SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-08-08,2023-09-15,38,340.1,15.7615,200
2DJX,P,2023-08-08,2023-09-15,38,340.1,1.9681,200
2DJX,C,2023-08-08,2023-09-15,38,340.38,15.5202,1625
2DJX,P,2023-08-08,2023-09-15,38,340.38,2.0053,1625
2DJX,C,2023-08-08,2023-09-15,38,341.0,14.9887,398
2DJX,P,2023-08-08,2023-09-15,38,341.0,2.0903,398
2DJX,C,2023-08-08,2023-09-15,38,341.23,14.7924,1475
2DJX,P,2023-08-08,2023-09-15,38,341.23,2.1227,1475
2DJX,C,2023-08-08,2023-09-15,38,341.64,14.4438,1327
2DJX,P,2023-08-08,2023-09-15,38,341.64,2.1818,1327
2DJX,C,2023-08-08,2023-09-15,38,343.0,13.2999,5
2DJX,P,2023-08-08,2023-09-15,38,343.0,2.3904,5
2DJX,C,2023-08-08,2023-09-15,38,344.57,12.0051,4431
2DJX,P,2023-08-08,2023-09-15,38,344.57,2.6568,4431
2DJX,C,2023-08-08,2023-09-15,38,345.57,11.2016,583
2DJX,P,2023-08-08,2023-09-15,38,345.57,2.8477,583
2DJX,C,2023-08-08,2023-09-15,38,346.0,10.8621,400
2DJX,P,2023-08-08,2023-09-15,38,346.0,2.9358,400
2DJX,C,2023-08-08,2023-09-15,38,346.2,10.7051,22185
2DJX,P,2023-08-08,2023-09-15,38,346.2,2.9777,22185
2DJX,C,2023-08-08,2023-09-15,38,346.21,10.6973,290
2DJX,P,2023-08-08,2023-09-15,38,346.21,2.9799,290
2DJX,C,2023-08-08,2023-09-15,38,347.24,9.8988,2316
2DJX,P,2023-08-08,2023-09-15,38,347.24,3.2057,2316
2DJX,C,2023-08-08,2023-09-15,38,347.53,9.6771,4421
2DJX,P,2023-08-08,2023-09-15,38,347.53,3.2723,4421
2DJX,C,2023-08-08,2023-09-15,38,347.61,9.6162,725
2DJX,P,2023-08-08,2023-09-15,38,347.61,3.2910,725
2DJX,C,2023-08-08,2023-09-15,38,350.01,7.8415,250
2DJX,C,2023-08-08,2023-09-15,38,352.03,6.4654,1566
2DJX,P,2023-08-08,2023-09-15,38,352.03,4.5355,1566
2DJX,C,2023-08-08,2023-09-15,38,352.74,6.0044,855
2DJX,P,2023-08-08,2023-09-15,38,352.74,4.7806,855
2DJX,C,2023-08-08,2023-09-15,38,354.91,4.6772,1836
2DJX,P,2023-08-08,2023-09-15,38,354.91,5.6113,1836
2DJX,C,2023-08-08,2023-12-15,129,226.45,128.7499,424
2DJX,P,2023-08-08,2023-12-15,129,226.45,0.2945,424
2DJX,C,2023-08-08,2023-12-15,129,242.97,112.7059,3131
2DJX,P,2023-08-08,2023-12-15,129,242.97,0.4576,3131
2DJX,C,2023-08-08,2023-12-15,129,247.22,108.5879,1558
2DJX,P,2023-08-08,2023-12-15,129,247.22,0.5092,1558
2DJX,C,2023-08-08,2023-12-15,129,257.17,98.9709,5957
2DJX,P,2023-08-08,2023-12-15,129,257.17,0.6537,5957
2DJX,C,2023-08-08,2023-12-15,129,297.41,60.5732,1000
2DJX,P,2023-08-08,2023-12-15,129,297.41,1.7338,1000
2DJX,C,2023-08-08,2023-12-15,129,297.61,60.3843,973
2DJX,P,2023-08-08,2023-12-15,129,297.61,1.7411,973
2DJX,P,2023-08-08,2023-12-15,129,301.0,1.8705,950
2DJX,C,2023-08-08,2023-12-15,129,301.29,56.9152,800
2DJX,P,2023-08-08,2023-12-15,129,301.29,1.8824,800
2DJX,C,2023-08-08,2023-12-15,129,305.34,53.1167,953
2DJX,P,2023-08-08,2023-12-15,129,305.34,2.0571,953
2DJX,C,2023-08-08,2023-12-15,129,309.8,48.9779,8308
2DJX,P,2023-08-08,2023-12-15,129,309.8,2.2938,8308
2DJX,C,2023-08-08,2023-12-15,129,313.34,45.7159,1648
2DJX,P,2023-08-08,2023-12-15,129,313.34,2.5048,1648
2DJX,C,2023-08-08,2023-12-15,129,314.98,44.2109,3283
2DJX,P,2023-08-08,2023-12-15,129,314.98,2.6087,3283
2DJX,C,2023-08-08,2023-12-15,129,315.87,43.4024,4036
2DJX,P,2023-08-08,2023-12-15,129,315.87,2.6733,4036
2DJX,C,2023-08-08,2023-12-15,129,320.79,38.9649,2233
2DJX,P,2023-08-08,2023-12-15,129,320.79,3.0627,2233
2DJX,P,2023-08-08,2023-12-15,129,321.0,3.0810,250
2DJX,C,2023-08-08,2023-12-15,129,321.76,38.0985,2404
2DJX,P,2023-08-08,2023-12-15,129,321.76,3.1480,2404
2DJX,C,2023-08-08,2023-12-15,129,326.32,34.0703,629
2DJX,P,2023-08-08,2023-12-15,129,326.32,3.5933,629
2DJX,C,2023-08-08,2023-12-15,129,329.04,31.7161,3118
2DJX,P,2023-08-08,2023-12-15,129,329.04,3.9076,3118
2DJX,P,2023-08-08,2023-12-15,129,330.01,4.0263,2200
2DJX,C,2023-08-08,2023-12-15,129,332.99,28.3774,1550
2DJX,P,2023-08-08,2023-12-15,129,332.99,4.4441,1550
2DJX,C,2023-08-08,2023-12-15,129,336.1,25.8023,11429
2DJX,P,2023-08-08,2023-12-15,129,336.1,4.9201,11429
2DJX,C,2023-08-08,2023-12-15,129,336.65,25.3501,2316
2DJX,P,2023-08-08,2023-12-15,129,336.65,5.0075,2316
2DJX,C,2023-08-08,2023-12-15,129,336.76,25.2598,1930
2DJX,P,2023-08-08,2023-12-15,129,336.76,5.0252,1930
2DJX,C,2023-08-08,2023-12-15,129,336.8,25.2270,1442
2DJX,P,2023-08-08,2023-12-15,129,336.8,5.0316,1442
