SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-08-09,2023-09-15,37,340.1,14.0189,200
2DJX,P,2023-08-09,2023-09-15,37,340.1,2.2112,200
2DJX,C,2023-08-09,2023-09-15,37,340.38,13.7865,1625
2DJX,P,2023-08-09,2023-09-15,37,340.38,2.2573,1625
2DJX,C,2023-08-09,2023-09-15,37,341.0,13.2754,398
2DJX,P,2023-08-09,2023-09-15,37,341.0,2.3628,398
2DJX,C,2023-08-09,2023-09-15,37,341.23,13.0870,1475
2DJX,P,2023-08-09,2023-09-15,37,341.23,2.4032,1475
2DJX,C,2023-08-09,2023-09-15,37,341.64,12.7528,1327
2DJX,P,2023-08-09,2023-09-15,37,341.64,2.4768,1327
2DJX,C,2023-08-09,2023-09-15,37,343.0,11.6607,5
2DJX,P,2023-08-09,2023-09-15,37,343.0,2.7373,5
2DJX,C,2023-08-09,2023-09-15,37,344.57,10.4336,4431
2DJX,P,2023-08-09,2023-09-15,37,344.57,3.0716,4431
2DJX,C,2023-08-09,2023-09-15,37,345.57,9.6733,583
2DJX,P,2023-08-09,2023-09-15,37,345.57,3.3059,583
2DJX,C,2023-08-09,2023-09-15,37,346.0,9.3519,400
2DJX,P,2023-08-09,2023-09-15,37,346.0,3.4121,400
2DJX,C,2023-08-09,2023-09-15,37,346.2,9.2035,22185
2DJX,P,2023-08-09,2023-09-15,37,346.2,3.4627,22185
2DJX,C,2023-08-09,2023-09-15,37,346.21,9.1961,290
2DJX,P,2023-08-09,2023-09-15,37,346.21,3.4653,290
2DJX,C,2023-08-09,2023-09-15,37,347.24,8.4441,2316
2DJX,P,2023-08-09,2023-09-15,37,347.24,3.7377,2316
2DJX,C,2023-08-09,2023-09-15,37,347.53,8.2361,4421
2DJX,P,2023-08-09,2023-09-15,37,347.53,3.8181,4421
2DJX,C,2023-08-09,2023-09-15,37,347.61,8.1790,725
2DJX,P,2023-08-09,2023-09-15,37,347.61,3.8406,725
2DJX,C,2023-08-09,2023-09-15,37,350.01,6.5301,250
2DJX,C,2023-08-09,2023-09-15,37,352.03,5.2994,1566
2DJX,P,2023-08-09,2023-09-15,37,352.03,5.3569,1566
2DJX,C,2023-08-09,2023-09-15,37,352.74,4.8933,855
2DJX,P,2023-08-09,2023-09-15,37,352.74,5.6570,855
2DJX,C,2023-08-09,2023-09-15,37,354.91,3.7445,1836
2DJX,P,2023-08-09,2023-09-15,37,354.91,6.6664,1836
2DJX,C,2023-08-09,2023-12-15,128,226.45,126.9098,424
2DJX,P,2023-08-09,2023-12-15,128,226.45,0.3351,424
2DJX,C,2023-08-09,2023-12-15,128,242.97,110.9020,3131
2DJX,P,2023-08-09,2023-12-15,128,242.97,0.5368,3131
2DJX,C,2023-08-09,2023-12-15,128,247.22,106.7903,1558
2DJX,P,2023-08-09,2023-12-15,128,247.22,0.5953,1558
2DJX,C,2023-08-09,2023-12-15,128,257.17,97.1821,5957
2DJX,P,2023-08-09,2023-12-15,128,257.17,0.7500,5957
2DJX,C,2023-08-09,2023-12-15,128,297.41,58.8021,1000
2DJX,P,2023-08-09,2023-12-15,128,297.41,1.8539,1000
2DJX,C,2023-08-09,2023-12-15,128,297.61,58.6128,973
2DJX,P,2023-08-09,2023-12-15,128,297.61,1.8608,973
2DJX,P,2023-08-09,2023-12-15,128,301.0,1.9892,950
2DJX,C,2023-08-09,2023-12-15,128,301.29,55.1434,800
2DJX,P,2023-08-09,2023-12-15,128,301.29,2.0022,800
2DJX,C,2023-08-09,2023-12-15,128,305.34,51.3601,953
2DJX,P,2023-08-09,2023-12-15,128,305.34,2.1928,953
2DJX,C,2023-08-09,2023-12-15,128,309.8,47.2295,8308
2DJX,P,2023-08-09,2023-12-15,128,309.8,2.4384,8308
2DJX,C,2023-08-09,2023-12-15,128,313.34,43.9932,1648
2DJX,P,2023-08-09,2023-12-15,128,313.34,2.6756,1648
2DJX,C,2023-08-09,2023-12-15,128,314.98,42.5020,3283
2DJX,P,2023-08-09,2023-12-15,128,314.98,2.7935,3283
2DJX,C,2023-08-09,2023-12-15,128,315.87,41.6961,4036
2DJX,P,2023-08-09,2023-12-15,128,315.87,2.8609,4036
2DJX,C,2023-08-09,2023-12-15,128,320.79,37.2776,2233
2DJX,P,2023-08-09,2023-12-15,128,320.79,3.2700,2233
2DJX,P,2023-08-09,2023-12-15,128,321.0,3.2902,250
2DJX,C,2023-08-09,2023-12-15,128,321.76,36.4203,2404
2DJX,P,2023-08-09,2023-12-15,128,321.76,3.3644,2404
2DJX,C,2023-08-09,2023-12-15,128,326.32,32.4432,629
2DJX,P,2023-08-09,2023-12-15,128,326.32,3.8616,629
2DJX,C,2023-08-09,2023-12-15,128,329.04,30.1296,3118
2DJX,P,2023-08-09,2023-12-15,128,329.04,4.2170,3118
2DJX,P,2023-08-09,2023-12-15,128,330.01,4.3514,2200
2DJX,C,2023-08-09,2023-12-15,128,332.99,26.8350,1550
2DJX,P,2023-08-09,2023-12-15,128,332.99,4.7981,1550
2DJX,C,2023-08-09,2023-12-15,128,336.1,24.3108,11429
2DJX,P,2023-08-09,2023-12-15,128,336.1,5.3254,11429
2DJX,C,2023-08-09,2023-12-15,128,336.65,23.8742,2316
2DJX,P,2023-08-09,2023-12-15,128,336.65,5.4285,2316
2DJX,C,2023-08-09,2023-12-15,128,336.76,23.7871,1930
2DJX,P,2023-08-09,2023-12-15,128,336.76,5.4494,1930
2DJX,C,2023-08-09,2023-12-15,128,336.8,23.7555,1442
2DJX,P,2023-08-09,2023-12-15,128,336.8,5.4570,1442
2DJX,C,2023-08-09,2023-12-15,128,337.05,23.5579,1513
2DJX,P,2023-08-09,2023-12-15,128,337.05,5.5047,1513
2DJX,C,2023-08-09,2023-12-15,128,337.47,23.2269,4531
2DJX,P,2023-08-09,2023-12-15,128,337.47,5.5858,4531
2DJX,C,2023-08-09,2023-12-15,128,338.29,22.5841,762
2DJX,P,2023-08-09,2023-12-15,128,338.29,5.7476,762
2DJX,C,2023-08-09,2023-12-15,128,338.99,22.0390,3000
2DJX,P,2023-08-09,2023-12-15,128,338.99,5.8894,3000
2DJX,C,2023-08-09,2023-12-15,128,340.01,21.2510,500
2DJX,C,2023-08-09,2023-12-15,128,340.06,21.2127,7491
2DJX,P,2023-08-09,2023-12-15,128,340.06,6.1129,7491
2DJX,C,2023-08-09,2023-12-15,128,340.54,20.8461,588
2DJX,P,2023-08-09,2023-12-15,128,340.54,6.2174,588
2DJX,C,2023-08-09,2023-12-15,128,343.3,18.7732,3011
2DJX,P,2023-08-09,2023-12-15,128,343.3,6.8526,3011
2DJX,C,2023-08-09,2023-12-15,128,344.22,18.0960,2960
2DJX,P,2023-08-09,2023-12-15,128,344.22,7.0781,2960
2DJX,C,2023-08-09,2023-12-15,128,344.95,17.5639,899
2DJX,P,2023-08-09,2023-12-15,128,344.95,7.2622,899
2DJX,C,2023-08-09,2023-12-15,128,346.24,16.6416,428
2DJX,P,2023-08-09,2023-12-15,128,346.24,7.6057,428
2DJX,C,2023-08-09,2023-12-15,128,347.32,15.8818,2962
2DJX,P,2023-08-09,2023-12-15,128,347.32,7.9056,2962
2DJX,C,2023-08-09,2023-12-15,128,348.26,15.2298,15634
2DJX,P,2023-08-09,2023-12-15,128,348.26,8.1759,15634
2DJX,C,2023-08-09,2023-12-15,128,349.09,14.6614,7401
2DJX,P,2023-08-09,2023-12-15,128,349.09,8.4220,7401
2DJX,P,2023-08-09,2023-12-15,128,350.01,8.7031,1000
2DJX,C,2023-08-09,2023-12-15,128,350.16,13.9395,1477
2DJX,P,2023-08-09,2023-12-15,128,350.16,8.7500,1477
2DJX,C,2023-08-09,2023-12-15,128,353.59,11.7146,1125
2DJX,P,2023-08-09,2023-12-15,128,353.59,9.8906,1125
2DJX,C,2023-08-09,2023-12-15,128,371.0,3.4936,250
2DJX,P,2023-08-09,2024-01-19,163,320.0,4.1795,500
2DJX,P,2023-08-09,2024-01-19,163,330.01,5.5059,800
2DJX,C,2023-08-09,2024-01-19,163,340.01,23.8414,500
2DJX,P,2023-08-09,2024-01-19,163,350.0,10.0255,2900
2DJX,C,2023-08-09,2024-01-19,163,350.01,16.7110,350
2DJX,P,2023-08-09,2024-02-16,191,350.0,10.9428,400
2DJX,C,2023-08-09,2024-04-19,254,340.0,29.8736,1300
2DJX,P,2023-08-09,2024-04-19,254,350.0,12.8164,400
2DJX,C,2023-08-09,2024-12-20,499,240.47,122.6573,1173
2DJX,P,2023-08-09,2024-12-20,499,240.47,3.3656,1173
2DJX,C,2023-08-09,2024-12-20,499,251.15,113.3210,940
2DJX,P,2023-08-09,2024-12-20,499,251.15,4.0018,940
2DJX,C,2023-08-09,2024-12-20,499,261.01,104.7860,910
2DJX,P,2023-08-09,2024-12-20,499,261.01,4.6738,910
2DJX,C,2023-08-09,2024-12-20,499,262.81,103.2392,360
2DJX,P,2023-08-09,2024-12-20,499,262.81,4.8078,360
2DJX,C,2023-08-09,2024-12-20,499,264.12,102.1154,1700
2DJX,P,2023-08-09,2024-12-20,499,264.12,4.9072,1700
2DJX,C,2023-08-09,2024-12-20,499,265.31,101.0960,1614
2DJX,P,2023-08-09,2024-12-20,499,265.31,4.9991,1614
2DJX,C,2023-08-09,2024-12-20,499,265.89,100.5997,893
2DJX,P,2023-08-09,2024-12-20,499,265.89,5.0444,893
2DJX,C,2023-08-09,2024-12-20,499,266.52,100.0610,579
2DJX,P,2023-08-09,2024-12-20,499,266.52,5.0939,579
2DJX,C,2023-08-09,2024-12-20,499,268.0,98.7970,1062
2DJX,P,2023-08-09,2024-12-20,499,268.0,5.2119,1062
2DJX,C,2023-08-09,2024-12-20,499,270.26,96.8724,1100
2DJX,P,2023-08-09,2024-12-20,499,270.26,5.3977,1100
2DJX,C,2023-08-09,2024-12-20,499,270.91,96.3225,2113
2DJX,P,2023-08-09,2024-12-20,499,270.91,5.4547,2113
2DJX,C,2023-08-09,2024-12-20,499,271.05,96.2041,1233
2DJX,P,2023-08-09,2024-12-20,499,271.05,5.4670,1233
2DJX,C,2023-08-09,2024-12-20,499,271.08,96.1787,528
2DJX,P,2023-08-09,2024-12-20,499,271.08,5.4697,528
2DJX,C,2023-08-09,2024-12-20,499,271.75,95.6125,1078
2DJX,P,2023-08-09,2024-12-20,499,271.75,5.5291,1078
2DJX,C,2023-08-09,2024-12-20,499,273.52,94.1193,715
2DJX,P,2023-08-09,2024-12-20,499,273.52,5.6886,715
2DJX,C,2023-08-09,2024-12-20,499,276.52,91.5955,1721
2DJX,P,2023-08-09,2024-12-20,499,276.52,5.9661,1721
2DJX,C,2023-08-09,2024-12-20,499,280.54,88.2306,1738
2DJX,P,2023-08-09,2024-12-20,499,280.54,6.3550,1738
2DJX,C,2023-08-09,2024-12-20,499,287.31,82.6286,1334
2DJX,P,2023-08-09,2024-12-20,499,287.31,7.0746,1334
2DJX,C,2023-08-09,2024-12-20,499,288.67,81.5092,678
2DJX,P,2023-08-09,2024-12-20,499,288.67,7.2252,678
2DJX,C,2023-08-09,2024-12-20,499,291.0,79.6050,1322
2DJX,P,2023-08-09,2024-12-20,499,291.0,7.4966,1322
2DJX,P,2023-08-09,2024-12-20,499,301.0,8.7660,950
2DJX,C,2023-08-09,2024-12-20,499,309.84,64.5914,3408
2DJX,P,2023-08-09,2024-12-20,499,309.84,10.0752,3408
2DJX,C,2023-08-09,2024-12-20,499,326.81,51.8081,3080
2DJX,P,2023-08-09,2024-12-20,499,326.81,13.1380,3080
2DJX,P,2023-08-09,2024-12-20,499,330.01,13.8022,900
2DJX,C,2023-08-09,2024-12-20,499,330.67,49.0121,885
2DJX,P,2023-08-09,2024-12-20,499,330.67,13.9463,885
2DJX,C,2023-08-09,2024-12-20,499,333.87,46.7417,729
2DJX,P,2023-08-09,2024-12-20,499,333.87,14.6640,729
2DJX,C,2023-08-09,2024-12-20,499,336.28,45.0641,868
2DJX,P,2023-08-09,2024-12-20,499,336.28,15.2368,868
2DJX,C,2023-08-09,2024-12-20,499,336.4,44.9816,2032
2DJX,P,2023-08-09,2024-12-20,499,336.4,15.2664,2032
2DJX,C,2023-08-09,2024-12-20,499,338.52,43.5317,1010
2DJX,P,2023-08-09,2024-12-20,499,338.52,15.7961,1010
2DJX,C,2023-08-09,2024-12-20,499,338.66,43.4364,575
2DJX,P,2023-08-09,2024-12-20,499,338.66,15.8314,575
2DJX,C,2023-08-09,2024-12-20,499,341.46,41.5288,783
2DJX,P,2023-08-09,2024-12-20,499,341.46,16.5385,783
2DJX,C,2023-08-09,2024-12-20,499,344.66,39.3627,733
2DJX,P,2023-08-09,2024-12-20,499,344.66,17.3604,733
2DJX,C,2023-08-09,2024-12-20,499,345.61,38.7223,1824
2DJX,P,2023-08-09,2024-12-20,499,345.61,17.6071,1824
2DJX,C,2023-08-09,2024-12-20,499,346.52,38.1090,1499
2DJX,P,2023-08-09,2024-12-20,499,346.52,17.8435,1499
2DJX,C,2023-08-09,2024-12-20,499,347.16,37.6795,1512
2DJX,P,2023-08-09,2024-12-20,499,347.16,18.0116,1512
2DJX,C,2023-08-09,2024-12-20,499,347.61,37.3783,1537
2DJX,P,2023-08-09,2024-12-20,499,347.61,18.1306,1537
2DJX,C,2023-08-09,2024-12-20,499,347.7,37.3182,615
2DJX,P,2023-08-09,2024-12-20,499,347.7,18.1545,615
2DJX,C,2023-08-09,2024-12-20,499,348.05,37.0846,306
2DJX,P,2023-08-09,2024-12-20,499,348.05,18.2477,306
2DJX,C,2023-08-09,2024-12-20,499,349.41,36.1809,763
2DJX,P,2023-08-09,2024-12-20,499,349.41,18.6140,763
2DJX,C,2023-08-09,2024-12-20,499,349.79,35.9296,2131
2DJX,P,2023-08-09,2024-12-20,499,349.79,18.7176,2131
2DJX,C,2023-08-09,2024-12-20,499,350.01,35.7845,1450
2DJX,C,2023-08-09,2024-12-20,499,350.55,35.4375,1405
2DJX,P,2023-08-09,2024-12-20,499,350.55,18.9351,1405
2DJX,C,2023-08-09,2024-12-20,499,351.9,34.5749,1491
2DJX,P,2023-08-09,2024-12-20,499,351.9,19.3331,1491
2DJX,C,2023-08-09,2024-12-20,499,355.58,32.2551,1474
2DJX,P,2023-08-09,2024-12-20,499,355.58,20.4495,1474
2DJX,C,2023-08-09,2024-12-20,499,356.36,31.7636,1180
2DJX,P,2023-08-09,2024-12-20,499,356.36,20.6864,1180
2DJX,C,2023-08-09,2024-12-20,499,359.14,30.0323,2930
2DJX,P,2023-08-09,2024-12-20,499,359.14,21.5510,2930
2DJX,C,2023-08-09,2024-12-20,499,359.16,30.0200,3660
2DJX,P,2023-08-09,2024-12-20,499,359.16,21.5573,3660
2DJX,C,2023-08-09,2024-12-20,499,369.26,24.2581,855
2DJX,P,2023-08-09,2024-12-20,499,369.26,25.2265,855
2DJX,C,2023-08-09,2024-12-20,499,420.01,5.2733,825
2DJX,C,2023-08-09,2025-06-20,681,370.0,32.5771,250
2DJX,C,2023-08-09,2025-12-19,863,258.95,113.9771,4024
2DJX,P,2023-08-09,2025-12-19,863,258.95,7.9570,4024
2DJX,C,2023-08-09,2025-12-19,863,291.59,88.8981,983
2DJX,P,2023-08-09,2025-12-19,863,291.59,12.2577,983
2DJX,C,2023-08-09,2025-12-19,863,299.21,83.3403,1285
2DJX,P,2023-08-09,2025-12-19,863,299.21,13.5587,1285
2DJX,P,2023-08-09,2025-12-19,863,310.01,15.6021,600
2DJX,C,2023-08-09,2025-12-19,863,322.58,67.0837,822
2DJX,P,2023-08-09,2025-12-19,863,322.58,18.3378,822
2DJX,C,2023-08-09,2025-12-19,863,330.07,62.1653,596
2DJX,P,2023-08-09,2025-12-19,863,330.07,20.1613,596
2DJX,C,2023-08-09,2025-12-19,863,331.06,61.5156,592
2DJX,P,2023-08-09,2025-12-19,863,331.06,20.4027,592
2DJX,C,2023-08-09,2025-12-19,863,331.67,61.1163,614
2DJX,P,2023-08-09,2025-12-19,863,331.67,20.5525,614
2DJX,C,2023-08-09,2025-12-19,863,334.6,59.2109,587
2DJX,P,2023-08-09,2025-12-19,863,334.6,21.2844,587
2DJX,C,2023-08-09,2025-12-19,863,334.61,59.2045,587
2DJX,P,2023-08-09,2025-12-19,863,334.61,21.2870,587
2DJX,C,2023-08-09,2025-12-19,863,336.26,58.1524,3333
2DJX,P,2023-08-09,2025-12-19,863,336.26,21.7200,3333
2DJX,C,2023-08-09,2025-12-19,863,336.3,58.1271,291
2DJX,P,2023-08-09,2025-12-19,863,336.3,21.7308,291
2DJX,C,2023-08-09,2025-12-19,863,340.56,55.4410,1428
2DJX,P,2023-08-09,2025-12-19,863,340.56,22.8792,1428
2DJX,C,2023-08-09,2025-12-19,863,341.18,55.0501,1716
2DJX,P,2023-08-09,2025-12-19,863,341.18,23.0463,1716
2DJX,C,2023-08-09,2025-12-19,863,342.03,54.5141,1431
2DJX,P,2023-08-09,2025-12-19,863,342.03,23.2754,1431
2DJX,C,2023-08-09,2025-12-19,863,342.23,54.3880,576
2DJX,P,2023-08-09,2025-12-19,863,342.23,23.3294,576
2DJX,C,2023-08-09,2025-12-19,863,346.19,51.9142,1410
2DJX,P,2023-08-09,2025-12-19,863,346.19,24.4200,1410
2DJX,C,2023-08-09,2025-12-19,863,347.24,51.2697,1434
2DJX,P,2023-08-09,2025-12-19,863,347.24,24.7206,1434
2DJX,C,2023-08-09,2025-12-19,863,347.32,51.2208,1004
2DJX,P,2023-08-09,2025-12-19,863,347.32,24.7437,1004
2DJX,C,2023-08-09,2025-12-19,863,356.07,46.0019,1407
2DJX,P,2023-08-09,2025-12-19,863,356.07,27.4008,1407
2DJX,C,2023-08-09,2025-12-19,863,356.17,45.9424,758
2DJX,P,2023-08-09,2025-12-19,863,356.17,27.4314,758
2DJX,C,2023-08-09,2025-12-19,863,356.61,45.6815,418
2DJX,P,2023-08-09,2025-12-19,863,356.61,27.5664,418
2DJX,C,2023-08-09,2025-12-19,863,358.97,44.2907,700
