SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-08-04,2023-12-15,133,326.32,4.2331,629
2DJX,C,2023-08-04,2023-12-15,133,329.04,29.9672,3118
2DJX,P,2023-08-04,2023-12-15,133,329.04,4.6274,3118
2DJX,P,2023-08-04,2023-12-15,133,330.01,4.7766,2200
2DJX,C,2023-08-04,2023-12-15,133,332.99,26.7292,1550
2DJX,P,2023-08-04,2023-12-15,133,332.99,5.2624,1550
2DJX,C,2023-08-04,2023-12-15,133,336.1,24.2315,11429
2DJX,P,2023-08-04,2023-12-15,133,336.1,5.8140,11429
2DJX,C,2023-08-04,2023-12-15,133,336.65,23.7938,2316
2DJX,P,2023-08-04,2023-12-15,133,336.65,5.9155,2316
2DJX,C,2023-08-04,2023-12-15,133,336.76,23.7070,1930
2DJX,P,2023-08-04,2023-12-15,133,336.76,5.9366,1930
2DJX,C,2023-08-04,2023-12-15,133,336.8,23.6755,1442
2DJX,P,2023-08-04,2023-12-15,133,336.8,5.9443,1442
2DJX,C,2023-08-04,2023-12-15,133,337.05,23.4783,1513
2DJX,P,2023-08-04,2023-12-15,133,337.05,5.9922,1513
2DJX,C,2023-08-04,2023-12-15,133,337.47,23.1470,4531
2DJX,P,2023-08-04,2023-12-15,133,337.47,6.0728,4531
2DJX,C,2023-08-04,2023-12-15,133,338.29,22.5002,762
2DJX,P,2023-08-04,2023-12-15,133,338.29,6.2300,762
2DJX,C,2023-08-04,2023-12-15,133,338.99,21.9481,3000
2DJX,P,2023-08-04,2023-12-15,133,338.99,6.3642,3000
2DJX,C,2023-08-04,2023-12-15,133,340.01,21.1435,500
2DJX,C,2023-08-04,2023-12-15,133,340.06,21.1041,7491
2DJX,P,2023-08-04,2023-12-15,133,340.06,6.5693,7491
2DJX,C,2023-08-04,2023-12-15,133,340.54,20.7255,588
2DJX,P,2023-08-04,2023-12-15,133,340.54,6.6613,588
2DJX,C,2023-08-04,2023-12-15,133,343.3,18.5485,3011
2DJX,P,2023-08-04,2023-12-15,133,343.3,7.1905,3011
2DJX,C,2023-08-04,2023-12-15,133,344.22,17.8228,2960
2DJX,P,2023-08-04,2023-12-15,133,344.22,7.3669,2960
2DJX,C,2023-08-04,2023-12-15,133,344.95,17.2514,899
2DJX,P,2023-08-04,2023-12-15,133,344.95,7.5112,899
2DJX,C,2023-08-04,2023-12-15,133,346.24,16.3928,428
2DJX,P,2023-08-04,2023-12-15,133,346.24,7.9175,428
2DJX,C,2023-08-04,2023-12-15,133,347.32,15.6927,2962
2DJX,P,2023-08-04,2023-12-15,133,347.32,8.2763,2962
2DJX,C,2023-08-04,2023-12-15,133,348.26,15.0943,15634
2DJX,P,2023-08-04,2023-12-15,133,348.26,8.5995,15634
2DJX,C,2023-08-04,2023-12-15,133,349.09,14.5745,7401
2DJX,P,2023-08-04,2023-12-15,133,349.09,8.8935,7401
2DJX,P,2023-08-04,2023-12-15,133,350.01,9.2273,1000
2DJX,C,2023-08-04,2023-12-15,133,350.16,13.9136,1477
2DJX,P,2023-08-04,2023-12-15,133,350.16,9.2818,1477
2DJX,C,2023-08-04,2023-12-15,133,353.59,11.8186,1125
2DJX,P,2023-08-04,2023-12-15,133,353.59,10.5499,1125
2DJX,C,2023-08-04,2023-12-15,133,371.0,3.7505,250
2DJX,P,2023-08-04,2024-01-19,168,320.0,4.5576,500
2DJX,P,2023-08-04,2024-01-19,168,330.01,5.9643,800
2DJX,C,2023-08-04,2024-01-19,168,340.01,23.6667,500
2DJX,P,2023-08-04,2024-01-19,168,350.0,10.4259,2900
2DJX,C,2023-08-04,2024-01-19,168,350.01,16.4930,350
2DJX,P,2023-08-04,2024-02-16,196,350.0,11.2586,400
2DJX,C,2023-08-04,2024-04-19,259,340.0,29.6932,1300
2DJX,P,2023-08-04,2024-04-19,259,350.0,13.2605,400
2DJX,C,2023-08-04,2024-12-20,504,240.47,122.2705,1173
2DJX,P,2023-08-04,2024-12-20,504,240.47,3.6028,1173
2DJX,C,2023-08-04,2024-12-20,504,251.15,112.9740,940
2DJX,P,2023-08-04,2024-12-20,504,251.15,4.2731,940
2DJX,C,2023-08-04,2024-12-20,504,261.01,104.4782,910
2DJX,P,2023-08-04,2024-12-20,504,261.01,4.9787,910
2DJX,C,2023-08-04,2024-12-20,504,262.81,102.9413,360
2DJX,P,2023-08-04,2024-12-20,504,262.81,5.1216,360
2DJX,C,2023-08-04,2024-12-20,504,264.12,101.8249,1700
2DJX,P,2023-08-04,2024-12-20,504,264.12,5.2277,1700
2DJX,C,2023-08-04,2024-12-20,504,265.31,100.8122,1614
2DJX,P,2023-08-04,2024-12-20,504,265.31,5.3256,1614
2DJX,C,2023-08-04,2024-12-20,504,265.89,100.3191,893
2DJX,P,2023-08-04,2024-12-20,504,265.89,5.3737,893
2DJX,C,2023-08-04,2024-12-20,504,266.52,99.7838,579
2DJX,P,2023-08-04,2024-12-20,504,266.52,5.4264,579
2DJX,C,2023-08-04,2024-12-20,504,268.0,98.5280,1062
2DJX,P,2023-08-04,2024-12-20,504,268.0,5.5518,1062
2DJX,C,2023-08-04,2024-12-20,504,270.26,96.6161,1100
2DJX,P,2023-08-04,2024-12-20,504,270.26,5.7489,1100
2DJX,C,2023-08-04,2024-12-20,504,270.91,96.0697,2113
2DJX,P,2023-08-04,2024-12-20,504,270.91,5.8091,2113
2DJX,C,2023-08-04,2024-12-20,504,271.05,95.9521,1233
2DJX,P,2023-08-04,2024-12-20,504,271.05,5.8222,1233
2DJX,C,2023-08-04,2024-12-20,504,271.08,95.9269,528
2DJX,P,2023-08-04,2024-12-20,504,271.08,5.8250,528
2DJX,C,2023-08-04,2024-12-20,504,271.75,95.3644,1078
2DJX,P,2023-08-04,2024-12-20,504,271.75,5.8877,1078
2DJX,C,2023-08-04,2024-12-20,504,273.52,93.8810,715
2DJX,P,2023-08-04,2024-12-20,504,273.52,6.0561,715
2DJX,C,2023-08-04,2024-12-20,504,276.52,91.3739,1721
2DJX,P,2023-08-04,2024-12-20,504,276.52,6.3486,1721
2DJX,C,2023-08-04,2024-12-20,504,280.54,88.0289,1738
2DJX,P,2023-08-04,2024-12-20,504,280.54,6.7551,1738
2DJX,C,2023-08-04,2024-12-20,504,287.31,82.4419,1334
2DJX,P,2023-08-04,2024-12-20,504,287.31,7.4860,1334
2DJX,C,2023-08-04,2024-12-20,504,288.67,81.3301,678
2DJX,P,2023-08-04,2024-12-20,504,288.67,7.6434,678
2DJX,C,2023-08-04,2024-12-20,504,291.0,79.4388,1322
2DJX,P,2023-08-04,2024-12-20,504,291.0,7.9265,1322
2DJX,P,2023-08-04,2024-12-20,504,301.0,9.2912,950
2DJX,C,2023-08-04,2024-12-20,504,309.84,64.5308,3408
2DJX,P,2023-08-04,2024-12-20,504,309.84,10.6003,3408
2DJX,C,2023-08-04,2024-12-20,504,326.81,51.9073,3080
2DJX,P,2023-08-04,2024-12-20,504,326.81,13.8134,3080
2DJX,P,2023-08-04,2024-12-20,504,330.01,14.4772,900
2DJX,C,2023-08-04,2024-12-20,504,330.67,49.1164,885
2DJX,P,2023-08-04,2024-12-20,504,330.67,14.6247,885
2DJX,C,2023-08-04,2024-12-20,504,333.87,46.8638,729
2DJX,P,2023-08-04,2024-12-20,504,333.87,15.3584,729
2DJX,C,2023-08-04,2024-12-20,504,336.28,45.1749,868
2DJX,P,2023-08-04,2024-12-20,504,336.28,15.9185,868
2DJX,C,2023-08-04,2024-12-20,504,336.4,45.0908,2032
2DJX,P,2023-08-04,2024-12-20,504,336.4,15.9464,2032
2DJX,C,2023-08-04,2024-12-20,504,338.52,43.6102,1010
2DJX,P,2023-08-04,2024-12-20,504,338.52,16.4442,1010
2DJX,C,2023-08-04,2024-12-20,504,338.66,43.5129,575
2DJX,P,2023-08-04,2024-12-20,504,338.66,16.4776,575
2DJX,C,2023-08-04,2024-12-20,504,341.46,41.5931,783
2DJX,P,2023-08-04,2024-12-20,504,341.46,17.1708,783
2DJX,C,2023-08-04,2024-12-20,504,344.66,39.4449,733
2DJX,P,2023-08-04,2024-12-20,504,344.66,18.0089,733
2DJX,C,2023-08-04,2024-12-20,504,345.61,38.8213,1824
2DJX,P,2023-08-04,2024-12-20,504,345.61,18.2718,1824
2DJX,C,2023-08-04,2024-12-20,504,346.52,38.2310,1499
2DJX,P,2023-08-04,2024-12-20,504,346.52,18.5307,1499
2DJX,C,2023-08-04,2024-12-20,504,347.16,37.8177,1512
2DJX,P,2023-08-04,2024-12-20,504,347.16,18.7147,1512
2DJX,C,2023-08-04,2024-12-20,504,347.61,37.5280,1537
2DJX,P,2023-08-04,2024-12-20,504,347.61,18.8449,1537
2DJX,C,2023-08-04,2024-12-20,504,347.7,37.4702,615
2DJX,P,2023-08-04,2024-12-20,504,347.7,18.8711,615
2DJX,C,2023-08-04,2024-12-20,504,348.05,37.2459,306
2DJX,P,2023-08-04,2024-12-20,504,348.05,18.9734,306
2DJX,C,2023-08-04,2024-12-20,504,349.41,36.3778,763
2DJX,P,2023-08-04,2024-12-20,504,349.41,19.3745,763
2DJX,C,2023-08-04,2024-12-20,504,349.79,36.1353,2131
2DJX,P,2023-08-04,2024-12-20,504,349.79,19.4866,2131
2DJX,C,2023-08-04,2024-12-20,504,350.01,35.9948,1450
2DJX,C,2023-08-04,2024-12-20,504,350.55,35.6502,1405
2DJX,P,2023-08-04,2024-12-20,504,350.55,19.7108,1405
2DJX,C,2023-08-04,2024-12-20,504,351.9,34.7885,1491
2DJX,P,2023-08-04,2024-12-20,504,351.9,20.1089,1491
2DJX,C,2023-08-04,2024-12-20,504,355.58,32.4785,1474
2DJX,P,2023-08-04,2024-12-20,504,355.58,21.2331,1474
2DJX,C,2023-08-04,2024-12-20,504,356.36,31.9990,1180
2DJX,P,2023-08-04,2024-12-20,504,356.36,21.4816,1180
2DJX,C,2023-08-04,2024-12-20,504,359.14,30.3110,2930
2DJX,P,2023-08-04,2024-12-20,504,359.14,22.3879,2930
2DJX,C,2023-08-04,2024-12-20,504,359.16,30.2990,3660
2DJX,P,2023-08-04,2024-12-20,504,359.16,22.3946,3660
2DJX,C,2023-08-04,2024-12-20,504,369.26,24.5250,855
2DJX,P,2023-08-04,2024-12-20,504,369.26,26.0460,855
2DJX,C,2023-08-04,2024-12-20,504,420.01,5.5980,825
2DJX,C,2023-08-04,2025-06-20,686,370.0,32.6998,250
2DJX,C,2023-08-04,2025-12-19,868,258.95,113.8229,4024
2DJX,P,2023-08-04,2025-12-19,868,258.95,8.4822,4024
2DJX,C,2023-08-04,2025-12-19,868,291.59,88.9033,983
2DJX,P,2023-08-04,2025-12-19,868,291.59,12.9079,983
2DJX,C,2023-08-04,2025-12-19,868,299.21,83.3325,1285
2DJX,P,2023-08-04,2025-12-19,868,299.21,14.1880,1285
2DJX,P,2023-08-04,2025-12-19,868,310.01,16.2857,600
2DJX,C,2023-08-04,2025-12-19,868,322.58,67.1870,822
2DJX,P,2023-08-04,2025-12-19,868,322.58,19.0536,822
2DJX,C,2023-08-04,2025-12-19,868,330.07,62.2915,596
2DJX,P,2023-08-04,2025-12-19,868,330.07,20.8921,596
2DJX,C,2023-08-04,2025-12-19,868,331.06,61.6446,592
2DJX,P,2023-08-04,2025-12-19,868,331.06,21.1352,592
2DJX,C,2023-08-04,2025-12-19,868,331.67,61.2471,614
2DJX,P,2023-08-04,2025-12-19,868,331.67,21.2861,614
2DJX,C,2023-08-04,2025-12-19,868,334.6,59.3496,587
2DJX,P,2023-08-04,2025-12-19,868,334.6,22.0229,587
2DJX,C,2023-08-04,2025-12-19,868,334.61,59.3432,587
2DJX,P,2023-08-04,2025-12-19,868,334.61,22.0254,587
2DJX,C,2023-08-04,2025-12-19,868,336.26,58.2936,3333
2DJX,P,2023-08-04,2025-12-19,868,336.26,22.4593,3333
2DJX,C,2023-08-04,2025-12-19,868,336.3,58.2684,291
2DJX,P,2023-08-04,2025-12-19,868,336.3,22.4700,291
2DJX,C,2023-08-04,2025-12-19,868,340.56,55.5941,1428
2DJX,P,2023-08-04,2025-12-19,868,340.56,23.6258,1428
2DJX,C,2023-08-04,2025-12-19,868,341.18,55.2049,1716
2DJX,P,2023-08-04,2025-12-19,868,341.18,23.7940,1716
2DJX,C,2023-08-04,2025-12-19,868,342.03,54.6725,1431
2DJX,P,2023-08-04,2025-12-19,868,342.03,24.0257,1431
2DJX,C,2023-08-04,2025-12-19,868,342.23,54.5475,576
2DJX,P,2023-08-04,2025-12-19,868,342.23,24.0806,576
2DJX,C,2023-08-04,2025-12-19,868,346.19,52.1016,1410
2DJX,P,2023-08-04,2025-12-19,868,346.19,25.1950,1410
2DJX,C,2023-08-04,2025-12-19,868,347.24,51.4651,1434
2DJX,P,2023-08-04,2025-12-19,868,347.24,25.5025,1434
2DJX,C,2023-08-04,2025-12-19,868,347.32,51.4168,1004
2DJX,P,2023-08-04,2025-12-19,868,347.32,25.5261,1004
2DJX,C,2023-08-04,2025-12-19,868,356.07,46.1604,1407
2DJX,P,2023-08-04,2025-12-19,868,356.07,28.1365,1407
2DJX,C,2023-08-04,2025-12-19,868,356.17,46.1021,758
2DJX,P,2023-08-04,2025-12-19,868,356.17,28.1681,758
2DJX,C,2023-08-04,2025-12-19,868,356.61,45.8459,418
2DJX,P,2023-08-04,2025-12-19,868,356.61,28.3075,418
2DJX,C,2023-08-04,2025-12-19,868,358.97,44.4812,700
2DJX,P,2023-08-04,2025-12-19,868,358.97,29.0646,700
2DJX,C,2023-08-04,2025-12-19,868,359.5,44.1769,420
2DJX,P,2023-08-04,2025-12-19,868,359.5,29.2368,420
2DJX,C,2023-08-04,2025-12-19,868,360.32,43.7080,9620
2DJX,P,2023-08-04,2025-12-19,868,360.32,29.5051,9620
2DJX,C,2023-08-04,2025-12-19,868,362.3,42.5849,295
2DJX,P,2023-08-04,2025-12-19,868,362.3,30.1622,295
2DJX,C,2023-08-04,2025-12-19,868,362.64,42.3932,442
2DJX,P,2023-08-04,2025-12-19,868,362.64,30.2761,442
2DJX,C,2023-08-04,2025-12-19,868,362.76,42.3257,1184
2DJX,P,2023-08-04,2025-12-19,868,362.76,30.3165,1184
2DJX,C,2023-08-04,2025-12-19,868,363.91,41.6802,862
2DJX,P,2023-08-04,2025-12-19,868,363.91,30.7049,862
2DJX,C,2023-08-04,2025-12-19,868,365.36,40.8719,1327
2DJX,P,2023-08-04,2025-12-19,868,365.36,31.2003,1327
2DJX,C,2023-08-04,2025-12-19,868,365.42,40.8386,3408
2DJX,P,2023-08-04,2025-12-19,868,365.42,31.2209,3408
2DJX,C,2023-08-04,2025-12-19,868,367.19,39.8609,862
2DJX,P,2023-08-04,2025-12-19,868,367.19,31.8345,862
2DJX,C,2023-08-04,2025-12-19,868,368.31,39.2471,1764
2DJX,P,2023-08-04,2025-12-19,868,368.31,32.2277,1764
2DJX,C,2023-08-04,2025-12-19,868,369.84,38.4149,284
2DJX,P,2023-08-04,2025-12-19,868,369.84,32.7710,284
2DJX,C,2023-08-04,2025-12-19,868,370.0,38.3282,1250
2DJX,C,2023-08-04,2025-12-19,868,370.15,38.2471,853
2DJX,P,2023-08-04,2025-12-19,868,370.15,32.8820,853
2DJX,C,2023-08-04,2026-12-18,1232,332.33,70.8285,923
2DJX,P,2023-08-04,2026-12-18,1232,332.33,26.5712,923
2DJX,C,2023-08-04,2026-12-18,1232,333.16,70.3457,986
2DJX,P,2023-08-04,2026-12-18,1232,333.16,26.8097,986
2DJX,C,2023-08-04,2026-12-18,1232,339.95,66.3962,870
2DJX,P,2023-08-04,2026-12-18,1232,339.95,28.7605,870
2DJX,C,2023-08-04,2026-12-18,1232,340.0,66.3671,400
2DJX,C,2023-08-04,2026-12-18,1232,341.95,65.2329,1296
2DJX,P,2023-08-04,2026-12-18,1232,341.95,29.3351,1296
2DJX,C,2023-08-04,2026-12-18,1232,344.6,63.6914,791
2DJX,P,2023-08-04,2026-12-18,1232,344.6,30.0964,791
2DJX,C,2023-08-04,2026-12-18,1232,347.61,61.9406,864
2DJX,P,2023-08-04,2026-12-18,1232,347.61,30.9612,864
2DJX,C,2023-08-04,2026-12-18,1232,348.5,61.4230,1180
2DJX,P,2023-08-04,2026-12-18,1232,348.5,31.2169,1180
2DJX,C,2023-08-04,2026-12-18,1232,350.0,60.5505,400
2DJX,C,2023-08-04,2026-12-18,1232,353.12,58.7357,991
2DJX,P,2023-08-04,2026-12-18,1232,353.12,32.5443,991
2DJX,C,2023-08-04,2026-12-18,1232,353.14,58.7240,288
2DJX,P,2023-08-04,2026-12-18,1232,353.14,32.5500,288
2DJX,C,2023-08-04,2026-12-18,1232,353.86,58.3052,710
2DJX,P,2023-08-04,2026-12-18,1232,353.86,32.7569,710
2DJX,C,2023-08-04,2026-12-18,1232,354.49,57.9388,3579
2DJX,P,2023-08-04,2026-12-18,1232,354.49,32.9379,3579
2DJX,C,2023-08-04,2026-12-18,1232,355.0,57.6422,700
2DJX,C,2023-08-04,2026-12-18,1232,358.9,55.3737,281
2DJX,P,2023-08-04,2026-12-18,1232,358.9,34.2049,281
2DJX,C,2023-08-04,2026-12-18,1232,358.97,55.3329,561
2DJX,P,2023-08-04,2026-12-18,1232,358.97,34.2250,561
2DJX,C,2023-08-04,2026-12-18,1232,359.34,55.1177,749
2DJX,P,2023-08-04,2026-12-18,1232,359.34,34.3313,749
2DJX,C,2023-08-04,2026-12-18,1232,359.47,55.0421,701
2DJX,P,2023-08-04,2026-12-18,1232,359.47,34.3686,701
2DJX,C,2023-08-04,2026-12-18,1232,359.67,54.9258,1211
2DJX,P,2023-08-04,2026-12-18,1232,359.67,34.4261,1211
2DJX,C,2023-08-04,2026-12-18,1232,360.0,54.7338,800
2DJX,C,2023-08-04,2026-12-18,1232,362.99,52.9947,426
2DJX,P,2023-08-04,2026-12-18,1232,362.99,35.3799,426
2DJX,C,2023-08-04,2026-12-18,1232,363.35,52.7853,832
2DJX,P,2023-08-04,2026-12-18,1232,363.35,35.4834,832
2DJX,C,2023-08-04,2026-12-18,1232,366.71,50.8309,550
2DJX,P,2023-08-04,2026-12-18,1232,366.71,36.4487,550
2DJX,C,2023-08-04,2026-12-18,1232,368.27,49.9235,590
2DJX,P,2023-08-04,2026-12-18,1232,368.27,36.8969,590
2DJX,C,2023-08-04,2026-12-18,1232,368.61,49.7257,3298
2DJX,P,2023-08-04,2026-12-18,1232,368.61,36.9946,3298
2DJX,C,2023-08-04,2026-12-18,1232,368.74,49.6501,1095
2DJX,P,2023-08-04,2026-12-18,1232,368.74,37.0319,1095
2DJX,C,2023-08-04,2026-12-18,1232,369.24,49.3593,727
2DJX,P,2023-08-04,2026-12-18,1232,369.24,37.1756,727
2DJX,C,2023-08-04,2026-12-18,1232,370.0,48.9172,400
2DJX,C,2023-08-04,2026-12-18,1232,372.47,47.4805,575
2DJX,P,2023-08-04,2026-12-18,1232,372.47,38.1036,575
2DJX,C,2023-08-04,2026-12-18,1232,373.64,46.8000,543
2DJX,P,2023-08-04,2026-12-18,1232,373.64,38.4397,543
2DJX,C,2023-08-04,2026-12-18,1232,391.64,36.3300,1836
2DJX,P,2023-08-04,2026-12-18,1232,391.64,43.6112,1836
2DJX,P,2023-08-04,2027-12-17,1596,273.0,18.5767,100
2DJX,C,2023-08-04,2027-12-17,1596,334.27,79.2692,1026
2DJX,P,2023-08-04,2027-12-17,1596,334.27,32.1955,1026
2DJX,C,2023-08-04,2027-12-17,1596,343.42,73.6130,831
2DJX,P,2023-08-04,2027-12-17,1596,343.42,34.2294,831
2DJX,C,2023-08-04,2027-12-17,1596,346.79,71.5298,1304
2DJX,P,2023-08-04,2027-12-17,1596,346.79,34.9784,1304
2DJX,C,2023-08-04,2027-12-17,1596,356.29,65.6572,793
2DJX,P,2023-08-04,2027-12-17,1596,356.29,37.0901,793
2DJX,C,2023-08-04,2027-12-17,1596,356.48,65.5398,952
2DJX,P,2023-08-04,2027-12-17,1596,356.48,37.1323,952
2DJX,C,2023-08-04,2027-12-17,1596,363.3,61.3239,604
2DJX,P,2023-08-04,2027-12-17,1596,363.3,38.6482,604
2DJX,C,2023-08-04,2027-12-17,1596,366.15,59.5622,1364
2DJX,P,2023-08-04,2027-12-17,1596,366.15,39.2817,1364
2DJX,C,2023-08-04,2027-12-17,1596,372.62,55.5626,1196
2DJX,P,2023-08-04,2027-12-17,1596,372.62,40.7198,1196
2DJX,C,2023-08-04,2027-12-17,1596,373.38,55.0928,918
2DJX,P,2023-08-04,2027-12-17,1596,373.38,40.8887,918
2DJX,C,2023-08-04,2027-12-17,1596,375.73,53.6402,764
2DJX,P,2023-08-04,2027-12-17,1596,375.73,41.4111,764
2DJX,C,2023-08-04,2027-12-17,1596,375.89,53.5413,916
2DJX,P,2023-08-04,2027-12-17,1596,375.89,41.4467,916
2DJX,C,2023-08-04,2027-12-17,1596,379.49,51.3159,1914
2DJX,P,2023-08-04,2027-12-17,1596,379.49,42.2469,1914
2DJX,C,2023-08-04,2027-12-17,1596,382.55,49.4243,919
2DJX,P,2023-08-04,2027-12-17,1596,382.55,42.9270,919
2DJX,C,2023-08-04,2027-12-17,1596,383.36,48.9236,1475
2DJX,P,2023-08-04,2027-12-17,1596,383.36,43.1071,1475
2DJX,C,2023-08-04,2027-12-17,1596,384.46,48.2436,1183
2DJX,P,2023-08-04,2027-12-17,1596,384.46,43.3516,1183
2DJX,C,2023-08-04,2027-12-17,1596,385.47,47.6193,2356
2DJX,P,2023-08-04,2027-12-17,1596,385.47,43.5761,2356
2DJX,C,2023-08-04,2027-12-17,1596,386.41,47.0382,1625
2DJX,P,2023-08-04,2027-12-17,1596,386.41,43.7850,1625
2DJX,C,2023-08-04,2027-12-17,1596,389.13,45.3568,583
2DJX,P,2023-08-04,2027-12-17,1596,389.13,44.3896,583
2DJX,C,2023-08-04,2027-12-17,1596,420.0,26.2741,600
2DJX,C,2023-08-04,2028-12-15,1960,366.84,68.5849,279
2DJX,P,2023-08-04,2028-12-15,1960,366.84,43.5387,279
2DJX,C,2023-08-04,2028-12-15,1960,369.22,67.0756,1354
2DJX,P,2023-08-04,2028-12-15,1960,369.22,43.9628,1354
2DJX,C,2023-08-04,2028-12-15,1960,396.12,50.0168,290
2DJX,P,2023-08-04,2028-12-15,1960,396.12,48.7562,290
2DJX,C,2023-08-04,2028-12-15,1960,397.96,48.8499,2316
2DJX,P,2023-08-04,2028-12-15,1960,397.96,49.0841,2316
2DJX,C,2023-08-04,2029-12-21,2331,406.97,51.0806,725
2DJX,P,2023-08-04,2029-12-21,2331,406.97,52.1031,725
2NDX,P,2023-08-04,2023-08-18,14,10000.01,0.8000,150
2NDX,C,2023-08-04,2023-08-18,14,12000.01,3289.072,28
2NDX,P,2023-08-04,2023-08-18,14,12000.01,4.3256,43
2NDX,P,2023-08-04,2023-08-18,14,12300.01,5.2947,15
2NDX,C,2023-08-04,2023-08-18,14,12500.01,2791.809,104
2NDX,C,2023-08-04,2023-08-18,14,13000.01,2294.794,15
2NDX,P,2023-08-04,2023-08-18,14,13000.01,7.9924,80
2NDX,C,2023-08-04,2023-08-18,14,14000.01,1307.269,50
2NDX,C,2023-08-04,2023-09-15,42,11207.66,4128.341,46
