SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,C,2023-12-08,2024-12-20,378,1870.48,196.4534,418,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1870.48,115.3207,418,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1870.82,196.2518,140,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1870.82,115.4418,140,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1873.83,194.4709,426,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1873.83,116.5185,426,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1874.29,194.1993,630,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1874.29,116.6836,630,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1874.73,193.9398,112,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1874.73,116.8418,112,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1875.67,193.3859,172,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1875.67,117.1802,172,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1876.23,193.0562,394,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1876.23,117.3822,394,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1876.81,192.7152,140,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1876.81,117.5917,140,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1884.78,188.0561,559,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1884.78,120.4988,559,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1885.55,187.6087,279,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1885.55,120.7824,279,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1885.88,187.4172,558,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1885.88,120.9043,558,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1889.07,185.5704,112,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1889.07,122.0858,112,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1889.64,185.2413,834,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1889.64,122.2978,834,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1900.01,179.3028,750,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1900.01,126.2039,50,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1902.6,177.854,838,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1902.6,127.2139,838,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1903.81,177.1791,193,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1903.81,127.6877,193,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1904.23,176.9452,138,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1904.23,127.8525,138,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1904.29,176.9118,138,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1904.29,127.876,138,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1905.6,176.1832,1495,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1905.6,128.3911,1495,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1907.96,174.8743,2488,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1907.96,129.3227,2488,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1908.07,174.8135,277,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1908.07,129.3663,277,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1914.61,171.2128,190,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1914.61,131.9742,190,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1914.71,171.1581,542,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1914.71,132.0144,542,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1922.41,166.968,823,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1922.41,135.1343,823,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1924.57,165.8021,165,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1924.57,136.0189,165,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1927.93,163.9968,728,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1927.93,137.4034,728,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1929.71,163.0445,279,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1929.71,138.1409,279,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1931.37,162.159,164,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1931.37,138.8313,164,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1935.44,159.9984,1359,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1935.44,140.5344,1359,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1936.27,159.5595,1358,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1936.27,140.8835,1358,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1936.34,159.5226,815,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1936.34,140.9131,815,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1940.44,157.3645,109,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1940.44,142.6472,109,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1941.54,156.7881,218,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1941.54,143.1151,218,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1948.15,153.3475,351,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1948.15,145.9496,351,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1952.7,151.0179,812,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1952.7,147.9395,812,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1953.74,150.4906,216,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1953.74,148.3994,216,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1956.59,149.0505,269,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1956.59,149.665,269,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1959.15,147.7634,135,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1959.15,150.8082,135,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1961.7,146.4874,1073,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1961.7,151.953,1073,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1965.05,144.8201,1926,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1965.05,153.466,1926,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1968.99,142.8726,134,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1968.99,155.2588,134,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1972.87,140.9688,536,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1972.87,157.0384,536,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1977.45,138.7395,256,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1977.45,159.1571,256,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1978.41,138.2747,291,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1978.41,159.6037,291,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1980.92,137.0636,374,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1980.92,160.7754,374,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1981.06,160.8409,159,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1982.5,161.516,420,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1985.35,134.9404,267,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1985.35,162.8577,267,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1988.04,133.6601,320,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1988.04,164.1311,320,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1988.33,133.5224,930,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1988.33,164.2688,930,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1989.59,132.9254,664,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1989.59,164.8679,664,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1989.76,132.845,635,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1989.76,164.9489,635,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1992.98,131.3266,789,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1992.98,166.4873,789,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,1999.85,128.1195,527,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,1999.85,169.8022,527,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2000.01,128.0456,1106,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2000.01,169.8802,1106,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2000.06,128.0233,526,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2000.06,169.9053,526,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2001.0,170.3803,250,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2009.21,123.995,264,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2009.21,174.5635,264,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2014.92,121.5213,266,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2014.92,177.5105,266,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2015.95,121.0784,124,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2015.95,178.0454,124,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2030.63,114.8746,125,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2030.63,185.7778,125,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2035.71,112.7752,53,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2035.71,188.501,53,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2043.81,109.4922,516,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2043.81,192.9077,516,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2046.77,108.2932,516,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2046.77,194.5187,516,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2050.01,196.2821,50,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2050.67,106.7134,1280,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2050.67,196.6413,1280,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2051.0,196.8209,200,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2054.86,105.0161,322,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2054.86,198.9217,322,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2056.93,104.1776,257,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2056.93,200.0483,257,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2059.76,103.0312,394,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2059.76,201.5886,394,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2079.17,95.3953,966,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2079.17,212.3792,966,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2080.88,94.7399,355,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2080.88,213.3472,355,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2087.15,92.3606,254,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2087.15,216.9202,254,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2089.05,91.6469,380,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2089.05,218.0103,380,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2090.0,91.2913,100,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2091.99,90.5493,803,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2091.99,219.7037,803,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2094.69,89.5484,327,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2094.69,221.266,327,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2095.42,89.2789,1134,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2095.42,221.6895,1134,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2095.69,89.1795,580,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2095.69,221.8465,580,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2106.01,85.502,47,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2106.01,227.9661,47,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2108.16,84.7596,187,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2108.16,229.2647,187,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2114.04,82.7508,2002,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2114.04,232.838,2002,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2118.0,81.4158,376,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2118.0,235.2624,376,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2118.4,81.2817,75,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2118.4,235.5081,75,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2121.03,80.404,248,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2121.03,237.1271,248,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2125.0,79.091,300,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2125.0,239.5829,2300,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2139.07,74.5526,184,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2139.07,248.4017,184,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2154.53,69.7975,245,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2154.53,258.3233,245,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2156.64,69.1736,98,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2156.64,259.7025,98,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2156.75,69.1413,293,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2156.75,259.7746,293,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2161.39,67.7834,688,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2161.39,262.8217,688,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2162.01,67.6034,299,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2162.01,263.2302,299,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2163.02,67.3109,183,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2163.02,263.8965,183,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2165.05,66.7256,137,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2165.05,265.2384,137,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2175.0,271.8668,1000,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2180.63,62.3515,139,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2180.63,275.6549,139,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2188.58,60.1991,408,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2188.58,281.0498,408,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2201.61,56.8045,92,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2201.61,290.025,92,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2202.0,290.2997,150,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2204.25,56.1605,137,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2204.25,291.8872,137,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2206.08,55.7172,315,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2206.08,293.1812,315,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2209.6,54.8721,137,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2209.6,295.6777,137,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,C,2023-12-08,2024-12-20,378,2214.69,53.6671,134,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
2RUT,P,2023-12-08,2024-12-20,378,2214.69,299.3049,134,1866.77002,1887.810059,1863.660034,1880.819946,1880.819946,3707010000
