SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-09-22,2022-12-16,85,253.56,49.4259,1903
2DJX,P,2022-09-22,2022-12-16,85,253.56,1.9798,1903
2DJX,C,2022-09-22,2022-12-16,85,259.8,43.7815,2044
2DJX,P,2022-09-22,2022-12-16,85,259.8,2.5252,2044
2DJX,C,2022-09-22,2022-12-16,85,261.3,42.4447,1160
2DJX,P,2022-09-22,2022-12-16,85,261.3,2.6763,1160
2DJX,C,2022-09-22,2022-12-16,85,262.34,41.5226,1836
2DJX,P,2022-09-22,2022-12-16,85,262.34,2.7859,1836
2DJX,C,2022-09-22,2022-12-16,85,264.01,40.0506,3666
2DJX,P,2022-09-22,2022-12-16,85,264.01,2.9704,3666
2DJX,C,2022-09-22,2022-12-16,85,274.16,31.4379,1769
2DJX,P,2022-09-22,2022-12-16,85,274.16,4.4260,1769
2DJX,C,2022-09-22,2022-12-16,85,274.43,31.2175,2827
2DJX,P,2022-09-22,2022-12-16,85,274.43,4.4734,2827
2DJX,C,2022-09-22,2022-12-16,85,277.47,28.7759,1776
2DJX,P,2022-09-22,2022-12-16,85,277.47,5.0474,1776
2DJX,C,2022-09-22,2022-12-16,85,301.47,12.5356,831
2DJX,P,2022-09-22,2022-12-16,85,301.47,12.6139,831
2DJX,C,2022-09-22,2022-12-16,85,301.99,12.2520,805
2DJX,P,2022-09-22,2022-12-16,85,301.99,12.8461,805
2DJX,C,2022-09-22,2022-12-16,85,307.83,9.2915,1304
2DJX,P,2022-09-22,2022-12-16,85,307.83,15.6786,1304
2DJX,C,2022-09-22,2022-12-16,85,312.99,7.0498,2404
2DJX,P,2022-09-22,2022-12-16,85,312.99,18.5554,2404
2DJX,C,2022-09-22,2022-12-16,85,316.43,5.7631,1745
2DJX,P,2022-09-22,2022-12-16,85,316.43,20.6810,1745
2DJX,C,2022-09-22,2022-12-16,85,327.96,2.6358,2138
2DJX,P,2022-09-22,2022-12-16,85,327.96,28.9909,2138
2DJX,P,2022-09-22,2022-12-16,85,330.01,30.6369,650
2DJX,C,2022-09-22,2022-12-16,85,331.32,2.0360,6054
2DJX,P,2022-09-22,2022-12-16,85,331.32,31.7240,6054
2DJX,C,2022-09-22,2022-12-16,85,331.38,2.0266,1479
2DJX,P,2022-09-22,2022-12-16,85,331.38,31.7742,1479
2DJX,C,2022-09-22,2022-12-16,85,338.79,1.1144,11807
2DJX,P,2022-09-22,2022-12-16,85,338.79,38.2123,11807
2DJX,C,2022-09-22,2022-12-16,85,343.79,0.7367,1428
2DJX,P,2022-09-22,2022-12-16,85,343.79,42.7943,1428
2DJX,C,2022-09-22,2022-12-16,85,343.96,0.7262,1426
2DJX,P,2022-09-22,2022-12-16,85,343.96,42.9525,1426
2DJX,C,2022-09-22,2022-12-16,85,345.43,0.6423,2865
2DJX,P,2022-09-22,2022-12-16,85,345.43,44.3268,2865
2DJX,C,2022-09-22,2022-12-16,85,352.33,0.3575,10680
2DJX,P,2022-09-22,2022-12-16,85,352.33,50.8865,10680
2DJX,C,2022-09-22,2022-12-16,85,358.36,0.2122,11020
2DJX,P,2022-09-22,2022-12-16,85,358.36,56.7226,11020
