SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-09-27,2022-12-16,80,253.56,41.4694,1903
2DJX,P,2022-09-27,2022-12-16,80,253.56,3.2510,1903
2DJX,C,2022-09-27,2022-12-16,80,259.8,36.1206,2044
2DJX,P,2022-09-27,2022-12-16,80,259.8,4.0947,2044
2DJX,C,2022-09-27,2022-12-16,80,261.3,34.8699,1160
2DJX,P,2022-09-27,2022-12-16,80,261.3,4.3326,1160
2DJX,C,2022-09-27,2022-12-16,80,262.34,34.0105,1836
2DJX,P,2022-09-27,2022-12-16,80,262.34,4.5053,1836
2DJX,C,2022-09-27,2022-12-16,80,264.01,32.6433,3666
2DJX,P,2022-09-27,2022-12-16,80,264.01,4.7953,3666
2DJX,C,2022-09-27,2022-12-16,80,274.16,24.7603,1769
2DJX,P,2022-09-27,2022-12-16,80,274.16,6.9850,1769
2DJX,C,2022-09-27,2022-12-16,80,274.43,24.5608,2827
2DJX,P,2022-09-27,2022-12-16,80,274.43,7.0535,2827
2DJX,C,2022-09-27,2022-12-16,80,277.47,22.3437,1776
2DJX,P,2022-09-27,2022-12-16,80,277.47,7.8532,1776
2DJX,C,2022-09-27,2022-12-16,80,301.47,8.3248,831
2DJX,P,2022-09-27,2022-12-16,80,301.47,17.6515,831
2DJX,C,2022-09-27,2022-12-16,80,301.99,8.1013,805
2DJX,P,2022-09-27,2022-12-16,80,301.99,17.9440,805
2DJX,C,2022-09-27,2022-12-16,80,307.83,5.8169,1304
2DJX,P,2022-09-27,2022-12-16,80,307.83,21.4551,1304
2DJX,C,2022-09-27,2022-12-16,80,312.99,4.1710,2404
2DJX,P,2022-09-27,2022-12-16,80,312.99,24.9299,2404
2DJX,C,2022-09-27,2022-12-16,80,316.43,3.2839,1745
2DJX,P,2022-09-27,2022-12-16,80,316.43,27.4566,1745
2DJX,C,2022-09-27,2022-12-16,80,327.96,1.3744,2138
2DJX,P,2022-09-27,2022-12-16,80,327.96,36.9892,2138
2DJX,P,2022-09-27,2022-12-16,80,330.01,38.8133,650
2DJX,C,2022-09-27,2022-12-16,80,331.32,1.0458,6054
2DJX,P,2022-09-27,2022-12-16,80,331.32,39.9951,6054
2DJX,C,2022-09-27,2022-12-16,80,331.38,1.0407,1479
2DJX,P,2022-09-27,2022-12-16,80,331.38,40.0495,1479
2DJX,C,2022-09-27,2022-12-16,80,338.79,0.5637,11807
2DJX,P,2022-09-27,2022-12-16,80,338.79,46.9260,11807
2DJX,C,2022-09-27,2022-12-16,80,343.79,0.3715,1428
2DJX,P,2022-09-27,2022-12-16,80,343.79,51.6958,1428
2DJX,C,2022-09-27,2022-12-16,80,343.96,0.3662,1426
2DJX,P,2022-09-27,2022-12-16,80,343.96,51.8591,1426
2DJX,C,2022-09-27,2022-12-16,80,345.43,0.3227,2865
2DJX,P,2022-09-27,2022-12-16,80,345.43,53.2745,2865
2DJX,C,2022-09-27,2022-12-16,80,352.33,0.1735,10680
2DJX,P,2022-09-27,2022-12-16,80,352.33,59.9727,10680
2DJX,C,2022-09-27,2022-12-16,80,358.36,0.1066,11020
2DJX,P,2022-09-27,2022-12-16,80,358.36,65.8899,11020
2DJX,C,2022-09-27,2022-12-16,80,359.74,0.0968,8952
2DJX,P,2022-09-27,2022-12-16,80,359.74,67.2495,8952
2DJX,C,2022-09-27,2023-05-19,234,300.0,18.4551,400
2DJX,C,2022-09-27,2023-12-15,444,226.45,78.4386,424
2DJX,P,2022-09-27,2023-12-15,444,226.45,8.9992,424
2DJX,C,2022-09-27,2023-12-15,444,242.97,65.6505,3131
2DJX,P,2022-09-27,2023-12-15,444,242.97,11.8925,3131
2DJX,C,2022-09-27,2023-12-15,444,247.22,62.5279,1558
2DJX,P,2022-09-27,2023-12-15,444,247.22,12.8042,1558
2DJX,C,2022-09-27,2023-12-15,444,257.17,55.2175,5957
2DJX,P,2022-09-27,2023-12-15,444,257.17,14.9387,5957
2DJX,C,2022-09-27,2023-12-15,444,297.41,29.6926,1000
2DJX,P,2022-09-27,2023-12-15,444,297.41,27.6112,1000
2DJX,C,2022-09-27,2023-12-15,444,297.61,29.5878,973
2DJX,P,2022-09-27,2023-12-15,444,297.61,27.6962,973
2DJX,P,2022-09-27,2023-12-15,444,301.0,29.1394,950
2DJX,C,2022-09-27,2023-12-15,444,301.29,27.6612,800
2DJX,P,2022-09-27,2023-12-15,444,301.29,29.2628,800
2DJX,C,2022-09-27,2023-12-15,444,305.34,25.5423,953
2DJX,P,2022-09-27,2023-12-15,444,305.34,30.9884,953
2DJX,C,2022-09-27,2023-12-15,444,315.87,20.1230,4036
2DJX,P,2022-09-27,2023-12-15,444,315.87,35.5645,4036
2DJX,C,2022-09-27,2023-12-15,444,320.79,18.1659,2233
2DJX,P,2022-09-27,2023-12-15,444,320.79,38.2777,2233
2DJX,P,2022-09-27,2023-12-15,444,321.0,38.3935,250
2DJX,C,2022-09-27,2023-12-15,444,321.76,17.7800,2404
2DJX,P,2022-09-27,2023-12-15,444,321.76,38.8126,2404
2DJX,C,2022-09-27,2023-12-15,444,326.32,15.9864,629
2DJX,P,2022-09-27,2023-12-15,444,326.32,41.3476,629
2DJX,C,2022-09-27,2023-12-15,444,329.04,14.9472,3118
2DJX,P,2022-09-27,2023-12-15,444,329.04,42.8902,3118
2DJX,C,2022-09-27,2023-12-15,444,336.1,12.5820,4552
2DJX,P,2022-09-27,2023-12-15,444,336.1,47.2266,4552
2DJX,C,2022-09-27,2023-12-15,444,336.65,12.3988,2316
2DJX,P,2022-09-27,2023-12-15,444,336.65,47.5655,2316
2DJX,C,2022-09-27,2023-12-15,444,336.76,12.3623,1930
2DJX,P,2022-09-27,2023-12-15,444,336.76,47.6335,1930
2DJX,C,2022-09-27,2023-12-15,444,336.8,12.3491,1442
2DJX,P,2022-09-27,2023-12-15,444,336.8,47.6582,1442
2DJX,C,2022-09-27,2023-12-15,444,337.05,12.2665,1513
2DJX,P,2022-09-27,2023-12-15,444,337.05,47.8129,1513
2DJX,C,2022-09-27,2023-12-15,444,337.47,12.1285,4531
2DJX,P,2022-09-27,2023-12-15,444,337.47,48.0736,4531
2DJX,C,2022-09-27,2023-12-15,444,340.54,11.1333,588
2DJX,P,2022-09-27,2023-12-15,444,340.54,49.9926,588
2DJX,C,2022-09-27,2023-12-15,444,346.24,9.3378,428
2DJX,P,2022-09-27,2023-12-15,444,346.24,53.6078,428
2DJX,C,2022-09-27,2023-12-15,444,353.59,7.3760,1125
2DJX,P,2022-09-27,2023-12-15,444,353.59,58.6228,1125
2DJX,C,2022-09-27,2023-12-15,444,371.0,4.9711,250
2DJX,C,2022-09-27,2024-12-20,815,240.47,75.8615,1173
2DJX,P,2022-09-27,2024-12-20,815,240.47,15.0999,1173
2DJX,C,2022-09-27,2024-12-20,815,251.15,68.6551,940
