SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-09-15,2022-12-16,92,274.43,3.3966,2827
2DJX,C,2022-09-15,2022-12-16,92,277.47,36.6087,1776
2DJX,P,2022-09-15,2022-12-16,92,277.47,3.8290,1776
2DJX,C,2022-09-15,2022-12-16,92,301.99,18.4190,805
2DJX,P,2022-09-15,2022-12-16,92,301.99,9.9491,805
2DJX,C,2022-09-15,2022-12-16,92,312.99,11.9415,2404
2DJX,P,2022-09-15,2022-12-16,92,312.99,14.3773,2404
2DJX,C,2022-09-15,2022-12-16,92,316.43,10.1074,1745
2DJX,P,2022-09-15,2022-12-16,92,316.43,15.9537,1745
2DJX,C,2022-09-15,2022-12-16,92,327.96,5.3055,2138
2DJX,P,2022-09-15,2022-12-16,92,327.96,22.5830,2138
2DJX,P,2022-09-15,2022-12-16,92,330.01,23.9361,650
2DJX,C,2022-09-15,2022-12-16,92,331.32,4.1921,6054
2DJX,P,2022-09-15,2022-12-16,92,331.32,24.8008,6054
2DJX,C,2022-09-15,2022-12-16,92,331.38,4.1722,1479
2DJX,P,2022-09-15,2022-12-16,92,331.38,24.8404,1479
2DJX,C,2022-09-15,2022-12-16,92,338.79,2.2272,11807
2DJX,P,2022-09-15,2022-12-16,92,338.79,30.2419,11807
2DJX,C,2022-09-15,2022-12-16,92,343.79,1.4463,1428
2DJX,P,2022-09-15,2022-12-16,92,343.79,34.4181,1428
2DJX,C,2022-09-15,2022-12-16,92,343.96,1.4243,1426
2DJX,P,2022-09-15,2022-12-16,92,343.96,34.5647,1426
2DJX,C,2022-09-15,2022-12-16,92,345.43,1.2478,2865
2DJX,P,2022-09-15,2022-12-16,92,345.43,35.8456,2865
2DJX,C,2022-09-15,2022-12-16,92,352.33,0.6683,10680
2DJX,P,2022-09-15,2022-12-16,92,352.33,42.1069,10680
2DJX,C,2022-09-15,2022-12-16,92,358.36,0.3934,11020
2DJX,P,2022-09-15,2022-12-16,92,358.36,47.8104,11020
2DJX,C,2022-09-15,2022-12-16,92,359.74,0.3501,8952
2DJX,P,2022-09-15,2022-12-16,92,359.74,49.1352,8952
2DJX,C,2022-09-15,2023-05-19,246,300.0,29.3676,400
2DJX,C,2022-09-15,2023-12-15,456,226.45,94.7798,424
2DJX,P,2022-09-15,2023-12-15,456,226.45,7.1138,424
2DJX,C,2022-09-15,2023-12-15,456,242.97,81.2231,3131
2DJX,P,2022-09-15,2023-12-15,456,242.97,9.2500,3131
2DJX,C,2022-09-15,2023-12-15,456,247.22,77.7357,1558
2DJX,P,2022-09-15,2023-12-15,456,247.22,9.7997,1558
2DJX,C,2022-09-15,2023-12-15,456,257.17,69.6838,5957
2DJX,P,2022-09-15,2023-12-15,456,257.17,11.1996,5957
2DJX,C,2022-09-15,2023-12-15,456,297.41,41.4711,1000
2DJX,P,2022-09-15,2023-12-15,456,297.41,21.2121,1000
2DJX,C,2022-09-15,2023-12-15,456,297.61,41.3411,973
2DJX,P,2022-09-15,2023-12-15,456,297.61,21.2721,973
2DJX,P,2022-09-15,2023-12-15,456,301.0,22.3078,950
2DJX,C,2022-09-15,2023-12-15,456,301.29,38.9711,800
2DJX,P,2022-09-15,2023-12-15,456,301.29,22.3978,800
2DJX,C,2022-09-15,2023-12-15,456,305.34,36.4343,953
2DJX,P,2022-09-15,2023-12-15,456,305.34,23.7082,953
2DJX,C,2022-09-15,2023-12-15,456,315.87,30.6516,4036
2DJX,P,2022-09-15,2023-12-15,456,315.87,27.9282,4036
2DJX,C,2022-09-15,2023-12-15,456,320.79,27.9718,2233
2DJX,P,2022-09-15,2023-12-15,456,320.79,29.9221,2233
2DJX,P,2022-09-15,2023-12-15,456,321.0,30.0101,250
2DJX,C,2022-09-15,2023-12-15,456,321.76,27.4585,2404
2DJX,P,2022-09-15,2023-12-15,456,321.76,30.3302,2404
2DJX,C,2022-09-15,2023-12-15,456,326.32,25.1262,629
2DJX,P,2022-09-15,2023-12-15,456,326.32,32.3296,629
2DJX,C,2022-09-15,2023-12-15,456,329.04,23.8159,3118
2DJX,P,2022-09-15,2023-12-15,456,329.04,33.6031,3118
2DJX,C,2022-09-15,2023-12-15,456,336.1,20.4357,4552
2DJX,P,2022-09-15,2023-12-15,456,336.1,36.9294,4552
2DJX,C,2022-09-15,2023-12-15,456,336.65,20.1724,2316
2DJX,P,2022-09-15,2023-12-15,456,336.65,37.1885,2316
2DJX,C,2022-09-15,2023-12-15,456,336.76,20.1197,1930
2DJX,P,2022-09-15,2023-12-15,456,336.76,37.2403,1930
2DJX,C,2022-09-15,2023-12-15,456,336.8,20.1006,1442
2DJX,P,2022-09-15,2023-12-15,456,336.8,37.2592,1442
2DJX,C,2022-09-15,2023-12-15,456,337.05,19.9809,1513
2DJX,P,2022-09-15,2023-12-15,456,337.05,37.3770,1513
2DJX,C,2022-09-15,2023-12-15,456,337.47,19.7798,4531
2DJX,P,2022-09-15,2023-12-15,456,337.47,37.5748,4531
2DJX,C,2022-09-15,2023-12-15,456,340.54,18.3736,588
2DJX,P,2022-09-15,2023-12-15,456,340.54,39.0849,588
2DJX,C,2022-09-15,2023-12-15,456,346.24,16.1846,428
2DJX,P,2022-09-15,2023-12-15,456,346.24,42.3105,428
2DJX,C,2022-09-15,2023-12-15,456,353.59,13.3680,1125
2DJX,P,2022-09-15,2023-12-15,456,353.59,46.4760,1125
2DJX,C,2022-09-15,2023-12-15,456,371.0,7.9645,250
2DJX,C,2022-09-15,2024-12-20,827,240.47,91.9795,1173
2DJX,P,2022-09-15,2024-12-20,827,240.47,13.1474,1173
2DJX,C,2022-09-15,2024-12-20,827,251.15,84.1959,940
2DJX,P,2022-09-15,2024-12-20,827,251.15,15.1406,940
2DJX,C,2022-09-15,2024-12-20,827,261.01,77.2062,910
2DJX,P,2022-09-15,2024-12-20,827,261.01,17.1770,910
2DJX,C,2022-09-15,2024-12-20,827,262.81,75.9509,360
2DJX,P,2022-09-15,2024-12-20,827,262.81,17.5695,360
2DJX,C,2022-09-15,2024-12-20,827,264.12,75.0415,1700
2DJX,P,2022-09-15,2024-12-20,827,264.12,17.8593,1700
2DJX,C,2022-09-15,2024-12-20,827,265.31,74.2190,1614
2DJX,P,2022-09-15,2024-12-20,827,265.31,18.1262,1614
2DJX,C,2022-09-15,2024-12-20,827,265.89,73.8200,893
2DJX,P,2022-09-15,2024-12-20,827,265.89,18.2581,893
2DJX,C,2022-09-15,2024-12-20,827,266.52,73.3874,579
2DJX,P,2022-09-15,2024-12-20,827,266.52,18.4022,579
2DJX,C,2022-09-15,2024-12-20,827,268.0,72.3744,1062
2DJX,P,2022-09-15,2024-12-20,827,268.0,18.7440,1062
2DJX,C,2022-09-15,2024-12-20,827,270.26,70.8441,1100
2DJX,P,2022-09-15,2024-12-20,827,270.26,19.2826,1100
2DJX,C,2022-09-15,2024-12-20,827,270.91,70.4228,2113
2DJX,P,2022-09-15,2024-12-20,827,270.91,19.4563,2113
2DJX,C,2022-09-15,2024-12-20,827,271.05,70.3321,1233
2DJX,P,2022-09-15,2024-12-20,827,271.05,19.4938,1233
2DJX,C,2022-09-15,2024-12-20,827,271.08,70.3128,528
2DJX,P,2022-09-15,2024-12-20,827,271.08,19.5019,528
2DJX,C,2022-09-15,2024-12-20,827,271.75,69.8800,1078
2DJX,P,2022-09-15,2024-12-20,827,271.75,19.6825,1078
2DJX,C,2022-09-15,2024-12-20,827,273.52,68.7417,715
2DJX,P,2022-09-15,2024-12-20,827,273.52,20.1645,715
2DJX,C,2022-09-15,2024-12-20,827,276.52,66.8124,1721
2DJX,P,2022-09-15,2024-12-20,827,276.52,20.9815,1721
2DJX,C,2022-09-15,2024-12-20,827,280.54,64.2301,1738
2DJX,P,2022-09-15,2024-12-20,827,280.54,22.0792,1738
2DJX,C,2022-09-15,2024-12-20,827,287.31,59.9364,1334
2DJX,P,2022-09-15,2024-12-20,827,287.31,23.9829,1334
2DJX,C,2022-09-15,2024-12-20,827,288.67,59.1025,678
2DJX,P,2022-09-15,2024-12-20,827,288.67,24.3940,678
2DJX,C,2022-09-15,2024-12-20,827,291.0,57.6992,1322
2DJX,P,2022-09-15,2024-12-20,827,291.0,25.1236,1322
2DJX,P,2022-09-15,2024-12-20,827,301.0,28.4155,950
2DJX,C,2022-09-15,2024-12-20,827,326.81,37.5642,3080
2DJX,P,2022-09-15,2024-12-20,827,326.81,37.7701,3080
2DJX,P,2022-09-15,2024-12-20,827,330.01,39.0412,900
2DJX,C,2022-09-15,2024-12-20,827,330.67,35.5771,885
2DJX,P,2022-09-15,2024-12-20,827,330.67,39.3165,885
2DJX,C,2022-09-15,2024-12-20,827,333.87,34.0025,729
2DJX,P,2022-09-15,2024-12-20,827,333.87,40.6713,729
2DJX,C,2022-09-15,2024-12-20,827,336.28,32.8177,868
2DJX,P,2022-09-15,2024-12-20,827,336.28,41.6926,868
2DJX,C,2022-09-15,2024-12-20,827,336.4,32.7587,2032
2DJX,P,2022-09-15,2024-12-20,827,336.4,41.7435,2032
2DJX,C,2022-09-15,2024-12-20,827,338.52,31.7171,1010
2DJX,P,2022-09-15,2024-12-20,827,338.52,42.6426,1010
2DJX,C,2022-09-15,2024-12-20,827,338.66,31.6484,575
2DJX,P,2022-09-15,2024-12-20,827,338.66,42.7020,575
2DJX,C,2022-09-15,2024-12-20,827,344.66,28.7014,733
2DJX,P,2022-09-15,2024-12-20,827,344.66,45.2476,733
2DJX,C,2022-09-15,2024-12-20,827,345.61,28.2348,1824
2DJX,P,2022-09-15,2024-12-20,827,345.61,45.6507,1824
2DJX,C,2022-09-15,2024-12-20,827,347.16,27.4735,1512
2DJX,P,2022-09-15,2024-12-20,827,347.16,46.3083,1512
2DJX,C,2022-09-15,2024-12-20,827,349.79,26.1862,2131
2DJX,P,2022-09-15,2024-12-20,827,349.79,47.4285,2131
2DJX,C,2022-09-15,2024-12-20,827,350.55,25.8510,1405
2DJX,P,2022-09-15,2024-12-20,827,350.55,47.7891,1405
2DJX,C,2022-09-15,2024-12-20,827,355.58,23.7634,1474
2DJX,P,2022-09-15,2024-12-20,827,355.58,50.3061,1474
2DJX,C,2022-09-15,2024-12-20,827,420.01,6.8902,825
2DJX,C,2022-09-15,2025-12-19,1191,258.95,85.6906,4024
2DJX,P,2022-09-15,2025-12-19,1191,258.95,20.9584,4024
2DJX,P,2022-09-15,2025-12-19,1191,285.0,27.9349,450
2DJX,C,2022-09-15,2025-12-19,1191,291.59,65.5803,983
2DJX,P,2022-09-15,2025-12-19,1191,291.59,29.7962,983
2DJX,C,2022-09-15,2025-12-19,1191,299.21,61.4663,1285
2DJX,P,2022-09-15,2025-12-19,1191,299.21,32.4403,1285
2DJX,C,2022-09-15,2025-12-19,1191,322.58,48.8863,822
2DJX,P,2022-09-15,2025-12-19,1191,322.58,40.5868,822
2DJX,C,2022-09-15,2025-12-19,1191,330.07,45.0759,596
2DJX,P,2022-09-15,2025-12-19,1191,330.07,43.4192,596
2DJX,C,2022-09-15,2025-12-19,1191,331.06,44.5722,592
2DJX,P,2022-09-15,2025-12-19,1191,331.06,43.7935,592
2DJX,C,2022-09-15,2025-12-19,1191,331.67,44.2619,614
2DJX,P,2022-09-15,2025-12-19,1191,331.67,44.0242,614
2DJX,C,2022-09-15,2025-12-19,1191,334.6,42.7713,587
2DJX,P,2022-09-15,2025-12-19,1191,334.6,45.1322,587
2DJX,C,2022-09-15,2025-12-19,1191,334.61,42.7662,587
2DJX,P,2022-09-15,2025-12-19,1191,334.61,45.1360,587
2DJX,C,2022-09-15,2025-12-19,1191,336.26,41.9268,3333
2DJX,P,2022-09-15,2025-12-19,1191,336.26,45.7599,3333
2DJX,C,2022-09-15,2025-12-19,1191,336.3,41.9064,291
2DJX,P,2022-09-15,2025-12-19,1191,336.3,45.7750,291
2DJX,C,2022-09-15,2025-12-19,1191,340.56,39.7392,1428
2DJX,P,2022-09-15,2025-12-19,1191,340.56,47.3860,1428
2DJX,C,2022-09-15,2025-12-19,1191,341.18,39.4238,1716
2DJX,P,2022-09-15,2025-12-19,1191,341.18,47.6204,1716
2DJX,C,2022-09-15,2025-12-19,1191,342.03,38.9914,1431
2DJX,P,2022-09-15,2025-12-19,1191,342.03,47.9419,1431
2DJX,C,2022-09-15,2025-12-19,1191,342.23,38.8896,576
2DJX,P,2022-09-15,2025-12-19,1191,342.23,48.0175,576
2DJX,C,2022-09-15,2025-12-19,1191,346.19,36.8750,1410
2DJX,P,2022-09-15,2025-12-19,1191,346.19,49.5150,1410
2DJX,C,2022-09-15,2025-12-19,1191,347.24,36.3409,1434
2DJX,P,2022-09-15,2025-12-19,1191,347.24,49.9120,1434
2DJX,C,2022-09-15,2025-12-19,1191,347.32,36.3002,1004
2DJX,P,2022-09-15,2025-12-19,1191,347.32,49.9423,1004
2DJX,C,2022-09-15,2025-12-19,1191,356.07,31.8487,1407
2DJX,P,2022-09-15,2025-12-19,1191,356.07,53.2511,1407
2DJX,C,2022-09-15,2025-12-19,1191,356.61,31.5740,418
2DJX,P,2022-09-15,2025-12-19,1191,356.61,53.4553,418
2DJX,C,2022-09-15,2025-12-19,1191,358.97,30.3734,700
2DJX,P,2022-09-15,2025-12-19,1191,358.97,54.3478,700
2DJX,C,2022-09-15,2025-12-19,1191,359.5,30.1038,420
2DJX,P,2022-09-15,2025-12-19,1191,359.5,54.5482,420
2DJX,C,2022-09-15,2025-12-19,1191,363.91,28.2798,862
2DJX,P,2022-09-15,2025-12-19,1191,363.91,56.6354,862
2DJX,C,2022-09-15,2025-12-19,1191,367.19,26.9786,862
2DJX,P,2022-09-15,2025-12-19,1191,367.19,58.2432,862
2DJX,C,2022-09-15,2025-12-19,1191,369.84,25.9274,284
2DJX,P,2022-09-15,2025-12-19,1191,369.84,59.5422,284
2DJX,C,2022-09-15,2025-12-19,1191,370.15,25.8045,853
2DJX,P,2022-09-15,2025-12-19,1191,370.15,59.6942,853
2DJX,C,2022-09-15,2026-12-18,1555,332.33,51.8145,923
2DJX,P,2022-09-15,2026-12-18,1555,332.33,47.9851,923
2DJX,C,2022-09-15,2026-12-18,1555,333.16,51.3777,986
2DJX,P,2022-09-15,2026-12-18,1555,333.16,48.2627,986
2DJX,C,2022-09-15,2026-12-18,1555,339.95,47.8041,870
2DJX,P,2022-09-15,2026-12-18,1555,339.95,50.5337,870
2DJX,C,2022-09-15,2026-12-18,1555,340.0,47.7777,400
2DJX,C,2022-09-15,2026-12-18,1555,341.95,46.7515,1296
2DJX,P,2022-09-15,2026-12-18,1555,341.95,51.2026,1296
2DJX,C,2022-09-15,2026-12-18,1555,344.6,45.3567,791
2DJX,P,2022-09-15,2026-12-18,1555,344.6,52.0889,791
2DJX,C,2022-09-15,2026-12-18,1555,347.61,43.7726,864
2DJX,P,2022-09-15,2026-12-18,1555,347.61,53.0957,864
2DJX,C,2022-09-15,2026-12-18,1555,348.5,43.3042,1180
2DJX,P,2022-09-15,2026-12-18,1555,348.5,53.3933,1180
2DJX,C,2022-09-15,2026-12-18,1555,353.12,40.8726,991
2DJX,P,2022-09-15,2026-12-18,1555,353.12,54.9386,991
2DJX,C,2022-09-15,2026-12-18,1555,353.14,40.8621,288
2DJX,P,2022-09-15,2026-12-18,1555,353.14,54.9453,288
2DJX,C,2022-09-15,2026-12-18,1555,353.86,40.4832,710
2DJX,P,2022-09-15,2026-12-18,1555,353.86,55.1861,710
2DJX,C,2022-09-15,2026-12-18,1555,354.49,40.1516,3579
2DJX,P,2022-09-15,2026-12-18,1555,354.49,55.3968,3579
2DJX,C,2022-09-15,2026-12-18,1555,355.0,39.8832,700
2DJX,C,2022-09-15,2026-12-18,1555,358.9,37.8306,281
2DJX,P,2022-09-15,2026-12-18,1555,358.9,56.8718,281
2DJX,C,2022-09-15,2026-12-18,1555,358.97,37.7937,561
2DJX,P,2022-09-15,2026-12-18,1555,358.97,56.8952,561
2DJX,C,2022-09-15,2026-12-18,1555,359.47,37.5306,701
2DJX,P,2022-09-15,2026-12-18,1555,359.47,57.0624,701
2DJX,C,2022-09-15,2026-12-18,1555,359.67,37.4253,1211
2DJX,P,2022-09-15,2026-12-18,1555,359.67,57.1293,1211
2DJX,C,2022-09-15,2026-12-18,1555,362.99,35.6780,426
2DJX,P,2022-09-15,2026-12-18,1555,362.99,58.2397,426
2DJX,C,2022-09-15,2026-12-18,1555,363.35,35.4885,832
2DJX,P,2022-09-15,2026-12-18,1555,363.35,58.3601,832
2DJX,C,2022-09-15,2026-12-18,1555,366.71,33.8465,550
2DJX,P,2022-09-15,2026-12-18,1555,366.71,59.6102,550
2DJX,C,2022-09-15,2026-12-18,1555,368.61,33.1052,3298
2DJX,P,2022-09-15,2026-12-18,1555,368.61,60.5044,3298
2DJX,C,2022-09-15,2026-12-18,1555,368.74,33.0545,1095
2DJX,P,2022-09-15,2026-12-18,1555,368.74,60.5656,1095
2DJX,C,2022-09-15,2026-12-18,1555,369.24,32.8594,727
2DJX,P,2022-09-15,2026-12-18,1555,369.24,60.8010,727
2DJX,C,2022-09-15,2026-12-18,1555,372.47,31.5993,575
2DJX,P,2022-09-15,2026-12-18,1555,372.47,62.3211,575
2DJX,C,2022-09-15,2026-12-18,1555,373.64,31.1428,543
2DJX,P,2022-09-15,2026-12-18,1555,373.64,62.8718,543
2DJX,P,2022-09-15,2027-12-17,1919,273.0,31.2697,100
2DJX,C,2022-09-15,2027-12-17,1919,356.29,46.2135,793
2DJX,P,2022-09-15,2027-12-17,1919,356.29,58.5540,793
2DJX,C,2022-09-15,2027-12-17,1919,356.48,46.1169,952
2DJX,P,2022-09-15,2027-12-17,1919,356.48,58.6162,952
2DJX,C,2022-09-15,2027-12-17,1919,366.15,41.2022,1364
2DJX,P,2022-09-15,2027-12-17,1919,366.15,61.7839,1364
2DJX,C,2022-09-15,2028-12-15,2283,366.84,46.8276,279
2DJX,P,2022-09-15,2028-12-15,2283,366.84,63.4744,279
2NDX,C,2022-09-15,2022-09-16,1,11158.0,70.3404,49
2NDX,P,2022-09-15,2022-09-16,1,11158.0,0.0664,49
2NDX,C,2022-09-15,2022-09-16,1,11364.0,64.8020,44
2NDX,P,2022-09-15,2022-09-16,1,11364.0,0.5124,44
2NDX,C,2022-09-15,2022-09-16,1,11411.0,17.9202,46
2NDX,P,2022-09-15,2022-09-16,1,11411.0,0.6272,46
2NDX,C,2022-09-15,2022-09-16,1,11543.0,86.6189,43
2NDX,P,2022-09-15,2022-09-16,1,11543.0,1.3159,43
2NDX,C,2022-09-15,2022-09-16,1,11544.0,85.6272,43
2NDX,P,2022-09-15,2022-09-16,1,11544.0,1.3240,43
2NDX,C,2022-09-15,2022-09-16,1,11634.0,96.8469,22
2NDX,P,2022-09-15,2022-09-16,1,11634.0,2.5370,22
2NDX,C,2022-09-15,2022-09-16,1,11646.0,85.1143,26
2NDX,P,2022-09-15,2022-09-16,1,11646.0,2.8035,26
2NDX,C,2022-09-15,2022-09-16,1,11668.0,63.7658,177
2NDX,P,2022-09-15,2022-09-16,1,11668.0,3.4533,177
2NDX,C,2022-09-15,2022-09-16,1,11689.0,43.5248,26
2NDX,P,2022-09-15,2022-09-16,1,11689.0,4.2108,26
2NDX,C,2022-09-15,2022-09-16,1,11721.0,13.1383,26
2NDX,P,2022-09-15,2022-09-16,1,11721.0,5.8218,26
2NDX,C,2022-09-15,2022-09-16,1,11812.0,32.2197,101
2NDX,P,2022-09-15,2022-09-16,1,11812.0,15.8964,101
2NDX,C,2022-09-15,2022-09-16,1,11911.0,61.3499,92
2NDX,P,2022-09-15,2022-09-16,1,11911.0,44.0191,92
2NDX,C,2022-09-15,2022-09-16,1,12071.0,11.9968,21
2NDX,P,2022-09-15,2022-09-16,1,12071.0,54.6539,21
2NDX,C,2022-09-15,2022-09-16,1,12114.0,7.0386,103
2NDX,P,2022-09-15,2022-09-16,1,12114.0,92.6925,103
2NDX,C,2022-09-15,2022-09-16,1,12146.0,4.7703,41
2NDX,P,2022-09-15,2022-09-16,1,12146.0,22.4218,41
2NDX,C,2022-09-15,2022-09-16,1,12172.0,3.4186,3
2NDX,P,2022-09-15,2022-09-16,1,12172.0,47.0681,3
2NDX,C,2022-09-15,2022-09-16,1,12189.0,2.8082,62
2NDX,P,2022-09-15,2022-09-16,1,12189.0,63.4565,62
2NDX,C,2022-09-15,2022-09-16,1,12404.0,0.4512,4
2NDX,P,2022-09-15,2022-09-16,1,12404.0,76.0832,4
2NDX,C,2022-09-15,2022-09-16,1,12503.0,0.1996,16
2NDX,P,2022-09-15,2022-09-16,1,12503.0,74.8241,16
2NDX,C,2022-09-15,2022-09-16,1,12886.0,0.0002,39
2NDX,P,2022-09-15,2022-09-16,1,12886.0,57.5958,39
2NDX,C,2022-09-15,2022-09-16,1,12931.0,0.0001,13
2NDX,P,2022-09-15,2022-09-16,1,12931.0,002.592,13
2NDX,C,2022-09-15,2022-09-16,1,12948.0,0.0001,12
2NDX,P,2022-09-15,2022-09-16,1,12948.0,019.591,12
2NDX,C,2022-09-15,2022-09-16,1,13233.0,0.0001,27
2NDX,P,2022-09-15,2022-09-16,1,13233.0,304.569,27
2NDX,C,2022-09-15,2022-09-16,1,13263.0,0.0001,38
2NDX,P,2022-09-15,2022-09-16,1,13263.0,334.567,38
2NDX,C,2022-09-15,2022-09-16,1,13319.0,0.0001,7
2NDX,P,2022-09-15,2022-09-16,1,13319.0,390.563,7
2NDX,C,2022-09-15,2022-09-16,1,13541.0,0.0001,7
2NDX,P,2022-09-15,2022-09-16,1,13541.0,612.546,7
2NDX,C,2022-09-15,2022-09-16,1,13658.0,0.0001,2
2NDX,P,2022-09-15,2022-09-16,1,13658.0,729.537,2
2NDX,C,2022-09-15,2022-09-16,1,14264.36,0.0001,70
2NDX,P,2022-09-15,2022-09-16,1,14264.36,335.851,70
2NDX,P,2022-09-15,2022-12-16,92,9500.01,20.0853,10
2NDX,C,2022-09-15,2022-12-16,92,11746.9,69.1085,21
2NDX,P,2022-09-15,2022-12-16,92,11746.9,10.1101,21
2NDX,C,2022-09-15,2022-12-16,92,11803.6,35.2836,94
2NDX,P,2022-09-15,2022-12-16,92,11803.6,32.4991,94
2NDX,C,2022-09-15,2022-12-16,92,12188.0,22.5435,12
2NDX,P,2022-09-15,2022-12-16,92,12188.0,00.8642,12
2NDX,C,2022-09-15,2022-12-16,92,12699.78,91.5861,79
2NDX,P,2022-09-15,2022-12-16,92,12699.78,077.300,79
2NDX,C,2022-09-15,2022-12-16,92,12785.69,59.0274,23
2NDX,P,2022-09-15,2022-12-16,92,12785.69,129.915,23
2NDX,P,2022-09-15,2022-12-16,92,13100.01,338.010,15
2NDX,C,2022-09-15,2022-12-16,92,14587.76,35.7915,70
2NDX,P,2022-09-15,2022-12-16,92,14587.76,593.303,70
2NDX,C,2022-09-15,2022-12-16,92,14624.68,34.0253,17
2NDX,P,2022-09-15,2022-12-16,92,14624.68,628.140,17
2NDX,C,2022-09-15,2022-12-16,92,14650.12,32.8639,68
2NDX,P,2022-09-15,2022-12-16,92,14650.12,652.201,68
2NDX,C,2022-09-15,2022-12-16,92,14820.61,25.6560,10
2NDX,P,2022-09-15,2022-12-16,92,14820.61,814.021,10
2NDX,C,2022-09-15,2022-12-16,92,14868.02,23.9483,13
2NDX,P,2022-09-15,2022-12-16,92,14868.02,859.317,13
2NDX,C,2022-09-15,2022-12-16,92,14921.68,22.1622,27
2NDX,P,2022-09-15,2022-12-16,92,14921.68,910.731,27
2NDX,C,2022-09-15,2022-12-16,92,14932.84,21.8162,17
2NDX,P,2022-09-15,2022-12-16,92,14932.84,921.450,17
2NDX,C,2022-09-15,2023-03-17,183,13451.37,24.4146,38
2NDX,P,2022-09-15,2023-03-17,183,13451.37,724.540,38
2NDX,C,2022-09-15,2023-06-16,274,11900.04,382.306,22
2NDX,P,2022-09-15,2023-06-16,274,11900.04,044.849,22
2NDX,C,2022-09-15,2023-06-16,274,11926.01,367.574,177
2NDX,P,2022-09-15,2023-06-16,274,11926.01,055.314,177
2NDX,C,2022-09-15,2023-06-16,274,12170.66,232.460,92
2NDX,P,2022-09-15,2023-06-16,274,12170.66,157.561,92
2NDX,C,2022-09-15,2023-06-16,274,12255.29,187.482,42
2NDX,P,2022-09-15,2023-06-16,274,12255.29,194.692,42
2NDX,C,2022-09-15,2023-06-16,274,12789.64,26.1648,24
2NDX,P,2022-09-15,2023-06-16,274,12789.64,451.805,24
2NDX,C,2022-09-15,2023-06-16,274,13527.12,26.6014,27
2NDX,P,2022-09-15,2023-06-16,274,13527.12,867.751,27
2NDX,C,2022-09-15,2023-06-16,274,14470.82,51.4651,35
