SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-09-02,2022-09-16,14,303.83,11.0917,822
2DJX,P,2022-09-02,2022-09-16,14,303.83,1.9675,822
2DJX,C,2022-09-02,2022-09-16,14,304.43,10.6308,986
2DJX,P,2022-09-02,2022-09-16,14,304.43,2.1061,986
2DJX,C,2022-09-02,2022-09-16,14,304.81,10.3430,240
2DJX,P,2022-09-02,2022-09-16,14,304.81,2.1979,240
2DJX,C,2022-09-02,2022-09-16,14,309.44,6.9814,4036
2DJX,P,2022-09-02,2022-09-16,14,309.44,3.4619,4036
2DJX,C,2022-09-02,2022-09-16,14,313.33,4.6832,2233
2DJX,P,2022-09-02,2022-09-16,14,313.33,5.0499,2233
2DJX,C,2022-09-02,2022-09-16,14,315.08,3.8118,244
2DJX,P,2022-09-02,2022-09-16,14,315.08,5.9269,244
2DJX,C,2022-09-02,2022-09-16,14,317.51,2.7556,629
2DJX,P,2022-09-02,2022-09-16,14,317.51,7.2983,629
2DJX,C,2022-09-02,2022-09-16,14,320.46,1.7541,3118
2DJX,P,2022-09-02,2022-09-16,14,320.46,9.2440,3118
2DJX,C,2022-09-02,2022-09-16,14,326.95,0.5977,991
2DJX,P,2022-09-02,2022-09-16,14,326.95,14.5713,991
2DJX,C,2022-09-02,2022-09-16,14,328.89,0.4307,1824
2DJX,P,2022-09-02,2022-09-16,14,328.89,16.3424,1824
2DJX,C,2022-09-02,2022-09-16,14,329.99,0.3556,2575
2DJX,P,2022-09-02,2022-09-16,14,329.99,17.3663,2575
2DJX,C,2022-09-02,2022-09-16,14,330.36,0.3316,6054
2DJX,P,2022-09-02,2022-09-16,14,330.36,17.7119,6054
2DJX,C,2022-09-02,2022-09-16,14,330.51,0.3222,1512
2DJX,P,2022-09-02,2022-09-16,14,330.51,17.8524,1512
2DJX,C,2022-09-02,2022-09-16,14,339.06,0.1013,1474
2DJX,P,2022-09-02,2022-09-16,14,339.06,26.1732,1474
2DJX,C,2022-09-02,2022-12-16,105,253.56,62.1755,1903
2DJX,P,2022-09-02,2022-12-16,105,253.56,2.0495,1903
2DJX,C,2022-09-02,2022-12-16,105,259.8,56.4299,2044
2DJX,P,2022-09-02,2022-12-16,105,259.8,2.4896,2044
2DJX,C,2022-09-02,2022-12-16,105,261.3,55.0619,1160
2DJX,P,2022-09-02,2022-12-16,105,261.3,2.6085,1160
2DJX,C,2022-09-02,2022-12-16,105,262.34,54.1166,1836
2DJX,P,2022-09-02,2022-12-16,105,262.34,2.6941,1836
2DJX,C,2022-09-02,2022-12-16,105,264.01,52.6041,3666
2DJX,P,2022-09-02,2022-12-16,105,264.01,2.8370,3666
2DJX,C,2022-09-02,2022-12-16,105,274.16,43.5985,1769
2DJX,P,2022-09-02,2022-12-16,105,274.16,3.8929,1769
2DJX,C,2022-09-02,2022-12-16,105,274.43,43.3650,2827
2DJX,P,2022-09-02,2022-12-16,105,274.43,3.9270,2827
2DJX,C,2022-09-02,2022-12-16,105,277.47,40.7574,1776
2DJX,P,2022-09-02,2022-12-16,105,277.47,4.3329,1776
2DJX,C,2022-09-02,2022-12-16,105,301.99,21.6225,805
2DJX,P,2022-09-02,2022-12-16,105,301.99,9.5042,805
2DJX,C,2022-09-02,2022-12-16,105,327.96,7.0537,2138
2DJX,P,2022-09-02,2022-12-16,105,327.96,20.6789,2138
2DJX,P,2022-09-02,2022-12-16,105,330.01,21.9286,650
2DJX,C,2022-09-02,2022-12-16,105,331.32,5.7959,6054
2DJX,P,2022-09-02,2022-12-16,105,331.32,22.7518,6054
2DJX,C,2022-09-02,2022-12-16,105,331.38,5.7746,1479
2DJX,P,2022-09-02,2022-12-16,105,331.38,22.7900,1479
2DJX,C,2022-09-02,2022-12-16,105,338.79,3.5832,11807
