SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-09-06,2023-12-15,465,329.04,33.2103,3118
2DJX,C,2022-09-06,2023-12-15,465,336.1,21.0182,4552
2DJX,P,2022-09-06,2023-12-15,465,336.1,36.6541,4552
2DJX,C,2022-09-06,2023-12-15,465,336.65,20.8007,2316
2DJX,P,2022-09-06,2023-12-15,465,336.65,36.9614,2316
2DJX,C,2022-09-06,2023-12-15,465,336.76,20.7574,1930
2DJX,P,2022-09-06,2023-12-15,465,336.76,37.0230,1930
2DJX,C,2022-09-06,2023-12-15,465,336.8,20.7416,1442
2DJX,P,2022-09-06,2023-12-15,465,336.8,37.0455,1442
2DJX,C,2022-09-06,2023-12-15,465,337.05,20.6440,1513
2DJX,P,2022-09-06,2023-12-15,465,337.05,37.1864,1513
2DJX,C,2022-09-06,2023-12-15,465,337.47,20.4809,4531
2DJX,P,2022-09-06,2023-12-15,465,337.47,37.4240,4531
2DJX,C,2022-09-06,2023-12-15,465,340.54,19.2880,588
2DJX,P,2022-09-06,2023-12-15,465,340.54,39.1606,588
2DJX,C,2022-09-06,2023-12-15,465,346.24,17.0733,428
2DJX,P,2022-09-06,2023-12-15,465,346.24,42.3849,428
2DJX,C,2022-09-06,2023-12-15,465,353.59,14.2605,1125
2DJX,P,2022-09-06,2023-12-15,465,353.59,46.5855,1125
2DJX,C,2022-09-06,2023-12-15,465,371.0,8.5875,250
2DJX,C,2022-09-06,2024-12-20,836,240.47,92.4438,1173
2DJX,P,2022-09-06,2024-12-20,836,240.47,13.7051,1173
2DJX,C,2022-09-06,2024-12-20,836,251.15,84.8814,940
2DJX,P,2022-09-06,2024-12-20,836,251.15,15.9972,940
2DJX,C,2022-09-06,2024-12-20,836,261.01,77.9011,910
2DJX,P,2022-09-06,2024-12-20,836,261.01,18.1146,910
2DJX,C,2022-09-06,2024-12-20,836,262.81,76.6268,360
2DJX,P,2022-09-06,2024-12-20,836,262.81,18.5012,360
2DJX,C,2022-09-06,2024-12-20,836,264.12,75.7009,1700
2DJX,P,2022-09-06,2024-12-20,836,264.12,18.7840,1700
2DJX,C,2022-09-06,2024-12-20,836,265.31,74.8699,1614
2DJX,P,2022-09-06,2024-12-20,836,265.31,19.0511,1614
2DJX,C,2022-09-06,2024-12-20,836,265.89,74.4749,893
2DJX,P,2022-09-06,2024-12-20,836,265.89,19.1912,893
2DJX,C,2022-09-06,2024-12-20,836,266.52,74.0471,579
2DJX,P,2022-09-06,2024-12-20,836,266.52,19.3447,579
2DJX,C,2022-09-06,2024-12-20,836,268.0,73.0456,1062
2DJX,P,2022-09-06,2024-12-20,836,268.0,19.7088,1062
2DJX,C,2022-09-06,2024-12-20,836,270.26,71.5163,1100
2DJX,P,2022-09-06,2024-12-20,836,270.26,20.2648,1100
2DJX,C,2022-09-06,2024-12-20,836,270.91,71.0765,2113
2DJX,P,2022-09-06,2024-12-20,836,270.91,20.4247,2113
2DJX,C,2022-09-06,2024-12-20,836,271.05,70.9818,1233
2DJX,P,2022-09-06,2024-12-20,836,271.05,20.4592,1233
2DJX,C,2022-09-06,2024-12-20,836,271.08,70.9615,528
2DJX,P,2022-09-06,2024-12-20,836,271.08,20.4666,528
2DJX,C,2022-09-06,2024-12-20,836,271.75,70.5081,1078
2DJX,P,2022-09-06,2024-12-20,836,271.75,20.6314,1078
2DJX,C,2022-09-06,2024-12-20,836,273.52,69.3104,715
2DJX,P,2022-09-06,2024-12-20,836,273.52,21.0669,715
2DJX,C,2022-09-06,2024-12-20,836,276.52,67.3520,1721
2DJX,P,2022-09-06,2024-12-20,836,276.52,21.8766,1721
2DJX,C,2022-09-06,2024-12-20,836,280.54,64.8397,1738
2DJX,P,2022-09-06,2024-12-20,836,280.54,23.0735,1738
2DJX,C,2022-09-06,2024-12-20,836,287.31,60.6668,1334
2DJX,P,2022-09-06,2024-12-20,836,287.31,25.1473,1334
2DJX,C,2022-09-06,2024-12-20,836,288.67,59.8304,678
2DJX,P,2022-09-06,2024-12-20,836,288.67,25.5657,678
2DJX,C,2022-09-06,2024-12-20,836,291.0,58.3974,1322
2DJX,P,2022-09-06,2024-12-20,836,291.0,26.2826,1322
2DJX,P,2022-09-06,2024-12-20,836,301.0,29.5596,950
2DJX,C,2022-09-06,2024-12-20,836,326.81,38.2996,3080
2DJX,P,2022-09-06,2024-12-20,836,326.81,39.2265,3080
2DJX,P,2022-09-06,2024-12-20,836,330.01,40.6615,900
2DJX,C,2022-09-06,2024-12-20,836,330.67,36.4690,885
2DJX,P,2022-09-06,2024-12-20,836,330.67,40.9575,885
2DJX,C,2022-09-06,2024-12-20,836,333.87,34.9513,729
2DJX,P,2022-09-06,2024-12-20,836,333.87,42.3925,729
2DJX,C,2022-09-06,2024-12-20,836,336.28,33.8084,868
2DJX,P,2022-09-06,2024-12-20,836,336.28,43.4732,868
2DJX,C,2022-09-06,2024-12-20,836,336.4,33.7514,2032
2DJX,P,2022-09-06,2024-12-20,836,336.4,43.5270,2032
2DJX,C,2022-09-06,2024-12-20,836,338.52,32.7460,1010
2DJX,P,2022-09-06,2024-12-20,836,338.52,44.4777,1010
2DJX,C,2022-09-06,2024-12-20,836,338.66,32.6797,575
2DJX,P,2022-09-06,2024-12-20,836,338.66,44.5406,575
2DJX,C,2022-09-06,2024-12-20,836,344.66,29.8363,733
2DJX,P,2022-09-06,2024-12-20,836,344.66,47.2334,733
2DJX,C,2022-09-06,2024-12-20,836,345.61,29.3862,1824
2DJX,P,2022-09-06,2024-12-20,836,345.61,47.6598,1824
2DJX,C,2022-09-06,2024-12-20,836,347.16,28.6516,1512
2DJX,P,2022-09-06,2024-12-20,836,347.16,48.3554,1512
2DJX,C,2022-09-06,2024-12-20,836,349.79,27.4097,2131
2DJX,P,2022-09-06,2024-12-20,836,349.79,49.5402,2131
2DJX,C,2022-09-06,2024-12-20,836,350.55,27.0742,1405
2DJX,P,2022-09-06,2024-12-20,836,350.55,49.9059,1405
2DJX,C,2022-09-06,2024-12-20,836,355.58,24.9869,1474
2DJX,P,2022-09-06,2024-12-20,836,355.58,52.4598,1474
2DJX,C,2022-09-06,2024-12-20,836,420.01,7.5161,825
2DJX,C,2022-09-06,2025-12-19,1200,258.95,86.7563,4024
2DJX,P,2022-09-06,2025-12-19,1200,258.95,22.5795,4024
2DJX,P,2022-09-06,2025-12-19,1200,285.0,29.5023,450
2DJX,C,2022-09-06,2025-12-19,1200,291.59,66.6755,983
2DJX,P,2022-09-06,2025-12-19,1200,291.59,31.7222,983
2DJX,C,2022-09-06,2025-12-19,1200,299.21,62.4200,1285
2DJX,P,2022-09-06,2025-12-19,1200,299.21,34.2892,1285
2DJX,C,2022-09-06,2025-12-19,1200,322.58,50.1370,822
2DJX,P,2022-09-06,2025-12-19,1200,322.58,42.9300,822
2DJX,C,2022-09-06,2025-12-19,1200,330.07,46.5086,596
2DJX,P,2022-09-06,2025-12-19,1200,330.07,46.0076,596
2DJX,C,2022-09-06,2025-12-19,1200,331.06,46.0351,592
2DJX,P,2022-09-06,2025-12-19,1200,331.06,46.4204,592
2DJX,C,2022-09-06,2025-12-19,1200,331.67,45.7433,614
2DJX,P,2022-09-06,2025-12-19,1200,331.67,46.6748,614
2DJX,C,2022-09-06,2025-12-19,1200,334.6,44.3419,587
2DJX,P,2022-09-06,2025-12-19,1200,334.6,47.8967,587
2DJX,C,2022-09-06,2025-12-19,1200,334.61,44.3371,587
2DJX,P,2022-09-06,2025-12-19,1200,334.61,47.9009,587
2DJX,C,2022-09-06,2025-12-19,1200,336.26,43.5479,3333
2DJX,P,2022-09-06,2025-12-19,1200,336.26,48.5890,3333
2DJX,C,2022-09-06,2025-12-19,1200,336.3,43.5288,291
2DJX,P,2022-09-06,2025-12-19,1200,336.3,48.6056,291
2DJX,C,2022-09-06,2025-12-19,1200,340.56,41.4912,1428
2DJX,P,2022-09-06,2025-12-19,1200,340.56,50.3822,1428
2DJX,C,2022-09-06,2025-12-19,1200,341.18,41.1947,1716
2DJX,P,2022-09-06,2025-12-19,1200,341.18,50.6407,1716
2DJX,C,2022-09-06,2025-12-19,1200,342.03,40.7881,1431
2DJX,P,2022-09-06,2025-12-19,1200,342.03,50.9952,1431
2DJX,C,2022-09-06,2025-12-19,1200,342.23,40.6925,576
2DJX,P,2022-09-06,2025-12-19,1200,342.23,51.0786,576
2DJX,C,2022-09-06,2025-12-19,1200,346.19,38.7984,1410
2DJX,P,2022-09-06,2025-12-19,1200,346.19,52.7300,1410
2DJX,C,2022-09-06,2025-12-19,1200,347.24,38.2962,1434
2DJX,P,2022-09-06,2025-12-19,1200,347.24,53.1679,1434
2DJX,C,2022-09-06,2025-12-19,1200,347.32,38.2579,1004
2DJX,P,2022-09-06,2025-12-19,1200,347.32,53.2013,1004
2DJX,C,2022-09-06,2025-12-19,1200,356.07,34.0728,1407
2DJX,P,2022-09-06,2025-12-19,1200,356.07,56.8503,1407
2DJX,C,2022-09-06,2025-12-19,1200,356.61,33.8145,418
2DJX,P,2022-09-06,2025-12-19,1200,356.61,57.0755,418
2DJX,C,2022-09-06,2025-12-19,1200,358.97,32.6857,700
2DJX,P,2022-09-06,2025-12-19,1200,358.97,58.0597,700
2DJX,C,2022-09-06,2025-12-19,1200,359.5,32.4564,420
2DJX,P,2022-09-06,2025-12-19,1200,359.5,58.3049,420
2DJX,C,2022-09-06,2025-12-19,1200,363.91,30.9476,862
2DJX,P,2022-09-06,2025-12-19,1200,363.91,60.7444,862
2DJX,C,2022-09-06,2025-12-19,1200,367.19,29.8253,862
2DJX,P,2022-09-06,2025-12-19,1200,367.19,62.5589,862
2DJX,C,2022-09-06,2025-12-19,1200,369.84,28.9186,284
2DJX,P,2022-09-06,2025-12-19,1200,369.84,64.0248,284
2DJX,C,2022-09-06,2025-12-19,1200,370.15,28.8126,853
2DJX,P,2022-09-06,2025-12-19,1200,370.15,64.1963,853
2DJX,C,2022-09-06,2026-12-18,1564,332.33,53.6571,923
2DJX,P,2022-09-06,2026-12-18,1564,332.33,51.1636,923
2DJX,C,2022-09-06,2026-12-18,1564,333.16,53.2544,986
2DJX,P,2022-09-06,2026-12-18,1564,333.16,51.4827,986
2DJX,C,2022-09-06,2026-12-18,1564,339.95,49.9600,870
2DJX,P,2022-09-06,2026-12-18,1564,339.95,54.0930,870
2DJX,C,2022-09-06,2026-12-18,1564,340.0,49.9357,400
2DJX,C,2022-09-06,2026-12-18,1564,341.95,48.9896,1296
2DJX,P,2022-09-06,2026-12-18,1564,341.95,54.8619,1296
2DJX,C,2022-09-06,2026-12-18,1564,344.6,47.7039,791
2DJX,P,2022-09-06,2026-12-18,1564,344.6,55.8807,791
2DJX,C,2022-09-06,2026-12-18,1564,347.61,46.2435,864
2DJX,P,2022-09-06,2026-12-18,1564,347.61,57.0379,864
2DJX,C,2022-09-06,2026-12-18,1564,348.5,45.8117,1180
2DJX,P,2022-09-06,2026-12-18,1564,348.5,57.3800,1180
2DJX,C,2022-09-06,2026-12-18,1564,353.12,43.5702,991
2DJX,P,2022-09-06,2026-12-18,1564,353.12,59.1561,991
2DJX,C,2022-09-06,2026-12-18,1564,353.14,43.5605,288
2DJX,P,2022-09-06,2026-12-18,1564,353.14,59.1638,288
2DJX,C,2022-09-06,2026-12-18,1564,353.86,43.2111,710
2DJX,P,2022-09-06,2026-12-18,1564,353.86,59.4406,710
2DJX,C,2022-09-06,2026-12-18,1564,354.49,42.9055,3579
2DJX,P,2022-09-06,2026-12-18,1564,354.49,59.6828,3579
2DJX,C,2022-09-06,2026-12-18,1564,358.9,40.7658,281
2DJX,P,2022-09-06,2026-12-18,1564,358.9,61.3782,281
2DJX,C,2022-09-06,2026-12-18,1564,358.97,40.7319,561
2DJX,P,2022-09-06,2026-12-18,1564,358.97,61.4051,561
2DJX,C,2022-09-06,2026-12-18,1564,359.47,40.4893,701
2DJX,P,2022-09-06,2026-12-18,1564,359.47,61.5973,701
2DJX,C,2022-09-06,2026-12-18,1564,359.67,40.3922,1211
2DJX,P,2022-09-06,2026-12-18,1564,359.67,61.6742,1211
2DJX,C,2022-09-06,2026-12-18,1564,362.99,38.7814,426
2DJX,P,2022-09-06,2026-12-18,1564,362.99,62.9506,426
2DJX,C,2022-09-06,2026-12-18,1564,363.35,38.6068,832
2DJX,P,2022-09-06,2026-12-18,1564,363.35,63.0890,832
2DJX,C,2022-09-06,2026-12-18,1564,366.71,37.4010,550
2DJX,P,2022-09-06,2026-12-18,1564,366.71,64.8051,550
2DJX,C,2022-09-06,2026-12-18,1564,368.61,36.8003,3298
2DJX,P,2022-09-06,2026-12-18,1564,368.61,65.8567,3298
2DJX,C,2022-09-06,2026-12-18,1564,368.74,36.7592,1095
2DJX,P,2022-09-06,2026-12-18,1564,368.74,65.9286,1095
2DJX,C,2022-09-06,2026-12-18,1564,369.24,36.6011,727
2DJX,P,2022-09-06,2026-12-18,1564,369.24,66.2053,727
2DJX,C,2022-09-06,2026-12-18,1564,372.47,35.5798,575
2DJX,P,2022-09-06,2026-12-18,1564,372.47,67.9930,575
2DJX,C,2022-09-06,2026-12-18,1564,373.64,35.2099,543
2DJX,P,2022-09-06,2026-12-18,1564,373.64,68.6405,543
2DJX,P,2022-09-06,2027-12-17,1928,273.0,32.8481,100
2DJX,C,2022-09-06,2027-12-17,1928,366.15,44.0841,1364
2DJX,P,2022-09-06,2027-12-17,1928,366.15,66.3131,1364
2DJX,C,2022-09-06,2028-12-15,2292,366.84,50.9009,279
2DJX,P,2022-09-06,2028-12-15,2292,366.84,69.1054,279
2NDX,C,2022-09-06,2022-09-16,10,11158.0,06.1740,49
2NDX,P,2022-09-06,2022-09-16,10,11158.0,43.1241,49
2NDX,C,2022-09-06,2022-09-16,10,11364.0,25.8646,44
2NDX,P,2022-09-06,2022-09-16,10,11364.0,68.6705,44
2NDX,C,2022-09-06,2022-09-16,10,11411.0,86.4286,46
2NDX,P,2022-09-06,2022-09-16,10,11411.0,76.2016,46
2NDX,C,2022-09-06,2022-09-16,10,11543.0,79.8145,43
2NDX,P,2022-09-06,2022-09-16,10,11543.0,01.4950,43
2NDX,C,2022-09-06,2022-09-16,10,11544.0,79.0310,43
2NDX,P,2022-09-06,2022-09-16,10,11544.0,01.7108,43
2NDX,C,2022-09-06,2022-09-16,10,11634.0,10.2346,22
2NDX,P,2022-09-06,2022-09-16,10,11634.0,22.8514,22
2NDX,C,2022-09-06,2022-09-16,10,11646.0,01.3260,26
2NDX,P,2022-09-06,2022-09-16,10,11646.0,25.9344,26
2NDX,C,2022-09-06,2022-09-16,10,11668.0,85.2297,177
2NDX,P,2022-09-06,2022-09-16,10,11668.0,31.8226,177
2NDX,C,2022-09-06,2022-09-16,10,11689.0,69.9289,26
2NDX,P,2022-09-06,2022-09-16,10,11689.0,37.5072,26
2NDX,C,2022-09-06,2022-09-16,10,11721.0,47.1324,26
2NDX,P,2022-09-06,2022-09-16,10,11721.0,46.6883,26
2NDX,C,2022-09-06,2022-09-16,10,11812.0,84.8969,101
2NDX,P,2022-09-06,2022-09-16,10,11812.0,75.3890,101
2NDX,C,2022-09-06,2022-09-16,10,11911.0,22.3716,92
2NDX,P,2022-09-06,2022-09-16,10,11911.0,11.7945,92
2NDX,C,2022-09-06,2022-09-16,10,12404.0,99.4307,4
2NDX,P,2022-09-06,2022-09-16,10,12404.0,81.5083,4
2NDX,C,2022-09-06,2022-09-16,10,12503.0,73.5591,16
2NDX,P,2022-09-06,2022-09-16,10,12503.0,54.5673,16
2NDX,C,2022-09-06,2022-09-16,10,12886.0,19.6636,39
2NDX,P,2022-09-06,2022-09-16,10,12886.0,83.4037,39
2NDX,C,2022-09-06,2022-09-16,10,12931.0,16.6138,13
2NDX,P,2022-09-06,2022-09-16,10,12931.0,25.3223,13
2NDX,C,2022-09-06,2022-09-16,10,12948.0,15.5616,12
2NDX,P,2022-09-06,2022-09-16,10,12948.0,41.2583,12
2NDX,C,2022-09-06,2022-09-16,10,13233.0,4.5892,27
2NDX,P,2022-09-06,2022-09-16,10,13233.0,215.086,27
2NDX,C,2022-09-06,2022-09-16,10,13263.0,3.9937,38
2NDX,P,2022-09-06,2022-09-16,10,13263.0,244.469,38
2NDX,C,2022-09-06,2022-09-16,10,13319.0,3.1032,7
2NDX,P,2022-09-06,2022-09-16,10,13319.0,299.540,7
2NDX,C,2022-09-06,2022-09-16,10,13541.0,1.1632,7
2NDX,P,2022-09-06,2022-09-16,10,13541.0,519.444,7
2NDX,C,2022-09-06,2022-09-16,10,13658.0,0.7515,2
2NDX,P,2022-09-06,2022-09-16,10,13658.0,635.951,2
2NDX,C,2022-09-06,2022-09-16,10,14264.36,0.0598,70
2NDX,P,2022-09-06,2022-09-16,10,14264.36,241.194,70
2NDX,C,2022-09-06,2022-12-16,101,11746.9,64.3818,21
2NDX,P,2022-09-06,2022-12-16,101,11746.9,20.2182,21
2NDX,C,2022-09-06,2022-12-16,101,11803.6,29.5434,94
2NDX,P,2022-09-06,2022-12-16,101,11803.6,41.5909,94
2NDX,C,2022-09-06,2022-12-16,101,12699.78,63.7431,79
2NDX,P,2022-09-06,2022-12-16,101,12699.78,064.244,79
2NDX,C,2022-09-06,2022-12-16,101,12785.69,28.1192,23
2NDX,P,2022-09-06,2022-12-16,101,12785.69,113.789,23
2NDX,P,2022-09-06,2022-12-16,101,13100.01,309.524,5
2NDX,C,2022-09-06,2022-12-16,101,14587.76,46.8775,70
2NDX,P,2022-09-06,2022-12-16,101,14587.76,519.082,70
2NDX,C,2022-09-06,2022-12-16,101,14624.68,44.5780,17
2NDX,P,2022-09-06,2022-12-16,101,14624.68,553.384,17
2NDX,C,2022-09-06,2022-12-16,101,14650.12,43.0763,68
2NDX,P,2022-09-06,2022-12-16,101,14650.12,577.103,68
2NDX,C,2022-09-06,2022-12-16,101,14820.61,33.9887,10
2NDX,P,2022-09-06,2022-12-16,101,14820.61,737.035,10
2NDX,C,2022-09-06,2022-12-16,101,14868.02,31.8339,13
2NDX,P,2022-09-06,2022-12-16,101,14868.02,781.882,13
2NDX,C,2022-09-06,2022-12-16,101,14921.68,29.5506,27
2NDX,P,2022-09-06,2022-12-16,101,14921.68,832.796,27
2NDX,C,2022-09-06,2022-12-16,101,14932.84,29.1024,17
2NDX,P,2022-09-06,2022-12-16,101,14932.84,843.412,17
2NDX,C,2022-09-06,2023-03-17,192,13451.37,66.6845,38
2NDX,P,2022-09-06,2023-03-17,192,13451.37,697.332,38
2NDX,C,2022-09-06,2023-06-16,283,11900.04,430.854,22
2NDX,P,2022-09-06,2023-06-16,283,11900.04,039.354,22
2NDX,C,2022-09-06,2023-06-16,283,11926.01,415.699,177
2NDX,P,2022-09-06,2023-06-16,283,11926.01,049.453,177
2NDX,C,2022-09-06,2023-06-16,283,12170.66,278.393,92
2NDX,P,2022-09-06,2023-06-16,283,12170.66,150.050,92
2NDX,C,2022-09-06,2023-06-16,283,12255.29,232.533,42
2NDX,P,2022-09-06,2023-06-16,283,12255.29,186.487,42
2NDX,C,2022-09-06,2023-06-16,283,12789.64,66.7919,24
2NDX,P,2022-09-06,2023-06-16,283,12789.64,440.360,24
2NDX,C,2022-09-06,2023-06-16,283,13527.12,58.1362,27
2NDX,P,2022-09-06,2023-06-16,283,13527.12,848.847,27
2NDX,C,2022-09-06,2023-06-16,283,14470.82,72.5035,35
2NDX,P,2022-09-06,2023-06-16,283,14470.82,480.890,35
2NDX,C,2022-09-06,2023-06-16,283,15391.96,99.8481,16
2NDX,P,2022-09-06,2023-06-16,283,15391.96,203.973,16
2NDX,C,2022-09-06,2023-06-16,283,15620.82,70.0259,16
2NDX,P,2022-09-06,2023-06-16,283,15620.82,396.700,16
2NDX,P,2022-09-06,2023-07-21,318,7190.0,34.7081,62
2NDX,P,2022-09-06,2023-07-21,318,12600.0,384.063,16
2NDX,P,2022-09-06,2023-08-18,346,10000.0,35.7063,120
2NDX,P,2022-09-06,2023-08-18,346,13000.0,611.258,80
2NDX,P,2022-09-06,2023-12-15,465,6362.0,34.6897,62
2NDX,P,2022-09-06,2023-12-15,465,11450.0,064.898,12
2NDX,C,2022-09-06,2023-12-15,465,12221.77,627.080,101
2NDX,P,2022-09-06,2023-12-15,465,12221.77,363.476,101
2NDX,C,2022-09-06,2023-12-15,465,12244.37,615.085,50
2NDX,P,2022-09-06,2023-12-15,465,12244.37,373.047,50
2NDX,C,2022-09-06,2023-12-15,465,12244.88,614.816,21
2NDX,P,2022-09-06,2023-12-15,465,12244.88,373.264,21
2NDX,C,2022-09-06,2023-12-15,465,12334.45,567.853,32
2NDX,P,2022-09-06,2023-12-15,465,12334.45,411.770,32
2NDX,C,2022-09-06,2023-12-15,465,12536.97,464.956,20
2NDX,P,2022-09-06,2023-12-15,465,12536.97,502.118,20
2NDX,C,2022-09-06,2023-12-15,465,12537.12,464.881,24
2NDX,P,2022-09-06,2023-12-15,465,12537.12,502.187,24
2NDX,C,2022-09-06,2023-12-15,465,13173.1,168.961,21
2NDX,P,2022-09-06,2023-12-15,465,13173.1,813.123,21
2NDX,C,2022-09-06,2023-12-15,465,13231.74,144.217,75
2NDX,P,2022-09-06,2023-12-15,465,13231.74,844.334,75
