   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00262 810     87.7574       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.1213       360                                                                                  
      2DJX     C   12 20 2024  00264 120     86.6205      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.2156      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     85.5953      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.3089      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     85.1047       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.3634       893                                                                                  
      2DJX     C   12 20 2024  00266 520     84.5728       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.4237       579                                                                                  
      2DJX     C   12 20 2024  00268 000     83.3261      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.5680      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     81.4224      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.7884      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     80.8748      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.8518      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     80.7569      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.8654      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     80.7316       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.8683       528                                                                                  
      2DJX     C   12 20 2024  00271 750     80.1672      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.9337      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     78.6762       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.1063       715                                                                                  
      2DJX     C   12 20 2024  00276 520     76.1579      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.4076      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     72.8120      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.8400      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     67.2919      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.6829      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     66.1845       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.8538       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.3060      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.1651      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.7395       950                                                                                  
      2DJX     C   12 20 2024  00309 840     49.7285      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.2951      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     37.6189      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.1353      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.0266       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.0662       885                                                                                  
      2DJX     P   12 20 2024  00330 670     15.2105       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.9662       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.1182       729                                                                                  
      2DJX     C   12 20 2024  00336 280     31.4184       868                                                                                  
      2DJX     P   12 20 2024  00336 280     16.8355       868                                                                                  
      2DJX     C   12 20 2024  00336 400     31.3422      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     16.8720      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     30.0063      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     17.5287      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     29.9189       575                                                                                  
      2DJX     P   12 20 2024  00338 660     17.5728       575                                                                                  
      2DJX     C   12 20 2024  00341 460     28.1975       783                                                                                  
      2DJX     P   12 20 2024  00341 460     18.4831       783                                                                                  
      2DJX     C   12 20 2024  00344 660     26.2870       733                                                                                  
      2DJX     P   12 20 2024  00344 660     19.5803       733                                                                                  
      2DJX     C   12 20 2024  00345 610     25.7293      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.9154      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     25.1990      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     20.2404      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     24.8288      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     20.4717      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     24.5697      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     20.6356      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     24.5181       615                                                                                  
      2DJX     P   12 20 2024  00347 700     20.6686       615                                                                                  
      2DJX     C   12 20 2024  00348 050     24.3176       306                                                                                  
      2DJX     P   12 20 2024  00348 050     20.7970       306                                                                                  
      2DJX     C   12 20 2024  00349 410     23.5448       763                                                                                  
      2DJX     P   12 20 2024  00349 410     21.3025       763                                                                                  
      2DJX     C   12 20 2024  00349 790     23.3308      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     21.4456      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     23.2072      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     22.9046      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     21.7338      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     22.1555      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     22.2535      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     20.1714      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     23.7281      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     19.7663      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     24.0561      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     18.3526      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     25.2554      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     18.3426      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     25.2642      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     13.5011       855                                                                                  
      2DJX     P   12 20 2024  00369 260     29.9154       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.9481       825                                                                                  
      2DJX     C   06 20 2025  00370 000     20.6500       250                                                                                  
      2DJX     C   06 20 2025  00380 000     16.2750       120                                                                                  
      2DJX     C   12 19 2025  00258 950     99.4386      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.0261      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     74.8892       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.8958       983                                                                                  
      2DJX     C   12 19 2025  00299 210     69.4925      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.3671      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.7024       600                                                                                  
      2DJX     C   12 19 2025  00322 580     53.9489       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.8874       822                                                                                  
      2DJX     C   12 19 2025  00330 070     49.2558       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.9451       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.6496       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.2312       592                                                                                  
      2DJX     C   12 19 2025  00331 670     48.2776       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.4090       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.5068       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.2791       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.5008       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.2821       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.5084      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.7769      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.4844       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.7890       291                                                                                  
      2DJX     C   12 19 2025  00340 560     42.9560      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.1002      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     42.5923      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.2953      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     42.0957      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     24.5648      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     41.9792       576                                                                                  
      2DJX     P   12 19 2025  00342 230     24.6286       576                                                                                  
      2DJX     C   12 19 2025  00346 190     39.6858      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     25.9044      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     39.0780      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.2429      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     39.0319      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.2689      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     34.2398      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.3634      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     34.1861       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.3998       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.9506       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.5609       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.6991       700                                                                                  
      2DJX     P   12 19 2025  00358 970     30.4365       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.4208       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.6359       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.9942      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     30.9484      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.9814       295                                                                                  
      2DJX     P   12 19 2025  00362 300     31.7202       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.8089       442                                                                                  
      2DJX     P   12 19 2025  00362 640     31.8542       442                                                                                  
      2DJX     C   12 19 2025  00362 760     30.7482      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     31.9017      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     30.1687       862                                                                                  
      2DJX     P   12 19 2025  00363 910     32.3587       862                                                                                  
      2DJX     C   12 19 2025  00365 360     29.4452      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     32.9421      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     29.4154      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     32.9664      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     28.5435       862                                                                                  
      2DJX     P   12 19 2025  00367 190     33.6898       862                                                                                  
      2DJX     C   12 19 2025  00368 310     27.9980      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     34.1538      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     27.2607       284                                                                                  
      2DJX     P   12 19 2025  00369 840     34.7955       284                                                                                  
      2DJX     C   12 19 2025  00370 000     27.1841      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     27.1124       853                                                                                  
      2DJX     P   12 19 2025  00370 150     34.9266       853                                                                                  
      2DJX     C   12 18 2026  00332 330     58.2719       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.5772       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.7927       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.8173       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.9682       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.8767       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.9404       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.8566      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.4982      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.3837       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.3217       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.7108       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.2571       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.2191      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.5366      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.4073       400                                                                                  
      2DJX     C   12 18 2026  00353 120     46.7188       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.0398       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.7079       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.0463       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.3183       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.2806       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.9773      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     32.4856      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.7013       700                                                                                  
      2DJX     C   12 18 2026  00358 900     43.5907       281                                                                                  
      2DJX     P   12 18 2026  00358 900     33.9205       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.5567       561                                                                                  
      2DJX     P   12 18 2026  00358 970     33.9471       561                                                                                  
      2DJX     C   12 18 2026  00359 340     43.3768       749                                                                                  
      2DJX     P   12 18 2026  00359 340     34.0879       749                                                                                  
      2DJX     C   12 18 2026  00359 470     43.3136       701                                                                                  
      2DJX     P   12 18 2026  00359 470     34.1374       701                                                                                  
      2DJX     C   12 18 2026  00359 670     43.2164      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     34.2135      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     43.0561       800                                                                                  
      2DJX     C   12 18 2026  00362 990     41.6028       426                                                                                  
      2DJX     P   12 18 2026  00362 990     35.4769       426                                                                                  
      2DJX     C   12 18 2026  00363 350     41.4279       832                                                                                  
      2DJX     P   12 18 2026  00363 350     35.6138       832                                                                                  
      2DJX     C   12 18 2026  00366 710     39.7948       550                                                                                  
      2DJX     P   12 18 2026  00366 710     36.8924       550                                                                                  
      2DJX     C   12 18 2026  00368 270     39.0366       590                                                                                  
