   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00336 100      8.3691     11429                                                                                  
      2DJX     C   12 15 2023  00336 650      4.7121      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      8.6429      2316                                                                                  
      2DJX     C   12 15 2023  00336 760      4.6586      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      8.6985      1930                                                                                  
      2DJX     C   12 15 2023  00336 800      4.6392      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      8.7189      1442                                                                                  
      2DJX     C   12 15 2023  00337 050      4.5190      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      8.8467      1513                                                                                  
      2DJX     C   12 15 2023  00337 470      4.3205      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      9.0650      4531                                                                                  
      2DJX     C   12 15 2023  00338 290      3.9457       762                                                                                  
      2DJX     P   12 15 2023  00338 290      9.5039       762                                                                                  
      2DJX     C   12 15 2023  00338 700      3.7648     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      9.7299     11870                                                                                  
      2DJX     C   12 15 2023  00338 990      3.6394      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      9.8923      3000                                                                                  
      2DJX     C   12 15 2023  00340 010      3.2163       500                                                                                  
      2DJX     C   12 15 2023  00340 060      3.1976      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     10.5123      7491                                                                                  
      2DJX     C   12 15 2023  00340 200      3.1457     11823                                                                                  
      2DJX     P   12 15 2023  00340 200     10.5993     11823                                                                                  
      2DJX     C   12 15 2023  00340 540      3.0217       588                                                                                  
      2DJX     P   12 15 2023  00340 540     10.8127       588                                                                                  
      2DJX     C   12 15 2023  00341 200      2.7894       590                                                                                  
      2DJX     P   12 15 2023  00341 200     11.2353       590                                                                                  
      2DJX     C   12 15 2023  00343 300      2.1236      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     12.6535      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      1.8666      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     13.3095      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      1.6775       899                                                                                  
      2DJX     P   12 15 2023  00344 950     13.8448       899                                                                                  
      2DJX     C   12 15 2023  00346 240      1.3995       428                                                                                  
      2DJX     P   12 15 2023  00346 240     14.8470       428                                                                                  
      2DJX     C   12 15 2023  00347 320      1.1942      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     15.7134      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      1.1172      4357                                                                                  
      2DJX     P   12 15 2023  00347 760     16.0729      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      1.1002      5810                                                                                  
      2DJX     P   12 15 2023  00347 860     16.1552      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      1.0341     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     16.4860     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      0.9063      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     17.1819      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      0.8588      2892                                                                                  
      2DJX     P   12 15 2023  00349 420     17.4619      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     17.9675      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      0.7691       192                                                                                  
      2DJX     P   12 15 2023  00350 100     18.0470       192                                                                                  
      2DJX     C   12 15 2023  00350 160      0.7627      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     18.1001      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      0.5439      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     20.2035      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      0.4619      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     21.2031      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1523       250                                                                                  
      2DJX     P   01 19 2024  00330 010      7.2281       800                                                                                  
      2DJX     C   01 19 2024  00340 010      5.5964       500                                                                                  
      2DJX     C   01 19 2024  00350 010      2.0480       350                                                                                  
      2DJX     P   02 16 2024  00350 000     17.8808       400                                                                                  
      2DJX     C   04 19 2024  00340 000     11.6113      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     19.1249       400                                                                                  
      2DJX     P   08 16 2024  00360 000     26.7856       400                                                                                  
      2DJX     C   12 20 2024  00240 470    101.7285      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.1797      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     92.3812       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.8836       940                                                                                  
      2DJX     C   12 20 2024  00261 010     83.8810       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.6630       910                                                                                  
      2DJX     C   12 20 2024  00262 810     82.3474       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.8235       360                                                                                  
      2DJX     C   12 20 2024  00264 120     81.2342      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.9432      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     80.2274      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.0563      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     79.7405       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.1152       893                                                                                  
      2DJX     C   12 20 2024  00266 520     79.2122       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.1799       579                                                                                  
      2DJX     C   12 20 2024  00268 000     77.9741      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.3346      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     76.0912      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.5787      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     75.5518      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.6511      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     75.4358      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.6668      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     75.4109       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.6701       528                                                                                  
      2DJX     C   12 20 2024  00271 750     74.8560      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.7458      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     73.3941       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.9497       715                                                                                  
      2DJX     C   12 20 2024  00276 520     70.9305      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.3095      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     67.6554      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.8177      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     62.2049      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.7388      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     61.1306       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.9444       678                                                                                  
      2DJX     C   12 20 2024  00291 000     59.2991      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.3057      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.0435       950                                                                                  
      2DJX     C   12 20 2024  00309 840     45.0084      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.7460      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     33.2803      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.9889      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.9749       900                                                                                  
      2DJX     C   12 20 2024  00330 670     30.8369       885                                                                                  
      2DJX     P   12 20 2024  00330 670     17.1783       885                                                                                  
      2DJX     C   12 20 2024  00333 870     28.8113       729                                                                                  
      2DJX     P   12 20 2024  00333 870     18.1643       729                                                                                  
      2DJX     C   12 20 2024  00336 280     27.3331       868                                                                                  
      2DJX     P   12 20 2024  00336 280     18.9542       868                                                                                  
      2DJX     C   12 20 2024  00336 400     27.2608      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     18.9949      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     25.9965      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     19.7257      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     25.9138       575                                                                                  
      2DJX     P   12 20 2024  00338 660     19.7748       575                                                                                  
      2DJX     C   12 20 2024  00341 460     24.2962       783                                                                                  
      2DJX     P   12 20 2024  00341 460     20.7925       783                                                                                  
      2DJX     C   12 20 2024  00344 660     22.5010       733                                                                                  
      2DJX     P   12 20 2024  00344 660     22.0089       733                                                                                  
      2DJX     C   12 20 2024  00345 610     21.9681      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     22.3700      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     21.4576      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     22.7159      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     21.0985      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     22.9592      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     20.8461      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     23.1303      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     20.7956       615                                                                                  
      2DJX     P   12 20 2024  00347 700     23.1645       615                                                                                  
      2DJX     C   12 20 2024  00348 050     20.5992       306                                                                                  
      2DJX     P   12 20 2024  00348 050     23.2975       306                                                                                  
      2DJX     C   12 20 2024  00349 410     19.8476       763                                                                                  
      2DJX     P   12 20 2024  00349 410     23.8258       763                                                                                  
      2DJX     C   12 20 2024  00349 790     19.6396      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     23.9755      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     19.5198      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     19.2397      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     24.2908      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     18.6286      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     24.7997      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     18.5981      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     24.8256      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     18.5472      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     24.8688      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     17.9712      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     25.3657      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     17.8860      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     25.4405      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     16.7162      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     26.5012      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     16.3379      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     26.8570      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     15.0218      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     28.1573      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     15.0125      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     28.1668      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     10.6671       855                                                                                  
      2DJX     P   12 20 2024  00369 260     33.3268       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.1444       825                                                                                  
      2DJX     C   12 19 2025  00258 950     94.7191      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.0710      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     70.5673       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.3194       983                                                                                  
      2DJX     C   12 19 2025  00299 210     65.2894      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.9051      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.4355       600                                                                                  
      2DJX     C   12 19 2025  00322 580     50.0344       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.7005       822                                                                                  
      2DJX     C   12 19 2025  00330 070     45.4336       596                                                                                  
      2DJX     P   12 19 2025  00330 070     22.8462       596                                                                                  
      2DJX     C   12 19 2025  00331 060     44.8427       592                                                                                  
      2DJX     P   12 19 2025  00331 060     23.1470       592                                                                                  
      2DJX     C   12 19 2025  00331 670     44.4801       614                                                                                  
      2DJX     P   12 19 2025  00331 670     23.3339       614                                                                                  
      2DJX     C   12 19 2025  00334 600     42.7551       587                                                                                  
      2DJX     P   12 19 2025  00334 600     24.2481       587                                                                                  
      2DJX     C   12 19 2025  00334 610     42.7493       587                                                                                  
      2DJX     P   12 19 2025  00334 610     24.2512       587                                                                                  
      2DJX     C   12 19 2025  00336 260     41.7824      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     24.7706      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     41.7591       291                                                                                  
      2DJX     P   12 19 2025  00336 300     24.7833       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.2944      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     26.1557      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     38.9372      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     26.3570      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     38.4496      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     26.6350      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     38.3352       576                                                                                  
      2DJX     P   12 19 2025  00342 230     26.7008       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.0953      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     28.0279      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     35.5090      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     28.3873      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     35.4645      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     28.4149      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     30.8178      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     31.6497      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     30.7676       758                                                                                  
      2DJX     P   12 19 2025  00356 170     31.6895       758                                                                                  
      2DJX     C   12 19 2025  00356 610     30.5474       418                                                                                  
      2DJX     P   12 19 2025  00356 610     31.8656       418                                                                                  
      2DJX     C   12 19 2025  00358 970     29.3785       700                                                                                  
      2DJX     P   12 19 2025  00358 970     32.8225       700                                                                                  
      2DJX     C   12 19 2025  00359 500     29.1189       420                                                                                  
      2DJX     P   12 19 2025  00359 500     33.0403       420                                                                                  
      2DJX     C   12 19 2025  00360 320     28.7181      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     33.3781      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     27.7559       295                                                                                  
      2DJX     P   12 19 2025  00362 300     34.1993       295                                                                                  
      2DJX     C   12 19 2025  00362 640     27.5922       442                                                                                  
      2DJX     P   12 19 2025  00362 640     34.3419       442                                                                                  
      2DJX     C   12 19 2025  00362 760     27.5345      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     34.3923      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     26.9847       862                                                                                  
      2DJX     P   12 19 2025  00363 910     34.8784       862                                                                                  
      2DJX     C   12 19 2025  00365 360     26.2989      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     35.4986      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     26.2707      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     35.5245      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     25.4452       862                                                                                  
      2DJX     P   12 19 2025  00367 190     36.2933       862                                                                                  
      2DJX     C   12 19 2025  00368 310     24.9293      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     36.7862      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     24.2327       284                                                                                  
      2DJX     P   12 19 2025  00369 840     37.4678       284                                                                                  
      2DJX     C   12 19 2025  00370 000     24.1604      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     24.0927       853                                                                                  
      2DJX     P   12 19 2025  00370 150     37.6070       853                                                                                  
      2DJX     C   12 18 2026  00332 330     54.7870       923                                                                                  
      2DJX     P   12 18 2026  00332 330     27.1662       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.3163       986                                                                                  
      2DJX     P   12 18 2026  00333 160     27.4124       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.5506       870                                                                                  
      2DJX     P   12 18 2026  00339 950     29.5123       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.5239       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.4800      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     30.1694      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.0615       791                                                                                  
      2DJX     P   12 18 2026  00344 600     31.0401       791                                                                                  
      2DJX     C   12 18 2026  00347 610     46.4502       864                                                                                  
      2DJX     P   12 18 2026  00347 610     32.0290       864                                                                                  
      2DJX     C   12 18 2026  00348 500     45.9737      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     32.3214      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.1708       400                                                                                  
      2DJX     C   12 18 2026  00353 120     43.5006       991                                                                                  
      2DJX     P   12 18 2026  00353 120     33.8392       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.4899       288                                                                                  
      2DJX     P   12 18 2026  00353 140     33.8458       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.1045       710                                                                                  
      2DJX     P   12 18 2026  00353 860     34.0824       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.7672      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     34.2893      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     42.4942       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.4065       281                                                                                  
      2DJX     P   12 18 2026  00358 900     35.7382       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.3691       561                                                                                  
      2DJX     P   12 18 2026  00358 970     35.7612       561                                                                                  
      2DJX     C   12 18 2026  00359 340     40.1710       749                                                                                  
      2DJX     P   12 18 2026  00359 340     35.8828       749                                                                                  
      2DJX     C   12 18 2026  00359 470     40.1014       701                                                                                  
      2DJX     P   12 18 2026  00359 470     35.9255       701                                                                                  
      2DJX     C   12 18 2026  00359 670     39.9943      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     35.9912      1211                                                                                  
