   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00347 860     17.0796      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      0.6136     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     17.4319     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      0.5279      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     18.1706      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      0.4965      2892                                                                                  
      2DJX     P   12 15 2023  00349 420     18.4671      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     19.0009      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      0.4371       192                                                                                  
      2DJX     P   12 15 2023  00350 100     19.0832       192                                                                                  
      2DJX     C   12 15 2023  00350 160      0.4325      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     19.1381      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      0.2801      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     21.3103      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      0.2263      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     22.3393      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.0050       250                                                                                  
      2DJX     P   01 19 2024  00330 010      7.1785       800                                                                                  
      2DJX     C   01 19 2024  00340 010      4.9363       500                                                                                  
      2DJX     C   01 19 2024  00350 010      1.5481       350                                                                                  
      2DJX     P   02 16 2024  00350 000     18.7246       400                                                                                  
      2DJX     C   04 19 2024  00340 000     10.2909      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     19.4992       400                                                                                  
      2DJX     P   08 16 2024  00360 000     26.6115       400                                                                                  
      2DJX     C   12 20 2024  00240 470    100.0250      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.8058      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     90.6619       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.5026       940                                                                                  
      2DJX     C   12 20 2024  00261 010     82.1876       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.3159       910                                                                                  
      2DJX     C   12 20 2024  00262 810     80.6406       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.4644       360                                                                                  
      2DJX     C   12 20 2024  00264 120     79.5147      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.5725      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     78.4919      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.6706      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     77.9934       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.7185       893                                                                                  
      2DJX     C   12 20 2024  00266 520     77.4520       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.7704       579                                                                                  
      2DJX     C   12 20 2024  00268 000     76.1800      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.8925      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     74.2444      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.0857      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     73.6969      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.1505      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     73.5791      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.1646      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     73.5539       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.1676       528                                                                                  
      2DJX     C   12 20 2024  00271 750     72.9905      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.2353      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     71.5059       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.4180       715                                                                                  
      2DJX     C   12 20 2024  00276 520     69.0211      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.7590      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     65.7430      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.2675      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     60.2756      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.1771      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     59.1934       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.3759       678                                                                                  
      2DJX     C   12 20 2024  00291 000     57.3522      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.7295      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.4288       950                                                                                  
      2DJX     C   12 20 2024  00309 840     43.0423      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.1659      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     31.3442      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.4525      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.3783       900                                                                                  
      2DJX     C   12 20 2024  00330 670     28.8507       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.5949       885                                                                                  
      2DJX     C   12 20 2024  00333 870     26.9202       729                                                                                  
      2DJX     P   12 20 2024  00333 870     17.6787       729                                                                                  
      2DJX     C   12 20 2024  00336 280     25.4684       868                                                                                  
      2DJX     P   12 20 2024  00336 280     18.4970       868                                                                                  
      2DJX     C   12 20 2024  00336 400     25.3961      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     18.5377      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     24.1191      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     19.2577      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     24.0357       575                                                                                  
      2DJX     P   12 20 2024  00338 660     19.3061       575                                                                                  
      2DJX     C   12 20 2024  00341 460     22.4045      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     20.3124      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     20.6119       733                                                                                  
      2DJX     P   12 20 2024  00344 660     21.5340       733                                                                                  
      2DJX     C   12 20 2024  00345 610     20.0873      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     21.9043      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     19.5878      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     22.2619      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     19.2395      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     22.5165      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     18.9962      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     22.6970      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     18.9477       615                                                                                  
      2DJX     P   12 20 2024  00347 700     22.7333       615                                                                                  
      2DJX     C   12 20 2024  00348 050     18.7595       306                                                                                  
      2DJX     P   12 20 2024  00348 050     22.8748       306                                                                                  
      2DJX     C   12 20 2024  00349 410     18.0358       763                                                                                  
      2DJX     P   12 20 2024  00349 410     23.4321       763                                                                                  
      2DJX     C   12 20 2024  00349 790     17.8352      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     23.5895      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     17.7191      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     17.4341      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     23.9043      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     16.8103      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     24.4014      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     16.7791      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     24.4267      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     16.7272      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     24.4689      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     16.1397      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     24.9553      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     16.0529      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     25.0286      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     14.8684      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     26.0766      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     14.4934      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     26.4363      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     13.1916      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     27.7530      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     13.1824      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     27.7627      3660                                                                                  
      2DJX     C   12 20 2024  00369 260      9.0264       855                                                                                  
      2DJX     P   12 20 2024  00369 260     33.1203       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.0074       825                                                                                  
      2DJX     C   12 19 2025  00258 950     92.4139      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.2741      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     68.0722       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.3664       983                                                                                  
      2DJX     C   12 19 2025  00299 210     62.7398      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.9055      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     16.3525       600                                                                                  
      2DJX     C   12 19 2025  00322 580     47.3970       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.6372       822                                                                                  
      2DJX     C   12 19 2025  00330 070     42.8262       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.8208       596                                                                                  
      2DJX     C   12 19 2025  00331 060     42.2291       592                                                                                  
      2DJX     P   12 19 2025  00331 060     22.1164       592                                                                                  
      2DJX     C   12 19 2025  00331 670     41.8628       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.3002       614                                                                                  
      2DJX     C   12 19 2025  00334 600     40.1204       587                                                                                  
      2DJX     P   12 19 2025  00334 600     23.1999       587                                                                                  
      2DJX     C   12 19 2025  00334 610     40.1144       587                                                                                  
      2DJX     P   12 19 2025  00334 610     23.2031       587                                                                                  
      2DJX     C   12 19 2025  00336 260     39.1442      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.7207      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     39.1208       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.7334       291                                                                                  
      2DJX     C   12 19 2025  00340 560     36.6611      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     25.1153      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     36.3113      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     25.3246      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     35.8341      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.6139      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     35.7225       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.6826       576                                                                                  
      2DJX     C   12 19 2025  00346 190     33.5123      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     27.0435      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     32.9263      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     27.4043      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     32.8816      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     27.4318      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.3613      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.8021      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     28.3109       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.8418       758                                                                                  
      2DJX     C   12 19 2025  00356 610     28.0896       418                                                                                  
      2DJX     P   12 19 2025  00356 610     31.0173       418                                                                                  
      2DJX     C   12 19 2025  00358 970     26.9159       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.9718       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.6552       420                                                                                  
      2DJX     P   12 19 2025  00359 500     32.1890       420                                                                                  
      2DJX     C   12 19 2025  00360 320     26.2520      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     32.5252      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     25.2791       295                                                                                  
      2DJX     P   12 19 2025  00362 300     33.3379       295                                                                                  
      2DJX     C   12 19 2025  00362 640     25.1137       442                                                                                  
      2DJX     P   12 19 2025  00362 640     33.4791       442                                                                                  
      2DJX     C   12 19 2025  00362 760     25.0554      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     33.5290      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     24.5000       862                                                                                  
      2DJX     P   12 19 2025  00363 910     34.0106       862                                                                                  
      2DJX     C   12 19 2025  00365 360     23.8075      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     34.6257      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     23.7790      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     34.6513      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     22.9461       862                                                                                  
      2DJX     P   12 19 2025  00367 190     35.4146       862                                                                                  
      2DJX     C   12 19 2025  00368 310     22.4260      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     35.9044      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     21.7241       284                                                                                  
      2DJX     P   12 19 2025  00369 840     36.5823       284                                                                                  
      2DJX     C   12 19 2025  00370 000     21.6513      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     21.5831       853                                                                                  
      2DJX     P   12 19 2025  00370 150     36.7208       853                                                                                  
      2DJX     C   12 18 2026  00332 330     51.6734       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.9717       923                                                                                  
      2DJX     C   12 18 2026  00333 160     51.2198       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.2363       986                                                                                  
      2DJX     C   12 18 2026  00339 950     47.5093       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.4011       870                                                                                  
      2DJX     C   12 18 2026  00340 000     47.4819       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.4163      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.0387      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     44.9682       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.8835       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.3233       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.8432       864                                                                                  
      2DJX     C   12 18 2026  00348 500     42.8370      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.1269      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     42.0496       400                                                                                  
      2DJX     P   12 18 2026  00350 000     31.6375       500                                                                                  
      2DJX     C   12 18 2026  00353 120     40.4119       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.6994       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.4014       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.7062       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.0235       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.9513       710                                                                                  
      2DJX     C   12 18 2026  00354 490     39.6928      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     33.1657      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     39.4251       700                                                                                  
      2DJX     C   12 18 2026  00358 900     37.3779       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.6668       281                                                                                  
      2DJX     C   12 18 2026  00358 970     37.3412       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.6906       561                                                                                  
      2DJX     C   12 18 2026  00359 340     37.1720       749                                                                                  
