   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00265 890      5.2654       893                                                                                  
      2DJX     C   12 20 2024  00266 520     76.7945       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.3301       579                                                                                  
      2DJX     C   12 20 2024  00268 000     75.5547      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.4848      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     73.6718      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.7312      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     73.1379      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.8097      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     73.0230      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.8267      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     72.9984       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.8304       528                                                                                  
      2DJX     C   12 20 2024  00271 750     72.4492      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.9125      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     71.0033       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.1342       715                                                                                  
      2DJX     C   12 20 2024  00276 520     68.5593      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.5168      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     65.3027      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      7.0478      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     59.8921      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      8.0159      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     58.8175       678                                                                                  
      2DJX     P   12 20 2024  00288 670      8.2227       678                                                                                  
      2DJX     C   12 20 2024  00291 000     57.0003      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.6008      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.4015       950                                                                                  
      2DJX     C   12 20 2024  00309 840     42.8887      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     12.2401      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     31.3747      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     16.7151      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     17.7515       900                                                                                  
      2DJX     C   12 20 2024  00330 670     28.9879       885                                                                                  
      2DJX     P   12 20 2024  00330 670     17.9652       885                                                                                  
      2DJX     C   12 20 2024  00333 870     27.0237       729                                                                                  
      2DJX     P   12 20 2024  00333 870     19.0160       729                                                                                  
      2DJX     C   12 20 2024  00336 280     25.5912       868                                                                                  
      2DJX     P   12 20 2024  00336 280     19.8542       868                                                                                  
      2DJX     C   12 20 2024  00336 400     25.5211      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     19.8972      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     24.2969      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     20.6705      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     24.2169       575                                                                                  
      2DJX     P   12 20 2024  00338 660     20.7224       575                                                                                  
      2DJX     C   12 20 2024  00341 460     22.6443      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     21.7879      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     20.9016       733                                                                                  
      2DJX     P   12 20 2024  00344 660     23.0602       733                                                                                  
      2DJX     C   12 20 2024  00345 610     20.3850      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     23.4386      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     19.8901      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     23.8012      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     19.5420      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     24.0561      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     19.2973      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     24.2354      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     19.2485       615                                                                                  
      2DJX     P   12 20 2024  00347 700     24.2714       615                                                                                  
      2DJX     C   12 20 2024  00348 050     19.0603       306                                                                                  
      2DJX     P   12 20 2024  00348 050     24.4129       306                                                                                  
      2DJX     C   12 20 2024  00349 410     18.3358       763                                                                                  
      2DJX     P   12 20 2024  00349 410     24.9698       763                                                                                  
      2DJX     C   12 20 2024  00349 790     18.1354      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     25.1274      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     18.0198      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     17.7422      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     25.4504      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     17.1369      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     25.9663      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     17.1066      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     25.9925      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     17.0562      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     26.0363      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     16.4859      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     26.5401      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     16.4016      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     26.6159      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     15.2496      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     27.6969      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     14.8827      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     28.0650      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     13.6085      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     29.4101      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     13.5995      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     29.4199      3660                                                                                  
      2DJX     C   12 20 2024  00369 260      9.4160       855                                                                                  
      2DJX     P   12 20 2024  00369 260     34.7526       855                                                                                  
      2DJX     C   12 20 2024  00420 010      0.9092       825                                                                                  
      2DJX     C   12 19 2025  00258 950     91.9345      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.9154      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     67.8094       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.2443       983                                                                                  
      2DJX     C   12 19 2025  00299 210     62.5607      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.8718      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.4275       600                                                                                  
      2DJX     C   12 19 2025  00322 580     47.4134       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.8134       822                                                                                  
      2DJX     C   12 19 2025  00330 070     42.8870       596                                                                                  
      2DJX     P   12 19 2025  00330 070     23.0458       596                                                                                  
      2DJX     C   12 19 2025  00331 060     42.2895       592                                                                                  
      2DJX     P   12 19 2025  00331 060     23.3417       592                                                                                  
      2DJX     C   12 19 2025  00331 670     41.9229       614                                                                                  
      2DJX     P   12 19 2025  00331 670     23.5255       614                                                                                  
      2DJX     C   12 19 2025  00334 600     40.1784       587                                                                                  
      2DJX     P   12 19 2025  00334 600     24.4251       587                                                                                  
      2DJX     C   12 19 2025  00334 610     40.1725       587                                                                                  
      2DJX     P   12 19 2025  00334 610     24.4282       587                                                                                  
      2DJX     C   12 19 2025  00336 260     39.2080      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     24.9527      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     39.1848       291                                                                                  
      2DJX     P   12 19 2025  00336 300     24.9655       291                                                                                  
      2DJX     C   12 19 2025  00340 560     36.7500      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     26.3749      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     36.4085      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     26.5929      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     35.9426      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     26.8941      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     35.8336       576                                                                                  
      2DJX     P   12 19 2025  00342 230     26.9656       576                                                                                  
      2DJX     C   12 19 2025  00346 190     33.6763      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     28.3817      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     33.1042      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     28.7571      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     33.0607      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     28.7857      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.4568      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     32.0778      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     28.4062       758                                                                                  
      2DJX     P   12 19 2025  00356 170     32.1175       758                                                                                  
      2DJX     C   12 19 2025  00356 610     28.1843       418                                                                                  
      2DJX     P   12 19 2025  00356 610     32.2926       418                                                                                  
      2DJX     C   12 19 2025  00358 970     27.0070       700                                                                                  
      2DJX     P   12 19 2025  00358 970     33.2449       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.7456       420                                                                                  
      2DJX     P   12 19 2025  00359 500     33.4617       420                                                                                  
      2DJX     C   12 19 2025  00360 320     26.3445      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     33.8006      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     25.3913       295                                                                                  
      2DJX     P   12 19 2025  00362 300     34.6341       295                                                                                  
      2DJX     C   12 19 2025  00362 640     25.2292       442                                                                                  
      2DJX     P   12 19 2025  00362 640     34.7788       442                                                                                  
      2DJX     C   12 19 2025  00362 760     25.1721      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     34.8301      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     24.6279       862                                                                                  
      2DJX     P   12 19 2025  00363 910     35.3236       862                                                                                  
      2DJX     C   12 19 2025  00365 360     23.9495      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     35.9537      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     23.9216      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     35.9800      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     23.1058       862                                                                                  
      2DJX     P   12 19 2025  00367 190     36.7613       862                                                                                  
      2DJX     C   12 19 2025  00368 310     22.5963      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     37.2625      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     21.9089       284                                                                                  
      2DJX     P   12 19 2025  00369 840     37.9557       284                                                                                  
      2DJX     C   12 19 2025  00370 000     21.8375      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     21.7708       853                                                                                  
      2DJX     P   12 19 2025  00370 150     38.0974       853                                                                                  
      2DJX     C   12 18 2026  00332 330     52.0853       923                                                                                  
      2DJX     P   12 18 2026  00332 330     27.4759       923                                                                                  
      2DJX     C   12 18 2026  00333 160     51.6129       986                                                                                  
      2DJX     P   12 18 2026  00333 160     27.7223       986                                                                                  
      2DJX     C   12 18 2026  00339 950     47.7489       870                                                                                  
      2DJX     P   12 18 2026  00339 950     29.7390       870                                                                                  
      2DJX     C   12 18 2026  00340 000     47.7207       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.6265      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     30.3487      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     45.1490       791                                                                                  
      2DJX     P   12 18 2026  00344 600     31.1662       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.5091       864                                                                                  
      2DJX     P   12 18 2026  00347 610     32.1332       864                                                                                  
      2DJX     C   12 18 2026  00348 500     43.0508      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     32.4457      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     42.2784       400                                                                                  
      2DJX     P   12 18 2026  00350 000     32.9724       500                                                                                  
      2DJX     C   12 18 2026  00353 120     40.6719       991                                                                                  
      2DJX     P   12 18 2026  00353 120     34.0680       991                                                                                  
      2DJX     C   12 18 2026  00353 140     40.6616       288                                                                                  
      2DJX     P   12 18 2026  00353 140     34.0750       288                                                                                  
      2DJX     C   12 18 2026  00353 860     40.2908       710                                                                                  
      2DJX     P   12 18 2026  00353 860     34.3278       710                                                                                  
      2DJX     C   12 18 2026  00354 490     39.9664      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     34.5490      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     39.7038       700                                                                                  
      2DJX     C   12 18 2026  00358 900     37.6956       281                                                                                  
      2DJX     P   12 18 2026  00358 900     36.0975       281                                                                                  
      2DJX     C   12 18 2026  00358 970     37.6595       561                                                                                  
      2DJX     P   12 18 2026  00358 970     36.1221       561                                                                                  
      2DJX     C   12 18 2026  00359 340     37.4690       749                                                                                  
