   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00337 050     10.0093      1513                                                                                  
      2DJX     C   12 15 2023  00337 470      5.8638      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     10.2318      4531                                                                                  
      2DJX     C   12 15 2023  00338 290      5.4975       762                                                                                  
      2DJX     P   12 15 2023  00338 290     10.6769       762                                                                                  
      2DJX     C   12 15 2023  00338 990      5.1992      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     11.0712      3000                                                                                  
      2DJX     C   12 15 2023  00340 010      4.7645       500                                                                                  
      2DJX     C   12 15 2023  00340 060      4.7432      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     11.6740      7491                                                                                  
      2DJX     C   12 15 2023  00340 540      4.5387       588                                                                                  
      2DJX     P   12 15 2023  00340 540     11.9445       588                                                                                  
      2DJX     C   12 15 2023  00341 200      4.2574       590                                                                                  
      2DJX     P   12 15 2023  00341 200     12.3163       590                                                                                  
      2DJX     C   12 15 2023  00343 300      3.4168      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     13.5536      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      3.0804      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     14.1277      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      2.8269       899                                                                                  
      2DJX     P   12 15 2023  00344 950     14.5965       899                                                                                  
      2DJX     C   12 15 2023  00346 240      2.4678       428                                                                                  
      2DJX     P   12 15 2023  00346 240     15.5139       428                                                                                  
      2DJX     C   12 15 2023  00347 320      2.1936      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     16.3084      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      2.0881      4357                                                                                  
      2DJX     P   12 15 2023  00347 760     16.6383      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      2.0647      5810                                                                                  
      2DJX     P   12 15 2023  00347 860     16.7138      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      1.9726     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     17.0175     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      1.7906      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     17.6569      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      1.7217      2892                                                                                  
      2DJX     P   12 15 2023  00349 420     17.9144      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     18.3798      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      1.5869       192                                                                                  
      2DJX     P   12 15 2023  00350 100     18.4526       192                                                                                  
      2DJX     C   12 15 2023  00350 160      1.5762      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     18.5012      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      1.1977      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     20.4382      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      1.0473      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     21.3664      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.5952       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.6646       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.5140       800                                                                                  
      2DJX     C   01 19 2024  00340 010      7.2959       500                                                                                  
      2DJX     P   01 19 2024  00350 000     18.6836      2900                                                                                  
      2DJX     C   01 19 2024  00350 010      3.3011       350                                                                                  
      2DJX     P   02 16 2024  00350 000     19.0044       400                                                                                  
      2DJX     C   04 19 2024  00340 000     13.0446      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     20.1680       400                                                                                  
      2DJX     P   08 16 2024  00360 000     27.5997       400                                                                                  
      2DJX     C   12 20 2024  00240 470    101.9283      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.5612      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     92.5622       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.2221       940                                                                                  
      2DJX     C   12 20 2024  00261 010     84.1556       910                                                                                  
      2DJX     P   12 20 2024  00261 010      5.0728       910                                                                                  
      2DJX     C   12 20 2024  00262 810     82.6439       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.2510       360                                                                                  
      2DJX     C   12 20 2024  00264 120     81.5471      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.3840      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     80.5536      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.5078      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     80.0709       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.5697       893                                                                                  
      2DJX     C   12 20 2024  00266 520     79.5472       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.6375       579                                                                                  
      2DJX     C   12 20 2024  00268 000     78.3199      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.7996      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     76.4546      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      6.0562      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     75.9230      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      6.1349      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     75.8087      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      6.1520      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     75.7842       528                                                                                  
      2DJX     P   12 20 2024  00271 080      6.1556       528                                                                                  
      2DJX     C   12 20 2024  00271 750     75.2373      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      6.2379      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     73.7973       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.4596       715                                                                                  
      2DJX     C   12 20 2024  00276 520     71.3633      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.8421      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     68.1224      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      7.3755      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     62.7663      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      8.3755      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     61.7018       678                                                                                  
      2DJX     P   12 20 2024  00288 670      8.5878       678                                                                                  
      2DJX     C   12 20 2024  00291 000     59.8911      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.9647      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.7891       950                                                                                  
      2DJX     C   12 20 2024  00309 840     45.8767      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     12.6385      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     34.2684      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     16.9626      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     17.9031       900                                                                                  
      2DJX     C   12 20 2024  00330 670     31.7894       885                                                                                  
      2DJX     P   12 20 2024  00330 670     18.1077       885                                                                                  
      2DJX     C   12 20 2024  00333 870     29.8055       729                                                                                  
      2DJX     P   12 20 2024  00333 870     19.1281       729                                                                                  
      2DJX     C   12 20 2024  00336 280     28.3508       868                                                                                  
      2DJX     P   12 20 2024  00336 280     19.9361       868                                                                                  
      2DJX     C   12 20 2024  00336 400     28.2794      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     19.9774      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     27.0305      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     20.7189      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     26.9489       575                                                                                  
      2DJX     P   12 20 2024  00338 660     20.7686       575                                                                                  
      2DJX     C   12 20 2024  00341 460     25.3353       783                                                                                  
      2DJX     P   12 20 2024  00341 460     21.7839       783                                                                                  
      2DJX     C   12 20 2024  00344 660     23.5403       733                                                                                  
      2DJX     P   12 20 2024  00344 660     22.9933       733                                                                                  
      2DJX     C   12 20 2024  00345 610     23.0247      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     23.3696      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     22.5390      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     23.7383      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     22.2003      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     24.0004      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     21.9639      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     24.1865      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     21.9171       615                                                                                  
      2DJX     P   12 20 2024  00347 700     24.2241       615                                                                                  
      2DJX     C   12 20 2024  00348 050     21.7350       306                                                                                  
      2DJX     P   12 20 2024  00348 050     24.3707       306                                                                                  
      2DJX     C   12 20 2024  00349 410     21.0277       763                                                                                  
      2DJX     P   12 20 2024  00349 410     24.9402       763                                                                                  
      2DJX     C   12 20 2024  00349 790     20.8300      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     25.0993      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     20.7156      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     20.4348      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     25.4176      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     19.7326      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     25.9829      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     17.8696      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     27.5749      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     17.4956      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     27.9332      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     16.1932      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     29.2409      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     16.1840      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     29.2504      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     11.8393       855                                                                                  
      2DJX     P   12 20 2024  00369 260     34.3882       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.8115       825                                                                                  
      2DJX     C   06 20 2025  00370 000     19.7503       250                                                                                  
      2DJX     C   06 20 2025  00380 000     16.6942       120                                                                                  
      2DJX     C   12 19 2025  00258 950     94.0216      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.4709      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     70.2866       983                                                                                  
      2DJX     P   12 19 2025  00291 590     14.0910       983                                                                                  
      2DJX     C   12 19 2025  00299 210     64.9745      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     15.6320      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     18.4198       600                                                                                  
      2DJX     C   12 19 2025  00322 580     50.0523       822                                                                                  
      2DJX     P   12 19 2025  00322 580     21.7278       822                                                                                  
      2DJX     C   12 19 2025  00330 070     45.3006       596                                                                                  
      2DJX     P   12 19 2025  00330 070     23.7124       596                                                                                  
      2DJX     C   12 19 2025  00331 060     44.6787       592                                                                                  
      2DJX     P   12 19 2025  00331 060     23.9808       592                                                                                  
      2DJX     C   12 19 2025  00331 670     44.2968       614                                                                                  
      2DJX     P   12 19 2025  00331 670     24.1475       614                                                                                  
      2DJX     C   12 19 2025  00334 600     42.4761       587                                                                                  
      2DJX     P   12 19 2025  00334 600     24.9620       587                                                                                  
      2DJX     C   12 19 2025  00334 610     42.4700       587                                                                                  
      2DJX     P   12 19 2025  00334 610     24.9648       587                                                                                  
      2DJX     C   12 19 2025  00336 260     41.5179      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     25.4967      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     41.4954       291                                                                                  
      2DJX     P   12 19 2025  00336 300     25.5102       291                                                                                  
      2DJX     C   12 19 2025  00340 560     39.1605      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     27.0065      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     38.8551      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     27.2587      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     38.4390      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     27.6070      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     38.3417       576                                                                                  
      2DJX     P   12 19 2025  00342 230     27.6896       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.4166      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     29.3260      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     35.9062      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     29.7599      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     35.8673      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     29.7930      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     31.6147      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     33.4097      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     31.5661       758                                                                                  
      2DJX     P   12 19 2025  00356 170     33.4511       758                                                                                  
      2DJX     C   12 19 2025  00356 610     31.3522       418                                                                                  
      2DJX     P   12 19 2025  00356 610     33.6330       418                                                                                  
      2DJX     C   12 19 2025  00358 970     30.2070       700                                                                                  
      2DJX     P   12 19 2025  00358 970     34.6102       700                                                                                  
      2DJX     C   12 19 2025  00359 500     29.9498       420                                                                                  
      2DJX     P   12 19 2025  00359 500     34.8297       420                                                                                  
      2DJX     C   12 19 2025  00360 320     29.5519      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     35.1693      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     28.5911       295                                                                                  
      2DJX     P   12 19 2025  00362 300     35.9892       295                                                                                  
      2DJX     C   12 19 2025  00362 640     28.4261       442                                                                                  
      2DJX     P   12 19 2025  00362 640     36.1300       442                                                                                  
      2DJX     C   12 19 2025  00362 760     28.3679      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     36.1797      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     27.8159       862                                                                                  
      2DJX     P   12 19 2025  00363 910     36.6620       862                                                                                  
      2DJX     C   12 19 2025  00365 360     27.1272      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     37.2773      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     27.0988      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     37.3029      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.2691       862                                                                                  
      2DJX     P   12 19 2025  00367 190     38.0651       862                                                                                  
      2DJX     C   12 19 2025  00368 310     25.7502      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     38.5535      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     25.0492       284                                                                                  
      2DJX     P   12 19 2025  00369 840     39.2284       284                                                                                  
      2DJX     C   12 19 2025  00370 000     24.9763      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     24.9082       853                                                                                  
      2DJX     P   12 19 2025  00370 150     39.3663       853                                                                                  
      2DJX     C   12 18 2026  00332 330     54.1450       923                                                                                  
      2DJX     P   12 18 2026  00332 330     28.4429       923                                                                                  
      2DJX     C   12 18 2026  00333 160     53.6069       986                                                                                  
      2DJX     P   12 18 2026  00333 160     28.6220       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.0492       870                                                                                  
      2DJX     P   12 18 2026  00339 950     30.9309       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.0244       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.0587      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     31.6684      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     47.7463       791                                                                                  
      2DJX     P   12 18 2026  00344 600     32.6456       791                                                                                  
      2DJX     C   12 18 2026  00347 610     46.2556       864                                                                                  
      2DJX     P   12 18 2026  00347 610     33.7556       864                                                                                  
      2DJX     C   12 18 2026  00348 500     45.8148      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     34.0838      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.0719       400                                                                                  
      2DJX     C   12 18 2026  00353 120     43.5267       991                                                                                  
      2DJX     P   12 18 2026  00353 120     35.7875       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.5168       288                                                                                  
      2DJX     P   12 18 2026  00353 140     35.7949       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.1602       710                                                                                  
      2DJX     P   12 18 2026  00353 860     36.0604       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.8482      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     36.2927      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     42.5957       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.6642       281                                                                                  
      2DJX     P   12 18 2026  00358 900     37.9189       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.6295       561                                                                                  
      2DJX     P   12 18 2026  00358 970     37.9447       561                                                                                  
      2DJX     C   12 18 2026  00359 340     40.4463       749                                                                                  
      2DJX     P   12 18 2026  00359 340     38.0812       749                                                                                  
      2DJX     C   12 18 2026  00359 470     40.3819       701                                                                                  
      2DJX     P   12 18 2026  00359 470     38.1291       701                                                                                  
      2DJX     C   12 18 2026  00359 670     40.2828      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     38.2029      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     40.1194       800                                                                                  
      2DJX     C   12 18 2026  00362 990     38.6386       426                                                                                  
      2DJX     P   12 18 2026  00362 990     39.4272       426                                                                                  
      2DJX     C   12 18 2026  00363 350     38.4603       832                                                                                  
      2DJX     P   12 18 2026  00363 350     39.5599       832                                                                                  
      2DJX     C   12 18 2026  00366 710     36.7963       550                                                                                  
      2DJX     P   12 18 2026  00366 710     40.7990       550                                                                                  
      2DJX     C   12 18 2026  00368 270     36.0237       590                                                                                  
