   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00341 200      7.1103       590                                                                                  
      2DJX     P   12 15 2023  00341 200      6.9593       590                                                                                  
      2DJX     C   12 15 2023  00343 300      5.9045      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      7.8349      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      5.4067      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      8.2490      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      5.0256       899                                                                                  
      2DJX     P   12 15 2023  00344 950      8.5915       899                                                                                  
      2DJX     C   12 15 2023  00346 240      4.4824       428                                                                                  
      2DJX     P   12 15 2023  00346 240      9.3268       428                                                                                  
      2DJX     C   12 15 2023  00347 320      4.0606      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      9.9755      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      3.9005      4357                                                                                  
      2DJX     P   12 15 2023  00347 760     10.2515      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      3.8654      5810                                                                                  
      2DJX     P   12 15 2023  00347 860     10.3155      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      3.7249     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     10.5715     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      3.4333      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     11.1026      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      3.3174      2892                                                                                  
      2DJX     P   12 15 2023  00349 420     11.3138      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     11.6913      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      3.0786       192                                                                                  
      2DJX     P   12 15 2023  00350 100     11.7489       192                                                                                  
      2DJX     C   12 15 2023  00350 160      3.0575      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     11.7873      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      2.2355      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     13.2846      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      1.8854      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     14.0149      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1390       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.4072       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.2207       800                                                                                  
      2DJX     C   01 19 2024  00340 010     10.6456       500                                                                                  
      2DJX     P   01 19 2024  00350 000     12.6320      2900                                                                                  
      2DJX     C   01 19 2024  00350 010      5.3347       350                                                                                  
      2DJX     P   02 16 2024  00350 000     13.2981       400                                                                                  
      2DJX     C   04 19 2024  00340 000     16.8496      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     14.8743       400                                                                                  
      2DJX     P   08 16 2024  00360 000     21.8994       400                                                                                  
      2DJX     C   12 20 2024  00240 470    109.8931      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.9801      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    100.4353       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.5608       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.7042       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.0974       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.1103       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.1954       360                                                                                  
      2DJX     C   12 20 2024  00264 120     88.9507      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.2670      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.8996      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.3345      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.3896       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.3697       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.8359       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.4081       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.5361      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.4994      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.5614      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.6490      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.0108      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.7093      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     82.8923      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.7224      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     82.8669       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.7252       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.3002      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.7883      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     80.8067       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.9584       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.2843      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.2559      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     74.9201      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.6702      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     69.2848      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.3982      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     68.1700       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.5617       678                                                                                  
      2DJX     C   12 20 2024  00291 000     66.2785      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.8603      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.3251       950                                                                                  
      2DJX     C   12 20 2024  00309 840     51.5783      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.8683      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     39.1715      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.4122      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.2417       900                                                                                  
      2DJX     C   12 20 2024  00330 670     36.5440       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.4128       885                                                                                  
      2DJX     C   12 20 2024  00333 870     34.3658       729                                                                                  
      2DJX     P   12 20 2024  00333 870     15.2424       729                                                                                  
      2DJX     C   12 20 2024  00336 280     32.7737       868                                                                                  
      2DJX     P   12 20 2024  00336 280     15.9155       868                                                                                  
      2DJX     C   12 20 2024  00336 400     32.6967      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     15.9513      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     31.3442      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     16.5914      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     31.2548       575                                                                                  
      2DJX     P   12 20 2024  00338 660     16.6337       575                                                                                  
      2DJX     C   12 20 2024  00341 460     29.4685       783                                                                                  
      2DJX     P   12 20 2024  00341 460     17.4791       783                                                                                  
      2DJX     C   12 20 2024  00344 660     27.4364       733                                                                                  
      2DJX     P   12 20 2024  00344 660     18.4548       733                                                                                  
      2DJX     C   12 20 2024  00345 610     26.8668      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     18.7781      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     26.3401      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     19.1069      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     25.9739      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     19.3422      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     25.7164      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     19.5077      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     25.6649       615                                                                                  
      2DJX     P   12 20 2024  00347 700     19.5408       615                                                                                  
      2DJX     C   12 20 2024  00348 050     25.4647       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.6695       306                                                                                  
      2DJX     C   12 20 2024  00349 410     24.6865       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.1696       763                                                                                  
      2DJX     C   12 20 2024  00349 790     24.4690      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.3093      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     24.3432      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     24.0342      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     20.5888      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     23.3532      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     21.0264      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     23.3189      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     21.0485      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     23.2617      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     21.0852      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     22.6094      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     21.5044      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     22.5121      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     21.5670      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     21.1852      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     22.4677      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     20.7646      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     22.7802      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     19.2951      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     23.9237      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     19.2847      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     23.9321      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     14.2984       855                                                                                  
      2DJX     P   12 20 2024  00369 260     28.4392       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.9585       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.1732      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.9142      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.3551       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.4726       983                                                                                  
      2DJX     C   12 19 2025  00299 210     71.8955      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.8711      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.1104       600                                                                                  
      2DJX     C   12 19 2025  00322 580     56.0151       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.0241       822                                                                                  
      2DJX     C   12 19 2025  00330 070     51.2824       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.0325       596                                                                                  
      2DJX     C   12 19 2025  00331 060     50.6651       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.3062       592                                                                                  
      2DJX     C   12 19 2025  00331 670     50.2882       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.4783       614                                                                                  
      2DJX     C   12 19 2025  00334 600     48.4790       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.3062       587                                                                                  
      2DJX     C   12 19 2025  00334 610     48.4729       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.3090       587                                                                                  
      2DJX     C   12 19 2025  00336 260     47.4541      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.7753      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     47.4294       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.7866       291                                                                                  
      2DJX     C   12 19 2025  00340 560     44.8111      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     23.0024      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     44.4383      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.1875      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.9291      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.4433      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.8098       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.5041       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.4488      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.7071      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.8227      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.0261      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.7750      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.0504      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     35.7668      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.9173      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     35.7112       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.9517       758                                                                                  
      2DJX     C   12 19 2025  00356 610     35.4676       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.1040       418                                                                                  
      2DJX     C   12 19 2025  00358 970     34.1718       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.9324       700                                                                                  
      2DJX     C   12 19 2025  00359 500     33.8835       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.1211       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.4424      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.4179      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     32.3982       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.1558       295                                                                                  
      2DJX     C   12 19 2025  00362 640     32.2203       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.2839       442                                                                                  
      2DJX     C   12 19 2025  00362 760     32.1577      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.3293      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     31.5598       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.7664       862                                                                                  
      2DJX     C   12 19 2025  00365 360     30.8129      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.3245      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     30.7822      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.3478      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     29.8816       862                                                                                  
      2DJX     P   12 19 2025  00367 190     32.0402       862                                                                                  
      2DJX     C   12 19 2025  00368 310     29.3178      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.4845      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.5554       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.0991       284                                                                                  
      2DJX     C   12 19 2025  00370 000     28.4761      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     28.4020       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.2247       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.4372       923                                                                                  
      2DJX     P   12 18 2026  00332 330     24.4842       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.9664       986                                                                                  
      2DJX     P   12 18 2026  00333 160     24.7308       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.1150       870                                                                                  
      2DJX     P   12 18 2026  00339 950     26.7476       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.0866       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.9805      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.3417      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.4774       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.1289       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.7701       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.0229       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.2673      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.2893      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.4216       400                                                                                  
      2DJX     C   12 18 2026  00353 120     48.6626       991                                                                                  
      2DJX     P   12 18 2026  00353 120     30.6774       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.6513       288                                                                                  
      2DJX     P   12 18 2026  00353 140     30.6834       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.2453       710                                                                                  
      2DJX     P   12 18 2026  00353 860     30.8997       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.8902      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     31.0890      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     47.6026       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.4038       281                                                                                  
      2DJX     P   12 18 2026  00358 900     32.4140       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.3643       561                                                                                  
      2DJX     P   12 18 2026  00358 970     32.4351       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.1557       749                                                                                  
      2DJX     P   12 18 2026  00359 340     32.5462       749                                                                                  
      2DJX     C   12 18 2026  00359 470     45.0824       701                                                                                  
      2DJX     P   12 18 2026  00359 470     32.5853       701                                                                                  
