   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00337 470      5.7380      4531                                                                                  
      2DJX     C   12 15 2023  00338 290      9.1034       762                                                                                  
      2DJX     P   12 15 2023  00338 290      6.0050       762                                                                                  
      2DJX     C   12 15 2023  00338 700      8.8348     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      6.1429     11870                                                                                  
      2DJX     C   12 15 2023  00338 990      8.6466      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      6.2422      3000                                                                                  
      2DJX     C   12 15 2023  00340 010      7.9971       500                                                                                  
      2DJX     C   12 15 2023  00340 060      7.9663      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      6.6225      7491                                                                                  
      2DJX     C   12 15 2023  00340 200      7.8802     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      6.6752     11823                                                                                  
      2DJX     C   12 15 2023  00340 540      7.6729       588                                                                                  
      2DJX     P   12 15 2023  00340 540      6.8049       588                                                                                  
      2DJX     C   12 15 2023  00341 200      7.2769       590                                                                                  
      2DJX     P   12 15 2023  00341 200      7.0632       590                                                                                  
      2DJX     C   12 15 2023  00343 300      6.0765      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      7.9445      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      5.5805      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      8.3606      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      5.2006       899                                                                                  
      2DJX     P   12 15 2023  00344 950      8.7043       899                                                                                  
      2DJX     C   12 15 2023  00346 240      4.5776       428                                                                                  
      2DJX     P   12 15 2023  00346 240      9.3600       428                                                                                  
      2DJX     C   12 15 2023  00347 320      4.0872      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      9.9403      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      3.8956      4357                                                                                  
      2DJX     P   12 15 2023  00347 760     10.1848      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      3.8527      5810                                                                                  
      2DJX     P   12 15 2023  00347 860     10.2411      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      3.6837     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     10.4685     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      3.3456      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     10.9533      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      3.2161      2892                                                                                  
      2DJX     P   12 15 2023  00349 420     11.1508      2892                                                                                  
      2DJX     P   12 15 2023  00350 010     11.5112      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      2.9612       192                                                                                  
      2DJX     P   12 15 2023  00350 100     11.5700       192                                                                                  
      2DJX     C   12 15 2023  00350 160      2.9410      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     11.6094      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      2.2208      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     13.2088      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      1.9286      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     13.9971      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1501       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.5190       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.3038       800                                                                                  
      2DJX     C   01 19 2024  00340 010     10.8995       500                                                                                  
      2DJX     P   01 19 2024  00350 000     12.5611      2900                                                                                  
      2DJX     C   01 19 2024  00350 010      5.3877       350                                                                                  
      2DJX     P   02 16 2024  00350 000     13.3012       400                                                                                  
      2DJX     C   04 19 2024  00340 000     17.0901      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     14.9244       400                                                                                  
      2DJX     P   08 16 2024  00360 000     21.7782       400                                                                                  
      2DJX     C   12 20 2024  00240 470    110.0630      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.9295      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    100.5187       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.4173       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.8583       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.0187       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.2924       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.1436       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.1549      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.2366      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.1244      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.3239      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.6247       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.3690       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.0823       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.4184       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.8100      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.5364      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.8721      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.7213      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.3152      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.7750      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.1953      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.7866      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.1697       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.7891       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.5963      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.8452      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.0844       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.9959       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.5433      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.2728      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     75.1767      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.6823      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     69.5924      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.4573      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     68.4863       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.6286       678                                                                                  
      2DJX     C   12 20 2024  00291 000     66.5949      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.9259      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.3798       950                                                                                  
      2DJX     C   12 20 2024  00309 840     51.8670      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.8950      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     39.4713      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.4398      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.2027       900                                                                                  
      2DJX     C   12 20 2024  00330 670     36.7842       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.3785       885                                                                                  
      2DJX     C   12 20 2024  00333 870     34.6578       729                                                                                  
      2DJX     P   12 20 2024  00333 870     15.2580       729                                                                                  
      2DJX     C   12 20 2024  00336 280     33.0851       868                                                                                  
      2DJX     P   12 20 2024  00336 280     15.9492       868                                                                                  
      2DJX     C   12 20 2024  00336 400     33.0077      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     15.9844      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     31.6465      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     16.6147      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     31.5567       575                                                                                  
      2DJX     P   12 20 2024  00338 660     16.6563       575                                                                                  
      2DJX     C   12 20 2024  00341 460     29.7589       783                                                                                  
      2DJX     P   12 20 2024  00341 460     17.4887       783                                                                                  
      2DJX     C   12 20 2024  00344 660     27.7137       733                                                                                  
      2DJX     P   12 20 2024  00344 660     18.4493       733                                                                                  
      2DJX     C   12 20 2024  00345 610     27.1291      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     18.7571      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     26.5806      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     19.0634      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     26.1975      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     19.2814      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     25.9294      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     19.4360      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     25.8759       615                                                                                  
      2DJX     P   12 20 2024  00347 700     19.4671       615                                                                                  
      2DJX     C   12 20 2024  00348 050     25.6682       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.5882       306                                                                                  
      2DJX     C   12 20 2024  00349 410     24.8676       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.0650       763                                                                                  
      2DJX     C   12 20 2024  00349 790     24.6456      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     20.2001      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     24.5176      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     24.2086      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     20.4769      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     23.5334      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     20.9196      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     23.4996      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     20.9421      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     23.4433      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     20.9797      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     22.8050      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     21.4122      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     22.7106      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     21.4775      5911                                                                                  
      2DJX     C   12 20 2024  00355 580     21.4008      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     22.3940      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     20.9698      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     22.6956      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     19.4582      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     23.7953      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     19.4475      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     23.8034      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     14.4485       855                                                                                  
      2DJX     P   12 20 2024  00369 260     28.2917       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.8342       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.5412      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.8676      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.7562       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.3899       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.2746      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.7502      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.9522       600                                                                                  
      2DJX     C   12 19 2025  00322 580     56.5037       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.9631       822                                                                                  
      2DJX     C   12 19 2025  00330 070     51.6352       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.8198       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.0186       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.0922       592                                                                                  
      2DJX     C   12 19 2025  00331 670     50.6421       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.2633       614                                                                                  
      2DJX     C   12 19 2025  00334 600     48.8351       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.0871       587                                                                                  
      2DJX     C   12 19 2025  00334 610     48.8289       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.0899       587                                                                                  
      2DJX     C   12 19 2025  00336 260     47.8113      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.5539      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     47.7866       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.5651       291                                                                                  
      2DJX     C   12 19 2025  00340 560     45.1719      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.7755      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     44.8000      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.9602      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     44.2920      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.2154      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     44.1728       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.2758       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.8310      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.4897      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.2137      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.8152      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.1669      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.8402      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.2298      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.7596      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     36.1737       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.7934       758                                                                                  
      2DJX     C   12 19 2025  00356 610     35.9278       418                                                                                  
      2DJX     P   12 19 2025  00356 610     27.9425       418                                                                                  
      2DJX     C   12 19 2025  00358 970     34.6195       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.7532       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.3283       420                                                                                  
      2DJX     P   12 19 2025  00359 500     28.9379       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.8827      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.2286      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     32.8281       295                                                                                  
      2DJX     P   12 19 2025  00362 300     29.9519       295                                                                                  
      2DJX     C   12 19 2025  00362 640     32.6485       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.0775       442                                                                                  
      2DJX     C   12 19 2025  00362 760     32.5852      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.1219      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     31.9810       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.5504       862                                                                                  
      2DJX     C   12 19 2025  00365 360     31.2262      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.0975      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     31.1951      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.1203      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     30.2845       862                                                                                  
      2DJX     P   12 19 2025  00367 190     31.7990       862                                                                                  
      2DJX     C   12 19 2025  00368 310     29.7143      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.2344      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.9430       284                                                                                  
      2DJX     P   12 19 2025  00369 840     32.8369       284                                                                                  
      2DJX     C   12 19 2025  00370 000     28.8628      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     28.7878       853                                                                                  
      2DJX     P   12 19 2025  00370 150     32.9601       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.9497       923                                                                                  
      2DJX     P   12 18 2026  00332 330     24.0249       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.4493       986                                                                                  
      2DJX     P   12 18 2026  00333 160     24.2388       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.4037       870                                                                                  
      2DJX     P   12 18 2026  00339 950     26.0363       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.3764       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.3100      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     26.6637      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.8608       791                                                                                  
      2DJX     P   12 18 2026  00344 600     27.4950       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.2148       864                                                                                  
      2DJX     P   12 18 2026  00347 610     28.4393       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.7281      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     28.7185      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.9078       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.2016       991                                                                                  
      2DJX     P   12 18 2026  00353 120     30.1677       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.1907       288                                                                                  
      2DJX     P   12 18 2026  00353 140     30.1740       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.7969       710                                                                                  
      2DJX     P   12 18 2026  00353 860     30.3999       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.4524      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     30.5975      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.1736       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.1078       281                                                                                  
      2DJX     P   12 18 2026  00358 900     32.0479       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.0708       561                                                                                  
      2DJX     P   12 18 2026  00358 970     32.0712       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.8757       749                                                                                  
      2DJX     P   12 18 2026  00359 340     32.1945       749                                                                                  
      2DJX     C   12 18 2026  00359 470     45.8071       701                                                                                  
      2DJX     P   12 18 2026  00359 470     32.2378       701                                                                                  
