SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-05-02,2024-06-21,50,381.07,8.0723,3957
2DJX,P,2024-05-02,2024-06-21,50,381.07,5.3278,3957
2DJX,C,2024-05-02,2024-06-21,50,384.03,6.3089,5888
2DJX,P,2024-05-02,2024-06-21,50,384.03,6.5027,5888
2DJX,C,2024-05-02,2024-06-21,50,384.07,6.2864,1962
2DJX,P,2024-05-02,2024-06-21,50,384.07,6.5199,1962
2DJX,C,2024-05-02,2024-06-21,50,384.38,6.1136,654
2DJX,P,2024-05-02,2024-06-21,50,384.38,6.6549,654
2DJX,C,2024-05-02,2024-06-21,50,386.64,4.9673,1682
2DJX,P,2024-05-02,2024-06-21,50,386.64,7.7520,1682
2DJX,C,2024-05-02,2024-06-21,50,391.16,3.1263,2587
2DJX,P,2024-05-02,2024-06-21,50,391.16,10.3979,2587
2DJX,C,2024-05-02,2024-06-21,50,392.73,2.6376,12888
2DJX,P,2024-05-02,2024-06-21,50,392.73,11.4677,12888
2DJX,C,2024-05-02,2024-06-21,50,392.82,2.6113,8375
2DJX,P,2024-05-02,2024-06-21,50,392.82,11.5307,8375
2DJX,C,2024-05-02,2024-06-21,50,393.0,2.5593,79
2DJX,P,2024-05-02,2024-06-21,50,393.0,11.6574,79
2DJX,C,2024-05-02,2024-06-21,50,393.3,2.4743,3860
2DJX,P,2024-05-02,2024-06-21,50,393.3,11.8702,3860
2DJX,C,2024-05-02,2024-06-21,50,393.31,2.4715,643
2DJX,P,2024-05-02,2024-06-21,50,393.31,11.8773,643
2DJX,C,2024-05-02,2024-06-21,50,395.13,1.9962,512
2DJX,P,2024-05-02,2024-06-21,50,395.13,13.2087,512
2DJX,P,2024-05-02,2024-08-16,106,360.0,2.9711,400
2DJX,C,2024-05-02,2024-09-20,141,363.89,27.7540,4245
2DJX,P,2024-05-02,2024-09-20,141,363.89,4.4998,4245
2DJX,C,2024-05-02,2024-10-18,169,400.01,7.2405,1000
2DJX,C,2024-05-02,2024-11-15,197,400.01,8.9988,2000
2DJX,C,2024-05-02,2024-12-20,232,240.47,146.7030,1173
2DJX,P,2024-05-02,2024-12-20,232,240.47,0.9839,1173
2DJX,C,2024-05-02,2024-12-20,232,251.15,136.5261,940
2DJX,P,2024-05-02,2024-12-20,232,251.15,1.1367,940
2DJX,C,2024-05-02,2024-12-20,232,261.01,127.1306,910
2DJX,P,2024-05-02,2024-12-20,232,261.01,1.2779,910
2DJX,C,2024-05-02,2024-12-20,232,262.81,125.4154,360
2DJX,P,2024-05-02,2024-12-20,232,262.81,1.3036,360
2DJX,C,2024-05-02,2024-12-20,232,264.12,124.1671,1700
2DJX,P,2024-05-02,2024-12-20,232,264.12,1.3224,1700
2DJX,C,2024-05-02,2024-12-20,232,265.31,123.0332,1614
2DJX,P,2024-05-02,2024-12-20,232,265.31,1.3394,1614
2DJX,C,2024-05-02,2024-12-20,232,265.89,122.4805,893
2DJX,P,2024-05-02,2024-12-20,232,265.89,1.3477,893
2DJX,C,2024-05-02,2024-12-20,232,266.52,121.8802,579
2DJX,P,2024-05-02,2024-12-20,232,266.52,1.3568,579
2DJX,C,2024-05-02,2024-12-20,232,268.0,120.4700,1062
2DJX,P,2024-05-02,2024-12-20,232,268.0,1.3780,1062
2DJX,C,2024-05-02,2024-12-20,232,270.26,118.3165,1100
2DJX,P,2024-05-02,2024-12-20,232,270.26,1.4104,1100
2DJX,C,2024-05-02,2024-12-20,232,270.91,117.6971,2113
2DJX,P,2024-05-02,2024-12-20,232,270.91,1.4197,2113
2DJX,C,2024-05-02,2024-12-20,232,271.05,117.5637,1233
2DJX,P,2024-05-02,2024-12-20,232,271.05,1.4217,1233
2DJX,C,2024-05-02,2024-12-20,232,271.08,117.5351,528
2DJX,P,2024-05-02,2024-12-20,232,271.08,1.4221,528
2DJX,C,2024-05-02,2024-12-20,232,271.75,116.8967,1078
2DJX,P,2024-05-02,2024-12-20,232,271.75,1.4317,1078
2DJX,C,2024-05-02,2024-12-20,232,273.52,115.2101,715
2DJX,P,2024-05-02,2024-12-20,232,273.52,1.4571,715
2DJX,C,2024-05-02,2024-12-20,232,276.52,112.3515,1721
2DJX,P,2024-05-02,2024-12-20,232,276.52,1.5001,1721
2DJX,C,2024-05-02,2024-12-20,232,280.54,108.5210,1738
2DJX,P,2024-05-02,2024-12-20,232,280.54,1.5578,1738
2DJX,C,2024-05-02,2024-12-20,232,287.31,102.0701,1334
2DJX,P,2024-05-02,2024-12-20,232,287.31,1.6549,1334
2DJX,C,2024-05-02,2024-12-20,232,288.67,100.7743,678
2DJX,P,2024-05-02,2024-12-20,232,288.67,1.6744,678
2DJX,C,2024-05-02,2024-12-20,232,291.0,98.5541,1322
2DJX,P,2024-05-02,2024-12-20,232,291.0,1.7078,1322
2DJX,P,2024-05-02,2024-12-20,232,301.0,1.8513,950
2DJX,C,2024-05-02,2024-12-20,232,309.84,80.6022,3408
2DJX,P,2024-05-02,2024-12-20,232,309.84,1.9781,3408
2DJX,C,2024-05-02,2024-12-20,232,326.81,65.0937,3080
2DJX,P,2024-05-02,2024-12-20,232,326.81,2.8830,3080
2DJX,P,2024-05-02,2024-12-20,232,330.01,3.1264,900
2DJX,C,2024-05-02,2024-12-20,232,330.67,61.6538,885
2DJX,P,2024-05-02,2024-12-20,232,330.67,3.1766,885
2DJX,C,2024-05-02,2024-12-20,232,333.87,58.8021,729
2DJX,P,2024-05-02,2024-12-20,232,333.87,3.4200,729
2DJX,C,2024-05-02,2024-12-20,232,336.28,56.6744,868
2DJX,P,2024-05-02,2024-12-20,232,336.28,3.6232,868
2DJX,C,2024-05-02,2024-12-20,232,336.4,56.5693,2032
2DJX,P,2024-05-02,2024-12-20,232,336.4,3.6342,2032
2DJX,C,2024-05-02,2024-12-20,232,338.52,54.7184,1010
2DJX,P,2024-05-02,2024-12-20,232,338.52,3.8337,1010
2DJX,C,2024-05-02,2024-12-20,232,338.66,54.5965,575
2DJX,P,2024-05-02,2024-12-20,232,338.66,3.8472,575
2DJX,C,2024-05-02,2024-12-20,232,341.46,52.1830,2306
2DJX,P,2024-05-02,2024-12-20,232,341.46,4.1419,2306
2DJX,C,2024-05-02,2024-12-20,232,344.66,49.4575,733
2DJX,P,2024-05-02,2024-12-20,232,344.66,4.5114,733
2DJX,C,2024-05-02,2024-12-20,232,345.61,48.6483,1824
2DJX,P,2024-05-02,2024-12-20,232,345.61,4.6211,1824
2DJX,C,2024-05-02,2024-12-20,232,346.52,47.8733,1499
2DJX,P,2024-05-02,2024-12-20,232,346.52,4.7262,1499
2DJX,C,2024-05-02,2024-12-20,232,347.16,47.3281,1512
2DJX,P,2024-05-02,2024-12-20,232,347.16,4.8001,1512
2DJX,C,2024-05-02,2024-12-20,232,347.61,46.9449,1537
2DJX,P,2024-05-02,2024-12-20,232,347.61,4.8521,1537
2DJX,C,2024-05-02,2024-12-20,232,347.7,46.8682,615
2DJX,P,2024-05-02,2024-12-20,232,347.7,4.8625,615
2DJX,C,2024-05-02,2024-12-20,232,348.05,46.5701,306
2DJX,P,2024-05-02,2024-12-20,232,348.05,4.9029,306
2DJX,C,2024-05-02,2024-12-20,232,349.41,45.4158,763
2DJX,P,2024-05-02,2024-12-20,232,349.41,5.0639,763
2DJX,C,2024-05-02,2024-12-20,232,349.79,45.0943,2131
2DJX,P,2024-05-02,2024-12-20,232,349.79,5.1100,2131
2DJX,C,2024-05-02,2024-12-20,232,350.01,44.9085,1450
2DJX,C,2024-05-02,2024-12-20,232,350.55,44.4593,1405
2DJX,P,2024-05-02,2024-12-20,232,350.55,5.2100,1405
2DJX,C,2024-05-02,2024-12-20,232,351.74,43.4727,4451
2DJX,P,2024-05-02,2024-12-20,232,351.74,5.3744,4451
