SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-05-07,2024-12-20,227,402.53,17.0227,512
2DJX,C,2024-05-07,2024-12-20,227,420.01,5.6222,825
2DJX,C,2024-05-07,2025-01-17,255,400.0,15.5343,600
2DJX,C,2024-05-07,2025-12-19,591,258.95,142.5134,4024
2DJX,P,2024-05-07,2025-12-19,591,258.95,1.6763,4024
2DJX,C,2024-05-07,2025-12-19,591,291.59,114.4855,983
2DJX,P,2024-05-07,2025-12-19,591,291.59,3.8439,983
2DJX,C,2024-05-07,2025-12-19,591,299.21,107.9562,1285
2DJX,P,2024-05-07,2025-12-19,591,299.21,4.3639,1285
2DJX,P,2024-05-07,2025-12-19,591,310.01,5.2209,600
2DJX,C,2024-05-07,2025-12-19,591,322.58,88.4313,822
2DJX,P,2024-05-07,2025-12-19,591,322.58,6.4588,822
2DJX,C,2024-05-07,2025-12-19,591,330.07,82.3772,596
2DJX,P,2024-05-07,2025-12-19,591,330.07,7.3338,596
2DJX,C,2024-05-07,2025-12-19,591,331.06,81.5865,592
2DJX,P,2024-05-07,2025-12-19,591,331.06,7.4589,592
2DJX,C,2024-05-07,2025-12-19,591,331.67,81.1013,614
2DJX,P,2024-05-07,2025-12-19,591,331.67,7.5381,614
2DJX,C,2024-05-07,2025-12-19,591,334.6,78.7722,587
2DJX,P,2024-05-07,2025-12-19,591,334.6,7.9196,587
2DJX,C,2024-05-07,2025-12-19,591,334.61,78.7643,587
2DJX,P,2024-05-07,2025-12-19,591,334.61,7.9209,587
2DJX,C,2024-05-07,2025-12-19,591,336.26,77.4527,3333
2DJX,P,2024-05-07,2025-12-19,591,336.26,8.1357,3333
2DJX,C,2024-05-07,2025-12-19,591,336.3,77.4209,291
2DJX,P,2024-05-07,2025-12-19,591,336.3,8.1409,291
2DJX,C,2024-05-07,2025-12-19,591,340.56,74.0480,1428
2DJX,P,2024-05-07,2025-12-19,591,340.56,8.7090,1428
2DJX,C,2024-05-07,2025-12-19,591,341.18,73.5683,1716
2DJX,P,2024-05-07,2025-12-19,591,341.18,8.8029,1716
2DJX,C,2024-05-07,2025-12-19,591,342.03,72.9120,1431
2DJX,P,2024-05-07,2025-12-19,591,342.03,8.9329,1431
2DJX,C,2024-05-07,2025-12-19,591,342.23,72.7578,576
2DJX,P,2024-05-07,2025-12-19,591,342.23,8.9637,576
2DJX,C,2024-05-07,2025-12-19,591,346.19,69.7160,1410
2DJX,P,2024-05-07,2025-12-19,591,346.19,9.5853,1410
2DJX,C,2024-05-07,2025-12-19,591,347.24,68.9108,1434
2DJX,P,2024-05-07,2025-12-19,591,347.24,9.7515,1434
2DJX,C,2024-05-07,2025-12-19,591,347.32,68.8495,1004
2DJX,P,2024-05-07,2025-12-19,591,347.32,9.7642,1004
2DJX,C,2024-05-07,2025-12-19,591,356.07,62.2383,1407
2DJX,P,2024-05-07,2025-12-19,591,356.07,11.2478,1407
2DJX,C,2024-05-07,2025-12-19,591,356.17,62.1644,758
2DJX,P,2024-05-07,2025-12-19,591,356.17,11.2663,758
2DJX,C,2024-05-07,2025-12-19,591,356.61,61.8397,418
2DJX,P,2024-05-07,2025-12-19,591,356.61,11.3487,418
2DJX,C,2024-05-07,2025-12-19,591,358.97,60.1066,700
2DJX,P,2024-05-07,2025-12-19,591,358.97,11.7988,700
2DJX,C,2024-05-07,2025-12-19,591,359.5,59.7194,420
2DJX,P,2024-05-07,2025-12-19,591,359.5,11.9020,420
2DJX,C,2024-05-07,2025-12-19,591,360.32,59.1223,9620
2DJX,P,2024-05-07,2025-12-19,591,360.32,12.0634,9620
2DJX,C,2024-05-07,2025-12-19,591,362.3,57.6894,295
2DJX,P,2024-05-07,2025-12-19,591,362.3,12.4622,295
2DJX,C,2024-05-07,2025-12-19,591,362.64,57.4444,442
2DJX,P,2024-05-07,2025-12-19,591,362.64,12.5318,442
2DJX,C,2024-05-07,2025-12-19,591,362.76,57.3580,1184
2DJX,P,2024-05-07,2025-12-19,591,362.76,12.5564,1184
2DJX,C,2024-05-07,2025-12-19,591,363.11,57.1063,3670
2DJX,P,2024-05-07,2025-12-19,591,363.11,12.6285,3670
2DJX,C,2024-05-07,2025-12-19,591,363.24,57.0130,2936
2DJX,P,2024-05-07,2025-12-19,591,363.24,12.6554,2936
2DJX,C,2024-05-07,2025-12-19,591,363.91,56.5324,862
2DJX,P,2024-05-07,2025-12-19,591,363.91,12.7946,862
2DJX,C,2024-05-07,2025-12-19,591,365.36,55.4967,1327
2DJX,P,2024-05-07,2025-12-19,591,365.36,13.1004,1327
2DJX,C,2024-05-07,2025-12-19,591,365.42,55.4540,3408
2DJX,P,2024-05-07,2025-12-19,591,365.42,13.1132,3408
2DJX,C,2024-05-07,2025-12-19,591,367.19,54.1985,862
2DJX,P,2024-05-07,2025-12-19,591,367.19,13.4951,862
2DJX,C,2024-05-07,2025-12-19,591,368.31,53.4089,1764
2DJX,P,2024-05-07,2025-12-19,591,368.31,13.7416,1764
2DJX,C,2024-05-07,2025-12-19,591,369.84,52.3364,284
2DJX,P,2024-05-07,2025-12-19,591,369.84,14.0845,284
2DJX,C,2024-05-07,2025-12-19,591,370.0,52.2246,1250
2DJX,C,2024-05-07,2025-12-19,591,370.15,52.1199,853
2DJX,P,2024-05-07,2025-12-19,591,370.15,14.1549,853
2DJX,C,2024-05-07,2025-12-19,591,371.88,50.9175,717
2DJX,P,2024-05-07,2025-12-19,591,371.88,14.5529,717
2DJX,C,2024-05-07,2025-12-19,591,377.43,47.1246,1981
2DJX,P,2024-05-07,2025-12-19,591,377.43,15.8943,1981
2DJX,C,2024-05-07,2025-12-19,591,396.77,34.8435,1067
2DJX,P,2024-05-07,2025-12-19,591,396.77,21.5048,1067
2DJX,C,2024-05-07,2025-12-19,591,405.19,29.9370,1302
2DJX,P,2024-05-07,2025-12-19,591,405.19,24.3877,1302
2DJX,C,2024-05-07,2025-12-19,591,405.27,29.8910,1302
2DJX,P,2024-05-07,2025-12-19,591,405.27,24.4158,1302
2DJX,C,2024-05-07,2025-12-19,591,408.1,28.2837,1942
2DJX,P,2024-05-07,2025-12-19,591,408.1,25.4265,1942
2DJX,C,2024-05-07,2025-12-19,591,408.93,27.8190,4909
2DJX,P,2024-05-07,2025-12-19,591,408.93,25.7297,4909
2DJX,C,2024-05-07,2025-12-19,591,409.6,27.4461,2587
2DJX,P,2024-05-07,2025-12-19,591,409.6,25.9766,2587
2DJX,C,2024-05-07,2025-12-19,591,409.73,27.3740,2579
2DJX,P,2024-05-07,2025-12-19,591,409.73,26.0247,2579
2DJX,C,2024-05-07,2025-12-19,591,409.74,27.3685,1935
2DJX,P,2024-05-07,2025-12-19,591,409.74,26.0285,1935
2DJX,C,2024-05-07,2025-12-19,591,410.47,26.9740,3092
2DJX,P,2024-05-07,2025-12-19,591,410.47,26.3094,3092
2DJX,C,2024-05-07,2026-06-18,772,400.0,39.3818,250
2DJX,C,2024-05-07,2026-06-18,772,420.0,28.8429,250
2DJX,C,2024-05-07,2026-12-18,955,332.33,89.6280,2350
2DJX,P,2024-05-07,2026-12-18,955,332.33,11.5381,2350
2DJX,C,2024-05-07,2026-12-18,955,333.16,89.0134,986
2DJX,P,2024-05-07,2026-12-18,955,333.16,11.6613,986
2DJX,C,2024-05-07,2026-12-18,955,339.95,83.9874,870
2DJX,P,2024-05-07,2026-12-18,955,339.95,12.6709,870
2DJX,C,2024-05-07,2026-12-18,955,341.95,82.5871,1296
2DJX,P,2024-05-07,2026-12-18,955,341.95,13.0485,1296
2DJX,C,2024-05-07,2026-12-18,955,344.6,80.7405,791
2DJX,P,2024-05-07,2026-12-18,955,344.6,13.5574,791
2DJX,C,2024-05-07,2026-12-18,955,347.61,78.6430,864
2DJX,P,2024-05-07,2026-12-18,955,347.61,14.1355,864
2DJX,C,2024-05-07,2026-12-18,955,348.5,78.0228,1180
2DJX,P,2024-05-07,2026-12-18,955,348.5,14.3064,1180
2DJX,C,2024-05-07,2026-12-18,955,353.12,74.8034,991
2DJX,P,2024-05-07,2026-12-18,955,353.12,15.1938,991
2DJX,C,2024-05-07,2026-12-18,955,353.14,74.7895,288
2DJX,P,2024-05-07,2026-12-18,955,353.14,15.1977,288
2DJX,C,2024-05-07,2026-12-18,955,353.86,74.2892,710
2DJX,P,2024-05-07,2026-12-18,955,353.86,15.3374,710
2DJX,C,2024-05-07,2026-12-18,955,354.49,73.8524,3579
2DJX,P,2024-05-07,2026-12-18,955,354.49,15.4605,3579
2DJX,C,2024-05-07,2026-12-18,955,358.9,70.8990,281
2DJX,P,2024-05-07,2026-12-18,955,358.9,16.4272,281
2DJX,C,2024-05-07,2026-12-18,955,358.97,70.8521,561
2DJX,P,2024-05-07,2026-12-18,955,358.97,16.4426,561
2DJX,C,2024-05-07,2026-12-18,955,359.34,70.6046,749
2DJX,P,2024-05-07,2026-12-18,955,359.34,16.5239,749
2DJX,C,2024-05-07,2026-12-18,955,359.47,70.5176,701
2DJX,P,2024-05-07,2026-12-18,955,359.47,16.5525,701
2DJX,C,2024-05-07,2026-12-18,955,359.67,70.3838,1211
2DJX,P,2024-05-07,2026-12-18,955,359.67,16.5965,1211
2DJX,C,2024-05-07,2026-12-18,955,362.99,68.1627,426
2DJX,P,2024-05-07,2026-12-18,955,362.99,17.3265,426
2DJX,C,2024-05-07,2026-12-18,955,363.35,67.9219,832
2DJX,P,2024-05-07,2026-12-18,955,363.35,17.4057,832
2DJX,C,2024-05-07,2026-12-18,955,366.71,65.6932,550
2DJX,P,2024-05-07,2026-12-18,955,366.71,18.1637,550
2DJX,C,2024-05-07,2026-12-18,955,368.27,64.6673,590
2DJX,P,2024-05-07,2026-12-18,955,368.27,18.5246,590
2DJX,C,2024-05-07,2026-12-18,955,368.61,64.4445,3298
2DJX,P,2024-05-07,2026-12-18,955,368.61,18.6039,3298
2DJX,C,2024-05-07,2026-12-18,955,368.74,64.3594,1095
2DJX,P,2024-05-07,2026-12-18,955,368.74,18.6344,1095
2DJX,C,2024-05-07,2026-12-18,955,369.24,64.0323,727
2DJX,P,2024-05-07,2026-12-18,955,369.24,18.7518,727
2DJX,C,2024-05-07,2026-12-18,955,370.0,63.5364,400
2DJX,C,2024-05-07,2026-12-18,955,372.47,61.9340,575
2DJX,P,2024-05-07,2026-12-18,955,372.47,19.5246,575
2DJX,C,2024-05-07,2026-12-18,955,373.64,61.1801,543
2DJX,P,2024-05-07,2026-12-18,955,373.64,19.8107,543
2DJX,C,2024-05-07,2026-12-18,955,383.9,54.7022,573
2DJX,P,2024-05-07,2026-12-18,955,383.9,22.4530,573
2DJX,C,2024-05-07,2026-12-18,955,385.15,53.9289,576
2DJX,P,2024-05-07,2026-12-18,955,385.15,22.7908,576
2DJX,C,2024-05-07,2026-12-18,955,389.67,51.1666,569
2DJX,P,2024-05-07,2026-12-18,955,389.67,24.0463,569
2DJX,C,2024-05-07,2026-12-18,955,391.64,49.9797,1836
2DJX,P,2024-05-07,2026-12-18,955,391.64,24.6106,1836
2DJX,C,2024-05-07,2026-12-18,955,404.28,42.6836,2665
2DJX,P,2024-05-07,2026-12-18,955,404.28,28.5502,2665
2DJX,C,2024-05-07,2026-12-18,955,405.32,42.1139,3597
2DJX,P,2024-05-07,2026-12-18,955,405.32,28.9050,3597
2DJX,C,2024-05-07,2026-12-18,955,413.12,37.9505,6265
2DJX,P,2024-05-07,2026-12-18,955,413.12,31.6750,6265
2DJX,C,2024-05-07,2026-12-18,955,415.71,36.6114,3957
2DJX,P,2024-05-07,2026-12-18,955,415.71,32.6381,3957
2DJX,C,2024-05-07,2026-12-18,955,419.07,34.9070,1962
2DJX,P,2024-05-07,2026-12-18,955,419.07,33.9205,1962
2DJX,C,2024-05-07,2026-12-18,955,420.4,34.2736,3876
2DJX,P,2024-05-07,2026-12-18,955,420.4,34.4693,3876
2DJX,C,2024-05-07,2026-12-18,955,421.01,34.0181,1682
2DJX,P,2024-05-07,2026-12-18,955,421.01,34.7560,1682
2DJX,C,2024-05-07,2026-12-18,955,450.0,22.6868,175
2DJX,P,2024-05-07,2027-12-17,1319,273.0,7.1049,100
2DJX,C,2024-05-07,2027-12-17,1319,334.27,96.8309,1026
2DJX,P,2024-05-07,2027-12-17,1319,334.27,14.9027,1026
2DJX,C,2024-05-07,2027-12-17,1319,343.42,90.5365,831
2DJX,P,2024-05-07,2027-12-17,1319,343.42,16.4338,831
2DJX,C,2024-05-07,2027-12-17,1319,346.79,88.2182,1304
2DJX,P,2024-05-07,2027-12-17,1319,346.79,16.9977,1304
2DJX,C,2024-05-07,2027-12-17,1319,356.29,82.1413,793
2DJX,P,2024-05-07,2027-12-17,1319,356.29,19.0456,793
2DJX,C,2024-05-07,2027-12-17,1319,356.48,82.0197,952
2DJX,P,2024-05-07,2027-12-17,1319,356.48,19.0866,952
2DJX,C,2024-05-07,2027-12-17,1319,363.3,77.6572,604
2DJX,P,2024-05-07,2027-12-17,1319,363.3,20.5568,604
2DJX,C,2024-05-07,2027-12-17,1319,366.15,75.9206,1364
2DJX,P,2024-05-07,2027-12-17,1319,366.15,21.2577,1364
2DJX,C,2024-05-07,2027-12-17,1319,372.62,71.9783,1196
2DJX,P,2024-05-07,2027-12-17,1319,372.62,22.8489,1196
2DJX,C,2024-05-07,2027-12-17,1319,373.38,71.5152,918
2DJX,P,2024-05-07,2027-12-17,1319,373.38,23.0358,918
2DJX,C,2024-05-07,2027-12-17,1319,375.73,70.0833,764
2DJX,P,2024-05-07,2027-12-17,1319,375.73,23.6137,764
2DJX,C,2024-05-07,2027-12-17,1319,375.89,69.9858,2350
2DJX,P,2024-05-07,2027-12-17,1319,375.89,23.6531,2350
2DJX,C,2024-05-07,2027-12-17,1319,379.49,67.8019,1914
2DJX,P,2024-05-07,2027-12-17,1319,379.49,24.5481,1914
2DJX,C,2024-05-07,2027-12-17,1319,382.55,65.9680,919
2DJX,P,2024-05-07,2027-12-17,1319,382.55,25.3312,919
2DJX,C,2024-05-07,2027-12-17,1319,383.36,65.4858,1475
2DJX,P,2024-05-07,2027-12-17,1319,383.36,25.5417,1475
2DJX,C,2024-05-07,2027-12-17,1319,384.46,64.8330,1183
2DJX,P,2024-05-07,2027-12-17,1319,384.46,25.8297,1183
2DJX,C,2024-05-07,2027-12-17,1319,385.47,64.2358,2356
2DJX,P,2024-05-07,2027-12-17,1319,385.47,26.0963,2356
2DJX,C,2024-05-07,2027-12-17,1319,386.41,63.6818,1625
2DJX,P,2024-05-07,2027-12-17,1319,386.41,26.3463,1625
2DJX,C,2024-05-07,2027-12-17,1319,389.03,62.1470,590
2DJX,P,2024-05-07,2027-12-17,1319,389.03,27.0522,590
2DJX,C,2024-05-07,2027-12-17,1319,389.13,62.0884,583
2DJX,P,2024-05-07,2027-12-17,1319,389.13,27.0792,583
2DJX,C,2024-05-07,2027-12-17,1319,391.55,60.6717,730
2DJX,P,2024-05-07,2027-12-17,1319,391.55,27.7321,730
2DJX,P,2024-05-07,2027-12-17,1319,400.0,30.1123,150
2DJX,C,2024-05-07,2027-12-17,1319,420.0,45.1371,600
2DJX,C,2024-05-07,2027-12-17,1319,432.61,39.4598,258
2DJX,P,2024-05-07,2027-12-17,1319,432.61,41.6368,258
2DJX,C,2024-05-07,2027-12-17,1319,433.13,39.2813,257
2DJX,P,2024-05-07,2027-12-17,1319,433.13,41.9030,257
2DJX,C,2024-05-07,2027-12-17,1319,435.57,38.4537,900
2DJX,P,2024-05-07,2027-12-17,1319,435.57,43.1622,900
2DJX,C,2024-05-07,2027-12-17,1319,438.07,37.6227,768
2DJX,P,2024-05-07,2027-12-17,1319,438.07,44.4693,768
2DJX,C,2024-05-07,2028-12-15,1683,366.84,83.9710,279
2DJX,P,2024-05-07,2028-12-15,1683,366.84,23.8577,279
2DJX,C,2024-05-07,2028-12-15,1683,369.22,82.5153,1788
2DJX,P,2024-05-07,2028-12-15,1683,369.22,24.3620,1788
2DJX,C,2024-05-07,2028-12-15,1683,396.12,67.2986,290
