SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-05-29,2024-12-20,205,251.15,2.3277,940
2DJX,C,2024-05-29,2024-12-20,205,261.01,130.5449,910
2DJX,P,2024-05-29,2024-12-20,205,261.01,2.4063,910
2DJX,C,2024-05-29,2024-12-20,205,262.81,128.8120,360
2DJX,P,2024-05-29,2024-12-20,205,262.81,2.4207,360
2DJX,C,2024-05-29,2024-12-20,205,264.12,127.5509,1700
2DJX,P,2024-05-29,2024-12-20,205,264.12,2.4311,1700
2DJX,C,2024-05-29,2024-12-20,205,265.31,126.4052,1614
2DJX,P,2024-05-29,2024-12-20,205,265.31,2.4406,1614
2DJX,C,2024-05-29,2024-12-20,205,265.89,125.8468,893
2DJX,P,2024-05-29,2024-12-20,205,265.89,2.4453,893
2DJX,C,2024-05-29,2024-12-20,205,266.52,125.2403,579
2DJX,P,2024-05-29,2024-12-20,205,266.52,2.4503,579
2DJX,C,2024-05-29,2024-12-20,205,268.0,123.8155,1062
2DJX,P,2024-05-29,2024-12-20,205,268.0,2.4622,1062
2DJX,C,2024-05-29,2024-12-20,205,270.26,121.6398,1100
2DJX,P,2024-05-29,2024-12-20,205,270.26,2.4803,1100
2DJX,C,2024-05-29,2024-12-20,205,270.91,121.0141,2113
2DJX,P,2024-05-29,2024-12-20,205,270.91,2.4855,2113
2DJX,C,2024-05-29,2024-12-20,205,271.05,120.8793,1233
2DJX,P,2024-05-29,2024-12-20,205,271.05,2.4866,1233
2DJX,C,2024-05-29,2024-12-20,205,271.08,120.8504,528
2DJX,P,2024-05-29,2024-12-20,205,271.08,2.4868,528
2DJX,C,2024-05-29,2024-12-20,205,271.75,120.2054,1078
2DJX,P,2024-05-29,2024-12-20,205,271.75,2.4922,1078
2DJX,C,2024-05-29,2024-12-20,205,273.52,118.5014,715
2DJX,P,2024-05-29,2024-12-20,205,273.52,2.5064,715
2DJX,C,2024-05-29,2024-12-20,205,276.52,115.6134,1721
2DJX,P,2024-05-29,2024-12-20,205,276.52,2.5305,1721
2DJX,C,2024-05-29,2024-12-20,205,280.54,111.7434,1738
2DJX,P,2024-05-29,2024-12-20,205,280.54,2.5627,1738
2DJX,C,2024-05-29,2024-12-20,205,287.31,105.2261,1334
2DJX,P,2024-05-29,2024-12-20,205,287.31,2.6171,1334
2DJX,C,2024-05-29,2024-12-20,205,288.67,103.9169,678
2DJX,P,2024-05-29,2024-12-20,205,288.67,2.6281,678
2DJX,C,2024-05-29,2024-12-20,205,291.0,101.6739,1322
2DJX,P,2024-05-29,2024-12-20,205,291.0,2.6468,1322
2DJX,P,2024-05-29,2024-12-20,205,301.0,2.7281,950
2DJX,C,2024-05-29,2024-12-20,205,309.84,83.5717,3408
2DJX,P,2024-05-29,2024-12-20,205,309.84,2.8329,3408
2DJX,C,2024-05-29,2024-12-20,205,326.81,67.6620,3080
2DJX,P,2024-05-29,2024-12-20,205,326.81,3.3961,3080
2DJX,P,2024-05-29,2024-12-20,205,330.01,3.6547,900
2DJX,C,2024-05-29,2024-12-20,205,330.67,64.2270,885
2DJX,P,2024-05-29,2024-12-20,205,330.67,3.7080,885
2DJX,C,2024-05-29,2024-12-20,205,333.87,61.3793,729
2DJX,P,2024-05-29,2024-12-20,205,333.87,3.9666,729
2DJX,C,2024-05-29,2024-12-20,205,336.28,59.2347,868
2DJX,P,2024-05-29,2024-12-20,205,336.28,4.1614,868
2DJX,C,2024-05-29,2024-12-20,205,336.4,59.1279,2032
2DJX,P,2024-05-29,2024-12-20,205,336.4,4.1711,2032
2DJX,C,2024-05-29,2024-12-20,205,338.52,57.2413,1010
2DJX,P,2024-05-29,2024-12-20,205,338.52,4.3424,1010
2DJX,C,2024-05-29,2024-12-20,205,338.66,57.1168,575
2DJX,P,2024-05-29,2024-12-20,205,338.66,4.3537,575
2DJX,C,2024-05-29,2024-12-20,205,341.46,54.6255,2306
2DJX,P,2024-05-29,2024-12-20,205,341.46,4.5805,2306
2DJX,C,2024-05-29,2024-12-20,205,344.66,51.7783,733
2DJX,P,2024-05-29,2024-12-20,205,344.66,4.8396,733
2DJX,C,2024-05-29,2024-12-20,205,345.61,50.9331,1064
2DJX,P,2024-05-29,2024-12-20,205,345.61,4.9165,1064
2DJX,C,2024-05-29,2024-12-20,205,346.52,50.1234,1499
2DJX,P,2024-05-29,2024-12-20,205,346.52,4.9902,1499
2DJX,C,2024-05-29,2024-12-20,205,347.16,49.5540,1512
2DJX,P,2024-05-29,2024-12-20,205,347.16,5.0420,1512
2DJX,C,2024-05-29,2024-12-20,205,347.61,49.1536,1537
2DJX,P,2024-05-29,2024-12-20,205,347.61,5.0784,1537
2DJX,C,2024-05-29,2024-12-20,205,347.7,49.0735,615
2DJX,P,2024-05-29,2024-12-20,205,347.7,5.0857,615
2DJX,C,2024-05-29,2024-12-20,205,348.05,48.7621,306
2DJX,P,2024-05-29,2024-12-20,205,348.05,5.1141,306
2DJX,C,2024-05-29,2024-12-20,205,349.41,47.5521,763
2DJX,P,2024-05-29,2024-12-20,205,349.41,5.2242,763
2DJX,C,2024-05-29,2024-12-20,205,349.79,47.2140,2131
2DJX,P,2024-05-29,2024-12-20,205,349.79,5.2549,2131
2DJX,C,2024-05-29,2024-12-20,205,350.01,47.0182,1450
2DJX,C,2024-05-29,2024-12-20,205,350.55,46.5378,1405
2DJX,P,2024-05-29,2024-12-20,205,350.55,5.3165,1405
2DJX,C,2024-05-29,2024-12-20,205,351.74,45.4790,4451
2DJX,P,2024-05-29,2024-12-20,205,351.74,5.4128,4451
2DJX,C,2024-05-29,2024-12-20,205,351.8,45.4256,7419
2DJX,P,2024-05-29,2024-12-20,205,351.8,5.4177,7419
2DJX,C,2024-05-29,2024-12-20,205,351.9,45.3366,1491
2DJX,P,2024-05-29,2024-12-20,205,351.9,5.4258,1491
2DJX,C,2024-05-29,2024-12-20,205,353.04,44.3223,5912
2DJX,P,2024-05-29,2024-12-20,205,353.04,5.5181,5912
2DJX,C,2024-05-29,2024-12-20,205,353.21,44.1710,5911
2DJX,P,2024-05-29,2024-12-20,205,353.21,5.5319,5911
2DJX,C,2024-05-29,2024-12-20,205,355.46,42.1692,2922
2DJX,P,2024-05-29,2024-12-20,205,355.46,5.7141,2922
2DJX,C,2024-05-29,2024-12-20,205,355.58,42.0624,1474
2DJX,P,2024-05-29,2024-12-20,205,355.58,5.7238,1474
2DJX,C,2024-05-29,2024-12-20,205,356.36,41.3685,1180
2DJX,P,2024-05-29,2024-12-20,205,356.36,5.7870,1180
2DJX,C,2024-05-29,2024-12-20,205,359.14,38.8951,2930
2DJX,P,2024-05-29,2024-12-20,205,359.14,6.0122,2930
2DJX,C,2024-05-29,2024-12-20,205,359.16,38.8773,1830
2DJX,P,2024-05-29,2024-12-20,205,359.16,6.0138,1830
2DJX,C,2024-05-29,2024-12-20,205,369.26,30.1908,855
2DJX,P,2024-05-29,2024-12-20,205,369.26,7.1315,855
2DJX,C,2024-05-29,2024-12-20,205,374.8,25.7208,2768
2DJX,P,2024-05-29,2024-12-20,205,374.8,8.0393,2768
2DJX,C,2024-05-29,2024-12-20,205,374.91,25.6332,2768
2DJX,P,2024-05-29,2024-12-20,205,374.91,8.0584,2768
2DJX,C,2024-05-29,2024-12-20,205,375.04,25.5341,6229
2DJX,P,2024-05-29,2024-12-20,205,375.04,8.0856,6229
2DJX,C,2024-05-29,2024-12-20,205,380.85,21.6182,2719
2DJX,P,2024-05-29,2024-12-20,205,380.85,9.8095,2719
2DJX,C,2024-05-29,2024-12-20,205,383.34,19.9400,4838
2DJX,P,2024-05-29,2024-12-20,205,383.34,10.5483,4838
2DJX,C,2024-05-29,2024-12-20,205,385.64,18.4594,1342
2DJX,P,2024-05-29,2024-12-20,205,385.64,11.3003,1342
2DJX,C,2024-05-29,2024-12-20,205,391.6,15.0486,5888
2DJX,P,2024-05-29,2024-12-20,205,391.6,13.6749,5888
2DJX,C,2024-05-29,2024-12-20,205,394.63,13.4567,2600
2DJX,P,2024-05-29,2024-12-20,205,394.63,15.0243,2600
2DJX,C,2024-05-29,2024-12-20,205,396.79,12.3583,1297
2DJX,P,2024-05-29,2024-12-20,205,396.79,16.0226,1297
2DJX,C,2024-05-29,2024-12-20,205,397.43,12.0420,1296
2DJX,P,2024-05-29,2024-12-20,205,397.43,16.3276,1296
2DJX,C,2024-05-29,2024-12-20,205,397.83,11.8442,517
2DJX,P,2024-05-29,2024-12-20,205,397.83,16.5181,517
2DJX,C,2024-05-29,2024-12-20,205,399.0,11.2660,1935
2DJX,P,2024-05-29,2024-12-20,205,399.0,17.0756,1935
2DJX,C,2024-05-29,2024-12-20,205,399.51,11.0139,3092
2DJX,P,2024-05-29,2024-12-20,205,399.51,17.3186,3092
2DJX,C,2024-05-29,2024-12-20,205,399.53,11.0040,5156
2DJX,P,2024-05-29,2024-12-20,205,399.53,17.3281,5156
2DJX,C,2024-05-29,2024-12-20,205,399.73,10.9052,4777
2DJX,P,2024-05-29,2024-12-20,205,399.73,17.4234,4777
2DJX,C,2024-05-29,2024-12-20,205,400.01,10.7668,1000
2DJX,C,2024-05-29,2024-12-20,205,400.7,10.4257,4114
2DJX,P,2024-05-29,2024-12-20,205,400.7,17.8856,4114
2DJX,C,2024-05-29,2024-12-20,205,402.53,9.5212,512
2DJX,P,2024-05-29,2024-12-20,205,402.53,18.7575,512
2DJX,C,2024-05-29,2024-12-20,205,420.01,5.4922,825
2DJX,C,2024-05-29,2025-01-17,233,400.0,12.3513,600
2DJX,C,2024-05-29,2025-06-20,387,416.08,12.4809,1379
2DJX,P,2024-05-29,2025-06-20,387,416.08,27.9456,1379
2DJX,C,2024-05-29,2025-12-19,569,258.95,140.4744,4024
2DJX,P,2024-05-29,2025-12-19,569,258.95,3.7769,4024
2DJX,C,2024-05-29,2025-12-19,569,291.59,111.9158,983
2DJX,P,2024-05-29,2025-12-19,569,291.59,5.4329,983
2DJX,C,2024-05-29,2025-12-19,569,299.21,105.2486,1285
2DJX,P,2024-05-29,2025-12-19,569,299.21,5.8195,1285
2DJX,P,2024-05-29,2025-12-19,569,310.01,6.3675,600
2DJX,C,2024-05-29,2025-12-19,569,322.58,84.8010,822
2DJX,P,2024-05-29,2025-12-19,569,322.58,7.0053,822
2DJX,C,2024-05-29,2025-12-19,569,330.07,78.2520,596
2DJX,P,2024-05-29,2025-12-19,569,330.07,7.3898,596
2DJX,C,2024-05-29,2025-12-19,569,331.06,77.4550,592
2DJX,P,2024-05-29,2025-12-19,569,331.06,7.5092,592
2DJX,C,2024-05-29,2025-12-19,569,331.67,76.9656,614
2DJX,P,2024-05-29,2025-12-19,569,331.67,7.5845,614
2DJX,C,2024-05-29,2025-12-19,569,334.6,74.6150,587
2DJX,P,2024-05-29,2025-12-19,569,334.6,7.9462,587
2DJX,C,2024-05-29,2025-12-19,569,334.61,74.6070,587
2DJX,P,2024-05-29,2025-12-19,569,334.61,7.9474,587
2DJX,C,2024-05-29,2025-12-19,569,336.26,73.2832,3333
2DJX,P,2024-05-29,2025-12-19,569,336.26,8.1511,3333
2DJX,C,2024-05-29,2025-12-19,569,336.3,73.2511,291
2DJX,P,2024-05-29,2025-12-19,569,336.3,8.1560,291
2DJX,C,2024-05-29,2025-12-19,569,340.56,69.8335,1428
2DJX,P,2024-05-29,2025-12-19,569,340.56,8.6818,1428
2DJX,C,2024-05-29,2025-12-19,569,341.18,69.3361,1716
2DJX,P,2024-05-29,2025-12-19,569,341.18,8.7584,1716
2DJX,C,2024-05-29,2025-12-19,569,342.03,68.6542,1431
2DJX,P,2024-05-29,2025-12-19,569,342.03,8.8633,1431
2DJX,C,2024-05-29,2025-12-19,569,342.23,68.4937,576
2DJX,P,2024-05-29,2025-12-19,569,342.23,8.8880,576
2DJX,C,2024-05-29,2025-12-19,569,346.19,65.3512,1410
2DJX,P,2024-05-29,2025-12-19,569,346.19,9.4111,1410
2DJX,C,2024-05-29,2025-12-19,569,347.24,64.5383,1434
2DJX,P,2024-05-29,2025-12-19,569,347.24,9.5703,1434
2DJX,C,2024-05-29,2025-12-19,569,347.32,64.4765,1004
2DJX,P,2024-05-29,2025-12-19,569,347.32,9.5825,1004
2DJX,C,2024-05-29,2025-12-19,569,356.07,58.0020,1407
2DJX,P,2024-05-29,2025-12-19,569,356.07,11.2079,1407
2DJX,C,2024-05-29,2025-12-19,569,356.17,57.9291,758
2DJX,P,2024-05-29,2025-12-19,569,356.17,11.2274,758
2DJX,C,2024-05-29,2025-12-19,569,356.61,57.6083,418
2DJX,P,2024-05-29,2025-12-19,569,356.61,11.3140,418
2DJX,C,2024-05-29,2025-12-19,569,358.97,55.8976,700
2DJX,P,2024-05-29,2025-12-19,569,358.97,11.7880,700
2DJX,C,2024-05-29,2025-12-19,569,359.5,55.5157,420
2DJX,P,2024-05-29,2025-12-19,569,359.5,11.8967,420
2DJX,C,2024-05-29,2025-12-19,569,360.32,54.9292,9620
2DJX,P,2024-05-29,2025-12-19,569,360.32,12.0692,9620
2DJX,C,2024-05-29,2025-12-19,569,362.3,53.5317,295
2DJX,P,2024-05-29,2025-12-19,569,362.3,12.5046,295
2DJX,C,2024-05-29,2025-12-19,569,362.64,53.2931,442
2DJX,P,2024-05-29,2025-12-19,569,362.64,12.5807,442
2DJX,C,2024-05-29,2025-12-19,569,362.76,53.2089,1184
2DJX,P,2024-05-29,2025-12-19,569,362.76,12.6076,1184
2DJX,C,2024-05-29,2025-12-19,569,363.11,52.9637,3670
2DJX,P,2024-05-29,2025-12-19,569,363.11,12.6864,3670
2DJX,C,2024-05-29,2025-12-19,569,363.24,52.8728,2936
2DJX,P,2024-05-29,2025-12-19,569,363.24,12.7158,2936
2DJX,C,2024-05-29,2025-12-19,569,363.91,52.4049,862
2DJX,P,2024-05-29,2025-12-19,569,363.91,12.8681,862
2DJX,C,2024-05-29,2025-12-19,569,365.36,51.3974,1327
2DJX,P,2024-05-29,2025-12-19,569,365.36,13.2029,1327
2DJX,C,2024-05-29,2025-12-19,569,365.42,51.3559,3408
2DJX,P,2024-05-29,2025-12-19,569,365.42,13.2169,3408
2DJX,C,2024-05-29,2025-12-19,569,367.19,50.1360,862
2DJX,P,2024-05-29,2025-12-19,569,367.19,13.6356,862
2DJX,C,2024-05-29,2025-12-19,569,368.31,49.3698,1764
2DJX,P,2024-05-29,2025-12-19,569,368.31,13.9061,1764
2DJX,C,2024-05-29,2025-12-19,569,369.84,48.3300,284
2DJX,P,2024-05-29,2025-12-19,569,369.84,14.2827,284
2DJX,C,2024-05-29,2025-12-19,569,370.0,48.2218,1250
2DJX,C,2024-05-29,2025-12-19,569,370.15,48.1204,853
2DJX,P,2024-05-29,2025-12-19,569,370.15,14.3600,853
2DJX,C,2024-05-29,2025-12-19,569,371.88,46.9566,717
2DJX,P,2024-05-29,2025-12-19,569,371.88,14.7977,717
2DJX,C,2024-05-29,2025-12-19,569,377.43,43.2973,1981
2DJX,P,2024-05-29,2025-12-19,569,377.43,16.2760,1981
2DJX,C,2024-05-29,2025-12-19,569,396.77,31.1067,1067
2DJX,P,2024-05-29,2025-12-19,569,396.77,21.9882,1067
2DJX,C,2024-05-29,2025-12-19,569,405.19,26.4075,1302
2DJX,P,2024-05-29,2025-12-19,569,405.19,25.0834,1302
2DJX,C,2024-05-29,2025-12-19,569,405.27,26.3673,1302
2DJX,P,2024-05-29,2025-12-19,569,405.27,25.1172,1302
2DJX,C,2024-05-29,2025-12-19,569,408.1,24.9428,1942
2DJX,P,2024-05-29,2025-12-19,569,408.1,26.3125,1942
2DJX,C,2024-05-29,2025-12-19,569,408.93,24.5251,4909
2DJX,P,2024-05-29,2025-12-19,569,408.93,26.6631,4909
2DJX,C,2024-05-29,2025-12-19,569,409.6,24.1878,2587
2DJX,P,2024-05-29,2025-12-19,569,409.6,26.9461,2587
2DJX,C,2024-05-29,2025-12-19,569,409.73,24.1224,2579
2DJX,P,2024-05-29,2025-12-19,569,409.73,27.0010,2579
2DJX,C,2024-05-29,2025-12-19,569,409.74,24.1174,1935
2DJX,P,2024-05-29,2025-12-19,569,409.74,27.0052,1935
2DJX,C,2024-05-29,2025-12-19,569,410.47,23.7500,3092
2DJX,P,2024-05-29,2025-12-19,569,410.47,27.3135,3092
2DJX,C,2024-05-29,2025-12-19,569,411.29,23.3372,1286
2DJX,P,2024-05-29,2025-12-19,569,411.29,27.6599,1286
2DJX,C,2024-05-29,2025-12-19,569,417.9,20.0102,2536
2DJX,P,2024-05-29,2025-12-19,569,417.9,30.4517,2536
2DJX,C,2024-05-29,2026-06-18,750,400.0,37.0059,250
2DJX,C,2024-05-29,2026-06-18,750,420.0,26.4091,250
2DJX,C,2024-05-29,2026-12-18,933,332.33,88.1041,2350
2DJX,P,2024-05-29,2026-12-18,933,332.33,11.1675,2350
2DJX,C,2024-05-29,2026-12-18,933,333.16,87.4902,986
2DJX,P,2024-05-29,2026-12-18,933,333.16,11.2902,986
2DJX,C,2024-05-29,2026-12-18,933,339.95,82.4678,870
2DJX,P,2024-05-29,2026-12-18,933,339.95,12.2944,870
2DJX,C,2024-05-29,2026-12-18,933,341.95,80.9885,1296
2DJX,P,2024-05-29,2026-12-18,933,341.95,12.5901,1296
2DJX,C,2024-05-29,2026-12-18,933,344.6,79.0286,791
2DJX,P,2024-05-29,2026-12-18,933,344.6,12.9823,791
2DJX,C,2024-05-29,2026-12-18,933,347.61,76.9105,864
2DJX,P,2024-05-29,2026-12-18,933,347.61,13.5357,864
2DJX,C,2024-05-29,2026-12-18,933,348.5,76.2920,1180
2DJX,P,2024-05-29,2026-12-18,933,348.5,13.7072,1180
2DJX,C,2024-05-29,2026-12-18,933,353.12,73.1029,991
2DJX,P,2024-05-29,2026-12-18,933,353.12,14.6186,991
2DJX,C,2024-05-29,2026-12-18,933,353.14,73.0892,288
2DJX,P,2024-05-29,2026-12-18,933,353.14,14.6226,288
2DJX,C,2024-05-29,2026-12-18,933,353.86,72.5943,710
2DJX,P,2024-05-29,2026-12-18,933,353.86,14.7668,710
2DJX,C,2024-05-29,2026-12-18,933,354.49,72.1613,3579
2DJX,P,2024-05-29,2026-12-18,933,354.49,14.8929,3579
2DJX,C,2024-05-29,2026-12-18,933,358.9,69.1301,281
2DJX,P,2024-05-29,2026-12-18,933,358.9,15.7759,281
2DJX,C,2024-05-29,2026-12-18,933,358.97,69.0820,561
2DJX,P,2024-05-29,2026-12-18,933,358.97,15.7899,561
2DJX,C,2024-05-29,2026-12-18,933,359.34,68.8287,749
2DJX,P,2024-05-29,2026-12-18,933,359.34,15.8650,749
2DJX,C,2024-05-29,2026-12-18,933,359.47,68.7398,701
2DJX,P,2024-05-29,2026-12-18,933,359.47,15.8915,701
2DJX,C,2024-05-29,2026-12-18,933,359.67,68.6032,1211
2DJX,P,2024-05-29,2026-12-18,933,359.67,15.9324,1211
2DJX,C,2024-05-29,2026-12-18,933,362.99,66.4060,426
2DJX,P,2024-05-29,2026-12-18,933,362.99,16.6819,426
2DJX,C,2024-05-29,2026-12-18,933,363.35,66.1701,832
2DJX,P,2024-05-29,2026-12-18,933,363.35,16.7655,832
2DJX,C,2024-05-29,2026-12-18,933,366.71,63.9839,550
2DJX,P,2024-05-29,2026-12-18,933,366.71,17.5615,550
2DJX,C,2024-05-29,2026-12-18,933,368.27,62.9786,590
2DJX,P,2024-05-29,2026-12-18,933,368.27,17.9408,590
2DJX,C,2024-05-29,2026-12-18,933,368.61,62.7604,3298
2DJX,P,2024-05-29,2026-12-18,933,368.61,18.0244,3298
2DJX,C,2024-05-29,2026-12-18,933,368.74,62.6770,1095
2DJX,P,2024-05-29,2026-12-18,933,368.74,18.0564,1095
2DJX,C,2024-05-29,2026-12-18,933,369.24,62.3568,727
2DJX,P,2024-05-29,2026-12-18,933,369.24,18.1799,727
2DJX,C,2024-05-29,2026-12-18,933,370.0,61.8712,400
2DJX,C,2024-05-29,2026-12-18,933,372.47,60.3038,575
2DJX,P,2024-05-29,2026-12-18,933,372.47,18.9937,575
2DJX,C,2024-05-29,2026-12-18,933,373.64,59.5670,543
2DJX,P,2024-05-29,2026-12-18,933,373.64,19.2954,543
2DJX,C,2024-05-29,2026-12-18,933,383.9,53.2450,573
2DJX,P,2024-05-29,2026-12-18,933,383.9,22.0797,573
2DJX,C,2024-05-29,2026-12-18,933,385.15,52.4905,576
2DJX,P,2024-05-29,2026-12-18,933,385.15,22.4347,576
2DJX,C,2024-05-29,2026-12-18,933,389.67,49.7997,569
2DJX,P,2024-05-29,2026-12-18,933,389.67,23.7556,569
2DJX,C,2024-05-29,2026-12-18,933,391.64,48.6453,1836
2DJX,P,2024-05-29,2026-12-18,933,391.64,24.3498,1836
2DJX,C,2024-05-29,2026-12-18,933,404.28,41.4438,2665
2DJX,P,2024-05-29,2026-12-18,933,404.28,28.3670,2665
2DJX,C,2024-05-29,2026-12-18,933,405.32,40.8613,3597
2DJX,P,2024-05-29,2026-12-18,933,405.32,28.7075,3597
2DJX,C,2024-05-29,2026-12-18,933,413.12,36.5984,6265
2DJX,P,2024-05-29,2026-12-18,933,413.12,31.3676,6265
2DJX,C,2024-05-29,2026-12-18,933,415.71,35.2256,3957
2DJX,P,2024-05-29,2026-12-18,933,415.71,32.2935,3957
2DJX,C,2024-05-29,2026-12-18,933,419.07,33.4773,1962
2DJX,P,2024-05-29,2026-12-18,933,419.07,33.5275,1962
2DJX,C,2024-05-29,2026-12-18,933,420.4,32.8059,3876
2DJX,P,2024-05-29,2026-12-18,933,420.4,34.0365,3876
2DJX,C,2024-05-29,2026-12-18,933,421.01,32.5110,1682
2DJX,P,2024-05-29,2026-12-18,933,421.01,34.2830,1682
2DJX,C,2024-05-29,2026-12-18,933,421.74,32.1598,777
2DJX,P,2024-05-29,2026-12-18,933,421.74,34.5797,777
2DJX,C,2024-05-29,2026-12-18,933,450.0,19.8048,175
2DJX,P,2024-05-29,2027-12-17,1297,273.0,4.9849,100
2DJX,C,2024-05-29,2027-12-17,1297,334.27,95.6103,1026
2DJX,P,2024-05-29,2027-12-17,1297,334.27,13.4175,1026
2DJX,C,2024-05-29,2027-12-17,1297,343.42,89.7116,831
2DJX,P,2024-05-29,2027-12-17,1297,343.42,15.3182,831
2DJX,C,2024-05-29,2027-12-17,1297,346.79,87.5390,1304
2DJX,P,2024-05-29,2027-12-17,1297,346.79,16.0183,1304
2DJX,C,2024-05-29,2027-12-17,1297,356.29,81.4146,793
2DJX,P,2024-05-29,2027-12-17,1297,356.29,17.9917,793
2DJX,C,2024-05-29,2027-12-17,1297,356.48,81.2921,952
2DJX,P,2024-05-29,2027-12-17,1297,356.48,18.0311,952
2DJX,C,2024-05-29,2027-12-17,1297,363.3,77.0710,604
2DJX,P,2024-05-29,2027-12-17,1297,363.3,19.6235,604
2DJX,C,2024-05-29,2027-12-17,1297,366.15,75.3153,1364
2DJX,P,2024-05-29,2027-12-17,1297,366.15,20.2971,1364
2DJX,C,2024-05-29,2027-12-17,1297,372.62,71.3296,1196
2DJX,P,2024-05-29,2027-12-17,1297,372.62,21.8264,1196
2DJX,C,2024-05-29,2027-12-17,1297,373.38,70.8651,918
2DJX,P,2024-05-29,2027-12-17,1297,373.38,22.0097,918
2DJX,C,2024-05-29,2027-12-17,1297,375.73,69.4447,764
2DJX,P,2024-05-29,2027-12-17,1297,375.73,22.5925,764
2DJX,C,2024-05-29,2027-12-17,1297,375.89,69.3484,2350
2DJX,P,2024-05-29,2027-12-17,1297,375.89,22.6326,2350
2DJX,C,2024-05-29,2027-12-17,1297,379.49,67.2329,1914
2DJX,P,2024-05-29,2027-12-17,1297,379.49,23.5857,1914
2DJX,C,2024-05-29,2027-12-17,1297,382.55,65.4516,919
2DJX,P,2024-05-29,2027-12-17,1297,382.55,24.4128,919
2DJX,C,2024-05-29,2027-12-17,1297,383.36,64.9809,1475
2DJX,P,2024-05-29,2027-12-17,1297,383.36,24.6325,1475
2DJX,C,2024-05-29,2027-12-17,1297,384.46,64.3440,1183
2DJX,P,2024-05-29,2027-12-17,1297,384.46,24.9332,1183
2DJX,C,2024-05-29,2027-12-17,1297,385.47,63.7615,2356
2DJX,P,2024-05-29,2027-12-17,1297,385.47,25.2117,2356
2DJX,C,2024-05-29,2027-12-17,1297,386.41,63.2215,1625
