SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-05-30,2024-12-20,204,264.12,124.2579,1700
2DJX,P,2024-05-30,2024-12-20,204,264.12,2.2036,1700
2DJX,C,2024-05-30,2024-12-20,204,265.31,123.1170,1614
2DJX,P,2024-05-30,2024-12-20,204,265.31,2.2181,1614
2DJX,C,2024-05-30,2024-12-20,204,265.89,122.5610,893
2DJX,P,2024-05-30,2024-12-20,204,265.89,2.2252,893
2DJX,C,2024-05-30,2024-12-20,204,266.52,121.9570,579
2DJX,P,2024-05-30,2024-12-20,204,266.52,2.2329,579
2DJX,C,2024-05-30,2024-12-20,204,268.0,120.5382,1062
2DJX,P,2024-05-30,2024-12-20,204,268.0,2.2510,1062
2DJX,C,2024-05-30,2024-12-20,204,270.26,118.3716,1100
2DJX,P,2024-05-30,2024-12-20,204,270.26,2.2787,1100
2DJX,C,2024-05-30,2024-12-20,204,270.91,117.7484,2113
2DJX,P,2024-05-30,2024-12-20,204,270.91,2.2867,2113
2DJX,C,2024-05-30,2024-12-20,204,271.05,117.6142,1233
2DJX,P,2024-05-30,2024-12-20,204,271.05,2.2884,1233
2DJX,C,2024-05-30,2024-12-20,204,271.08,117.5855,528
2DJX,P,2024-05-30,2024-12-20,204,271.08,2.2887,528
2DJX,C,2024-05-30,2024-12-20,204,271.75,116.9432,1078
2DJX,P,2024-05-30,2024-12-20,204,271.75,2.2969,1078
2DJX,C,2024-05-30,2024-12-20,204,273.52,115.2463,715
2DJX,P,2024-05-30,2024-12-20,204,273.52,2.3186,715
2DJX,C,2024-05-30,2024-12-20,204,276.52,112.3703,1721
2DJX,P,2024-05-30,2024-12-20,204,276.52,2.3554,1721
2DJX,C,2024-05-30,2024-12-20,204,280.54,108.5165,1738
2DJX,P,2024-05-30,2024-12-20,204,280.54,2.4047,1738
2DJX,C,2024-05-30,2024-12-20,204,287.31,102.0265,1334
2DJX,P,2024-05-30,2024-12-20,204,287.31,2.4877,1334
2DJX,C,2024-05-30,2024-12-20,204,288.67,100.7227,678
2DJX,P,2024-05-30,2024-12-20,204,288.67,2.5044,678
2DJX,C,2024-05-30,2024-12-20,204,291.0,98.4891,1322
2DJX,P,2024-05-30,2024-12-20,204,291.0,2.5330,1322
2DJX,P,2024-05-30,2024-12-20,204,301.0,2.6557,950
2DJX,C,2024-05-30,2024-12-20,204,309.84,80.4307,3408
2DJX,P,2024-05-30,2024-12-20,204,309.84,2.7667,3408
2DJX,C,2024-05-30,2024-12-20,204,326.81,64.1975,3080
2DJX,P,2024-05-30,2024-12-20,204,326.81,3.0100,3080
2DJX,P,2024-05-30,2024-12-20,204,330.01,3.0559,900
2DJX,C,2024-05-30,2024-12-20,204,330.67,60.5053,885
2DJX,P,2024-05-30,2024-12-20,204,330.67,3.0655,885
2DJX,C,2024-05-30,2024-12-20,204,333.87,57.4451,729
2DJX,P,2024-05-30,2024-12-20,204,333.87,3.1123,729
2DJX,C,2024-05-30,2024-12-20,204,336.28,55.2051,868
2DJX,P,2024-05-30,2024-12-20,204,336.28,3.2122,868
2DJX,C,2024-05-30,2024-12-20,204,336.4,55.0967,2032
2DJX,P,2024-05-30,2024-12-20,204,336.4,3.2203,2032
2DJX,C,2024-05-30,2024-12-20,204,338.52,53.1855,1010
2DJX,P,2024-05-30,2024-12-20,204,338.52,3.3675,1010
2DJX,C,2024-05-30,2024-12-20,204,338.66,53.0595,575
2DJX,P,2024-05-30,2024-12-20,204,338.66,3.3774,575
2DJX,C,2024-05-30,2024-12-20,204,341.46,50.5813,2306
2DJX,P,2024-05-30,2024-12-20,204,341.46,3.6178,2306
2DJX,C,2024-05-30,2024-12-20,204,344.66,47.8011,733
2DJX,P,2024-05-30,2024-12-20,204,344.66,3.9445,733
2DJX,C,2024-05-30,2024-12-20,204,345.61,46.9757,1064
2DJX,P,2024-05-30,2024-12-20,204,345.61,4.0415,1064
2DJX,C,2024-05-30,2024-12-20,204,346.52,46.1851,1499
2DJX,P,2024-05-30,2024-12-20,204,346.52,4.1344,1499
2DJX,C,2024-05-30,2024-12-20,204,347.16,45.6290,1512
2DJX,P,2024-05-30,2024-12-20,204,347.16,4.1997,1512
2DJX,C,2024-05-30,2024-12-20,204,347.61,45.2380,1537
2DJX,P,2024-05-30,2024-12-20,204,347.61,4.2456,1537
2DJX,C,2024-05-30,2024-12-20,204,347.7,45.1598,615
2DJX,P,2024-05-30,2024-12-20,204,347.7,4.2548,615
2DJX,C,2024-05-30,2024-12-20,204,348.05,44.8558,306
2DJX,P,2024-05-30,2024-12-20,204,348.05,4.2906,306
2DJX,C,2024-05-30,2024-12-20,204,349.41,43.6781,763
2DJX,P,2024-05-30,2024-12-20,204,349.41,4.4333,763
2DJX,C,2024-05-30,2024-12-20,204,349.79,43.3495,2131
2DJX,P,2024-05-30,2024-12-20,204,349.79,4.4737,2131
2DJX,C,2024-05-30,2024-12-20,204,350.01,43.1594,1450
2DJX,C,2024-05-30,2024-12-20,204,350.55,42.6925,1405
2DJX,P,2024-05-30,2024-12-20,204,350.55,4.5546,1405
2DJX,C,2024-05-30,2024-12-20,204,351.74,41.6645,4451
2DJX,P,2024-05-30,2024-12-20,204,351.74,4.6820,4451
2DJX,C,2024-05-30,2024-12-20,204,351.8,41.6128,7419
2DJX,P,2024-05-30,2024-12-20,204,351.8,4.6885,7419
2DJX,C,2024-05-30,2024-12-20,204,351.9,41.5266,1491
2DJX,P,2024-05-30,2024-12-20,204,351.9,4.6994,1491
2DJX,C,2024-05-30,2024-12-20,204,353.04,40.5458,5912
2DJX,P,2024-05-30,2024-12-20,204,353.04,4.8254,5912
2DJX,C,2024-05-30,2024-12-20,204,353.21,40.3998,5911
2DJX,P,2024-05-30,2024-12-20,204,353.21,4.8445,5911
2DJX,C,2024-05-30,2024-12-20,204,355.46,38.4910,2922
2DJX,P,2024-05-30,2024-12-20,204,355.46,5.1203,2922
2DJX,C,2024-05-30,2024-12-20,204,355.58,38.3930,1474
2DJX,P,2024-05-30,2024-12-20,204,355.58,5.1388,1474
2DJX,C,2024-05-30,2024-12-20,204,356.36,37.7575,1180
2DJX,P,2024-05-30,2024-12-20,204,356.36,5.2606,1180
2DJX,C,2024-05-30,2024-12-20,204,359.14,35.5144,2930
2DJX,P,2024-05-30,2024-12-20,204,359.14,5.7167,2930
2DJX,C,2024-05-30,2024-12-20,204,359.16,35.4984,1830
2DJX,P,2024-05-30,2024-12-20,204,359.16,5.7201,1830
2DJX,C,2024-05-30,2024-12-20,204,369.26,27.6996,855
2DJX,P,2024-05-30,2024-12-20,204,369.26,7.7276,855
2DJX,C,2024-05-30,2024-12-20,204,374.8,23.6659,2768
2DJX,P,2024-05-30,2024-12-20,204,374.8,9.0728,2768
2DJX,C,2024-05-30,2024-12-20,204,374.91,23.5878,2768
2DJX,P,2024-05-30,2024-12-20,204,374.91,9.1015,2768
2DJX,C,2024-05-30,2024-12-20,204,375.04,23.4960,6229
2DJX,P,2024-05-30,2024-12-20,204,375.04,9.1359,6229
2DJX,C,2024-05-30,2024-12-20,204,380.85,19.5760,2719
2DJX,P,2024-05-30,2024-12-20,204,380.85,10.8569,2719
2DJX,C,2024-05-30,2024-12-20,204,383.34,18.0206,4838
2DJX,P,2024-05-30,2024-12-20,204,383.34,11.7191,4838
2DJX,C,2024-05-30,2024-12-20,204,385.64,16.6347,1342
2DJX,P,2024-05-30,2024-12-20,204,385.64,12.5663,1342
2DJX,C,2024-05-30,2024-12-20,204,391.6,13.2740,5888
2DJX,P,2024-05-30,2024-12-20,204,391.6,14.9923,5888
2DJX,C,2024-05-30,2024-12-20,204,394.63,11.6872,2600
2DJX,P,2024-05-30,2024-12-20,204,394.63,16.3473,2600
2DJX,C,2024-05-30,2024-12-20,204,396.79,10.6632,1297
2DJX,P,2024-05-30,2024-12-20,204,396.79,17.4205,1297
2DJX,C,2024-05-30,2024-12-20,204,397.43,10.3724,1296
2DJX,P,2024-05-30,2024-12-20,204,397.43,17.7511,1296
2DJX,C,2024-05-30,2024-12-20,204,397.83,10.1929,517
2DJX,P,2024-05-30,2024-12-20,204,397.83,17.9600,517
2DJX,C,2024-05-30,2024-12-20,204,399.0,9.6781,1935
2DJX,P,2024-05-30,2024-12-20,204,399.0,18.5812,1935
2DJX,C,2024-05-30,2024-12-20,204,399.51,9.4584,3092
2DJX,P,2024-05-30,2024-12-20,204,399.51,18.8566,3092
2DJX,C,2024-05-30,2024-12-20,204,399.53,9.4498,5156
2DJX,P,2024-05-30,2024-12-20,204,399.53,18.8675,5156
2DJX,C,2024-05-30,2024-12-20,204,399.73,9.3645,4777
2DJX,P,2024-05-30,2024-12-20,204,399.73,18.9763,4777
2DJX,C,2024-05-30,2024-12-20,204,400.01,9.2457,1000
2DJX,C,2024-05-30,2024-12-20,204,400.7,8.9532,4114
2DJX,P,2024-05-30,2024-12-20,204,400.7,19.5069,4114
2DJX,C,2024-05-30,2024-12-20,204,402.53,8.2032,512
2DJX,P,2024-05-30,2024-12-20,204,402.53,20.5335,512
2DJX,C,2024-05-30,2024-12-20,204,420.01,3.6764,825
2DJX,C,2024-05-30,2025-01-17,232,400.0,10.7504,600
2DJX,C,2024-05-30,2025-06-20,386,416.08,11.4801,1379
2DJX,P,2024-05-30,2025-06-20,386,416.08,29.9538,1379
2DJX,C,2024-05-30,2025-12-19,568,258.95,137.4507,4024
2DJX,P,2024-05-30,2025-12-19,568,258.95,3.9113,4024
2DJX,C,2024-05-30,2025-12-19,568,291.59,108.5291,983
2DJX,P,2024-05-30,2025-12-19,568,291.59,5.2281,983
2DJX,C,2024-05-30,2025-12-19,568,299.21,101.7786,1285
2DJX,P,2024-05-30,2025-12-19,568,299.21,5.5369,1285
2DJX,P,2024-05-30,2025-12-19,568,310.01,5.9745,600
2DJX,C,2024-05-30,2025-12-19,568,322.58,81.2837,822
2DJX,P,2024-05-30,2025-12-19,568,322.58,6.6925,822
2DJX,C,2024-05-30,2025-12-19,568,330.07,75.2728,596
2DJX,P,2024-05-30,2025-12-19,568,330.07,7.6204,596
2DJX,C,2024-05-30,2025-12-19,568,331.06,74.4783,592
2DJX,P,2024-05-30,2025-12-19,568,331.06,7.7431,592
2DJX,C,2024-05-30,2025-12-19,568,331.67,73.9888,614
2DJX,P,2024-05-30,2025-12-19,568,331.67,7.8187,614
2DJX,C,2024-05-30,2025-12-19,568,334.6,71.6376,587
2DJX,P,2024-05-30,2025-12-19,568,334.6,8.1819,587
2DJX,C,2024-05-30,2025-12-19,568,334.61,71.6296,587
2DJX,P,2024-05-30,2025-12-19,568,334.61,8.1832,587
2DJX,C,2024-05-30,2025-12-19,568,336.26,70.3386,3333
2DJX,P,2024-05-30,2025-12-19,568,336.26,8.4208,3333
2DJX,C,2024-05-30,2025-12-19,568,336.3,70.3076,291
2DJX,P,2024-05-30,2025-12-19,568,336.3,8.4268,291
2DJX,C,2024-05-30,2025-12-19,568,340.56,67.0423,1428
2DJX,P,2024-05-30,2025-12-19,568,340.56,9.1080,1428
2DJX,C,2024-05-30,2025-12-19,568,341.18,66.5886,1716
2DJX,P,2024-05-30,2025-12-19,568,341.18,9.2287,1716
2DJX,C,2024-05-30,2025-12-19,568,342.03,65.9687,1431
2DJX,P,2024-05-30,2025-12-19,568,342.03,9.3963,1431
2DJX,C,2024-05-30,2025-12-19,568,342.23,65.8234,576
2DJX,P,2024-05-30,2025-12-19,568,342.23,9.4363,576
2DJX,C,2024-05-30,2025-12-19,568,346.19,62.9476,1410
2DJX,P,2024-05-30,2025-12-19,568,346.19,10.2291,1410
2DJX,C,2024-05-30,2025-12-19,568,347.24,62.1851,1434
2DJX,P,2024-05-30,2025-12-19,568,347.24,10.4393,1434
2DJX,C,2024-05-30,2025-12-19,568,347.32,62.1270,1004
2DJX,P,2024-05-30,2025-12-19,568,347.32,10.4553,1004
2DJX,C,2024-05-30,2025-12-19,568,356.07,55.7729,1407
2DJX,P,2024-05-30,2025-12-19,568,356.07,12.2074,1407
2DJX,C,2024-05-30,2025-12-19,568,356.17,55.7003,758
2DJX,P,2024-05-30,2025-12-19,568,356.17,12.2274,758
2DJX,C,2024-05-30,2025-12-19,568,356.61,55.3808,418
2DJX,P,2024-05-30,2025-12-19,568,356.61,12.3155,418
2DJX,C,2024-05-30,2025-12-19,568,358.97,53.6672,700
2DJX,P,2024-05-30,2025-12-19,568,358.97,12.7883,700
2DJX,C,2024-05-30,2025-12-19,568,359.5,53.2847,420
2DJX,P,2024-05-30,2025-12-19,568,359.5,12.8969,420
2DJX,C,2024-05-30,2025-12-19,568,360.32,52.6978,9620
2DJX,P,2024-05-30,2025-12-19,568,360.32,13.0696,9620
2DJX,C,2024-05-30,2025-12-19,568,362.3,51.3009,295
2DJX,P,2024-05-30,2025-12-19,568,362.3,13.5071,295
2DJX,C,2024-05-30,2025-12-19,568,362.64,51.0623,442
2DJX,P,2024-05-30,2025-12-19,568,362.64,13.5834,442
2DJX,C,2024-05-30,2025-12-19,568,362.76,50.9782,1184
2DJX,P,2024-05-30,2025-12-19,568,362.76,13.6104,1184
2DJX,C,2024-05-30,2025-12-19,568,363.11,50.7331,3670
2DJX,P,2024-05-30,2025-12-19,568,363.11,13.6896,3670
2DJX,C,2024-05-30,2025-12-19,568,363.24,50.6421,2936
2DJX,P,2024-05-30,2025-12-19,568,363.24,13.7190,2936
2DJX,C,2024-05-30,2025-12-19,568,363.91,50.1742,862
2DJX,P,2024-05-30,2025-12-19,568,363.91,13.8719,862
2DJX,C,2024-05-30,2025-12-19,568,365.36,49.1666,1327
2DJX,P,2024-05-30,2025-12-19,568,365.36,14.2075,1327
2DJX,C,2024-05-30,2025-12-19,568,365.42,49.1250,3408
2DJX,P,2024-05-30,2025-12-19,568,365.42,14.2216,3408
2DJX,C,2024-05-30,2025-12-19,568,367.19,47.9047,862
2DJX,P,2024-05-30,2025-12-19,568,367.19,14.6410,862
2DJX,C,2024-05-30,2025-12-19,568,368.31,47.1378,1764
2DJX,P,2024-05-30,2025-12-19,568,368.31,14.9117,1764
2DJX,C,2024-05-30,2025-12-19,568,369.84,46.0971,284
2DJX,P,2024-05-30,2025-12-19,568,369.84,15.2884,284
2DJX,C,2024-05-30,2025-12-19,568,370.0,45.9887,1250
2DJX,C,2024-05-30,2025-12-19,568,370.15,45.8872,853
2DJX,P,2024-05-30,2025-12-19,568,370.15,15.3657,853
2DJX,C,2024-05-30,2025-12-19,568,371.88,44.7220,717
2DJX,P,2024-05-30,2025-12-19,568,371.88,15.8032,717
2DJX,C,2024-05-30,2025-12-19,568,377.43,41.0556,1981
2DJX,P,2024-05-30,2025-12-19,568,377.43,17.2784,1981
2DJX,C,2024-05-30,2025-12-19,568,396.77,28.8631,1067
2DJX,P,2024-05-30,2025-12-19,568,396.77,23.0029,1067
2DJX,C,2024-05-30,2025-12-19,568,405.19,24.2922,1302
2DJX,P,2024-05-30,2025-12-19,568,405.19,26.2325,1302
2DJX,C,2024-05-30,2025-12-19,568,405.27,24.2529,1302
2DJX,P,2024-05-30,2025-12-19,568,405.27,26.2672,1302
2DJX,C,2024-05-30,2025-12-19,568,408.1,22.8606,1942
2DJX,P,2024-05-30,2025-12-19,568,408.1,27.4967,1942
2DJX,C,2024-05-30,2025-12-19,568,408.93,22.4523,4909
2DJX,P,2024-05-30,2025-12-19,568,408.93,27.8573,4909
2DJX,C,2024-05-30,2025-12-19,568,409.6,22.1226,2587
2DJX,P,2024-05-30,2025-12-19,568,409.6,28.1484,2587
2DJX,C,2024-05-30,2025-12-19,568,409.73,22.0587,2579
2DJX,P,2024-05-30,2025-12-19,568,409.73,28.2049,2579
2DJX,C,2024-05-30,2025-12-19,568,409.74,22.0538,1935
2DJX,P,2024-05-30,2025-12-19,568,409.74,28.2092,1935
2DJX,C,2024-05-30,2025-12-19,568,410.47,21.6946,3092
2DJX,P,2024-05-30,2025-12-19,568,410.47,28.5264,3092
2DJX,C,2024-05-30,2025-12-19,568,411.29,21.2912,1286
2DJX,P,2024-05-30,2025-12-19,568,411.29,28.8826,1286
2DJX,C,2024-05-30,2025-12-19,568,417.9,18.0393,2536
2DJX,P,2024-05-30,2025-12-19,568,417.9,31.7543,2536
2DJX,C,2024-05-30,2026-06-18,749,400.0,34.9409,250
2DJX,C,2024-05-30,2026-06-18,749,420.0,24.4284,250
2DJX,C,2024-05-30,2026-12-18,932,332.33,85.9321,2350
2DJX,P,2024-05-30,2026-12-18,932,332.33,11.9064,2350
2DJX,C,2024-05-30,2026-12-18,932,333.16,85.3166,986
2DJX,P,2024-05-30,2026-12-18,932,333.16,12.0286,986
2DJX,C,2024-05-30,2026-12-18,932,339.95,80.2834,870
2DJX,P,2024-05-30,2026-12-18,932,339.95,13.0297,870
2DJX,C,2024-05-30,2026-12-18,932,341.95,78.8826,1296
2DJX,P,2024-05-30,2026-12-18,932,341.95,13.4063,1296
2DJX,C,2024-05-30,2026-12-18,932,344.6,77.0423,791
2DJX,P,2024-05-30,2026-12-18,932,344.6,13.9210,791
2DJX,C,2024-05-30,2026-12-18,932,347.61,74.9619,864
2DJX,P,2024-05-30,2026-12-18,932,347.61,14.5157,864
2DJX,C,2024-05-30,2026-12-18,932,348.5,74.3491,1180
2DJX,P,2024-05-30,2026-12-18,932,348.5,14.6938,1180
2DJX,C,2024-05-30,2026-12-18,932,353.12,71.1683,991
2DJX,P,2024-05-30,2026-12-18,932,353.12,15.6188,991
2DJX,C,2024-05-30,2026-12-18,932,353.14,71.1546,288
2DJX,P,2024-05-30,2026-12-18,932,353.14,15.6228,288
2DJX,C,2024-05-30,2026-12-18,932,353.86,70.6589,710
2DJX,P,2024-05-30,2026-12-18,932,353.86,15.7670,710
2DJX,C,2024-05-30,2026-12-18,932,354.49,70.2251,3579
2DJX,P,2024-05-30,2026-12-18,932,354.49,15.8931,3579
2DJX,C,2024-05-30,2026-12-18,932,358.9,67.1889,281
2DJX,P,2024-05-30,2026-12-18,932,358.9,16.7762,281
2DJX,C,2024-05-30,2026-12-18,932,358.97,67.1407,561
2DJX,P,2024-05-30,2026-12-18,932,358.97,16.7902,561
2DJX,C,2024-05-30,2026-12-18,932,359.34,66.8869,749
2DJX,P,2024-05-30,2026-12-18,932,359.34,16.8651,749
2DJX,C,2024-05-30,2026-12-18,932,359.47,66.7978,701
2DJX,P,2024-05-30,2026-12-18,932,359.47,16.8916,701
2DJX,C,2024-05-30,2026-12-18,932,359.67,66.6610,1211
2DJX,P,2024-05-30,2026-12-18,932,359.67,16.9325,1211
2DJX,C,2024-05-30,2026-12-18,932,362.99,64.4619,426
2DJX,P,2024-05-30,2026-12-18,932,362.99,17.6839,426
2DJX,C,2024-05-30,2026-12-18,932,363.35,64.2257,832
2DJX,P,2024-05-30,2026-12-18,932,363.35,17.7677,832
2DJX,C,2024-05-30,2026-12-18,932,366.71,62.0370,550
2DJX,P,2024-05-30,2026-12-18,932,366.71,18.5650,550
2DJX,C,2024-05-30,2026-12-18,932,368.27,61.0302,590
2DJX,P,2024-05-30,2026-12-18,932,368.27,18.9446,590
2DJX,C,2024-05-30,2026-12-18,932,368.61,60.8116,3298
2DJX,P,2024-05-30,2026-12-18,932,368.61,19.0282,3298
2DJX,C,2024-05-30,2026-12-18,932,368.74,60.7281,1095
2DJX,P,2024-05-30,2026-12-18,932,368.74,19.0602,1095
2DJX,C,2024-05-30,2026-12-18,932,369.24,60.4073,727
2DJX,P,2024-05-30,2026-12-18,932,369.24,19.1838,727
2DJX,C,2024-05-30,2026-12-18,932,370.0,59.9210,400
2DJX,C,2024-05-30,2026-12-18,932,372.47,58.3504,575
2DJX,P,2024-05-30,2026-12-18,932,372.47,19.9973,575
2DJX,C,2024-05-30,2026-12-18,932,373.64,57.6120,543
2DJX,P,2024-05-30,2026-12-18,932,373.64,20.2987,543
2DJX,C,2024-05-30,2026-12-18,932,383.9,51.2762,573
2DJX,P,2024-05-30,2026-12-18,932,383.9,23.0811,573
2DJX,C,2024-05-30,2026-12-18,932,385.15,50.5206,576
2DJX,P,2024-05-30,2026-12-18,932,385.15,23.4364,576
2DJX,C,2024-05-30,2026-12-18,932,389.67,47.8250,569
2DJX,P,2024-05-30,2026-12-18,932,389.67,24.7576,569
2DJX,C,2024-05-30,2026-12-18,932,391.64,46.6683,1836
2DJX,P,2024-05-30,2026-12-18,932,391.64,25.3517,1836
2DJX,C,2024-05-30,2026-12-18,932,404.28,39.4527,2665
2DJX,P,2024-05-30,2026-12-18,932,404.28,29.3693,2665
2DJX,C,2024-05-30,2026-12-18,932,405.32,38.8694,3597
2DJX,P,2024-05-30,2026-12-18,932,405.32,29.7103,3597
2DJX,C,2024-05-30,2026-12-18,932,413.12,34.6017,6265
2DJX,P,2024-05-30,2026-12-18,932,413.12,32.3745,6265
2DJX,C,2024-05-30,2026-12-18,932,415.71,33.2275,3957
2DJX,P,2024-05-30,2026-12-18,932,415.71,33.3020,3957
2DJX,C,2024-05-30,2026-12-18,932,419.07,31.4776,1962
2DJX,P,2024-05-30,2026-12-18,932,419.07,34.5382,1962
2DJX,C,2024-05-30,2026-12-18,932,420.4,30.8056,3876
2DJX,P,2024-05-30,2026-12-18,932,420.4,35.0482,3876
2DJX,C,2024-05-30,2026-12-18,932,421.01,30.5103,1682
2DJX,P,2024-05-30,2026-12-18,932,421.01,35.2950,1682
2DJX,C,2024-05-30,2026-12-18,932,421.74,30.1587,777
2DJX,P,2024-05-30,2026-12-18,932,421.74,35.5921,777
2DJX,C,2024-05-30,2026-12-18,932,450.0,18.3060,175
2DJX,P,2024-05-30,2027-12-17,1296,273.0,4.3101,100
2DJX,C,2024-05-30,2027-12-17,1296,334.27,94.5229,1026
2DJX,P,2024-05-30,2027-12-17,1296,334.27,15.1935,1026
2DJX,C,2024-05-30,2027-12-17,1296,343.42,88.3970,831
2DJX,P,2024-05-30,2027-12-17,1296,343.42,16.8840,831
2DJX,C,2024-05-30,2027-12-17,1296,346.79,86.1408,1304
2DJX,P,2024-05-30,2027-12-17,1296,346.79,17.5067,1304
2DJX,C,2024-05-30,2027-12-17,1296,356.29,79.9870,793
2DJX,P,2024-05-30,2027-12-17,1296,356.29,19.4683,793
2DJX,C,2024-05-30,2027-12-17,1296,356.48,79.8639,952
2DJX,P,2024-05-30,2027-12-17,1296,356.48,19.5076,952
2DJX,C,2024-05-30,2027-12-17,1296,363.3,75.4461,604
2DJX,P,2024-05-30,2027-12-17,1296,363.3,20.9158,604
2DJX,C,2024-05-30,2027-12-17,1296,366.15,73.6000,1364
2DJX,P,2024-05-30,2027-12-17,1296,366.15,21.5043,1364
2DJX,C,2024-05-30,2027-12-17,1296,372.62,69.4230,1196
2DJX,P,2024-05-30,2027-12-17,1296,372.62,22.8543,1196
2DJX,C,2024-05-30,2027-12-17,1296,373.38,68.9612,918
2DJX,P,2024-05-30,2027-12-17,1296,373.38,23.0418,918
2DJX,C,2024-05-30,2027-12-17,1296,375.73,67.5409,764
2DJX,P,2024-05-30,2027-12-17,1296,375.73,23.6290,764
2DJX,C,2024-05-30,2027-12-17,1296,375.89,67.4446,2350
2DJX,P,2024-05-30,2027-12-17,1296,375.89,23.6694,2350
2DJX,C,2024-05-30,2027-12-17,1296,379.49,65.3249,1914
2DJX,P,2024-05-30,2027-12-17,1296,379.49,24.6250,1914
2DJX,C,2024-05-30,2027-12-17,1296,382.55,63.5405,919
2DJX,P,2024-05-30,2027-12-17,1296,382.55,25.4546,919
2DJX,C,2024-05-30,2027-12-17,1296,383.36,63.0683,1475
2DJX,P,2024-05-30,2027-12-17,1296,383.36,25.6744,1475
2DJX,C,2024-05-30,2027-12-17,1296,384.46,62.4291,1183
2DJX,P,2024-05-30,2027-12-17,1296,384.46,25.9748,1183
2DJX,C,2024-05-30,2027-12-17,1296,385.47,61.8445,2356
2DJX,P,2024-05-30,2027-12-17,1296,385.47,26.2531,2356
2DJX,C,2024-05-30,2027-12-17,1296,386.41,61.3025,1625
