SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-05-01,2024-06-21,51,381.07,6.5243,3957
2DJX,P,2024-05-01,2024-06-21,51,381.07,6.7800,3957
2DJX,C,2024-05-01,2024-06-21,51,384.03,4.9837,5888
2DJX,P,2024-05-01,2024-06-21,51,384.03,8.1773,5888
2DJX,C,2024-05-01,2024-06-21,51,384.07,4.9643,1962
2DJX,P,2024-05-01,2024-06-21,51,384.07,8.1976,1962
2DJX,C,2024-05-01,2024-06-21,51,384.38,4.8155,654
2DJX,P,2024-05-01,2024-06-21,51,384.38,8.3565,654
2DJX,C,2024-05-01,2024-06-21,51,386.64,3.8421,1682
2DJX,P,2024-05-01,2024-06-21,51,386.64,9.6262,1682
2DJX,C,2024-05-01,2024-06-21,51,391.16,2.3134,2587
2DJX,P,2024-05-01,2024-06-21,51,391.16,12.5837,2587
2DJX,C,2024-05-01,2024-06-21,51,392.73,1.9061,12888
2DJX,P,2024-05-01,2024-06-21,51,392.73,13.7346,12888
2DJX,C,2024-05-01,2024-06-21,51,392.82,1.8844,8375
2DJX,P,2024-05-01,2024-06-21,51,392.82,13.8023,8375
2DJX,C,2024-05-01,2024-06-21,51,393.0,1.8414,79
2DJX,P,2024-05-01,2024-06-21,51,393.0,13.9380,79
2DJX,C,2024-05-01,2024-06-21,51,393.3,1.7715,3860
2DJX,P,2024-05-01,2024-06-21,51,393.3,14.1658,3860
2DJX,C,2024-05-01,2024-06-21,51,393.31,1.7692,643
2DJX,P,2024-05-01,2024-06-21,51,393.31,14.1734,643
2DJX,C,2024-05-01,2024-06-21,51,395.13,1.3877,512
2DJX,P,2024-05-01,2024-06-21,51,395.13,15.5983,512
2DJX,P,2024-05-01,2024-08-16,107,360.0,3.6560,400
2DJX,C,2024-05-01,2024-09-20,142,363.89,25.5752,4245
2DJX,P,2024-05-01,2024-09-20,142,363.89,5.4226,4245
2DJX,C,2024-05-01,2024-10-18,170,400.01,6.2968,1000
2DJX,C,2024-05-01,2024-11-15,198,400.01,8.0003,2000
2DJX,C,2024-05-01,2024-12-20,233,240.47,143.5997,1173
2DJX,P,2024-05-01,2024-12-20,233,240.47,0.9332,1173
2DJX,C,2024-05-01,2024-12-20,233,251.15,133.4879,940
2DJX,P,2024-05-01,2024-12-20,233,251.15,1.1481,940
2DJX,C,2024-05-01,2024-12-20,233,261.01,124.1525,910
2DJX,P,2024-05-01,2024-12-20,233,261.01,1.3466,910
2DJX,C,2024-05-01,2024-12-20,233,262.81,122.4483,360
2DJX,P,2024-05-01,2024-12-20,233,262.81,1.3828,360
2DJX,C,2024-05-01,2024-12-20,233,264.12,121.2080,1700
2DJX,P,2024-05-01,2024-12-20,233,264.12,1.4092,1700
2DJX,C,2024-05-01,2024-12-20,233,265.31,120.0813,1614
2DJX,P,2024-05-01,2024-12-20,233,265.31,1.4332,1614
2DJX,C,2024-05-01,2024-12-20,233,265.89,119.5322,893
2DJX,P,2024-05-01,2024-12-20,233,265.89,1.4448,893
2DJX,C,2024-05-01,2024-12-20,233,266.52,118.9357,579
2DJX,P,2024-05-01,2024-12-20,233,266.52,1.4575,579
2DJX,C,2024-05-01,2024-12-20,233,268.0,117.5345,1062
2DJX,P,2024-05-01,2024-12-20,233,268.0,1.4873,1062
2DJX,C,2024-05-01,2024-12-20,233,270.26,115.3947,1100
2DJX,P,2024-05-01,2024-12-20,233,270.26,1.5329,1100
2DJX,C,2024-05-01,2024-12-20,233,270.91,114.7793,2113
2DJX,P,2024-05-01,2024-12-20,233,270.91,1.5460,2113
2DJX,C,2024-05-01,2024-12-20,233,271.05,114.6468,1233
2DJX,P,2024-05-01,2024-12-20,233,271.05,1.5488,1233
2DJX,C,2024-05-01,2024-12-20,233,271.08,114.6184,528
2DJX,P,2024-05-01,2024-12-20,233,271.08,1.5494,528
2DJX,C,2024-05-01,2024-12-20,233,271.75,113.9840,1078
2DJX,P,2024-05-01,2024-12-20,233,271.75,1.5629,1078
2DJX,C,2024-05-01,2024-12-20,233,273.52,112.3082,715
2DJX,P,2024-05-01,2024-12-20,233,273.52,1.5985,715
2DJX,C,2024-05-01,2024-12-20,233,276.52,109.4679,1721
2DJX,P,2024-05-01,2024-12-20,233,276.52,1.6590,1721
2DJX,C,2024-05-01,2024-12-20,233,280.54,105.6619,1738
2DJX,P,2024-05-01,2024-12-20,233,280.54,1.7400,1738
2DJX,C,2024-05-01,2024-12-20,233,287.31,99.2522,1334
2DJX,P,2024-05-01,2024-12-20,233,287.31,1.8764,1334
2DJX,C,2024-05-01,2024-12-20,233,288.67,97.9646,678
2DJX,P,2024-05-01,2024-12-20,233,288.67,1.9038,678
2DJX,C,2024-05-01,2024-12-20,233,291.0,95.7586,1322
2DJX,P,2024-05-01,2024-12-20,233,291.0,1.9507,1322
2DJX,P,2024-05-01,2024-12-20,233,301.0,2.1522,950
2DJX,C,2024-05-01,2024-12-20,233,309.84,77.9214,3408
2DJX,P,2024-05-01,2024-12-20,233,309.84,2.3303,3408
2DJX,C,2024-05-01,2024-12-20,233,326.81,62.3769,3080
2DJX,P,2024-05-01,2024-12-20,233,326.81,3.1944,3080
2DJX,P,2024-05-01,2024-12-20,233,330.01,3.4359,900
2DJX,C,2024-05-01,2024-12-20,233,330.67,58.9443,885
2DJX,P,2024-05-01,2024-12-20,233,330.67,3.4942,885
2DJX,C,2024-05-01,2024-12-20,233,333.87,56.1460,729
2DJX,P,2024-05-01,2024-12-20,233,333.87,3.7900,729
2DJX,C,2024-05-01,2024-12-20,233,336.28,54.0543,868
2DJX,P,2024-05-01,2024-12-20,233,336.28,4.0285,868
2DJX,C,2024-05-01,2024-12-20,233,336.4,53.9505,2032
2DJX,P,2024-05-01,2024-12-20,233,336.4,4.0408,2032
2DJX,C,2024-05-01,2024-12-20,233,338.52,52.1229,1010
2DJX,P,2024-05-01,2024-12-20,233,338.52,4.2631,1010
2DJX,C,2024-05-01,2024-12-20,233,338.66,52.0026,575
2DJX,P,2024-05-01,2024-12-20,233,338.66,4.2781,575
2DJX,C,2024-05-01,2024-12-20,233,341.46,49.6031,2306
2DJX,P,2024-05-01,2024-12-20,233,341.46,4.5861,2306
2DJX,C,2024-05-01,2024-12-20,233,344.66,46.8817,733
2DJX,P,2024-05-01,2024-12-20,233,344.66,4.9588,733
2DJX,C,2024-05-01,2024-12-20,233,345.61,46.0880,1824
2DJX,P,2024-05-01,2024-12-20,233,345.61,5.0837,1824
2DJX,C,2024-05-01,2024-12-20,233,346.52,45.3354,1499
2DJX,P,2024-05-01,2024-12-20,233,346.52,5.2109,1499
2DJX,C,2024-05-01,2024-12-20,233,347.16,44.8078,1512
2DJX,P,2024-05-01,2024-12-20,233,347.16,5.3022,1512
2DJX,C,2024-05-01,2024-12-20,233,347.61,44.4377,1537
2DJX,P,2024-05-01,2024-12-20,233,347.61,5.3672,1537
2DJX,C,2024-05-01,2024-12-20,233,347.7,44.3638,615
2DJX,P,2024-05-01,2024-12-20,233,347.7,5.3803,615
2DJX,C,2024-05-01,2024-12-20,233,348.05,44.0765,306
2DJX,P,2024-05-01,2024-12-20,233,348.05,5.4315,306
2DJX,C,2024-05-01,2024-12-20,233,349.41,42.9649,763
2DJX,P,2024-05-01,2024-12-20,233,349.41,5.6348,763
2DJX,C,2024-05-01,2024-12-20,233,349.79,42.6553,2131
2DJX,P,2024-05-01,2024-12-20,233,349.79,5.6927,2131
2DJX,C,2024-05-01,2024-12-20,233,350.01,42.4761,1450
2DJX,C,2024-05-01,2024-12-20,233,350.55,42.0362,1405
2DJX,P,2024-05-01,2024-12-20,233,350.55,5.8085,1405
2DJX,C,2024-05-01,2024-12-20,233,351.74,41.0695,4451
2DJX,P,2024-05-01,2024-12-20,233,351.74,5.9924,4451
2DJX,C,2024-05-01,2024-12-20,233,351.8,41.0209,7419
2DJX,P,2024-05-01,2024-12-20,233,351.8,6.0018,7419
2DJX,C,2024-05-01,2024-12-20,233,351.9,40.9400,1491
2DJX,P,2024-05-01,2024-12-20,233,351.9,6.0176,1491
2DJX,C,2024-05-01,2024-12-20,233,353.04,40.0199,5912
2DJX,P,2024-05-01,2024-12-20,233,353.04,6.1997,5912
