   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00273 520      2.1045       715                                                                                  
      2DJX     C   12 20 2024  00276 520    109.8496      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.2209      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    106.1828      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      2.3930      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    100.0286      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.7037      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     98.8030       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.7768       678                                                                                  
      2DJX     C   12 20 2024  00291 000     96.7054      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      2.9042      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      3.5057       950                                                                                  
      2DJX     C   12 20 2024  00309 840     80.0364      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      4.2262      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     65.5910      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      5.9861      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      6.3763       900                                                                                  
      2DJX     C   12 20 2024  00330 670     62.3809       885                                                                                  
      2DJX     P   12 20 2024  00330 670      6.4619       885                                                                                  
      2DJX     C   12 20 2024  00333 870     59.7552       729                                                                                  
      2DJX     P   12 20 2024  00333 870      6.8921       729                                                                                  
      2DJX     C   12 20 2024  00336 280     57.7852       868                                                                                  
      2DJX     P   12 20 2024  00336 280      7.2234       868                                                                                  
      2DJX     C   12 20 2024  00336 400     57.6871      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      7.2400      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     55.9591      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      7.5364      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     55.8454       575                                                                                  
      2DJX     P   12 20 2024  00338 660      7.5564       575                                                                                  
      2DJX     C   12 20 2024  00341 460     53.5984      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      7.9832      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     51.0743       733                                                                                  
      2DJX     P   12 20 2024  00344 660      8.5149       733                                                                                  
      2DJX     C   12 20 2024  00345 610     50.3262      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      8.6740      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     49.6096      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      8.8264      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     49.1056      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      8.9336      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     48.7518      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      9.0095      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     48.6812       615                                                                                  
      2DJX     P   12 20 2024  00347 700      9.0248       615                                                                                  
      2DJX     C   12 20 2024  00348 050     48.4068       306                                                                                  
      2DJX     P   12 20 2024  00348 050      9.0847       306                                                                                  
      2DJX     C   12 20 2024  00349 410     47.3443       763                                                                                  
      2DJX     P   12 20 2024  00349 410      9.3208       763                                                                                  
      2DJX     C   12 20 2024  00349 790     47.0484      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      9.3878      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     46.8774      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     46.4629      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      9.5280      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     45.5529      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      9.7545      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     45.5072      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      9.7660      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     45.4310      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      9.7853      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     44.5645      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     10.0074      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     44.4357      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     10.0410      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     42.7365      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     10.4904      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     42.6459      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     10.5144      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     42.0568      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     10.6702      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     39.9742      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     11.2423      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     39.9593      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     11.2465      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     32.7605       855                                                                                  
      2DJX     P   12 20 2024  00369 260     13.6925       855                                                                                  
      2DJX     C   12 20 2024  00374 800     29.0672      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     15.2896      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     28.9953      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     15.3227      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     28.9104      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     15.3619      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     25.1997      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     17.1994      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     22.3903      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     18.9641      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      6.9971       825                                                                                  
      2DJX     C   12 19 2025  00258 950    131.9772      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.1557      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    104.7228       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.0064       983                                                                                  
      2DJX     C   12 19 2025  00299 210     98.5425      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.8543      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      9.3194       600                                                                                  
      2DJX     C   12 19 2025  00322 580     80.3632       822                                                                                  
      2DJX     P   12 19 2025  00322 580     11.2300       822                                                                                  
      2DJX     C   12 19 2025  00330 070     74.7179       596                                                                                  
      2DJX     P   12 19 2025  00330 070     12.4930       596                                                                                  
      2DJX     C   12 19 2025  00331 060     73.9957       592                                                                                  
      2DJX     P   12 19 2025  00331 060     12.6839       592                                                                                  
      2DJX     C   12 19 2025  00331 670     73.5534       614                                                                                  
      2DJX     P   12 19 2025  00331 670     12.8042       614                                                                                  
      2DJX     C   12 19 2025  00334 600     71.4301       587                                                                                  
      2DJX     P   12 19 2025  00334 600     13.3834       587                                                                                  
      2DJX     C   12 19 2025  00334 610     71.4228       587                                                                                  
      2DJX     P   12 19 2025  00334 610     13.3853       587                                                                                  
      2DJX     C   12 19 2025  00336 260     70.2271      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     13.7115      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     70.1981       291                                                                                  
      2DJX     P   12 19 2025  00336 300     13.7194       291                                                                                  
      2DJX     C   12 19 2025  00340 560     67.1110      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     14.5614      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     66.6617      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     14.6840      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     66.0457      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     14.8520      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     65.9008       576                                                                                  
      2DJX     P   12 19 2025  00342 230     14.8915       576                                                                                  
      2DJX     C   12 19 2025  00346 190     63.0745      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     15.7177      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     62.3453      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     15.9570      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     62.2899      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     15.9753      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     56.3136      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     18.0695      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     56.2484       758                                                                                  
      2DJX     P   12 19 2025  00356 170     18.0965       758                                                                                  
      2DJX     C   12 19 2025  00356 610     55.9614       418                                                                                  
      2DJX     P   12 19 2025  00356 610     18.2154       418                                                                                  
      2DJX     C   12 19 2025  00358 970     54.4220       700                                                                                  
      2DJX     P   12 19 2025  00358 970     18.8527       700                                                                                  
      2DJX     C   12 19 2025  00359 500     54.0763       420                                                                                  
      2DJX     P   12 19 2025  00359 500     18.9958       420                                                                                  
      2DJX     C   12 19 2025  00360 320     53.5415      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     19.2173      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     52.2499       295                                                                                  
      2DJX     P   12 19 2025  00362 300     19.7520       295                                                                                  
      2DJX     C   12 19 2025  00362 640     52.0282       442                                                                                  
      2DJX     P   12 19 2025  00362 640     19.8438       442                                                                                  
      2DJX     C   12 19 2025  00362 760     51.9499      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     19.8762      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     51.7216      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     19.9707      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     51.6368      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     20.0059      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     51.1998       862                                                                                  
      2DJX     P   12 19 2025  00363 910     20.1868       862                                                                                  
      2DJX     C   12 19 2025  00365 360     50.2540      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     20.5784      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     50.2148      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     20.5946      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     49.0603       862                                                                                  
      2DJX     P   12 19 2025  00367 190     21.0726       862                                                                                  
      2DJX     C   12 19 2025  00368 310     48.3297      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     21.3750      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     47.3438       284                                                                                  
      2DJX     P   12 19 2025  00369 840     21.8003       284                                                                                  
      2DJX     C   12 19 2025  00370 000     47.2413      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     47.1454       853                                                                                  
      2DJX     P   12 19 2025  00370 150     21.8878       853                                                                                  
      2DJX     C   12 19 2025  00371 880     46.0437       717                                                                                  
      2DJX     P   12 19 2025  00371 880     22.3817       717                                                                                  
      2DJX     C   12 19 2025  00377 430     42.5725      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     24.0295      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     31.4931      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     30.7882      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     82.9860       923                                                                                  
      2DJX     P   12 18 2026  00332 330     18.4610       923                                                                                  
      2DJX     C   12 18 2026  00333 160     82.4107       986                                                                                  
      2DJX     P   12 18 2026  00333 160     18.6273       986                                                                                  
      2DJX     C   12 18 2026  00339 950     77.7040       870                                                                                  
      2DJX     P   12 18 2026  00339 950     19.9870       870                                                                                  
      2DJX     C   12 18 2026  00341 950     76.3176      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     20.3876      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     74.4810       791                                                                                  
      2DJX     P   12 18 2026  00344 600     20.9186       791                                                                                  
      2DJX     C   12 18 2026  00347 610     72.4905       864                                                                                  
      2DJX     P   12 18 2026  00347 610     21.6174       864                                                                                  
      2DJX     C   12 18 2026  00348 500     71.9090      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     21.8310      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     69.0790       991                                                                                  
      2DJX     P   12 18 2026  00353 120     23.1287       991                                                                                  
      2DJX     C   12 18 2026  00353 140     69.0668       288                                                                                  
      2DJX     P   12 18 2026  00353 140     23.1344       288                                                                                  
      2DJX     C   12 18 2026  00353 860     68.6294       710                                                                                  
      2DJX     P   12 18 2026  00353 860     23.3403       710                                                                                  
      2DJX     C   12 18 2026  00354 490     68.2467      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     23.5205      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     65.5676       281                                                                                  
      2DJX     P   12 18 2026  00358 900     24.7815       281                                                                                  
      2DJX     C   12 18 2026  00358 970     65.5251       561                                                                                  
      2DJX     P   12 18 2026  00358 970     24.8015       561                                                                                  
      2DJX     C   12 18 2026  00359 340     65.3003       749                                                                                  
      2DJX     P   12 18 2026  00359 340     24.9073       749                                                                                  
      2DJX     C   12 18 2026  00359 470     65.2213       701                                                                                  
      2DJX     P   12 18 2026  00359 470     24.9444       701                                                                                  
      2DJX     C   12 18 2026  00359 670     65.0998      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     25.0016      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     63.0829       426                                                                                  
      2DJX     P   12 18 2026  00362 990     25.9510       426                                                                                  
      2DJX     C   12 18 2026  00363 350     62.8642       832                                                                                  
      2DJX     P   12 18 2026  00363 350     26.0539       832                                                                                  
      2DJX     C   12 18 2026  00366 710     60.8230       550                                                                                  
      2DJX     P   12 18 2026  00366 710     27.0146       550                                                                                  
      2DJX     C   12 18 2026  00368 270     59.8753       590                                                                                  
      2DJX     P   12 18 2026  00368 270     27.4607       590                                                                                  
      2DJX     C   12 18 2026  00368 610     59.6687      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     27.5579      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     59.5898      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     27.5951      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     59.2860       727                                                                                  
      2DJX     P   12 18 2026  00369 240     27.7381       727                                                                                  
      2DJX     C   12 18 2026  00370 000     58.8243       400                                                                                  
      2DJX     C   12 18 2026  00372 470     57.3473       575                                                                                  
      2DJX     P   12 18 2026  00372 470     28.6852       575                                                                                  
      2DJX     C   12 18 2026  00373 640     56.6540       543                                                                                  
      2DJX     P   12 18 2026  00373 640     29.0373       543                                                                                  
      2DJX     C   12 18 2026  00383 900     50.7393       573                                                                                  
      2DJX     P   12 18 2026  00383 900     32.2893       573                                                                                  
      2DJX     C   12 18 2026  00385 150     50.0410       576                                                                                  
      2DJX     P   12 18 2026  00385 150     32.7078       576                                                                                  
      2DJX     C   12 18 2026  00389 670     47.5505       569                                                                                  
      2DJX     P   12 18 2026  00389 670     34.2556       569                                                                                  
      2DJX     C   12 18 2026  00391 640     46.4820      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     34.9473      1836                                                                                  
      2DJX     P   12 17 2027  00273 000     11.8557       100                                                                                  
      2DJX     C   12 17 2027  00334 270     90.2501      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     23.2488      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     84.2368       831                                                                                  
      2DJX     P   12 17 2027  00343 420     25.1546       831                                                                                  
      2DJX     C   12 17 2027  00346 790     82.0220      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     25.8565      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     76.0569       793                                                                                  
      2DJX     P   12 17 2027  00356 290     28.1134       793                                                                                  
      2DJX     C   12 17 2027  00356 480     75.9506       952                                                                                  
      2DJX     P   12 17 2027  00356 480     28.1715       952                                                                                  
      2DJX     C   12 17 2027  00363 300     72.1350       604                                                                                  
      2DJX     P   12 17 2027  00363 300     30.2584       604                                                                                  
      2DJX     C   12 17 2027  00366 150     70.5405      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     31.1305      1364                                                                                  
      2DJX     C   12 17 2027  00372 620     66.9206      1196                                                                                  
      2DJX     P   12 17 2027  00372 620     33.1103      1196                                                                                  
