   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   01 19 2024  00330 010      0.0034       800                                                                                  
      2DJX     C   01 19 2024  00340 010     35.2791       500                                                                                  
      2DJX     C   01 19 2024  00350 010     25.3658       350                                                                                  
      2DJX     C   03 15 2024  00358 990     20.8740      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      2.8288      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     19.5157      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      3.0641      5608                                                                                  
      2DJX     C   03 15 2024  00364 850     15.9304      6928                                                                                  
      2DJX     P   03 15 2024  00364 850      3.6851      6928                                                                                  
      2DJX     C   03 15 2024  00364 870     15.9135      4157                                                                                  
      2DJX     P   03 15 2024  00364 870      3.6881      4157                                                                                  
      2DJX     C   03 15 2024  00365 010     15.7978        41                                                                                  
      2DJX     P   03 15 2024  00365 010      3.7109        41                                                                                  
      2DJX     C   03 15 2024  00365 280     15.5883      2768                                                                                  
      2DJX     P   03 15 2024  00365 280      3.7686      2768                                                                                  
      2DJX     C   03 15 2024  00371 710     10.8506      2719                                                                                  
      2DJX     P   03 15 2024  00371 710      5.3949      2719                                                                                  
      2DJX     C   03 15 2024  00376 000      8.0385       111                                                                                  
      2DJX     P   03 15 2024  00376 000      6.8289       111                                                                                  
      2DJX     C   03 15 2024  00376 340      7.8439      1342                                                                                  
      2DJX     P   03 15 2024  00376 340      6.9708      1342                                                                                  
      2DJX     C   03 15 2024  00377 870      6.9971      6262                                                                                  
      2DJX     P   03 15 2024  00377 870      7.6383      6262                                                                                  
      2DJX     C   03 15 2024  00378 510      6.6573      1067                                                                                  
      2DJX     P   03 15 2024  00378 510      7.9319      1067                                                                                  
      2DJX     C   03 15 2024  00378 840      6.4855      1066                                                                                  
      2DJX     P   03 15 2024  00378 840      8.0867      1066                                                                                  
      2DJX     C   03 15 2024  00379 500      6.1488       132                                                                                  
      2DJX     P   03 15 2024  00379 500      8.4033       132                                                                                  
      2DJX     C   03 15 2024  00379 800      5.9989       171                                                                                  
      2DJX     P   03 15 2024  00379 800      8.5503       171                                                                                  
      2DJX     C   03 15 2024  00380 080      5.8604       928                                                                                  
      2DJX     P   03 15 2024  00380 080      8.6890       928                                                                                  
      2DJX     C   04 19 2024  00340 000     39.9272      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      2.7720       400                                                                                  
      2DJX     C   04 19 2024  00360 000     22.5051       500                                                                                  
      2DJX     C   04 19 2024  00400 000      1.8215      1000                                                                                  
      2DJX     P   08 16 2024  00360 000      7.8143       400                                                                                  
      2DJX     C   09 20 2024  00363 890     28.8001      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      9.6779      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    140.5681      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.1559      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    130.6338       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.4191       940                                                                                  
      2DJX     C   12 20 2024  00261 010    121.4967       910                                                                                  
      2DJX     P   12 20 2024  00261 010      1.6964       910                                                                                  
      2DJX     C   12 20 2024  00262 810    119.8355       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.7539       360                                                                                  
      2DJX     C   12 20 2024  00264 120    118.6267      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.7958      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    117.5285      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.8339      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    116.9933       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.8525       893                                                                                  
      2DJX     C   12 20 2024  00266 520    116.4119       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.8726       579                                                                                  
      2DJX     C   12 20 2024  00268 000    115.0462      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.9200      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    112.9632      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.9949      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    112.3675      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.0199      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    112.2393      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.0253      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    112.2118       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.0264       528                                                                                  
      2DJX     C   12 20 2024  00271 750    111.5981      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.0525      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    109.9784       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.1228       715                                                                                  
      2DJX     C   12 20 2024  00276 520    107.2401      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.2490      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    103.5826      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      2.4298      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     97.4295      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.7408      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     96.1981       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.8080       678                                                                                  
      2DJX     C   12 20 2024  00291 000     94.0956      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      2.9301      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      3.5467       950                                                                                  
      2DJX     C   12 20 2024  00309 840     77.3884      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      4.2116      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     62.8956      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      5.9220      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      6.3258       900                                                                                  
      2DJX     C   12 20 2024  00330 670     59.6971       885                                                                                  
      2DJX     P   12 20 2024  00330 670      6.4091       885                                                                                  
      2DJX     C   12 20 2024  00333 870     57.0556       729                                                                                  
      2DJX     P   12 20 2024  00333 870      6.8230       729                                                                                  
      2DJX     C   12 20 2024  00336 280     55.0859       868                                                                                  
      2DJX     P   12 20 2024  00336 280      7.1544       868                                                                                  
      2DJX     C   12 20 2024  00336 400     54.9883      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      7.1714      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     53.2712      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      7.4785      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     53.1582       575                                                                                  
      2DJX     P   12 20 2024  00338 660      7.4992       575                                                                                  
      2DJX     C   12 20 2024  00341 460     50.9048      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      7.9192      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     48.3502       733                                                                                  
      2DJX     P   12 20 2024  00344 660      8.4201       733                                                                                  
      2DJX     C   12 20 2024  00345 610     47.5978      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      8.5747      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     46.8796      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      8.7254      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     46.3760      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      8.8329      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     46.0227      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      8.9092      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     45.9521       615                                                                                  
      2DJX     P   12 20 2024  00347 700      8.9246       615                                                                                  
      2DJX     C   12 20 2024  00348 050     45.6778       306                                                                                  
      2DJX     P   12 20 2024  00348 050      8.9845       306                                                                                  
      2DJX     C   12 20 2024  00349 410     44.6155       763                                                                                  
      2DJX     P   12 20 2024  00349 410      9.2207       763                                                                                  
      2DJX     C   12 20 2024  00349 790     44.3197      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      9.2878      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     44.1488      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     43.7368      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      9.4305      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     42.8326      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      9.6625      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     42.7871      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      9.6744      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     42.7114      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      9.6941      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     41.8507      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      9.9219      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     41.7229      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      9.9564      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     40.0355      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     10.4173      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     39.9455      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     10.4419      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     39.3605      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     10.6016      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     37.2920      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     11.1876      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     37.2772      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     11.1919      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     30.0918       855                                                                                  
      2DJX     P   12 20 2024  00369 260     13.6500       855                                                                                  
      2DJX     C   12 20 2024  00374 800     26.4394      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     15.2874      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     26.3687      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     15.3217      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     26.2852      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     15.3623      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     22.6368      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     17.2613      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     19.9028      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     19.1009      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      5.7976       825                                                                                  
      2DJX     C   12 19 2025  00258 950    130.0484      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.2321      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    102.7684       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.0170       983                                                                                  
      2DJX     C   12 19 2025  00299 210     96.5745      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.8418      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      9.1931       600                                                                                  
      2DJX     C   12 19 2025  00322 580     78.3313       822                                                                                  
      2DJX     P   12 19 2025  00322 580     11.1249       822                                                                                  
      2DJX     C   12 19 2025  00330 070     72.7199       596                                                                                  
      2DJX     P   12 19 2025  00330 070     12.4126       596                                                                                  
      2DJX     C   12 19 2025  00331 060     71.9870       592                                                                                  
      2DJX     P   12 19 2025  00331 060     12.5915       592                                                                                  
      2DJX     C   12 19 2025  00331 670     71.5364       614                                                                                  
      2DJX     P   12 19 2025  00331 670     12.7028       614                                                                                  
      2DJX     C   12 19 2025  00334 600     69.3837       587                                                                                  
      2DJX     P   12 19 2025  00334 600     13.2490       587                                                                                  
      2DJX     C   12 19 2025  00334 610     69.3764       587                                                                                  
      2DJX     P   12 19 2025  00334 610     13.2509       587                                                                                  
      2DJX     C   12 19 2025  00336 260     68.1771      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     13.5714      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     68.1482       291                                                                                  
      2DJX     P   12 19 2025  00336 300     13.5793       291                                                                                  
      2DJX     C   12 19 2025  00340 560     65.0817      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     14.4368      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     64.6355      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     14.5617      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     64.0249      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     14.7340      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     63.8816       576                                                                                  
      2DJX     P   12 19 2025  00342 230     14.7748       576                                                                                  
      2DJX     C   12 19 2025  00346 190     61.0825      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     15.6234      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     60.3598      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     15.8678      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     60.3048      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     15.8865      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     54.3202      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     17.9616      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     54.2527       758                                                                                  
      2DJX     P   12 19 2025  00356 170     17.9862       758                                                                                  
      2DJX     C   12 19 2025  00356 610     53.9560       418                                                                                  
      2DJX     P   12 19 2025  00356 610     18.0948       418                                                                                  
      2DJX     C   12 19 2025  00358 970     52.3741       700                                                                                  
      2DJX     P   12 19 2025  00358 970     18.6867       700                                                                                  
      2DJX     C   12 19 2025  00359 500     52.0210       420                                                                                  
      2DJX     P   12 19 2025  00359 500     18.8218       420                                                                                  
