   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00359 140     42.4415      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      8.1727      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     42.4259      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      8.1762      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     34.7797       855                                                                                  
      2DJX     P   12 20 2024  00369 260     10.2050       855                                                                                  
      2DJX     C   12 20 2024  00374 800     30.7445      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     11.4768      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     30.6657      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     11.5033      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     30.5731      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     11.5353      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     26.6000      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     13.1277      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     24.9803      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     13.8932      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     23.5142      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     14.6303      1342                                                                                  
      2DJX     C   12 20 2024  00400 010     15.1200      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      6.7220       825                                                                                  
      2DJX     C   12 19 2025  00258 950    137.3683      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.2120      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    109.4119       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.4200       983                                                                                  
      2DJX     C   12 19 2025  00299 210    103.0528      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      6.1030      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.1785       600                                                                                  
      2DJX     C   12 19 2025  00322 580     84.0751       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.7228       822                                                                                  
      2DJX     C   12 19 2025  00330 070     78.2159       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.7855       596                                                                                  
      2DJX     C   12 19 2025  00331 060     77.4507       592                                                                                  
      2DJX     P   12 19 2025  00331 060      9.9352       592                                                                                  
      2DJX     C   12 19 2025  00331 670     76.9811       614                                                                                  
      2DJX     P   12 19 2025  00331 670     10.0294       614                                                                                  
      2DJX     C   12 19 2025  00334 600     74.7287       587                                                                                  
      2DJX     P   12 19 2025  00334 600     10.4847       587                                                                                  
      2DJX     C   12 19 2025  00334 610     74.7210       587                                                                                  
      2DJX     P   12 19 2025  00334 610     10.4862       587                                                                                  
      2DJX     C   12 19 2025  00336 260     73.4526      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     10.7427      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     73.4218       291                                                                                  
      2DJX     P   12 19 2025  00336 300     10.7489       291                                                                                  
      2DJX     C   12 19 2025  00340 560     70.1668      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     11.4308      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     69.7078      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     11.5448      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     69.0801      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     11.7026      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     68.9329       576                                                                                  
      2DJX     P   12 19 2025  00342 230     11.7402       576                                                                                  
      2DJX     C   12 19 2025  00346 190     66.0177      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     12.4847      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     65.2447      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     12.6820      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     65.1858      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     12.6971      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     58.8918      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     14.4895      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     58.8203       758                                                                                  
      2DJX     P   12 19 2025  00356 170     14.5103       758                                                                                  
      2DJX     C   12 19 2025  00356 610     58.5057       418                                                                                  
      2DJX     P   12 19 2025  00356 610     14.6024       418                                                                                  
      2DJX     C   12 19 2025  00358 970     56.8271       700                                                                                  
      2DJX     P   12 19 2025  00358 970     15.1047       700                                                                                  
      2DJX     C   12 19 2025  00359 500     56.4521       420                                                                                  
      2DJX     P   12 19 2025  00359 500     15.2196       420                                                                                  
      2DJX     C   12 19 2025  00360 320     55.8751      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     15.4004      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     54.4960       295                                                                                  
      2DJX     P   12 19 2025  00362 300     15.8511       295                                                                                  
      2DJX     C   12 19 2025  00362 640     54.2602       442                                                                                  
      2DJX     P   12 19 2025  00362 640     15.9296       442                                                                                  
      2DJX     C   12 19 2025  00362 760     54.1771      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     15.9574      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     53.9349      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     16.0386      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     53.8451      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     16.0689      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     53.3827       862                                                                                  
      2DJX     P   12 19 2025  00363 910     16.2257       862                                                                                  
      2DJX     C   12 19 2025  00365 360     52.3864      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     16.5695      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     52.3454      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     16.5838      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     51.1379       862                                                                                  
      2DJX     P   12 19 2025  00367 190     17.0121       862                                                                                  
      2DJX     C   12 19 2025  00368 310     50.3786      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     17.2879      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     49.3476       284                                                                                  
      2DJX     P   12 19 2025  00369 840     17.6708       284                                                                                  
      2DJX     C   12 19 2025  00370 000     49.2401      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     49.1395       853                                                                                  
      2DJX     P   12 19 2025  00370 150     17.7493       853                                                                                  
      2DJX     C   12 19 2025  00371 880     47.9839       717                                                                                  
      2DJX     P   12 19 2025  00371 880     18.1924       717                                                                                  
      2DJX     C   12 19 2025  00377 430     44.3404      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     19.6780      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     32.7151      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     25.9259      1067                                                                                  
      2DJX     C   06 18 2026  00400 000     37.9532       250                                                                                  
      2DJX     C   12 18 2026  00332 330     87.4149       923                                                                                  
      2DJX     P   12 18 2026  00332 330     14.4609       923                                                                                  
      2DJX     C   12 18 2026  00333 160     86.8387       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.6270       986                                                                                  
      2DJX     C   12 18 2026  00339 950     82.1253       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.9853       870                                                                                  
      2DJX     C   12 18 2026  00341 950     80.7370      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     16.3854      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     78.8974       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.9156       791                                                                                  
      2DJX     C   12 18 2026  00347 610     76.8080       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.5177       864                                                                                  
      2DJX     C   12 18 2026  00348 500     76.1902      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.6958      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     72.9831       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.6200       991                                                                                  
      2DJX     C   12 18 2026  00353 140     72.9692       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.6240       288                                                                                  
      2DJX     C   12 18 2026  00353 860     72.4695       710                                                                                  
      2DJX     P   12 18 2026  00353 860     18.7681       710                                                                                  
      2DJX     C   12 18 2026  00354 490     72.0322      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     18.8942      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     68.9712       281                                                                                  
      2DJX     P   12 18 2026  00358 900     19.7767       281                                                                                  
      2DJX     C   12 18 2026  00358 970     68.9226       561                                                                                  
      2DJX     P   12 18 2026  00358 970     19.7907       561                                                                                  
      2DJX     C   12 18 2026  00359 340     68.6667       749                                                                                  
      2DJX     P   12 18 2026  00359 340     19.8656       749                                                                                  
      2DJX     C   12 18 2026  00359 470     68.5768       701                                                                                  
      2DJX     P   12 18 2026  00359 470     19.8921       701                                                                                  
      2DJX     C   12 18 2026  00359 670     68.4387      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     19.9328      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     66.3641       426                                                                                  
      2DJX     P   12 18 2026  00362 990     20.8270       426                                                                                  
      2DJX     C   12 18 2026  00363 350     66.1434       832                                                                                  
      2DJX     P   12 18 2026  00363 350     20.9282       832                                                                                  
      2DJX     C   12 18 2026  00366 710     64.1002       550                                                                                  
      2DJX     P   12 18 2026  00366 710     21.8896       550                                                                                  
      2DJX     C   12 18 2026  00368 270     63.1621       590                                                                                  
      2DJX     P   12 18 2026  00368 270     22.3464       590                                                                                  
      2DJX     C   12 18 2026  00368 610     62.9604      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     22.4488      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     62.8834      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     22.4880      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     62.5869       727                                                                                  
      2DJX     P   12 18 2026  00369 240     22.6387       727                                                                                  
      2DJX     C   12 18 2026  00370 000     62.1363       400                                                                                  
      2DJX     C   12 18 2026  00372 470     60.6718       575                                                                                  
      2DJX     P   12 18 2026  00372 470     23.6119       575                                                                                  
      2DJX     C   12 18 2026  00373 640     59.9781       543                                                                                  
      2DJX     P   12 18 2026  00373 640     23.9645       543                                                                                  
      2DJX     C   12 18 2026  00383 900     53.8949       573                                                                                  
      2DJX     P   12 18 2026  00383 900     27.0560       573                                                                                  
      2DJX     C   12 18 2026  00385 150     53.1538       576                                                                                  
      2DJX     P   12 18 2026  00385 150     27.4327       576                                                                                  
      2DJX     C   12 18 2026  00389 670     50.4739       569                                                                                  
      2DJX     P   12 18 2026  00389 670     28.7946       569                                                                                  
      2DJX     C   12 18 2026  00391 640     49.3059      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     29.3882      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     42.1070      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     33.4924      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     41.5477      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     33.8630      3597                                                                                  
      2DJX     P   12 17 2027  00273 000      9.6840       100                                                                                  
      2DJX     C   12 17 2027  00334 270     94.9957      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     18.3371      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     89.0367       831                                                                                  
      2DJX     P   12 17 2027  00343 420     20.2895       831                                                                                  
