   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   09 20 2024  00363 890      8.9316      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    141.1723      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.9599      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    131.2233       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.2139       940                                                                                  
      2DJX     C   12 20 2024  00261 010    122.0863       910                                                                                  
      2DJX     P   12 20 2024  00261 010      1.4965       910                                                                                  
      2DJX     C   12 20 2024  00262 810    120.4243       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.5541       360                                                                                  
      2DJX     C   12 20 2024  00264 120    119.2159      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.5972      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    118.1194      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.6375      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    117.5856       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.6578       893                                                                                  
      2DJX     C   12 20 2024  00266 520    117.0064       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.6804       579                                                                                  
      2DJX     C   12 20 2024  00268 000    115.6462      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.7341      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    113.5691      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.8161      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    112.9718      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.8397      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    112.8431      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.8448      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    112.8155       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.8459       528                                                                                  
      2DJX     C   12 20 2024  00271 750    112.1998      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.8702      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    110.5731       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.9344       715                                                                                  
      2DJX     C   12 20 2024  00276 520    107.8160      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.0433      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    104.1214      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      2.1892      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     97.8995      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.4349      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     96.6497       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.4843       678                                                                                  
      2DJX     C   12 20 2024  00291 000     94.5379      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      2.5984      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      3.2780       950                                                                                  
      2DJX     C   12 20 2024  00309 840     77.8294      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      3.8884      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     63.1138      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      5.3847      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      5.7261       900                                                                                  
      2DJX     C   12 20 2024  00330 670     59.8406       885                                                                                  
      2DJX     P   12 20 2024  00330 670      5.7991       885                                                                                  
      2DJX     C   12 20 2024  00333 870     57.1500       729                                                                                  
      2DJX     P   12 20 2024  00333 870      6.1656       729                                                                                  
      2DJX     C   12 20 2024  00336 280     55.1549       868                                                                                  
      2DJX     P   12 20 2024  00336 280      6.4728       868                                                                                  
      2DJX     C   12 20 2024  00336 400     55.0567      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      6.4893      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     53.3281      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      6.7860      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     53.2140       575                                                                                  
      2DJX     P   12 20 2024  00338 660      6.8056       575                                                                                  
      2DJX     C   12 20 2024  00341 460     50.9309      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      7.1975      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     48.3268       733                                                                                  
      2DJX     P   12 20 2024  00344 660      7.6504       733                                                                                  
      2DJX     C   12 20 2024  00345 610     47.5654      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      7.7965      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     46.8421      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      7.9426      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     46.3349      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      8.0469      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     45.9791      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      8.1209      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     45.9080       615                                                                                  
      2DJX     P   12 20 2024  00347 700      8.1358       615                                                                                  
      2DJX     C   12 20 2024  00348 050     45.6318       306                                                                                  
      2DJX     P   12 20 2024  00348 050      8.1939       306                                                                                  
      2DJX     C   12 20 2024  00349 410     44.5621       763                                                                                  
      2DJX     P   12 20 2024  00349 410      8.4236       763                                                                                  
      2DJX     C   12 20 2024  00349 790     44.2643      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      8.4888      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     44.0923      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     43.6797      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      8.6302      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     42.7745      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      8.8618      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     42.7291      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      8.8738      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     42.6537      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      8.8939      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     41.7935      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      9.1228      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     41.6652      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      9.1569      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     39.9675      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      9.6087      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     39.8770      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      9.6328      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     39.2884      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      9.7894      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     37.1908      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     10.3476      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     37.1757      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     10.3516      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     29.9249       855                                                                                  
      2DJX     P   12 20 2024  00369 260     12.7496       855                                                                                  
      2DJX     C   12 20 2024  00374 800     26.2460      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     14.3633      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     26.1748      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     14.3972      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     26.0907      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     14.4372      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     22.4264      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     16.3235      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     19.6278      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     18.1009      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      5.4226       825                                                                                  
      2DJX     C   12 19 2025  00258 950    130.6905      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.9688      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    103.1933       983                                                                                  
      2DJX     P   12 19 2025  00291 590      6.5557       983                                                                                  
      2DJX     C   12 19 2025  00299 210     96.9959      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.3816      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      8.7013       600                                                                                  
      2DJX     C   12 19 2025  00322 580     78.5682       822                                                                                  
      2DJX     P   12 19 2025  00322 580     10.4939       822                                                                                  
      2DJX     C   12 19 2025  00330 070     72.8879       596                                                                                  
      2DJX     P   12 19 2025  00330 070     11.7172       596                                                                                  
      2DJX     C   12 19 2025  00331 060     72.1565       592                                                                                  
      2DJX     P   12 19 2025  00331 060     11.8982       592                                                                                  
      2DJX     C   12 19 2025  00331 670     71.7085       614                                                                                  
      2DJX     P   12 19 2025  00331 670     12.0125       614                                                                                  
      2DJX     C   12 19 2025  00334 600     69.5579       587                                                                                  
      2DJX     P   12 19 2025  00334 600     12.5624       587                                                                                  
      2DJX     C   12 19 2025  00334 610     69.5506       587                                                                                  
      2DJX     P   12 19 2025  00334 610     12.5643       587                                                                                  
      2DJX     C   12 19 2025  00336 260     68.3395      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     12.8740      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     68.3101       291                                                                                  
      2DJX     P   12 19 2025  00336 300     12.8815       291                                                                                  
      2DJX     C   12 19 2025  00340 560     65.1833      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     13.6811      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     64.7282      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     13.7975      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     64.1043      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     13.9571      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     63.9575       576                                                                                  
      2DJX     P   12 19 2025  00342 230     13.9946       576                                                                                  
      2DJX     C   12 19 2025  00346 190     61.0996      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     14.7866      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     60.3658      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     15.0205      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     60.3100      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     15.0385      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     54.3076      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     17.1009      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     54.2390       758                                                                                  
      2DJX     P   12 19 2025  00356 170     17.1246       758                                                                                  
      2DJX     C   12 19 2025  00356 610     53.9377       418                                                                                  
      2DJX     P   12 19 2025  00356 610     17.2288       418                                                                                  
      2DJX     C   12 19 2025  00358 970     52.3308       700                                                                                  
      2DJX     P   12 19 2025  00358 970     17.7971       700                                                                                  
      2DJX     C   12 19 2025  00359 500     51.9721       420                                                                                  
      2DJX     P   12 19 2025  00359 500     17.9269       420                                                                                  
      2DJX     C   12 19 2025  00360 320     51.4204      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     18.1310      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     50.1029       295                                                                                  
      2DJX     P   12 19 2025  00362 300     18.6384       295                                                                                  
      2DJX     C   12 19 2025  00362 640     49.8778       442                                                                                  
      2DJX     P   12 19 2025  00362 640     18.7268       442                                                                                  
      2DJX     C   12 19 2025  00362 760     49.7985      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     18.7580      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     49.5673      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     18.8494      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     49.4815      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     18.8835      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     49.0403       862                                                                                  
      2DJX     P   12 19 2025  00363 910     19.0597       862                                                                                  
      2DJX     C   12 19 2025  00365 360     48.0900      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     19.4460      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     48.0509      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     19.4621      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     46.9001       862                                                                                  
      2DJX     P   12 19 2025  00367 190     19.9427       862                                                                                  
      2DJX     C   12 19 2025  00368 310     46.1769      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     20.2519      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     45.1956       284                                                                                  
      2DJX     P   12 19 2025  00369 840     20.6807       284                                                                                  
      2DJX     C   12 19 2025  00370 000     45.0934      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     44.9977       853                                                                                  
      2DJX     P   12 19 2025  00370 150     20.7685       853                                                                                  
      2DJX     C   12 19 2025  00371 880     43.8989       717                                                                                  
      2DJX     P   12 19 2025  00371 880     21.2642       717                                                                                  
      2DJX     C   12 19 2025  00377 430     40.4409      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     22.9217      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     29.3439      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     29.6503      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     81.8966       923                                                                                  
      2DJX     P   12 18 2026  00332 330     17.4616       923                                                                                  
      2DJX     C   12 18 2026  00333 160     81.3224       986                                                                                  
      2DJX     P   12 18 2026  00333 160     17.6276       986                                                                                  
      2DJX     C   12 18 2026  00339 950     76.6248       870                                                                                  
      2DJX     P   12 18 2026  00339 950     18.9859       870                                                                                  
      2DJX     C   12 18 2026  00341 950     75.2411      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     19.3860      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     73.4077       791                                                                                  
      2DJX     P   12 18 2026  00344 600     19.9161       791                                                                                  
      2DJX     C   12 18 2026  00347 610     71.3253       864                                                                                  
      2DJX     P   12 18 2026  00347 610     20.5183       864                                                                                  
      2DJX     C   12 18 2026  00348 500     70.7096      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     20.6963      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     67.5133       991                                                                                  
      2DJX     P   12 18 2026  00353 120     21.6205       991                                                                                  
      2DJX     C   12 18 2026  00353 140     67.4994       288                                                                                  
      2DJX     P   12 18 2026  00353 140     21.6245       288                                                                                  
      2DJX     C   12 18 2026  00353 860     67.0013       710                                                                                  
      2DJX     P   12 18 2026  00353 860     21.7686       710                                                                                  
      2DJX     C   12 18 2026  00354 490     66.5655      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     21.8947      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     63.5148       281                                                                                  
      2DJX     P   12 18 2026  00358 900     22.7771       281                                                                                  
      2DJX     C   12 18 2026  00358 970     63.4663       561                                                                                  
      2DJX     P   12 18 2026  00358 970     22.7911       561                                                                                  
      2DJX     C   12 18 2026  00359 340     63.2111       749                                                                                  
      2DJX     P   12 18 2026  00359 340     22.8659       749                                                                                  
      2DJX     C   12 18 2026  00359 470     63.1216       701                                                                                  
      2DJX     P   12 18 2026  00359 470     22.8923       701                                                                                  
      2DJX     C   12 18 2026  00359 670     62.9838      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     22.9330      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     60.9214       426                                                                                  
      2DJX     P   12 18 2026  00362 990     23.8316       426                                                                                  
      2DJX     C   12 18 2026  00363 350     60.7019       832                                                                                  
      2DJX     P   12 18 2026  00363 350     23.9332       832                                                                                  
      2DJX     C   12 18 2026  00366 710     58.6694       550                                                                                  
      2DJX     P   12 18 2026  00366 710     24.8974       550                                                                                  
      2DJX     C   12 18 2026  00368 270     57.7356       590                                                                                  
      2DJX     P   12 18 2026  00368 270     25.3549       590                                                                                  
      2DJX     C   12 18 2026  00368 610     57.5329      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     25.4555      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     57.4555      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     25.4940      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     57.1581       727                                                                                  
      2DJX     P   12 18 2026  00369 240     25.6426       727                                                                                  
      2DJX     C   12 18 2026  00370 000     56.7073       400                                                                                  
      2DJX     C   12 18 2026  00372 470     55.2528       575                                                                                  
      2DJX     P   12 18 2026  00372 470     26.6180       575                                                                                  
      2DJX     C   12 18 2026  00373 640     54.5694       543                                                                                  
      2DJX     P   12 18 2026  00373 640     26.9782       543                                                                                  
      2DJX     C   12 18 2026  00383 900     48.7171       573                                                                                  
      2DJX     P   12 18 2026  00383 900     30.2766       573                                                                                  
      2DJX     C   12 18 2026  00385 150     48.0202       576                                                                                  
      2DJX     P   12 18 2026  00385 150     30.6946       576                                                                                  
      2DJX     C   12 18 2026  00389 670     45.5368       569                                                                                  
      2DJX     P   12 18 2026  00389 670     32.2425       569                                                                                  
      2DJX     C   12 18 2026  00391 640     44.4725      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     32.9352      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     37.8233      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     37.5594      2665                                                                                  
      2DJX     C   12 18 2026  00405 320     37.2827      3597                                                                                  
      2DJX     P   12 18 2026  00405 320     37.9463      3597                                                                                  
      2DJX     P   12 17 2027  00273 000     10.8404       100                                                                                  
      2DJX     C   12 17 2027  00334 270     89.7067      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     22.0584      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     83.6614       831                                                                                  
      2DJX     P   12 17 2027  00343 420     23.9083       831                                                                                  
      2DJX     C   12 17 2027  00346 790     81.4349      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     24.5896      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     75.1583       793                                                                                  
      2DJX     P   12 17 2027  00356 290     26.5102       793                                                                                  
      2DJX     C   12 17 2027  00356 480     75.0328       952                                                                                  
      2DJX     P   12 17 2027  00356 480     26.5486       952                                                                                  
