   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   09 20 2024  00363 890     10.2927      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    141.1619      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.3621      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    131.4481       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.8458       940                                                                                  
      2DJX     C   12 20 2024  00261 010    122.5130       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.3252       910                                                                                  
      2DJX     C   12 20 2024  00262 810    120.8818       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.4127       360                                                                                  
      2DJX     C   12 20 2024  00264 120    119.6947      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.4764      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    118.6164      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.5342      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    118.0908       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.5624       893                                                                                  
      2DJX     C   12 20 2024  00266 520    117.5199       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.5931       579                                                                                  
      2DJX     C   12 20 2024  00268 000    116.1787      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.6650      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    114.1307      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.7749      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    113.5417      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.8065      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    113.4148      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.8134      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    113.3876       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.8148       528                                                                                  
      2DJX     C   12 20 2024  00271 750    112.7805      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.8474      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    111.1766       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.9335       715                                                                                  
      2DJX     C   12 20 2024  00276 520    108.4580      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.0794      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    104.8152      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.2749      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     98.6803      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.6042      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     97.4479       678                                                                                  
      2DJX     P   12 20 2024  00288 670      3.6703       678                                                                                  
      2DJX     C   12 20 2024  00291 000     95.3366      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      3.7837      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      4.2702       950                                                                                  
      2DJX     C   12 20 2024  00309 840     78.2646      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      4.7005      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     62.9423      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      5.5815      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      5.8451       900                                                                                  
      2DJX     C   12 20 2024  00330 670     59.6585       885                                                                                  
      2DJX     P   12 20 2024  00330 670      5.9832       885                                                                                  
      2DJX     C   12 20 2024  00333 870     57.3048       729                                                                                  
      2DJX     P   12 20 2024  00333 870      6.6849       729                                                                                  
      2DJX     C   12 20 2024  00336 280     55.5349       868                                                                                  
      2DJX     P   12 20 2024  00336 280      7.2162       868                                                                                  
      2DJX     C   12 20 2024  00336 400     55.4468      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      7.2427      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     53.8905      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      7.7105      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     53.7877       575                                                                                  
      2DJX     P   12 20 2024  00338 660      7.7414       575                                                                                  
      2DJX     C   12 20 2024  00341 460     51.7322      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      8.3594      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     49.3830       733                                                                                  
      2DJX     P   12 20 2024  00344 660      9.0657       733                                                                                  
      2DJX     C   12 20 2024  00345 610     48.6856      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      9.2753      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     48.0176      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      9.4762      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     47.5477      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      9.6174      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     47.2174      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      9.7167      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     47.1513       615                                                                                  
      2DJX     P   12 20 2024  00347 700      9.7366       615                                                                                  
      2DJX     C   12 20 2024  00348 050     46.8944       306                                                                                  
      2DJX     P   12 20 2024  00348 050      9.8139       306                                                                                  
      2DJX     C   12 20 2024  00349 410     45.8960       763                                                                                  
      2DJX     P   12 20 2024  00349 410     10.1140       763                                                                                  
      2DJX     C   12 20 2024  00349 790     45.6170      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     10.1979      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     45.4555      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     45.0591      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     10.3656      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     44.1855      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     10.6283      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     44.1415      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     10.6415      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     44.0681      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     10.6636      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     43.2312      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     10.9152      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     43.1064      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     10.9527      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     41.4708      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     11.4654      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     41.3849      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     11.4942      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     40.8304      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     11.6844      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     38.8672      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     12.3756      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     38.8531      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     12.3806      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     31.7208       855                                                                                  
      2DJX     P   12 20 2024  00369 260     14.8920       855                                                                                  
      2DJX     C   12 20 2024  00374 800     27.8087      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     16.2695      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     27.7310      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     16.2969      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     27.6392      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     16.3292      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     23.5364      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     17.7739      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     20.2445      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     19.0556      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      6.4448       825                                                                                  
      2DJX     C   12 19 2025  00258 950    123.2414      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      5.0179      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     96.7448       983                                                                                  
      2DJX     P   12 19 2025  00291 590      8.6249       983                                                                                  
      2DJX     C   12 19 2025  00299 210     90.7526      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      9.6607      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     11.1288       600                                                                                  
      2DJX     C   12 19 2025  00322 580     72.6890       822                                                                                  
      2DJX     P   12 19 2025  00322 580     13.1511       822                                                                                  
      2DJX     C   12 19 2025  00330 070     67.4458       596                                                                                  
      2DJX     P   12 19 2025  00330 070     14.8159       596                                                                                  
      2DJX     C   12 19 2025  00331 060     66.7528       592                                                                                  
      2DJX     P   12 19 2025  00331 060     15.0360       592                                                                                  
      2DJX     C   12 19 2025  00331 670     66.3258       614                                                                                  
      2DJX     P   12 19 2025  00331 670     15.1715       614                                                                                  
      2DJX     C   12 19 2025  00334 600     64.2747       587                                                                                  
      2DJX     P   12 19 2025  00334 600     15.8228       587                                                                                  
      2DJX     C   12 19 2025  00334 610     64.2677       587                                                                                  
      2DJX     P   12 19 2025  00334 610     15.8250       587                                                                                  
      2DJX     C   12 19 2025  00336 260     63.1127      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     16.1917      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     63.0847       291                                                                                  
      2DJX     P   12 19 2025  00336 300     16.2006       291                                                                                  
      2DJX     C   12 19 2025  00340 560     60.1026      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     17.1475      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     59.6685      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     17.2853      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     59.0735      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     17.4742      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     58.9335       576                                                                                  
      2DJX     P   12 19 2025  00342 230     17.5187       576                                                                                  
      2DJX     C   12 19 2025  00346 190     56.1614      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     18.3989      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     55.4264      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     18.6322      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     55.3704      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     18.6500      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     49.5662      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     20.9159      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     49.5000       758                                                                                  
      2DJX     P   12 19 2025  00356 170     20.9419       758                                                                                  
      2DJX     C   12 19 2025  00356 610     49.2088       418                                                                                  
      2DJX     P   12 19 2025  00356 610     21.0566       418                                                                                  
      2DJX     C   12 19 2025  00358 970     47.6469       700                                                                                  
      2DJX     P   12 19 2025  00358 970     21.6713       700                                                                                  
      2DJX     C   12 19 2025  00359 500     47.2962       420                                                                                  
      2DJX     P   12 19 2025  00359 500     21.8094       420                                                                                  
      2DJX     C   12 19 2025  00360 320     46.7535      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     22.0230      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     45.4432       295                                                                                  
      2DJX     P   12 19 2025  00362 300     22.5388       295                                                                                  
      2DJX     C   12 19 2025  00362 640     45.2182       442                                                                                  
      2DJX     P   12 19 2025  00362 640     22.6274       442                                                                                  
      2DJX     C   12 19 2025  00362 760     45.1387      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     22.6586      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     44.9071      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     22.7498      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     44.8211      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     22.7837      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     44.3777       862                                                                                  
      2DJX     P   12 19 2025  00363 910     22.9582       862                                                                                  
      2DJX     C   12 19 2025  00365 360     43.4181      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     23.3359      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     43.3784      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     23.3515      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     42.2070       862                                                                                  
      2DJX     P   12 19 2025  00367 190     23.8126       862                                                                                  
      2DJX     C   12 19 2025  00368 310     41.4658      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     24.1044      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     40.4642       284                                                                                  
      2DJX     P   12 19 2025  00369 840     24.5139       284                                                                                  
      2DJX     C   12 19 2025  00370 000     40.3600      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     40.2625       853                                                                                  
      2DJX     P   12 19 2025  00370 150     24.5981       853                                                                                  
      2DJX     C   12 19 2025  00371 880     39.1419       717                                                                                  
      2DJX     P   12 19 2025  00371 880     25.0732       717                                                                                  
      2DJX     C   12 19 2025  00377 430     35.6058      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     26.6558      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     25.0121      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     33.8992      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     80.3870       923                                                                                  
      2DJX     P   12 18 2026  00332 330     20.5544       923                                                                                  
      2DJX     C   12 18 2026  00333 160     79.6912       986                                                                                  
      2DJX     P   12 18 2026  00333 160     20.6004       986                                                                                  
      2DJX     C   12 18 2026  00339 950     73.9999       870                                                                                  
      2DJX     P   12 18 2026  00339 950     20.9776       870                                                                                  
      2DJX     C   12 18 2026  00341 950     72.3238      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     21.0889      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     70.1028       791                                                                                  
      2DJX     P   12 18 2026  00344 600     21.2364       791                                                                                  
      2DJX     C   12 18 2026  00347 610     67.5802       864                                                                                  
      2DJX     P   12 18 2026  00347 610     21.4039       864                                                                                  
      2DJX     C   12 18 2026  00348 500     66.8343      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     21.4535      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     62.9623       991                                                                                  
      2DJX     P   12 18 2026  00353 120     21.7106       991                                                                                  
      2DJX     C   12 18 2026  00353 140     62.9455       288                                                                                  
      2DJX     P   12 18 2026  00353 140     21.7117       288                                                                                  
      2DJX     C   12 18 2026  00353 860     62.3421       710                                                                                  
      2DJX     P   12 18 2026  00353 860     21.7517       710                                                                                  
      2DJX     C   12 18 2026  00354 490     61.8141      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     21.7868      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     58.1181       281                                                                                  
      2DJX     P   12 18 2026  00358 900     22.0322       281                                                                                  
      2DJX     C   12 18 2026  00358 970     58.0595       561                                                                                  
      2DJX     P   12 18 2026  00358 970     22.0361       561                                                                                  
      2DJX     C   12 18 2026  00359 340     57.7494       749                                                                                  
      2DJX     P   12 18 2026  00359 340     22.0567       749                                                                                  
      2DJX     C   12 18 2026  00359 470     57.6404       701                                                                                  
      2DJX     P   12 18 2026  00359 470     22.0639       701                                                                                  
      2DJX     C   12 18 2026  00359 670     57.4728      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     22.0751      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     54.9918       426                                                                                  
      2DJX     P   12 18 2026  00362 990     22.5612       426                                                                                  
      2DJX     C   12 18 2026  00363 350     54.7271       832                                                                                  
      2DJX     P   12 18 2026  00363 350     22.6183       832                                                                                  
      2DJX     C   12 18 2026  00366 710     52.2626       550                                                                                  
      2DJX     P   12 18 2026  00366 710     23.1568       550                                                                                  
      2DJX     C   12 18 2026  00368 270     51.1218       590                                                                                  
      2DJX     P   12 18 2026  00368 270     23.4102       590                                                                                  
      2DJX     C   12 18 2026  00368 610     50.8734      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     23.4657      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     50.7785      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     23.4870      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     50.4136       727                                                                                  
      2DJX     P   12 18 2026  00369 240     23.5689       727                                                                                  
      2DJX     C   12 18 2026  00370 000     49.8593       400                                                                                  
      2DJX     C   12 18 2026  00372 470     48.0615       575                                                                                  
      2DJX     P   12 18 2026  00372 470     24.1036       575                                                                                  
      2DJX     C   12 18 2026  00373 640     47.2119       543                                                                                  
      2DJX     P   12 18 2026  00373 640     24.2997       543                                                                                  
      2DJX     C   12 18 2026  00383 900     40.3951       573                                                                                  
      2DJX     P   12 18 2026  00383 900     26.6527       573                                                                                  
      2DJX     C   12 18 2026  00385 150     39.6932       576                                                                                  
      2DJX     P   12 18 2026  00385 150     27.0680       576                                                                                  
      2DJX     C   12 18 2026  00389 670     37.1981       569                                                                                  
      2DJX     P   12 18 2026  00389 670     28.6125       569                                                                                  
      2DJX     C   12 18 2026  00391 640     36.1320      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     29.3071      1836                                                                                  
      2DJX     C   12 18 2026  00404 280     29.3202      2665                                                                                  
      2DJX     P   12 18 2026  00404 280     33.7922      2665                                                                                  
      2DJX     P   12 17 2027  00273 000     25.4351       100                                                                                  
      2DJX     C   12 17 2027  00334 270     87.0619      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     25.4351      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     79.1367       831                                                                                  
      2DJX     P   12 17 2027  00343 420     25.4351       831                                                                                  
      2DJX     C   12 17 2027  00346 790     76.2178      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     25.4351      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     67.9894       793                                                                                  
      2DJX     P   12 17 2027  00356 290     25.4351       793                                                                                  
      2DJX     C   12 17 2027  00356 480     67.8248       952                                                                                  
      2DJX     P   12 17 2027  00356 480     25.4351       952                                                                                  
      2DJX     C   12 17 2027  00363 300     61.9177       604                                                                                  
      2DJX     P   12 17 2027  00363 300     25.4351       604                                                                                  
