   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00314 980     27.0915      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     32.2365      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     27.4534      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     29.6159      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     29.4981      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     29.5854       250                                                                                  
      2DJX     C   12 15 2023  00321 760     29.0992      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     29.9012      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     26.7667       629                                                                                  
      2DJX     P   12 15 2023  00326 320     31.8927       629                                                                                  
      2DJX     C   12 15 2023  00329 040     25.5166      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     33.2219      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     22.2720      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     36.6718      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     22.0193      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     36.9406      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     21.9687      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     36.9943      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     21.9503      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     37.0139      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     21.8354      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     37.1360      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     21.6432      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     37.3420      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     20.2742       588                                                                                  
      2DJX     P   12 15 2023  00340 540     38.8841       588                                                                                  
      2DJX     C   12 15 2023  00346 240     17.9064       428                                                                                  
      2DJX     P   12 15 2023  00346 240     41.9213       428                                                                                  
      2DJX     C   12 15 2023  00353 590     14.8590      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     45.8435      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      8.9342       250                                                                                  
      2DJX     C   12 20 2024  00240 470     93.5941      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     12.1574      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     85.8402       940                                                                                  
      2DJX     P   12 20 2024  00251 150     14.0934       940                                                                                  
      2DJX     C   12 20 2024  00261 010     79.0994       910                                                                                  
      2DJX     P   12 20 2024  00261 010     16.2985       910                                                                                  
      2DJX     C   12 20 2024  00262 810     77.9283       360                                                                                  
      2DJX     P   12 20 2024  00262 810     16.7606       360                                                                                  
      2DJX     C   12 20 2024  00264 120     77.0761      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     17.0969      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     76.3020      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     17.4024      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     75.9247       893                                                                                  
      2DJX     P   12 20 2024  00265 890     17.5513       893                                                                                  
      2DJX     C   12 20 2024  00266 520     75.5148       579                                                                                  
      2DJX     P   12 20 2024  00266 520     17.7131       579                                                                                  
      2DJX     C   12 20 2024  00268 000     74.5520      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     18.0931      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     73.0818      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     18.6733      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     72.6589      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     18.8402      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     72.5678      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     18.8762      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     72.5483       528                                                                                  
      2DJX     P   12 20 2024  00271 080     18.8839       528                                                                                  
      2DJX     C   12 20 2024  00271 750     72.1124      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     19.0559      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     70.9610       715                                                                                  
      2DJX     P   12 20 2024  00273 520     19.5103       715                                                                                  
      2DJX     C   12 20 2024  00276 520     69.0093      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     20.2805      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     66.4032      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     21.3218      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     62.0918      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     23.1528      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     61.2335       678                                                                                  
      2DJX     P   12 20 2024  00288 670     23.5283       678                                                                                  
      2DJX     C   12 20 2024  00291 000     59.7932      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     24.2020      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     27.5115       950                                                                                  
      2DJX     C   12 20 2024  00309 840     49.1628      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     30.6651      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     40.0665      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     36.9655      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     38.3522       900                                                                                  
      2DJX     C   12 20 2024  00330 670     38.2370       885                                                                                  
      2DJX     P   12 20 2024  00330 670     38.6382       885                                                                                  
      2DJX     C   12 20 2024  00333 870     36.7204       729                                                                                  
      2DJX     P   12 20 2024  00333 870     40.0249       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.5782       868                                                                                  
      2DJX     P   12 20 2024  00336 280     41.0693       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.5213      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     41.1213      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     34.5166      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     42.0400      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.4502       575                                                                                  
      2DJX     P   12 20 2024  00338 660     42.1007       575                                                                                  
      2DJX     C   12 20 2024  00344 660     31.6133       733                                                                                  
      2DJX     P   12 20 2024  00344 660     44.7075       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.1784      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     45.1345      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     30.4816      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     45.8440      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     29.3170      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     47.0656      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     29.0044      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     47.4426      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     27.0241      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     50.0259      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      8.9637       825                                                                                  
      2DJX     C   12 19 2025  00258 950     88.2333      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     19.7794      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     27.4188       450                                                                                  
      2DJX     C   12 19 2025  00291 590     69.3015       983                                                                                  
      2DJX     P   12 19 2025  00291 590     29.3514       983                                                                                  
      2DJX     C   12 19 2025  00299 210     64.8953      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     31.5996      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     52.9284       822                                                                                  
      2DJX     P   12 19 2025  00322 580     40.0412       822                                                                                  
      2DJX     C   12 19 2025  00330 070     49.0931       596                                                                                  
      2DJX     P   12 19 2025  00330 070     42.7467       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.5862       592                                                                                  
      2DJX     P   12 19 2025  00331 060     43.1043       592                                                                                  
      2DJX     C   12 19 2025  00331 670     48.2738       614                                                                                  
      2DJX     P   12 19 2025  00331 670     43.3246       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.7735       587                                                                                  
      2DJX     P   12 19 2025  00334 600     44.3830       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.7683       587                                                                                  
      2DJX     P   12 19 2025  00334 610     44.3866       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.9802      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     45.0394      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.9612       291                                                                                  
      2DJX     P   12 19 2025  00336 300     45.0553       291                                                                                  
      2DJX     C   12 19 2025  00340 560     43.9352      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     46.7495      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     43.6403      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     46.9960      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.2361      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     47.3341      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.1410       576                                                                                  
      2DJX     P   12 19 2025  00342 230     47.4136       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.2576      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     48.9884      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.7584      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     49.4061      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.7223      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     49.4399      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.7813      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     53.1400      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     36.5559       418                                                                                  
      2DJX     P   12 19 2025  00356 610     53.3863       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.5712       700                                                                                  
      2DJX     P   12 19 2025  00358 970     54.4625       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.3538       420                                                                                  
      2DJX     P   12 19 2025  00359 500     54.7079       420                                                                                  
      2DJX     C   12 19 2025  00363 910     33.5479       862                                                                                  
      2DJX     P   12 19 2025  00363 910     56.7532       862                                                                                  
      2DJX     C   12 19 2025  00367 190     32.2048       862                                                                                  
      2DJX     P   12 19 2025  00367 190     58.2744       862                                                                                  
      2DJX     C   12 19 2025  00369 840     31.1196       284                                                                                  
      2DJX     P   12 19 2025  00369 840     59.5034       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.9927       853                                                                                  
      2DJX     P   12 19 2025  00370 150     59.6472       853                                                                                  
      2DJX     C   12 18 2026  00332 330     57.6908       923                                                                                  
      2DJX     P   12 18 2026  00332 330     47.7904       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.1808       986                                                                                  
      2DJX     P   12 18 2026  00333 160     47.9790       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.0084       870                                                                                  
      2DJX     P   12 18 2026  00339 950     49.5224       870                                                                                  
      2DJX     C   12 18 2026  00340 000     52.9849       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.0677      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     50.2652      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     50.8213       791                                                                                  
      2DJX     P   12 18 2026  00344 600     51.2495       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.4055       864                                                                                  
      2DJX     P   12 18 2026  00347 610     52.3675       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.9869      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     52.6980      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     46.8138       991                                                                                  
      2DJX     P   12 18 2026  00353 120     54.4140       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.8044       288                                                                                  
      2DJX     P   12 18 2026  00353 140     54.4214       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.4658       710                                                                                  
      2DJX     P   12 18 2026  00353 860     54.6888       710                                                                                  
      2DJX     C   12 18 2026  00354 490     46.1694      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     54.9228      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.9296       700                                                                                  
      2DJX     C   12 18 2026  00358 900     44.0952       281                                                                                  
      2DJX     P   12 18 2026  00358 900     56.5608       281                                                                                  
      2DJX     C   12 18 2026  00358 970     44.0622       561                                                                                  
      2DJX     P   12 18 2026  00358 970     56.5868       561                                                                                  
      2DJX     C   12 18 2026  00359 470     43.8543       701                                                                                  
      2DJX     P   12 18 2026  00359 470     56.7998       701                                                                                  
      2DJX     C   12 18 2026  00359 670     43.7729      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     56.8867      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     42.4208       426                                                                                  
      2DJX     P   12 18 2026  00362 990     58.3293       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.2742       832                                                                                  
      2DJX     P   12 18 2026  00363 350     58.4857       832                                                                                  
      2DJX     C   12 18 2026  00366 710     40.9058       550                                                                                  
      2DJX     P   12 18 2026  00366 710     59.9457       550                                                                                  
      2DJX     C   12 18 2026  00368 610     40.1320      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     60.7712      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     40.0790      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     60.8277      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     39.8754       727                                                                                  
      2DJX     P   12 18 2026  00369 240     61.0450       727                                                                                  
      2DJX     C   12 18 2026  00372 470     38.5599       575                                                                                  
      2DJX     P   12 18 2026  00372 470     62.4485       575                                                                                  
      2DJX     C   12 18 2026  00373 640     38.0834       543                                                                                  
      2DJX     P   12 18 2026  00373 640     62.9568       543                                                                                  
      2DJX     P   12 17 2027  00273 000     29.8349       100                                                                                  
      2DJX     C   12 17 2027  00334 270     63.9137      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     50.4192      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     59.5615       831                                                                                  
      2DJX     P   12 17 2027  00343 420     53.4932       831                                                                                  
      2DJX     C   12 17 2027  00346 790     57.9586      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     54.6254      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     53.4399       793                                                                                  
      2DJX     P   12 17 2027  00356 290     57.8170       793                                                                                  
      2DJX     C   12 17 2027  00356 480     53.3496       952                                                                                  
      2DJX     P   12 17 2027  00356 480     57.8808       952                                                                                  
      2DJX     C   12 17 2027  00366 150     48.7501      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     61.1296      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     55.7045       279                                                                                  
      2DJX     P   12 15 2028  00366 840     62.5896       279                                                                                  
      2NDX     P   12 16 2022  09500 010    105.6630        31                                                                                  
      2NDX     C   12 16 2022  10874 000    870.4282        46                                                                                  
      2NDX     P   12 16 2022  10874 000    387.7633        46                                                                                  
      2NDX     C   12 16 2022  10927 000    835.8065        46                                                                                  
      2NDX     P   12 16 2022  10927 000    405.8367        46                                                                                  
      2NDX     C   12 16 2022  10961 000    813.9072       147                                                                                  
      2NDX     P   12 16 2022  10961 000    417.7418       147                                                                                  
      2NDX     C   12 16 2022  11059 000    752.5374        27                                                                                  
      2NDX     P   12 16 2022  11059 000    453.8083        27                                                                                  
      2NDX     C   12 16 2022  11061 000    751.2949        50                                                                                  
