   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00353 590     49.6831      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      7.9549       250                                                                                  
      2DJX     C   12 20 2024  00240 470     88.4443      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     13.0922      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     80.8772       940                                                                                  
      2DJX     P   12 20 2024  00251 150     15.2315       940                                                                                  
      2DJX     C   12 20 2024  00261 010     73.9313       910                                                                                  
      2DJX     P   12 20 2024  00261 010     17.2468       910                                                                                  
      2DJX     C   12 20 2024  00262 810     72.7230       360                                                                                  
      2DJX     P   12 20 2024  00262 810     17.6744       360                                                                                  
      2DJX     C   12 20 2024  00264 120     71.8484      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     17.9904      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     71.0583      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     18.2818      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     70.6755       893                                                                                  
      2DJX     P   12 20 2024  00265 890     18.4261       893                                                                                  
      2DJX     C   12 20 2024  00266 520     70.2616       579                                                                                  
      2DJX     P   12 20 2024  00266 520     18.5847       579                                                                                  
      2DJX     C   12 20 2024  00268 000     69.2917      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     18.9600      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     67.8108      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     19.5330      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     67.3848      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     19.6978      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     67.2931      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     19.7333      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     67.2734       528                                                                                  
      2DJX     P   12 20 2024  00271 080     19.7409       528                                                                                  
      2DJX     C   12 20 2024  00271 750     66.8344      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     19.9108      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     65.6745       715                                                                                  
      2DJX     P   12 20 2024  00273 520     20.3595       715                                                                                  
      2DJX     C   12 20 2024  00276 520     63.7086      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     21.1202      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     61.1009      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     22.1660      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     57.0543      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     24.2722      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     56.2765       678                                                                                  
      2DJX     P   12 20 2024  00288 670     24.7305       678                                                                                  
      2DJX     C   12 20 2024  00291 000     54.9440      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     25.5156      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     28.8856       950                                                                                  
      2DJX     C   12 20 2024  00309 840     44.3392      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     32.0333      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     35.8435      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     38.9606      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     40.3956       900                                                                                  
      2DJX     C   12 20 2024  00330 670     34.0663       885                                                                                  
      2DJX     P   12 20 2024  00330 670     40.6915       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.5929       729                                                                                  
      2DJX     P   12 20 2024  00333 870     42.1265       729                                                                                  
      2DJX     C   12 20 2024  00336 280     31.4833       868                                                                                  
      2DJX     P   12 20 2024  00336 280     43.2072       868                                                                                  
      2DJX     C   12 20 2024  00336 400     31.4281      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     43.2610      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     30.4520      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     44.2117      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     30.3876       575                                                                                  
      2DJX     P   12 20 2024  00338 660     44.2745       575                                                                                  
      2DJX     C   12 20 2024  00344 660     27.8603       733                                                                                  
      2DJX     P   12 20 2024  00344 660     47.2002       733                                                                                  
      2DJX     C   12 20 2024  00345 610     27.4702      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     47.6735      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     26.8337      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     48.4457      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     25.7604      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     49.7627      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     25.4517      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     50.1446      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.4441      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     52.7085      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      7.4708       825                                                                                  
      2DJX     C   12 19 2025  00258 950     82.8537      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     20.9147      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     27.3507       450                                                                                  
      2DJX     C   12 19 2025  00291 590     63.0228       983                                                                                  
      2DJX     P   12 19 2025  00291 590     29.6847       983                                                                                  
      2DJX     C   12 19 2025  00299 210     59.1033      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     32.4422      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     47.0824       822                                                                                  
      2DJX     P   12 19 2025  00322 580     40.8993       822                                                                                  
      2DJX     C   12 19 2025  00330 070     43.5670       596                                                                                  
      2DJX     P   12 19 2025  00330 070     43.9471       596                                                                                  
      2DJX     C   12 19 2025  00331 060     43.1024       592                                                                                  
      2DJX     P   12 19 2025  00331 060     44.3499       592                                                                                  
      2DJX     C   12 19 2025  00331 670     42.8362       614                                                                                  
      2DJX     P   12 19 2025  00331 670     44.6182       614                                                                                  
      2DJX     C   12 19 2025  00334 600     41.5576       587                                                                                  
      2DJX     P   12 19 2025  00334 600     45.9071       587                                                                                  
      2DJX     C   12 19 2025  00334 610     41.5533       587                                                                                  
      2DJX     P   12 19 2025  00334 610     45.9115       587                                                                                  
      2DJX     C   12 19 2025  00336 260     40.8332      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     46.6373      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     40.8158       291                                                                                  
      2DJX     P   12 19 2025  00336 300     46.6549       291                                                                                  
      2DJX     C   12 19 2025  00340 560     38.9568      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     48.5288      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     38.6863      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     48.8015      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     38.3154      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     49.1754      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     38.2281       576                                                                                  
      2DJX     P   12 19 2025  00342 230     49.2633       576                                                                                  
      2DJX     C   12 19 2025  00346 190     36.5000      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     51.0053      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.0418      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     51.4671      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.0069      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     51.5023      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     32.1887      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     55.3512      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     31.9530       418                                                                                  
      2DJX     P   12 19 2025  00356 610     55.5888       418                                                                                  
      2DJX     C   12 19 2025  00358 970     30.9232       700                                                                                  
      2DJX     P   12 19 2025  00358 970     56.6269       700                                                                                  
      2DJX     C   12 19 2025  00359 500     30.6919       420                                                                                  
      2DJX     P   12 19 2025  00359 500     56.8600       420                                                                                  
      2DJX     C   12 19 2025  00363 910     28.7675       862                                                                                  
      2DJX     P   12 19 2025  00363 910     58.7999       862                                                                                  
      2DJX     C   12 19 2025  00367 190     27.3362       862                                                                                  
      2DJX     P   12 19 2025  00367 190     60.2427       862                                                                                  
      2DJX     C   12 19 2025  00369 840     26.4280       284                                                                                  
      2DJX     P   12 19 2025  00369 840     61.6566       284                                                                                  
      2DJX     C   12 19 2025  00370 150     26.3357       853                                                                                  
      2DJX     P   12 19 2025  00370 150     61.8359       853                                                                                  
      2DJX     C   12 18 2026  00332 330     50.5343       923                                                                                  
      2DJX     P   12 18 2026  00332 330     47.9528       923                                                                                  
      2DJX     C   12 18 2026  00333 160     50.1683       986                                                                                  
      2DJX     P   12 18 2026  00333 160     48.2893       986                                                                                  
      2DJX     C   12 18 2026  00339 950     47.1738       870                                                                                  
      2DJX     P   12 18 2026  00339 950     51.0421       870                                                                                  
      2DJX     C   12 18 2026  00340 000     47.1517       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.2918      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     51.8529      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     45.1231       791                                                                                  
      2DJX     P   12 18 2026  00344 600     52.9273       791                                                                                  
      2DJX     C   12 18 2026  00347 610     43.7956       864                                                                                  
      2DJX     P   12 18 2026  00347 610     54.1476       864                                                                                  
      2DJX     C   12 18 2026  00348 500     43.4031      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     54.5084      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     41.3657       991                                                                                  
      2DJX     P   12 18 2026  00353 120     56.3814       991                                                                                  
      2DJX     C   12 18 2026  00353 140     41.3569       288                                                                                  
      2DJX     P   12 18 2026  00353 140     56.3895       288                                                                                  
      2DJX     C   12 18 2026  00353 860     41.0393       710                                                                                  
      2DJX     P   12 18 2026  00353 860     56.6814       710                                                                                  
      2DJX     C   12 18 2026  00354 490     40.7615      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     56.9369      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     40.5366       700                                                                                  
      2DJX     C   12 18 2026  00358 900     38.8166       281                                                                                  
      2DJX     P   12 18 2026  00358 900     58.7248       281                                                                                  
      2DJX     C   12 18 2026  00358 970     38.7858       561                                                                                  
      2DJX     P   12 18 2026  00358 970     58.7531       561                                                                                  
      2DJX     C   12 18 2026  00359 470     38.5653       701                                                                                  
      2DJX     P   12 18 2026  00359 470     58.9558       701                                                                                  
      2DJX     C   12 18 2026  00359 670     38.4771      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     59.0369      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     37.0129       426                                                                                  
      2DJX     P   12 18 2026  00362 990     60.3829       426                                                                                  
      2DJX     C   12 18 2026  00363 350     36.8541       832                                                                                  
      2DJX     P   12 18 2026  00363 350     60.5289       832                                                                                  
      2DJX     C   12 18 2026  00366 710     35.3723       550                                                                                  
      2DJX     P   12 18 2026  00366 710     61.8911       550                                                                                  
      2DJX     C   12 18 2026  00368 610     34.5344      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     62.6613      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     34.4771      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     62.7141      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     34.2566       727                                                                                  
      2DJX     P   12 18 2026  00369 240     62.9168       727                                                                                  
      2DJX     C   12 18 2026  00372 470     32.8321       575                                                                                  
      2DJX     P   12 18 2026  00372 470     64.2263       575                                                                                  
      2DJX     C   12 18 2026  00373 640     32.3161       543                                                                                  
      2DJX     P   12 18 2026  00373 640     64.7006       543                                                                                  
      2DJX     P   12 17 2027  00273 000     29.7611       100                                                                                  
      2DJX     C   12 17 2027  00334 270     55.9655      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     50.4124      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     52.0696       831                                                                                  
      2DJX     P   12 17 2027  00343 420     54.0013       831                                                                                  
      2DJX     C   12 17 2027  00346 790     50.6952      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     55.3837      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     46.9350       793                                                                                  
      2DJX     P   12 17 2027  00356 290     59.3946       793                                                                                  
      2DJX     C   12 17 2027  00356 480     46.8598       952                                                                                  
      2DJX     P   12 17 2027  00356 480     59.4748       952                                                                                  
      2DJX     C   12 17 2027  00366 150     43.3608      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     63.8860      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     49.4959       279                                                                                  
      2DJX     P   12 15 2028  00366 840     65.3282       279                                                                                  
      2NDX     P   12 16 2022  09500 010    134.2228        31                                                                                  
      2NDX     C   12 16 2022  10874 000    782.5761        46                                                                                  
      2NDX     P   12 16 2022  10874 000    458.6878        46                                                                                  
      2NDX     C   12 16 2022  10927 000    750.0850        46                                                                                  
      2NDX     P   12 16 2022  10927 000    478.8777        46                                                                                  
      2NDX     C   12 16 2022  10961 000    729.6149       147                                                                                  
      2NDX     P   12 16 2022  10961 000    492.2030       147                                                                                  
      2NDX     C   12 16 2022  11061 000    671.2754        50                                                                                  
      2NDX     P   12 16 2022  11061 000    533.2617        50                                                                                  
      2NDX     C   12 16 2022  11192 000    598.9758        36                                                                                  
      2NDX     P   12 16 2022  11192 000    591.1737        36                                                                                  
      2NDX     C   12 16 2022  11204 000    592.5189        29                                                                                  
      2NDX     P   12 16 2022  11204 000    596.6446        29                                                                                  
      2NDX     C   12 16 2022  11208 000    590.3666        45                                                                                  
