   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00336 650     25.9170      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     32.9328      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     25.8551      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     32.9753      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     25.8326      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     32.9908      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     25.6921      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     33.0873      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     25.4560      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     33.2495      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     23.8007       588                                                                                  
      2DJX     P   12 15 2023  00340 540     34.5060       588                                                                                  
      2DJX     C   12 15 2023  00346 240     21.2819       428                                                                                  
      2DJX     P   12 15 2023  00346 240     37.3931       428                                                                                  
      2DJX     C   12 15 2023  00353 590     18.0940      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     41.1762      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     12.2168       250                                                                                  
      2DJX     C   12 20 2024  00240 470    101.1449      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     11.7993      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     92.9010       940                                                                                  
      2DJX     P   12 20 2024  00251 150     13.2625       940                                                                                  
      2DJX     C   12 20 2024  00261 010     85.6036       910                                                                                  
      2DJX     P   12 20 2024  00261 010     14.9268       910                                                                                  
      2DJX     C   12 20 2024  00262 810     84.2715       360                                                                                  
      2DJX     P   12 20 2024  00262 810     15.2307       360                                                                                  
      2DJX     C   12 20 2024  00264 120     83.3031      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     15.4529      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     82.4345      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     15.6660      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     82.0236       893                                                                                  
      2DJX     P   12 20 2024  00265 890     15.7822       893                                                                                  
      2DJX     C   12 20 2024  00266 520     81.5781       579                                                                                  
      2DJX     P   12 20 2024  00266 520     15.9093       579                                                                                  
      2DJX     C   12 20 2024  00268 000     80.5343      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     16.2107      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     78.9594      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     16.6899      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     78.5319      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     16.8532      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     78.4400      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     16.8885      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     78.4203       528                                                                                  
      2DJX     P   12 20 2024  00271 080     16.8961       528                                                                                  
      2DJX     C   12 20 2024  00271 750     77.9813      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     17.0660      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     76.8265       715                                                                                  
      2DJX     P   12 20 2024  00273 520     17.5199       715                                                                                  
      2DJX     C   12 20 2024  00276 520     74.8692      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     18.2893      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     72.2655      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     19.3394      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     68.0616      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     21.2887      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     67.2236       678                                                                                  
      2DJX     P   12 20 2024  00288 670     21.6869       678                                                                                  
      2DJX     C   12 20 2024  00291 000     65.7881      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     22.3691      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     25.3133       950                                                                                  
      2DJX     C   12 20 2024  00309 840     54.4173      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     28.1218      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     44.7386      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     33.8671      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     35.0644       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.6826       885                                                                                  
      2DJX     P   12 20 2024  00330 670     35.3194       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.0291       729                                                                                  
      2DJX     P   12 20 2024  00333 870     36.5744       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.8038       868                                                                                  
      2DJX     P   12 20 2024  00336 280     37.5395       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.7432      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     37.5880      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.6804      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     38.4520      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     38.6107       575                                                                                  
      2DJX     P   12 20 2024  00338 660     38.5096       575                                                                                  
      2DJX     C   12 20 2024  00344 660     35.7532       733                                                                                  
      2DJX     P   12 20 2024  00344 660     41.1054       733                                                                                  
      2DJX     C   12 20 2024  00345 610     35.3070      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     41.5228      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     34.5791      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     42.2036      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     33.3501      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     43.3650      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     33.0162      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     43.7219      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     30.8862      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     46.1636      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     10.9985       825                                                                                  
      2DJX     C   12 19 2025  00258 950     95.7573      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     19.3707      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     24.7243       450                                                                                  
      2DJX     C   12 19 2025  00291 590     74.6118       983                                                                                  
      2DJX     P   12 19 2025  00291 590     26.8127       983                                                                                  
      2DJX     C   12 19 2025  00299 210     70.3527      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     29.2275      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     57.2901       822                                                                                  
      2DJX     P   12 19 2025  00322 580     36.6333       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.1037       596                                                                                  
      2DJX     P   12 19 2025  00330 070     39.0069       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.5503       592                                                                                  
      2DJX     P   12 19 2025  00331 060     39.3206       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.2093       614                                                                                  
      2DJX     P   12 19 2025  00331 670     39.5139       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.5716       587                                                                                  
      2DJX     P   12 19 2025  00334 600     40.4424       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.5661       587                                                                                  
      2DJX     P   12 19 2025  00334 610     40.4456       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.6438      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     40.9685      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.6214       291                                                                                  
      2DJX     P   12 19 2025  00336 300     40.9812       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.2504      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     42.3412      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.9243      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     42.5581      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.4816      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     42.8599      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.3822       576                                                                                  
      2DJX     P   12 19 2025  00342 230     42.9357       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.4291      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     44.4509      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.9184      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     44.8598      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.8804      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     44.8919      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     39.9186      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     48.5937      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     39.6741       418                                                                                  
      2DJX     P   12 19 2025  00356 610     48.8221       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.7191       700                                                                                  
      2DJX     P   12 19 2025  00358 970     49.9342       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.5209       420                                                                                  
      2DJX     P   12 19 2025  00359 500     50.2001       420                                                                                  
      2DJX     C   12 19 2025  00363 910     36.8717       862                                                                                  
      2DJX     P   12 19 2025  00363 910     52.4134       862                                                                                  
      2DJX     C   12 19 2025  00367 190     35.6450       862                                                                                  
      2DJX     P   12 19 2025  00367 190     54.0595       862                                                                                  
      2DJX     C   12 19 2025  00369 840     34.6540       284                                                                                  
      2DJX     P   12 19 2025  00369 840     55.3894       284                                                                                  
      2DJX     C   12 19 2025  00370 150     34.5381       853                                                                                  
      2DJX     P   12 19 2025  00370 150     55.5450       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.1019       923                                                                                  
      2DJX     P   12 18 2026  00332 330     43.4254       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.5951       986                                                                                  
      2DJX     P   12 18 2026  00333 160     43.6200       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.4486       870                                                                                  
      2DJX     P   12 18 2026  00339 950     45.2119       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.4181       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.2308      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     45.6843      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.6800       791                                                                                  
      2DJX     P   12 18 2026  00344 600     46.3732       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.0713       864                                                                                  
      2DJX     P   12 18 2026  00347 610     47.3082       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.5983      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     47.5874      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     49.3475       991                                                                                  
      2DJX     P   12 18 2026  00353 120     49.2411       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.3379       288                                                                                  
      2DJX     P   12 18 2026  00353 140     49.2484       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.0250       710                                                                                  
      2DJX     P   12 18 2026  00353 860     49.5440       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.7531      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.8045      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.5330       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.8498       281                                                                                  
      2DJX     P   12 18 2026  00358 900     51.6282       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.8196       561                                                                                  
      2DJX     P   12 18 2026  00358 970     51.6572       561                                                                                  
      2DJX     C   12 18 2026  00359 470     46.6038       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.8639       701                                                                                  
      2DJX     C   12 18 2026  00359 670     46.5175      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.9466      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     45.0847       426                                                                                  
      2DJX     P   12 18 2026  00362 990     53.3196       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.9293       832                                                                                  
      2DJX     P   12 18 2026  00363 350     53.4685       832                                                                                  
      2DJX     C   12 18 2026  00366 710     43.5245       550                                                                                  
      2DJX     P   12 18 2026  00366 710     54.9033       550                                                                                  
      2DJX     C   12 18 2026  00368 610     42.9218      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     55.9063      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     42.8806      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     55.9750      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     42.7223       727                                                                                  
      2DJX     P   12 18 2026  00369 240     56.2392       727                                                                                  
      2DJX     C   12 18 2026  00372 470     41.6994       575                                                                                  
      2DJX     P   12 18 2026  00372 470     57.9461       575                                                                                  
      2DJX     C   12 18 2026  00373 640     41.3288       543                                                                                  
      2DJX     P   12 18 2026  00373 640     58.5643       543                                                                                  
      2DJX     P   12 17 2027  00273 000     29.3187       100                                                                                  
      2DJX     C   12 17 2027  00334 270     67.5367      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     46.2307      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     62.5990       831                                                                                  
      2DJX     P   12 17 2027  00343 420     48.7563       831                                                                                  
      2DJX     C   12 17 2027  00346 790     60.7805      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     49.6865      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     55.6539       793                                                                                  
      2DJX     P   12 17 2027  00356 290     52.3088       793                                                                                  
      2DJX     C   12 17 2027  00356 480     55.5514       952                                                                                  
      2DJX     P   12 17 2027  00356 480     52.3612       952                                                                                  
      2DJX     C   12 17 2027  00366 150     51.1047      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     55.8020      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     57.2978       279                                                                                  
      2DJX     P   12 15 2028  00366 840     56.6745       279                                                                                  
      2NDX     P   12 16 2022  09500 010     63.7550        31                                                                                  
      2NDX     C   12 16 2022  10874 000    1097.769        46                                                                                  
      2NDX     P   12 16 2022  10874 000    262.2456        46                                                                                  
      2NDX     C   12 16 2022  10927 000    1058.792        46                                                                                  
      2NDX     P   12 16 2022  10927 000    275.9810        46                                                                                  
      2NDX     C   12 16 2022  10961 000    1034.078       147                                                                                  
      2NDX     P   12 16 2022  10961 000    285.0822       147                                                                                  
      2NDX     C   12 16 2022  11059 000    964.3749        27                                                                                  
      2NDX     P   12 16 2022  11059 000    312.8467        27                                                                                  
      2NDX     C   12 16 2022  11061 000    962.9711        50                                                                                  
