   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00253 560     49.0472      1903                                                                                  
      2DJX     P   12 16 2022  00253 560      1.9979      1903                                                                                  
      2DJX     C   12 16 2022  00259 800     43.3657      2044                                                                                  
      2DJX     P   12 16 2022  00259 800      2.5161      2044                                                                                  
      2DJX     C   12 16 2022  00261 300     42.0267      1160                                                                                  
      2DJX     P   12 16 2022  00261 300      2.6674      1160                                                                                  
      2DJX     C   12 16 2022  00262 340     41.1039      1836                                                                                  
      2DJX     P   12 16 2022  00262 340      2.7779      1836                                                                                  
      2DJX     C   12 16 2022  00264 010     39.6310      3666                                                                                  
      2DJX     P   12 16 2022  00264 010      2.9642      3666                                                                                  
      2DJX     C   12 16 2022  00274 160     31.0536      1769                                                                                  
      2DJX     P   12 16 2022  00274 160      4.4714      1769                                                                                  
      2DJX     C   12 16 2022  00274 430     30.8342      2827                                                                                  
      2DJX     P   12 16 2022  00274 430      4.5203      2827                                                                                  
      2DJX     C   12 16 2022  00277 470     28.4027      1776                                                                                  
      2DJX     P   12 16 2022  00277 470      5.1091      1776                                                                                  
      2DJX     C   12 16 2022  00292 870     17.3930      1026                                                                                  
      2DJX     P   12 16 2022  00292 870      9.4001      1026                                                                                  
      2DJX     C   12 16 2022  00293 930     16.7316      3408                                                                                  
      2DJX     P   12 16 2022  00293 930      9.7919      3408                                                                                  
      2DJX     C   12 16 2022  00301 370     12.4273      8308                                                                                  
      2DJX     P   12 16 2022  00301 370     12.8796      8308                                                                                  
      2DJX     C   12 16 2022  00301 470     12.3748       831                                                                                  
      2DJX     P   12 16 2022  00301 470     12.9264       831                                                                                  
      2DJX     C   12 16 2022  00301 990     12.1037       805                                                                                  
      2DJX     P   12 16 2022  00301 990     13.1720       805                                                                                  
      2DJX     C   12 16 2022  00307 830      9.3165      1304                                                                                  
      2DJX     P   12 16 2022  00307 830     16.1871      1304                                                                                  
      2DJX     C   12 16 2022  00312 990      7.2420      2404                                                                                  
      2DJX     P   12 16 2022  00312 990     19.2393      2404                                                                                  
      2DJX     C   12 16 2022  00316 430      6.0596      1745                                                                                  
      2DJX     P   12 16 2022  00316 430     21.4748      1745                                                                                  
      2DJX     C   12 16 2022  00327 960      3.1174      2138                                                                                  
      2DJX     P   12 16 2022  00327 960     29.9882      2138                                                                                  
      2DJX     P   12 16 2022  00330 010     31.6358       650                                                                                  
