   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 16 2022  00343 790      0.8736      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     40.7349      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      0.8622      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     40.8923      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      0.7689      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     42.2587      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      0.4456     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     48.7867     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      0.2745     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     54.6031     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      0.2452      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     55.9440      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     24.5444       400                                                                                  
      2DJX     C   12 15 2023  00226 450     87.4723       424                                                                                  
      2DJX     P   12 15 2023  00226 450      6.8954       424                                                                                  
      2DJX     C   12 15 2023  00242 970     74.0854      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      9.2177      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     70.6416      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      9.8154      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     63.2533      5957                                                                                  
      2DJX     P   12 15 2023  00257 170     11.8887      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     36.2200      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     23.1206      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     36.1004       973                                                                                  
      2DJX     P   12 15 2023  00297 610     23.1911       973                                                                                  
      2DJX     P   12 15 2023  00301 000     24.4331       950                                                                                  
      2DJX     C   12 15 2023  00301 290     33.9558       800                                                                                  
      2DJX     P   12 15 2023  00301 290     24.5460       800                                                                                  
      2DJX     C   12 15 2023  00305 340     31.7132       953                                                                                  
      2DJX     P   12 15 2023  00305 340     26.1546       953                                                                                  
      2DJX     C   12 15 2023  00315 870     26.0637      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     30.5183      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     23.6133      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     32.7465      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     32.8416       250                                                                                  
      2DJX     C   12 15 2023  00321 760     23.1302      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     33.1858      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     20.8824       629                                                                                  
      2DJX     P   12 15 2023  00326 320     35.2742       629                                                                                  
      2DJX     C   12 15 2023  00329 040     19.5769      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     36.5552      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     16.6487      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     40.3406      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     16.4255      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     40.6403      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     16.3810      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     40.7005      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     16.3649      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     40.7223      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     16.2641      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     40.8593      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     16.0956      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     41.0902      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     14.8938       588                                                                                  
      2DJX     P   12 15 2023  00340 540     42.8077       588                                                                                  
      2DJX     C   12 15 2023  00346 240     12.8097       428                                                                                  
      2DJX     P   12 15 2023  00346 240     46.1439       428                                                                                  
      2DJX     C   12 15 2023  00353 590     10.4169      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     50.7404      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.3774       250                                                                                  
      2DJX     C   12 20 2024  00240 470     85.1185      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     13.5959      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     77.4827       940                                                                                  
      2DJX     P   12 20 2024  00251 150     15.7310       940                                                                                  
      2DJX     C   12 20 2024  00261 010     70.5734       910                                                                                  
      2DJX     P   12 20 2024  00261 010     17.8423       910                                                                                  
      2DJX     C   12 20 2024  00262 810     69.4037       360                                                                                  
      2DJX     P   12 20 2024  00262 810     18.3194       360                                                                                  
      2DJX     C   12 20 2024  00264 120     68.5526      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     18.6668      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     67.7795      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     18.9824      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     67.4027       893                                                                                  
      2DJX     P   12 20 2024  00265 890     19.1362       893                                                                                  
      2DJX     C   12 20 2024  00266 520     66.9934       579                                                                                  
      2DJX     P   12 20 2024  00266 520     19.3033       579                                                                                  
      2DJX     C   12 20 2024  00268 000     66.0319      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     19.6958      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     64.5637      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     20.2951      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     64.1414      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     20.4675      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     64.0504      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     20.5046      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     64.0309       528                                                                                  
      2DJX     P   12 20 2024  00271 080     20.5126       528                                                                                  
      2DJX     C   12 20 2024  00271 750     63.5957      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     20.6903      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     62.4457       715                                                                                  
      2DJX     P   12 20 2024  00273 520     21.1597       715                                                                                  
      2DJX     C   12 20 2024  00276 520     60.5302      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     21.9887      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     58.0224      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     23.1587      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     53.8899      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     25.2199      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     53.0766       678                                                                                  
      2DJX     P   12 20 2024  00288 670     25.6508       678                                                                                  
      2DJX     C   12 20 2024  00291 000     51.7180      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     26.4239      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     29.9671       950                                                                                  
      2DJX     C   12 20 2024  00309 840     41.2769      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     33.2190      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     32.6873      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     40.1548      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     41.6446       900                                                                                  
      2DJX     C   12 20 2024  00330 670     30.9530       885                                                                                  
      2DJX     P   12 20 2024  00330 670     41.9519       885                                                                                  
      2DJX     C   12 20 2024  00333 870     29.5153       729                                                                                  
      2DJX     P   12 20 2024  00333 870     43.4417       729                                                                                  
      2DJX     C   12 20 2024  00336 280     28.4324       868                                                                                  
      2DJX     P   12 20 2024  00336 280     44.5637       868                                                                                  
      2DJX     C   12 20 2024  00336 400     28.3785      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     44.6196      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     27.4260      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     45.6066      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     27.3631       575                                                                                  
      2DJX     P   12 20 2024  00338 660     45.6718       575                                                                                  
      2DJX     C   12 20 2024  00344 660     24.6749       733                                                                                  
      2DJX     P   12 20 2024  00344 660     48.4728       733                                                                                  
      2DJX     C   12 20 2024  00345 610     24.2793      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     48.9463      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     23.6608      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     49.7459      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     22.6311      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     51.1224      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     22.3414      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     51.5279      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     20.4799      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     54.2683      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      5.4978       825                                                                                  
      2DJX     C   12 19 2025  00258 950     78.8475      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     21.5296      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     28.3179       450                                                                                  
      2DJX     C   12 19 2025  00291 590     58.8402       983                                                                                  
      2DJX     P   12 19 2025  00291 590     30.4008       983                                                                                  
      2DJX     C   12 19 2025  00299 210     54.9872      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     33.2897      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     43.1705       822                                                                                  
      2DJX     P   12 19 2025  00322 580     42.1498       822                                                                                  
      2DJX     C   12 19 2025  00330 070     39.5203       596                                                                                  
      2DJX     P   12 19 2025  00330 070     45.1265       596                                                                                  
      2DJX     C   12 19 2025  00331 060     39.0890       592                                                                                  
      2DJX     P   12 19 2025  00331 060     45.5711       592                                                                                  
      2DJX     C   12 19 2025  00331 670     38.8233       614                                                                                  
      2DJX     P   12 19 2025  00331 670     45.8450       614                                                                                  
      2DJX     C   12 19 2025  00334 600     37.5467       587                                                                                  
      2DJX     P   12 19 2025  00334 600     47.1608       587                                                                                  
      2DJX     C   12 19 2025  00334 610     37.5424       587                                                                                  
      2DJX     P   12 19 2025  00334 610     47.1653       587                                                                                  
      2DJX     C   12 19 2025  00336 260     36.8235      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     47.9063      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     36.8061       291                                                                                  
      2DJX     P   12 19 2025  00336 300     47.9243       291                                                                                  
      2DJX     C   12 19 2025  00340 560     34.9501      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     49.8374      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     34.6800      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     50.1158      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     34.3097      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     50.4975      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     34.2226       576                                                                                  
      2DJX     P   12 19 2025  00342 230     50.5873       576                                                                                  
      2DJX     C   12 19 2025  00346 190     32.4973      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     52.3657      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     32.0398      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     52.8372      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     32.0050      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     52.8732      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.2552      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     56.8650      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     28.0584       418                                                                                  
      2DJX     P   12 19 2025  00356 610     57.1460       418                                                                                  
      2DJX     C   12 19 2025  00358 970     27.1983       700                                                                                  
      2DJX     P   12 19 2025  00358 970     58.3739       700                                                                                  
      2DJX     C   12 19 2025  00359 500     27.0051       420                                                                                  
      2DJX     P   12 19 2025  00359 500     58.6496       420                                                                                  
      2DJX     C   12 19 2025  00363 910     25.3978       862                                                                                  
      2DJX     P   12 19 2025  00363 910     60.9441       862                                                                                  
      2DJX     C   12 19 2025  00367 190     24.2024       862                                                                                  
      2DJX     P   12 19 2025  00367 190     62.6507       862                                                                                  
      2DJX     C   12 19 2025  00369 840     23.2365       284                                                                                  
      2DJX     P   12 19 2025  00369 840     64.0295       284                                                                                  
      2DJX     C   12 19 2025  00370 150     23.1235       853                                                                                  
      2DJX     P   12 19 2025  00370 150     64.1907       853                                                                                  
      2DJX     C   12 18 2026  00332 330     45.5877       923                                                                                  
      2DJX     P   12 18 2026  00332 330     49.0879       923                                                                                  
      2DJX     C   12 18 2026  00333 160     45.2156       986                                                                                  
      2DJX     P   12 18 2026  00333 160     49.4274       986                                                                                  
      2DJX     C   12 18 2026  00339 950     42.1714       870                                                                                  
      2DJX     P   12 18 2026  00339 950     52.2045       870                                                                                  
      2DJX     C   12 18 2026  00340 000     42.1489       400                                                                                  
      2DJX     C   12 18 2026  00341 950     41.2747      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     53.0225      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     40.0866       791                                                                                  
      2DJX     P   12 18 2026  00344 600     54.1064       791                                                                                  
      2DJX     C   12 18 2026  00347 610     38.7371       864                                                                                  
      2DJX     P   12 18 2026  00347 610     55.3375       864                                                                                  
      2DJX     C   12 18 2026  00348 500     38.3381      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     55.7015      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     36.2668       991                                                                                  
      2DJX     P   12 18 2026  00353 120     57.5911       991                                                                                  
      2DJX     C   12 18 2026  00353 140     36.2578       288                                                                                  
      2DJX     P   12 18 2026  00353 140     57.5992       288                                                                                  
      2DJX     C   12 18 2026  00353 860     35.9350       710                                                                                  
      2DJX     P   12 18 2026  00353 860     57.8937       710                                                                                  
      2DJX     C   12 18 2026  00354 490     35.6526      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     58.1514      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     35.4239       700                                                                                  
      2DJX     C   12 18 2026  00358 900     33.7628       281                                                                                  
      2DJX     P   12 18 2026  00358 900     60.0425       281                                                                                  
      2DJX     C   12 18 2026  00358 970     33.7386       561                                                                                  
      2DJX     P   12 18 2026  00358 970     60.0783       561                                                                                  
      2DJX     C   12 18 2026  00359 470     33.5653       701                                                                                  
      2DJX     P   12 18 2026  00359 470     60.3337       701                                                                                  
      2DJX     C   12 18 2026  00359 670     33.4960      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     60.4358      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     32.3452       426                                                                                  
      2DJX     P   12 18 2026  00362 990     62.1314       426                                                                                  
      2DJX     C   12 18 2026  00363 350     32.2204       832                                                                                  
      2DJX     P   12 18 2026  00363 350     62.3153       832                                                                                  
      2DJX     C   12 18 2026  00366 710     31.0558       550                                                                                  
      2DJX     P   12 18 2026  00366 710     64.0313       550                                                                                  
      2DJX     C   12 18 2026  00368 610     30.3972      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     65.0017      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     30.3522      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     65.0681      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     30.1789       727                                                                                  
      2DJX     P   12 18 2026  00369 240     65.3235       727                                                                                  
      2DJX     C   12 18 2026  00372 470     29.0593       575                                                                                  
      2DJX     P   12 18 2026  00372 470     66.9731       575                                                                                  
      2DJX     C   12 18 2026  00373 640     28.6538       543                                                                                  
      2DJX     P   12 18 2026  00373 640     67.5707       543                                                                                  
      2DJX     P   12 17 2027  00273 000     32.4299       100                                                                                  
      2DJX     C   12 17 2027  00334 270     50.6398      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     52.0461      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     46.7044       831                                                                                  
      2DJX     P   12 17 2027  00343 420     55.7179       831                                                                                  
      2DJX     C   12 17 2027  00346 790     45.2550      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     57.0702      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     41.1691       793                                                                                  
      2DJX     P   12 17 2027  00356 290     60.8824       793                                                                                  
      2DJX     C   12 17 2027  00356 480     41.0874       952                                                                                  
      2DJX     P   12 17 2027  00356 480     60.9587       952                                                                                  
      2DJX     C   12 17 2027  00366 150     36.9911      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     64.9018      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     41.7343       279                                                                                  
      2DJX     P   12 15 2028  00366 840     65.9400       279                                                                                  
                          ***  CLASS TOTALS  ***        476419                                                                                  
      2NDX     P   12 16 2022  09500 010    117.9244        31                                                                                  
      2NDX     C   12 16 2022  11192 000    907.6531        36                                                                                  
      2NDX     P   12 16 2022  11192 000    458.5947        36                                                                                  
      2NDX     C   12 16 2022  11208 000    897.3188        45                                                                                  
      2NDX     P   12 16 2022  11208 000    464.1475        45                                                                                  
      2NDX     C   12 16 2022  11284 000    848.5820        14                                                                                  
      2NDX     P   12 16 2022  11284 000    490.8749        14                                                                                  
      2NDX     C   12 16 2022  11577 000    672.9280         4                                                                                  
      2NDX     P   12 16 2022  11577 000    606.1547         4                                                                                  
      2NDX     C   12 16 2022  11581 000    670.6683        15                                                                                  
      2NDX     P   12 16 2022  11581 000    607.8668        15                                                                                  
      2NDX     C   12 16 2022  11746 900    580.4048        21                                                                                  
      2NDX     P   12 16 2022  11746 900    682.3333        21                                                                                  
      2NDX     C   12 16 2022  11803 600    551.3261        94                                                                                  
      2NDX     P   12 16 2022  11803 600    709.5548        94                                                                                  
      2NDX     C   12 16 2022  11811 000    547.5871        30                                                                                  
      2NDX     P   12 16 2022  11811 000    713.1636        30                                                                                  
      2NDX     C   12 16 2022  12188 000    376.5542        12                                                                                  
      2NDX     P   12 16 2022  12188 000    916.4722        12                                                                                  
      2NDX     C   12 16 2022  12699 780    206.4079        79                                                                                  
      2NDX     P   12 16 2022  12699 780    1254.496        79                                                                                  
