   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00297 610     30.5379       973                                                                                  
      2DJX     P   12 15 2023  00297 610     27.6549       973                                                                                  
      2DJX     P   12 15 2023  00301 000     29.0868       950                                                                                  
      2DJX     C   12 15 2023  00301 290     28.5987       800                                                                                  
      2DJX     P   12 15 2023  00301 290     29.2093       800                                                                                  
      2DJX     C   12 15 2023  00305 340     26.4644       953                                                                                  
      2DJX     P   12 15 2023  00305 340     30.9200       953                                                                                  
      2DJX     C   12 15 2023  00309 800     24.1141      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     32.8038      8308                                                                                  
      2DJX     C   12 15 2023  00315 870     21.4874      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     35.9398      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     19.4058      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     38.5290      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     38.6396       250                                                                                  
      2DJX     C   12 15 2023  00321 760     18.9954      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     39.0395      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     17.0741       629                                                                                  
      2DJX     P   12 15 2023  00326 320     41.4473       629                                                                                  
      2DJX     C   12 15 2023  00329 040     15.9409      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     42.8964      3118                                                                                  
      2DJX     C   12 15 2023  00336 100     13.1927      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     46.8508      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     13.0411      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     47.2213      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     13.0110      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     47.2956      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     13.0000      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     47.3226      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     12.9317      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     47.4916      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     12.8176      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     47.7763      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     12.0245       588                                                                                  
      2DJX     P   12 15 2023  00340 540     49.8976       588                                                                                  
      2DJX     C   12 15 2023  00346 240     10.7790       428                                                                                  
      2DJX     P   12 15 2023  00346 240     54.0636       428                                                                                  
      2DJX     C   12 15 2023  00353 590      9.1776      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     59.4401      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.0885       250                                                                                  
      2DJX     C   12 20 2024  00240 470     77.6189      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     15.5920      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     70.3289       940                                                                                  
      2DJX     P   12 20 2024  00251 150     18.0336       940                                                                                  
      2DJX     C   12 20 2024  00261 010     63.8826       910                                                                                  
      2DJX     P   12 20 2024  00261 010     20.5715       910                                                                                  
      2DJX     C   12 20 2024  00262 810     62.7057       360                                                                                  
      2DJX     P   12 20 2024  00262 810     21.0348       360                                                                                  
      2DJX     C   12 20 2024  00264 120     61.8512      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     21.3739      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     61.0841      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     21.6912      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     60.7180       893                                                                                  
      2DJX     P   12 20 2024  00265 890     21.8536       893                                                                                  
      2DJX     C   12 20 2024  00266 520     60.3214       579                                                                                  
      2DJX     P   12 20 2024  00266 520     22.0310       579                                                                                  
      2DJX     C   12 20 2024  00268 000     59.3936      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     22.4518      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     57.9976      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     23.1151      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     57.6198      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     23.3295      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     57.5386      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     23.3759      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     57.5213       528                                                                                  
      2DJX     P   12 20 2024  00271 080     23.3859       528                                                                                  
      2DJX     C   12 20 2024  00271 750     57.1337      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     23.6088      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     56.1158       715                                                                                  
      2DJX     P   12 20 2024  00273 520     24.2037       715                                                                                  
      2DJX     C   12 20 2024  00276 520     54.3905      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     25.2120      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     52.0822      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     26.5667      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     48.2051      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     28.8583      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     47.4374       678                                                                                  
      2DJX     P   12 20 2024  00288 670     29.3298       678                                                                                  
      2DJX     C   12 20 2024  00291 000     46.1221      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     30.1376      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     33.8973       950                                                                                  
      2DJX     C   12 20 2024  00309 840     36.3920      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     37.5742      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     28.2970      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     44.9421      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     46.5656       900                                                                                  
      2DJX     C   12 20 2024  00330 670     26.7381       885                                                                                  
      2DJX     P   12 20 2024  00330 670     46.9004       885                                                                                  
      2DJX     C   12 20 2024  00333 870     25.4670       729                                                                                  
      2DJX     P   12 20 2024  00333 870     48.5451       729                                                                                  
      2DJX     C   12 20 2024  00336 280     24.5108       868                                                                                  
      2DJX     P   12 20 2024  00336 280     49.7848       868                                                                                  
      2DJX     C   12 20 2024  00336 400     24.4632      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     49.8466      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     23.6222      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     50.9373      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     23.5667       575                                                                                  
      2DJX     P   12 20 2024  00338 660     51.0094       575                                                                                  
      2DJX     C   12 20 2024  00344 660     21.1944       733                                                                                  
      2DJX     P   12 20 2024  00344 660     54.1042       733                                                                                  
      2DJX     C   12 20 2024  00345 610     20.8448      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     54.6202      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     20.2983      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     55.4861      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     19.3863      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     56.9705      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     19.1228      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     57.3994      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     17.3929      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     60.2529      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      4.7553       825                                                                                  
      2DJX     C   12 19 2025  00258 950     72.4266      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     23.8049      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     31.9641       450                                                                                  
      2DJX     C   12 19 2025  00291 590     54.0959       983                                                                                  
      2DJX     P   12 19 2025  00291 590     34.1564       983                                                                                  
      2DJX     C   12 19 2025  00299 210     49.9349      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     36.6913      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     38.9058       822                                                                                  
      2DJX     P   12 19 2025  00322 580     46.1984       822                                                                                  
      2DJX     C   12 19 2025  00330 070     35.3710       596                                                                                  
      2DJX     P   12 19 2025  00330 070     49.2454       596                                                                                  
      2DJX     C   12 19 2025  00331 060     34.9637       592                                                                                  
      2DJX     P   12 19 2025  00331 060     49.7080       592                                                                                  
      2DJX     C   12 19 2025  00331 670     34.7171       614                                                                                  
      2DJX     P   12 19 2025  00331 670     49.9976       614                                                                                  
      2DJX     C   12 19 2025  00334 600     33.5331       587                                                                                  
      2DJX     P   12 19 2025  00334 600     51.3882       587                                                                                  
      2DJX     C   12 19 2025  00334 610     33.5291       587                                                                                  
      2DJX     P   12 19 2025  00334 610     51.3930       587                                                                                  
      2DJX     C   12 19 2025  00336 260     32.8623      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     52.1761      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     32.8461       291                                                                                  
      2DJX     P   12 19 2025  00336 300     52.1951       291                                                                                  
      2DJX     C   12 19 2025  00340 560     31.1246      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     54.2170      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     30.8740      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     54.5113      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     30.5305      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     54.9147      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     30.4497       576                                                                                  
      2DJX     P   12 19 2025  00342 230     55.0097       576                                                                                  
      2DJX     C   12 19 2025  00346 190     28.8494      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     56.8892      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     28.4251      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     57.3876      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     28.3928      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     57.4255      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     24.8568      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     61.5785      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     24.6386       418                                                                                  
      2DJX     P   12 19 2025  00356 610     61.8348       418                                                                                  
      2DJX     C   12 19 2025  00358 970     23.7813       700                                                                                  
      2DJX     P   12 19 2025  00358 970     63.0514       700                                                                                  
      2DJX     C   12 19 2025  00359 500     23.6270       420                                                                                  
      2DJX     P   12 19 2025  00359 500     63.3629       420                                                                                  
      2DJX     C   12 19 2025  00363 910     22.3434       862                                                                                  
      2DJX     P   12 19 2025  00363 910     65.9544       862                                                                                  
      2DJX     C   12 19 2025  00367 190     21.3886       862                                                                                  
      2DJX     P   12 19 2025  00367 190     67.8820       862                                                                                  
      2DJX     C   12 19 2025  00369 840     20.6173       284                                                                                  
      2DJX     P   12 19 2025  00369 840     69.4393       284                                                                                  
      2DJX     C   12 19 2025  00370 150     20.5270       853                                                                                  
      2DJX     P   12 19 2025  00370 150     69.6214       853                                                                                  
      2DJX     C   12 18 2026  00332 330     41.8422       923                                                                                  
      2DJX     P   12 18 2026  00332 330     52.7295       923                                                                                  
      2DJX     C   12 18 2026  00333 160     41.4862       986                                                                                  
      2DJX     P   12 18 2026  00333 160     53.0783       986                                                                                  
      2DJX     C   12 18 2026  00339 950     38.5741       870                                                                                  
      2DJX     P   12 18 2026  00339 950     55.9315       870                                                                                  
      2DJX     C   12 18 2026  00340 000     38.5527       400                                                                                  
      2DJX     C   12 18 2026  00341 950     37.7163      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     56.7719      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     36.5798       791                                                                                  
      2DJX     P   12 18 2026  00344 600     57.8855       791                                                                                  
      2DJX     C   12 18 2026  00347 610     35.2888       864                                                                                  
      2DJX     P   12 18 2026  00347 610     59.1503       864                                                                                  
      2DJX     C   12 18 2026  00348 500     34.9071      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     59.5243      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     32.9257       991                                                                                  
      2DJX     P   12 18 2026  00353 120     61.4656       991                                                                                  
      2DJX     C   12 18 2026  00353 140     32.9171       288                                                                                  
      2DJX     P   12 18 2026  00353 140     61.4740       288                                                                                  
      2DJX     C   12 18 2026  00353 860     32.6083       710                                                                                  
      2DJX     P   12 18 2026  00353 860     61.7766       710                                                                                  
      2DJX     C   12 18 2026  00354 490     32.3381      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     62.0413      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     32.1194       700                                                                                  
      2DJX     C   12 18 2026  00358 900     30.4467       281                                                                                  
      2DJX     P   12 18 2026  00358 900     63.8944       281                                                                                  
      2DJX     C   12 18 2026  00358 970     30.4167       561                                                                                  
      2DJX     P   12 18 2026  00358 970     63.9239       561                                                                                  
      2DJX     C   12 18 2026  00359 470     30.2023       701                                                                                  
      2DJX     P   12 18 2026  00359 470     64.1340       701                                                                                  
      2DJX     C   12 18 2026  00359 670     30.1165      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     64.2180      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     28.9316       426                                                                                  
      2DJX     P   12 18 2026  00362 990     65.8521       426                                                                                  
      2DJX     C   12 18 2026  00363 350     28.8031       832                                                                                  
      2DJX     P   12 18 2026  00363 350     66.0293       832                                                                                  
      2DJX     C   12 18 2026  00366 710     27.6118       550                                                                                  
      2DJX     P   12 18 2026  00366 710     67.6909       550                                                                                  
      2DJX     C   12 18 2026  00368 610     27.0994      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     68.7917      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     27.0709      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     68.8736      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     26.9612       727                                                                                  
      2DJX     P   12 18 2026  00369 240     69.1886       727                                                                                  
      2DJX     C   12 18 2026  00372 470     26.2531       575                                                                                  
      2DJX     P   12 18 2026  00372 470     71.2230       575                                                                                  
      2DJX     C   12 18 2026  00373 640     25.9966       543                                                                                  
      2DJX     P   12 18 2026  00373 640     71.9600       543                                                                                  
      2DJX     P   12 17 2027  00273 000     32.9920       100                                                                                  
      2DJX     C   12 17 2027  00334 270     47.5176      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     55.4618      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     43.4078       831                                                                                  
      2DJX     P   12 17 2027  00343 420     58.8643       831                                                                                  
      2DJX     C   12 17 2027  00346 790     41.9962      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     60.2195      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     38.0167       793                                                                                  
      2DJX     P   12 17 2027  00356 290     64.0397       793                                                                                  
      2DJX     C   12 17 2027  00356 480     37.9371       952                                                                                  
      2DJX     P   12 17 2027  00356 480     64.1161       952                                                                                  
      2DJX     C   12 17 2027  00366 150     33.8864      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     68.0046      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     39.0391       279                                                                                  
      2DJX     P   12 15 2028  00366 840     68.5591       279                                                                                  
      2NDX     P   12 16 2022  09500 010    219.5019        31                                                                                  
      2NDX     C   12 16 2022  10927 000    590.1941        46                                                                                  
      2NDX     P   12 16 2022  10927 000    672.7833        46                                                                                  
      2NDX     C   12 16 2022  10961 000    572.9475       147                                                                                  
      2NDX     P   12 16 2022  10961 000    689.3142       147                                                                                  
      2NDX     C   12 16 2022  11192 000    462.2403        36                                                                                  
      2NDX     P   12 16 2022  11192 000    808.0950        36                                                                                  
      2NDX     C   12 16 2022  11208 000    455.1861        45                                                                                  
      2NDX     P   12 16 2022  11208 000    816.9361        45                                                                                  
      2NDX     C   12 16 2022  11284 000    422.2951        14                                                                                  
      2NDX     P   12 16 2022  11284 000    859.5477        14                                                                                  
      2NDX     C   12 16 2022  11321 000    406.9035        40                                                                                  
      2NDX     P   12 16 2022  11321 000    880.9138        40                                                                                  
      2NDX     C   12 16 2022  11517 000    331.1451       210                                                                                  
      2NDX     P   12 16 2022  11517 000    999.8726       210                                                                                  
      2NDX     C   12 16 2022  11577 000    310.0564         4                                                                                  
      2NDX     P   12 16 2022  11577 000    1038.391         4                                                                                  
      2NDX     C   12 16 2022  11581 000    308.6720        15                                                                                  
