   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 18 2026  00348 500     59.7024      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     32.5557       991                                                                                  
      2DJX     P   12 18 2026  00353 120     61.8448       991                                                                                  
      2DJX     C   12 18 2026  00353 140     32.5478       288                                                                                  
      2DJX     P   12 18 2026  00353 140     61.8541       288                                                                                  
      2DJX     C   12 18 2026  00353 860     32.2650       710                                                                                  
      2DJX     P   12 18 2026  00353 860     62.1880       710                                                                                  
      2DJX     C   12 18 2026  00354 490     32.0176      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     62.4801      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     31.8173       700                                                                                  
      2DJX     C   12 18 2026  00358 900     30.2856       281                                                                                  
      2DJX     P   12 18 2026  00358 900     64.5252       281                                                                                  
      2DJX     C   12 18 2026  00358 970     30.2581       561                                                                                  
      2DJX     P   12 18 2026  00358 970     64.5577       561                                                                                  
      2DJX     C   12 18 2026  00359 470     30.0618       701                                                                                  
      2DJX     P   12 18 2026  00359 470     64.7895       701                                                                                  
      2DJX     C   12 18 2026  00359 670     29.9832      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     64.8823      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     28.6793       426                                                                                  
      2DJX     P   12 18 2026  00362 990     66.4219       426                                                                                  
      2DJX     C   12 18 2026  00363 350     28.5493       832                                                                                  
      2DJX     P   12 18 2026  00363 350     66.6002       832                                                                                  
      2DJX     C   12 18 2026  00366 710     27.3356       550                                                                                  
      2DJX     P   12 18 2026  00366 710     68.2642       550                                                                                  
      2DJX     C   12 18 2026  00368 610     26.6493      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     69.2052      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     26.6023      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     69.2696      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     26.4217       727                                                                                  
      2DJX     P   12 18 2026  00369 240     69.5172       727                                                                                  
      2DJX     C   12 18 2026  00372 470     25.2550       575                                                                                  
      2DJX     P   12 18 2026  00372 470     71.1169       575                                                                                  
      2DJX     C   12 18 2026  00373 640     24.8323       543                                                                                  
      2DJX     P   12 18 2026  00373 640     71.6964       543                                                                                  
      2DJX     P   12 17 2027  00273 000     33.2465       100                                                                                  
      2DJX     C   12 17 2027  00334 270     45.8602      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     54.9458      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     42.3295       831                                                                                  
      2DJX     P   12 17 2027  00343 420     59.0062       831                                                                                  
      2DJX     C   12 17 2027  00346 790     41.0428      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     60.5154      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     37.4157       793                                                                                  
      2DJX     P   12 17 2027  00356 290     64.7698       793                                                                                  
      2DJX     C   12 17 2027  00356 480     37.3432       952                                                                                  
      2DJX     P   12 17 2027  00356 480     64.8549       952                                                                                  
      2DJX     C   12 17 2027  00366 150     33.6512      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     69.1855      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     38.6857       279                                                                                  
      2DJX     P   12 15 2028  00366 840     70.2204       279                                                                                  
                          ***  CLASS TOTALS  ***        476419                                                                                  
      2NDX     P   12 16 2022  09500 010    164.4513        31                                                                                  
      2NDX     C   12 16 2022  11192 000    696.9975        36                                                                                  
      2NDX     P   12 16 2022  11192 000    604.8381        36                                                                                  
      2NDX     C   12 16 2022  11208 000    687.8294        45                                                                                  
      2NDX     P   12 16 2022  11208 000    611.5484        45                                                                                  
      2NDX     C   12 16 2022  11284 000    645.2357        14                                                                                  
      2NDX     P   12 16 2022  11284 000    644.3773        14                                                                                  
      2NDX     C   12 16 2022  11581 000    493.7425        15                                                                                  
      2NDX     P   12 16 2022  11581 000    787.6273        15                                                                                  
      2NDX     C   12 16 2022  11746 900    419.0331        21                                                                                  
      2NDX     P   12 16 2022  11746 900    877.5574        21                                                                                  
      2NDX     C   12 16 2022  11803 600    395.0871        94                                                                                  
      2NDX     P   12 16 2022  11803 600    909.8805        94                                                                                  
      2NDX     C   12 16 2022  11811 000    392.0026        30                                                                                  
      2NDX     P   12 16 2022  11811 000    914.1398        30                                                                                  
      2NDX     C   12 16 2022  12188 000    256.5821        12                                                                                  
      2NDX     P   12 16 2022  12188 000    1152.854        12                                                                                  
      2NDX     C   12 16 2022  12699 780    130.8767        79                                                                                  
      2NDX     P   12 16 2022  12699 780    1535.040        79                                                                                  
