   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST   
      2DJX     P   12 20 2024  00351 900      3.0517      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     47.9891      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      3.1495      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     47.8383      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      3.1644      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     45.8488      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.3682      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     45.7432      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.3796      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     45.0576      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.4543      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     42.6274      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.7341      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     42.6100      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      3.7362      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     34.1143       855                                                                                  
      2DJX     P   12 20 2024  00369 260      5.0860       855                                                                                  
      2DJX     C   12 20 2024  00374 800     29.6893      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      6.0614      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     29.6033      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      6.0826      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     29.5016      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      6.1076      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     25.0512      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      7.3208      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     23.2264      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      7.9233      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     21.5852      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      8.5241      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     17.5619      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     10.3106      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     15.6405      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     11.3429      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     14.3218      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     12.1297      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     13.9399      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     12.3717      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     13.7034       517                                                                                  
      2DJX     P   12 20 2024  00397 830     12.5251       517                                                                                  
      2DJX     C   12 20 2024  00399 000     13.0213      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     12.9835      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     12.7286      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     13.1880      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     12.7172      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     13.1960      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     12.6032      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     13.2770      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     12.4450      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     12.0999      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     13.7193      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     11.2116       512                                                                                  
      2DJX     P   12 20 2024  00402 530     14.6149       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.6475       825                                                                                  
      2DJX     C   01 17 2025  00400 000     14.4495       600                                                                                  
      2DJX     C   06 20 2025  00416 080     15.2435      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     23.9793      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    147.0772      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.9369      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    117.3601       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.6396       983                                                                                  
      2DJX     C   12 19 2025  00299 210    110.4225      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.8036      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.0361       600                                                                                  
      2DJX     C   12 19 2025  00322 580     89.6148       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.7763       822                                                                                  
      2DJX     C   12 19 2025  00330 070     83.4464       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.5884       596                                                                                  
      2DJX     C   12 19 2025  00331 060     82.6316       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.6963       592                                                                                  
      2DJX     C   12 19 2025  00331 670     82.1303       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.7635       614                                                                                  
      2DJX     C   12 19 2025  00334 600     79.7307       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.0946       587                                                                                  
      2DJX     C   12 19 2025  00334 610     79.7226       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.0957       587                                                                                  
      2DJX     C   12 19 2025  00336 260     78.3787      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.2896      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     78.3462       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.2944       291                                                                                  
      2DJX     C   12 19 2025  00340 560     74.8916      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.8101      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     74.3888      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.8851      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     73.6995      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      7.9880      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     73.5374       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.0122       576                                                                                  
      2DJX     C   12 19 2025  00346 190     70.3841      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.5495      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     69.5833      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.7273      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     69.5224      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.7410      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     62.9217      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.2951      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     62.8462       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.3129       758                                                                                  
      2DJX     C   12 19 2025  00356 610     62.5143       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.3910       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.7409       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.8170       700                                                                                  
      2DJX     C   12 19 2025  00359 500     60.3447       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.9148       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.7325      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.0669      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     58.2593       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.4390       295                                                                                  
      2DJX     C   12 19 2025  00362 640     58.0074       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.5040       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.9186      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.5270      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.6597      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.5943      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.5637      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.6194      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     57.0693       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.7495       862                                                                                  
      2DJX     C   12 19 2025  00365 360     56.0038      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     12.0353      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     55.9598      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     12.0473      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.6676       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.4046       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.8546      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.6354      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     52.7499       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.9567       284                                                                                  
      2DJX     C   12 19 2025  00370 000     52.6348      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     52.5270       853                                                                                  
      2DJX     P   12 19 2025  00370 150     13.0227       853                                                                                  
      2DJX     C   12 19 2025  00371 880     51.2881       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.3961       717                                                                                  
      2DJX     C   12 19 2025  00377 430     47.3766      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.6571      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     34.6480      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.9529      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     29.8514      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     23.0036      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     29.8089      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     23.0357      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     28.3038      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     24.1680      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     27.8623      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     24.5001      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     27.5060      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     24.7682      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     27.4368      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     24.8202      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     27.4315      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     24.8242      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     27.0433      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     25.1163      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     26.6072      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     25.4444      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     23.0916      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     28.0893      2536                                                                                  
      2DJX     C   12 18 2026  00332 330     92.1191      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.4630      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     91.4994       986                                                                                  
      2DJX     P   12 18 2026  00333 160     10.5876       986                                                                                  
      2DJX     C   12 18 2026  00339 950     86.4298       870                                                                                  
      2DJX     P   12 18 2026  00339 950     11.6074       870                                                                                  
      2DJX     C   12 18 2026  00341 950     84.9365      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     11.9078      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     82.9579       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.3058       791                                                                                  
      2DJX     C   12 18 2026  00347 610     80.7105       864                                                                                  
      2DJX     P   12 18 2026  00347 610     12.7578       864                                                                                  
      2DJX     C   12 18 2026  00348 500     80.0460      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     12.8915      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     76.7053       991                                                                                  
      2DJX     P   12 18 2026  00353 120     13.6941       991                                                                                  
      2DJX     C   12 18 2026  00353 140     76.6911       288                                                                                  
      2DJX     P   12 18 2026  00353 140     13.6979       288                                                                                  
      2DJX     C   12 18 2026  00353 860     76.1809       710                                                                                  
      2DJX     P   12 18 2026  00353 860     13.8333       710                                                                                  
      2DJX     C   12 18 2026  00354 490     75.7353      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     13.9527      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     72.6528       281                                                                                  
      2DJX     P   12 18 2026  00358 900     14.8253       281                                                                                  
      2DJX     C   12 18 2026  00358 970     72.6043       561                                                                                  
      2DJX     P   12 18 2026  00358 970     14.8395       561                                                                                  
      2DJX     C   12 18 2026  00359 340     72.3478       749                                                                                  
      2DJX     P   12 18 2026  00359 340     14.9148       749                                                                                  
      2DJX     C   12 18 2026  00359 470     72.2578       701                                                                                  
      2DJX     P   12 18 2026  00359 470     14.9414       701                                                                                  
      2DJX     C   12 18 2026  00359 670     72.1193      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     14.9823      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     69.8826       426                                                                                  
      2DJX     P   12 18 2026  00362 990     15.7230       426                                                                                  
      2DJX     C   12 18 2026  00363 350     69.6423       832                                                                                  
      2DJX     P   12 18 2026  00363 350     15.8056       832                                                                                  
      2DJX     C   12 18 2026  00366 710     67.4157       550                                                                                  
      2DJX     P   12 18 2026  00366 710     16.5923       550                                                                                  
      2DJX     C   12 18 2026  00368 270     66.3919       590                                                                                  
      2DJX     P   12 18 2026  00368 270     16.9676       590                                                                                  
      2DJX     C   12 18 2026  00368 610     66.1696      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     17.0502      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     66.0847      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     17.0819      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     65.7586       727                                                                                  
      2DJX     P   12 18 2026  00369 240     17.2042       727                                                                                  
      2DJX     C   12 18 2026  00370 000     65.2641       400                                                                                  
      2DJX     C   12 18 2026  00372 470     63.6678       575                                                                                  
      2DJX     P   12 18 2026  00372 470     18.0101       575                                                                                  
      2DJX     C   12 18 2026  00373 640     62.9174       543                                                                                  
