   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST   
      2DJX     P   06 21 2024  00390 100      2.6071      1286                                                                                  
      2DJX     C   06 21 2024  00390 310      0.6209       513                                                                                  
      2DJX     P   06 21 2024  00390 310      2.7642       513                                                                                  
      2DJX     C   06 21 2024  00390 500      0.5762       900                                                                                  
      2DJX     P   06 21 2024  00390 500      2.9095       900                                                                                  
      2DJX     C   06 21 2024  00391 000      0.4717      3840                                                                                  
      2DJX     P   06 21 2024  00391 000      3.3046      3840                                                                                  
      2DJX     C   06 21 2024  00391 160      0.4419      2587                                                                                  
      2DJX     P   06 21 2024  00391 160      3.4347      2587                                                                                  
      2DJX     C   06 21 2024  00392 730      0.2267     12888                                                                                  
      2DJX     P   06 21 2024  00392 730      4.7886     12888                                                                                  
      2DJX     C   06 21 2024  00392 820      0.2179      8375                                                                                  
      2DJX     P   06 21 2024  00392 820      4.8697      8375                                                                                  
      2DJX     C   06 21 2024  00393 000      0.2012        79                                                                                  
      2DJX     P   06 21 2024  00393 000      5.0329        79                                                                                  
      2DJX     C   06 21 2024  00393 300      0.1759      3860                                                                                  
      2DJX     P   06 21 2024  00393 300      5.3075      3860                                                                                  
      2DJX     C   06 21 2024  00393 310      0.1751       643                                                                                  
      2DJX     P   06 21 2024  00393 310      5.3167       643                                                                                  
      2DJX     C   06 21 2024  00395 010      0.0795      2920                                                                                  
      2DJX     P   06 21 2024  00395 010      6.9201      2920                                                                                  
      2DJX     C   06 21 2024  00395 130      0.0741       512                                                                                  
      2DJX     P   06 21 2024  00395 130      7.0346       512                                                                                  
      2DJX     C   06 21 2024  00395 250      0.0690      2536                                                                                  
      2DJX     P   06 21 2024  00395 250      7.1495      2536                                                                                  
      2DJX     C   06 21 2024  00397 000      0.0227       285                                                                                  
      2DJX     P   06 21 2024  00397 000      8.8521       285                                                                                  
      2DJX     C   06 21 2024  00400 300      0.0019      1379                                                                                  
      2DJX     P   06 21 2024  00400 300     12.1293      1379                                                                                  
      2DJX     C   09 20 2024  00363 890     30.1915      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      2.1508      4245                                                                                  
      2DJX     C   09 20 2024  00389 530     10.1105      6499                                                                                  
      2DJX     P   09 20 2024  00389 530      7.3539      6499                                                                                  
      2DJX     C   09 20 2024  00390 390      9.5906      7776                                                                                  
      2DJX     P   09 20 2024  00390 390      7.6821      7776                                                                                  
      2DJX     C   09 20 2024  00392 190      8.5746      2580                                                                                  
      2DJX     P   09 20 2024  00392 190      8.4411      2580                                                                                  
      2DJX     C   09 20 2024  00392 650      8.3240      2579                                                                                  
      2DJX     P   09 20 2024  00392 650      8.6441      2579                                                                                  
      2DJX     C   09 20 2024  00395 160      7.0241      3840                                                                                  
      2DJX     P   09 20 2024  00395 160      9.8194      3840                                                                                  
      2DJX     C   10 18 2024  00400 000      6.9835      1000                                                                                  
      2DJX     C   10 18 2024  00400 010      6.9790      1000                                                                                  
      2DJX     C   11 15 2024  00400 000      8.9364      1000                                                                                  
      2DJX     C   11 15 2024  00400 010      8.9317      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    152.2019      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.6216      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    141.8572       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.6742       940                                                                                  
      2DJX     C   12 20 2024  00261 010    132.3068       910                                                                                  
      2DJX     P   12 20 2024  00261 010      0.7227       910                                                                                  
      2DJX     C   12 20 2024  00262 810    130.5633       360                                                                                  
      2DJX     P   12 20 2024  00262 810      0.7316       360                                                                                  
      2DJX     C   12 20 2024  00264 120    129.2944      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      0.7381      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    128.1418      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      0.7439      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    127.5800       893                                                                                  
      2DJX     P   12 20 2024  00265 890      0.7468       893                                                                                  
      2DJX     C   12 20 2024  00266 520    126.9698       579                                                                                  
      2DJX     P   12 20 2024  00266 520      0.7499       579                                                                                  
      2DJX     C   12 20 2024  00268 000    125.5363      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      0.7572      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    123.3473      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      0.7684      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    122.7177      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      0.7716      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    122.5821      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      0.7723      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    122.5530       528                                                                                  
      2DJX     P   12 20 2024  00271 080      0.7724       528                                                                                  
      2DJX     C   12 20 2024  00271 750    121.9041      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      0.7757      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    120.1897       715                                                                                  
      2DJX     P   12 20 2024  00273 520      0.7845       715                                                                                  
      2DJX     C   12 20 2024  00276 520    117.2840      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      0.7993      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    113.3903      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      0.8192      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    106.8330      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      0.8527      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    105.5158       678                                                                                  
      2DJX     P   12 20 2024  00288 670      0.8595       678                                                                                  
      2DJX     C   12 20 2024  00291 000    103.2590      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      0.8711      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      0.9843       950                                                                                  
      2DJX     C   12 20 2024  00309 840     85.2314      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      1.1847      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     69.2510      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      1.7251      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      1.8551       900                                                                                  
      2DJX     C   12 20 2024  00330 670     65.6501       885                                                                                  
      2DJX     P   12 20 2024  00330 670      1.8819       885                                                                                  
      2DJX     C   12 20 2024  00333 870     62.6670       729                                                                                  
      2DJX     P   12 20 2024  00333 870      2.0141       729                                                                                  
      2DJX     C   12 20 2024  00336 280     60.4469       868                                                                                  
      2DJX     P   12 20 2024  00336 280      2.1403       868                                                                                  
      2DJX     C   12 20 2024  00336 400     60.3375      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      2.1477      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     58.4088      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      2.2828      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     58.2814       575                                                                                  
      2DJX     P   12 20 2024  00338 660      2.2917       575                                                                                  
      2DJX     C   12 20 2024  00341 460     55.7342      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      2.4704      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     52.8260       733                                                                                  
      2DJX     P   12 20 2024  00344 660      2.6775       733                                                                                  
      2DJX     C   12 20 2024  00345 610     51.9698      1064                                                                                  
      2DJX     P   12 20 2024  00345 610      2.7462      1064                                                                                  
      2DJX     C   12 20 2024  00346 520     51.1535      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      2.8158      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     50.5805      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      2.8658      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     50.1780      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      2.9014      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     50.0976       615                                                                                  
      2DJX     P   12 20 2024  00347 700      2.9086       615                                                                                  
      2DJX     C   12 20 2024  00348 050     49.7850       306                                                                                  
      2DJX     P   12 20 2024  00348 050      2.9367       306                                                                                  
      2DJX     C   12 20 2024  00349 410     48.5726       763                                                                                  
      2DJX     P   12 20 2024  00349 410      3.0484       763                                                                                  
      2DJX     C   12 20 2024  00349 790     48.2346      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      3.0803      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     48.0394      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     47.5752      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      3.1607      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     46.5560      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      3.3001      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     46.5049      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      3.3074      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     46.4199      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      3.3197      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     45.4506      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      3.4602      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     45.3061      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      3.4812      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     43.3930      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.7586      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     43.2910      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.7734      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     42.6278      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.8695      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     40.2641      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      4.2123      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     40.2471      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      4.2147      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     31.7168       855                                                                                  
      2DJX     P   12 20 2024  00369 260      5.5170       855                                                                                  
      2DJX     C   12 20 2024  00374 800     27.3885      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      6.5821      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     27.3050      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      6.6056      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     27.2065      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      6.6337      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     22.9364      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      8.0199      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     21.1887      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      8.6962      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     19.6238      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      9.3704      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     15.8315      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     11.3803      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     14.0519      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     12.5505      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     12.8636      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     13.4650      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     12.5226      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     13.7471      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     12.3119       517                                                                                  
      2DJX     P   12 20 2024  00397 830     13.9258       517                                                                                  
      2DJX     C   12 20 2024  00399 000     11.7057      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     14.4586      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     11.4464      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     14.6958      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     11.4363      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     14.7052      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     11.3354      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     14.7990      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     11.1950      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     10.8534      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     15.2613      4114                                                                                  
      2DJX     C   12 20 2024  00402 530      9.9741       512                                                                                  
      2DJX     P   12 20 2024  00402 530     16.1636       512                                                                                  
      2DJX     C   12 20 2024  00420 010      3.9179       825                                                                                  
      2DJX     C   01 17 2025  00400 000     12.8728       600                                                                                  
      2DJX     C   06 20 2025  00416 080     13.3071      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     25.6019      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    143.0156      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.3646      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    113.1460       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.8864       983                                                                                  
      2DJX     C   12 19 2025  00299 210    106.1727      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.0082      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.7108       600                                                                                  
      2DJX     C   12 19 2025  00322 580     86.2728       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.8683       822                                                                                  
      2DJX     C   12 19 2025  00330 070     80.1143       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.6838       596                                                                                  
      2DJX     C   12 19 2025  00331 060     79.3173       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.8086       592                                                                                  
      2DJX     C   12 19 2025  00331 670     78.8284       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.8877       614                                                                                  
      2DJX     C   12 19 2025  00334 600     76.4818       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.2692       587                                                                                  
      2DJX     C   12 19 2025  00334 610     76.4738       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.2705       587                                                                                  
      2DJX     C   12 19 2025  00336 260     75.1523      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.4854      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     75.1203       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.4906       291                                                                                  
      2DJX     C   12 19 2025  00340 560     71.7167      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      8.0535      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     71.2271      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      8.1412      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     70.5572      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.2628      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     70.3999       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.2916       576                                                                                  
      2DJX     C   12 19 2025  00346 190     67.3060      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.8849      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     66.4943      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.0509      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     66.4326      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.0637      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     59.7639      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.5422      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     59.6889       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.5604       758                                                                                  
      2DJX     C   12 19 2025  00356 610     59.3593       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.6404       418                                                                                  
      2DJX     C   12 19 2025  00358 970     57.6003       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.0788       700                                                                                  
      2DJX     C   12 19 2025  00359 500     57.2074       420                                                                                  
      2DJX     P   12 19 2025  00359 500     11.1794       420                                                                                  
      2DJX     C   12 19 2025  00360 320     56.6013      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.3369      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     55.1471       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.7262       295                                                                                  
      2DJX     C   12 19 2025  00362 640     54.8985       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.7942       442                                                                                  
      2DJX     C   12 19 2025  00362 760     54.8109      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.8183      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     54.5555      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.8888      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     54.4607      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.9151      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     53.9730       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.0512       862                                                                                  
      2DJX     C   12 19 2025  00365 360     52.9222      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     12.3506      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     52.8789      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     12.3631      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     51.6052       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.7375       862                                                                                  
      2DJX     C   12 19 2025  00368 310     50.8043      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.9794      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     49.7165       284                                                                                  
      2DJX     P   12 19 2025  00369 840     13.3162       284                                                                                  
      2DJX     C   12 19 2025  00370 000     49.6032      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     49.4970       853                                                                                  
      2DJX     P   12 19 2025  00370 150     13.3854       853                                                                                  
      2DJX     C   12 19 2025  00371 880     48.2778       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.7770       717                                                                                  
      2DJX     C   12 19 2025  00377 430     44.4340      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     15.1008      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     32.0691      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     20.7436      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     27.1794      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     23.6938      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     27.1344      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     23.7233      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     25.5599      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     24.7838      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     25.1056      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     25.1024      4909                                                                                  
