SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-09-22,2023-12-15,84,326.32,3.7297,629
2DJX,C,2023-09-22,2023-12-15,84,329.04,17.4387,3118
2DJX,P,2023-09-22,2023-12-15,84,329.04,4.2503,3118
2DJX,P,2023-09-22,2023-12-15,84,330.01,4.4528,2200
2DJX,C,2023-09-22,2023-12-15,84,332.99,14.5263,1550
2DJX,P,2023-09-22,2023-12-15,84,332.99,5.2390,1550
2DJX,C,2023-09-22,2023-12-15,84,336.1,12.3143,11429
2DJX,P,2023-09-22,2023-12-15,84,336.1,6.0985,11429
2DJX,C,2023-09-22,2023-12-15,84,336.65,11.9231,2316
2DJX,P,2023-09-22,2023-12-15,84,336.65,6.2505,2316
2DJX,C,2023-09-22,2023-12-15,84,336.76,11.8449,1930
2DJX,P,2023-09-22,2023-12-15,84,336.76,6.2809,1930
2DJX,C,2023-09-22,2023-12-15,84,336.8,11.8164,1442
2DJX,P,2023-09-22,2023-12-15,84,336.8,6.2920,1442
2DJX,C,2023-09-22,2023-12-15,84,337.05,11.6386,1513
2DJX,P,2023-09-22,2023-12-15,84,337.05,6.3611,1513
2DJX,C,2023-09-22,2023-12-15,84,337.47,11.3399,4531
2DJX,P,2023-09-22,2023-12-15,84,337.47,6.4772,4531
2DJX,C,2023-09-22,2023-12-15,84,338.29,10.7567,762
2DJX,P,2023-09-22,2023-12-15,84,338.29,6.7038,762
2DJX,C,2023-09-22,2023-12-15,84,338.99,10.2673,3000
2DJX,P,2023-09-22,2023-12-15,84,338.99,6.9057,3000
2DJX,C,2023-09-22,2023-12-15,84,340.01,9.5681,500
2DJX,C,2023-09-22,2023-12-15,84,340.06,9.5375,7491
2DJX,P,2023-09-22,2023-12-15,84,340.06,7.2327,7491
2DJX,C,2023-09-22,2023-12-15,84,340.54,9.2452,588
2DJX,P,2023-09-22,2023-12-15,84,340.54,7.4145,588
2DJX,C,2023-09-22,2023-12-15,84,343.3,7.6427,3011
2DJX,P,2023-09-22,2023-12-15,84,343.3,8.5378,3011
2DJX,C,2023-09-22,2023-12-15,84,344.22,7.1393,2960
2DJX,P,2023-09-22,2023-12-15,84,344.22,8.9430,2960
2DJX,C,2023-09-22,2023-12-15,84,344.95,6.7512,899
2DJX,P,2023-09-22,2023-12-15,84,344.95,9.2759,899
2DJX,C,2023-09-22,2023-12-15,84,346.24,6.1330,428
2DJX,P,2023-09-22,2023-12-15,84,346.24,9.9317,428
2DJX,C,2023-09-22,2023-12-15,84,347.32,5.6422,2962
2DJX,P,2023-09-22,2023-12-15,84,347.32,10.5076,2962
2DJX,C,2023-09-22,2023-12-15,84,347.76,5.4489,4357
2DJX,P,2023-09-22,2023-12-15,84,347.76,10.7488,4357
2DJX,C,2023-09-22,2023-12-15,84,347.86,5.4055,5810
2DJX,P,2023-09-22,2023-12-15,84,347.86,10.8042,5810
2DJX,C,2023-09-22,2023-12-15,84,348.26,5.2340,15634
2DJX,P,2023-09-22,2023-12-15,84,348.26,11.0277,15634
2DJX,C,2023-09-22,2023-12-15,84,349.09,4.8882,7401
2DJX,P,2023-09-22,2023-12-15,84,349.09,11.5016,7401
2DJX,C,2023-09-22,2023-12-15,84,349.42,4.7546,2892
2DJX,P,2023-09-22,2023-12-15,84,349.42,11.6939,2892
2DJX,P,2023-09-22,2023-12-15,84,350.01,12.0431,1000
2DJX,C,2023-09-22,2023-12-15,84,350.1,4.4861,192
2DJX,P,2023-09-22,2023-12-15,84,350.1,12.0970,192
2DJX,C,2023-09-22,2023-12-15,84,350.16,4.4629,1477
2DJX,P,2023-09-22,2023-12-15,84,350.16,12.1331,1477
2DJX,C,2023-09-22,2023-12-15,84,352.5,3.6130,2624
2DJX,P,2023-09-22,2023-12-15,84,352.5,13.5942,2624
2DJX,C,2023-09-22,2023-12-15,84,353.59,3.2543,1125
2DJX,P,2023-09-22,2023-12-15,84,353.59,14.3121,1125
2DJX,C,2023-09-22,2023-12-15,84,371.0,0.4060,250
2DJX,P,2023-09-22,2024-01-19,119,320.0,3.8710,500
2DJX,P,2023-09-22,2024-01-19,119,330.01,5.7452,800
2DJX,C,2023-09-22,2024-01-19,119,340.01,12.2060,500
2DJX,P,2023-09-22,2024-01-19,119,350.0,12.8953,2900
2DJX,C,2023-09-22,2024-01-19,119,350.01,6.6969,350
2DJX,P,2023-09-22,2024-02-16,147,350.0,13.4871,400
2DJX,C,2023-09-22,2024-04-19,210,340.0,18.1916,1300
2DJX,P,2023-09-22,2024-04-19,210,350.0,15.0054,400
2DJX,P,2023-09-22,2024-08-16,329,360.0,22.0885,400
2DJX,C,2023-09-22,2024-12-20,455,240.47,110.9429,1173
2DJX,P,2023-09-22,2024-12-20,455,240.47,3.2309,1173
2DJX,C,2023-09-22,2024-12-20,455,251.15,101.5451,940
2DJX,P,2023-09-22,2024-12-20,455,251.15,3.8322,940
2DJX,C,2023-09-22,2024-12-20,455,261.01,93.0572,910
2DJX,P,2023-09-22,2024-12-20,455,261.01,4.5756,910
2DJX,C,2023-09-22,2024-12-20,455,262.81,91.5076,360
2DJX,P,2023-09-22,2024-12-20,455,262.81,4.7113,360
2DJX,C,2023-09-22,2024-12-20,455,264.12,90.3799,1700
2DJX,P,2023-09-22,2024-12-20,455,264.12,4.8100,1700
2DJX,C,2023-09-22,2024-12-20,455,265.31,89.3555,1614
2DJX,P,2023-09-22,2024-12-20,455,265.31,4.8997,1614
2DJX,C,2023-09-22,2024-12-20,455,265.89,88.8562,893
2DJX,P,2023-09-22,2024-12-20,455,265.89,4.9435,893
2DJX,C,2023-09-22,2024-12-20,455,266.52,88.3139,579
2DJX,P,2023-09-22,2024-12-20,455,266.52,4.9910,579
2DJX,C,2023-09-22,2024-12-20,455,268.0,87.0398,1062
2DJX,P,2023-09-22,2024-12-20,455,268.0,5.1025,1062
2DJX,C,2023-09-22,2024-12-20,455,270.26,85.0943,1100
2DJX,P,2023-09-22,2024-12-20,455,270.26,5.2729,1100
2DJX,C,2023-09-22,2024-12-20,455,270.91,84.5347,2113
2DJX,P,2023-09-22,2024-12-20,455,270.91,5.3219,2113
2DJX,C,2023-09-22,2024-12-20,455,271.05,84.4142,1233
2DJX,P,2023-09-22,2024-12-20,455,271.05,5.3325,1233
2DJX,C,2023-09-22,2024-12-20,455,271.08,84.3884,528
2DJX,P,2023-09-22,2024-12-20,455,271.08,5.3347,528
2DJX,C,2023-09-22,2024-12-20,455,271.75,83.8116,1078
2DJX,P,2023-09-22,2024-12-20,455,271.75,5.3852,1078
2DJX,C,2023-09-22,2024-12-20,455,273.52,82.2879,715
2DJX,P,2023-09-22,2024-12-20,455,273.52,5.5187,715
2DJX,C,2023-09-22,2024-12-20,455,276.52,79.7054,1721
2DJX,P,2023-09-22,2024-12-20,455,276.52,5.7449,1721
2DJX,C,2023-09-22,2024-12-20,455,280.54,76.2621,1738
2DJX,P,2023-09-22,2024-12-20,455,280.54,6.0653,1738
2DJX,C,2023-09-22,2024-12-20,455,287.31,70.6689,1334
2DJX,P,2023-09-22,2024-12-20,455,287.31,6.8104,1334
2DJX,C,2023-09-22,2024-12-20,455,288.67,69.5531,678
2DJX,P,2023-09-22,2024-12-20,455,288.67,6.9679,678
2DJX,C,2023-09-22,2024-12-20,455,291.0,67.6643,1322
2DJX,P,2023-09-22,2024-12-20,455,291.0,7.2605,1322
2DJX,P,2023-09-22,2024-12-20,455,301.0,8.6800,950
2DJX,C,2023-09-22,2024-12-20,455,309.84,52.9118,3408
2DJX,P,2023-09-22,2024-12-20,455,309.84,10.1468,3408
2DJX,C,2023-09-22,2024-12-20,455,326.81,40.6096,3080
2DJX,P,2023-09-22,2024-12-20,455,326.81,13.7326,3080
2DJX,P,2023-09-22,2024-12-20,455,330.01,14.5276,900
2DJX,C,2023-09-22,2024-12-20,455,330.67,37.9599,885
2DJX,P,2023-09-22,2024-12-20,455,330.67,14.6967,885
2DJX,C,2023-09-22,2024-12-20,455,333.87,35.8088,729
2DJX,P,2023-09-22,2024-12-20,455,333.87,15.5417,729
2DJX,C,2023-09-22,2024-12-20,455,336.28,34.2154,868
2DJX,P,2023-09-22,2024-12-20,455,336.28,16.2046,868
2DJX,C,2023-09-22,2024-12-20,455,336.4,34.1367,2032
2DJX,P,2023-09-22,2024-12-20,455,336.4,16.2382,2032
2DJX,C,2023-09-22,2024-12-20,455,338.52,32.7556,1010
2DJX,P,2023-09-22,2024-12-20,455,338.52,16.8419,1010
2DJX,C,2023-09-22,2024-12-20,455,338.66,32.6650,575
2DJX,P,2023-09-22,2024-12-20,455,338.66,16.8825,575
2DJX,C,2023-09-22,2024-12-20,455,341.46,30.8838,783
2DJX,P,2023-09-22,2024-12-20,455,341.46,17.7227,783
2DJX,C,2023-09-22,2024-12-20,455,344.66,28.9005,733
2DJX,P,2023-09-22,2024-12-20,455,344.66,18.7354,733
2DJX,C,2023-09-22,2024-12-20,455,345.61,28.3123,1824
2DJX,P,2023-09-22,2024-12-20,455,345.61,19.0366,1824
2DJX,C,2023-09-22,2024-12-20,455,346.52,27.7488,1499
2DJX,P,2023-09-22,2024-12-20,455,346.52,19.3251,1499
2DJX,C,2023-09-22,2024-12-20,455,347.16,27.3526,1512
2DJX,P,2023-09-22,2024-12-20,455,347.16,19.5280,1512
2DJX,C,2023-09-22,2024-12-20,455,347.61,27.0739,1537
2DJX,P,2023-09-22,2024-12-20,455,347.61,19.6707,1537
2DJX,C,2023-09-22,2024-12-20,455,347.7,27.0182,615
2DJX,P,2023-09-22,2024-12-20,455,347.7,19.6993,615
2DJX,C,2023-09-22,2024-12-20,455,348.05,26.8031,306
2DJX,P,2023-09-22,2024-12-20,455,348.05,19.8118,306
2DJX,C,2023-09-22,2024-12-20,455,349.41,25.9729,763
2DJX,P,2023-09-22,2024-12-20,455,349.41,20.2550,763
2DJX,C,2023-09-22,2024-12-20,455,349.79,25.7426,2131
2DJX,P,2023-09-22,2024-12-20,455,349.79,20.3804,2131
2DJX,C,2023-09-22,2024-12-20,455,350.01,25.6099,1450
2DJX,C,2023-09-22,2024-12-20,455,350.55,25.3003,1405
2DJX,P,2023-09-22,2024-12-20,455,350.55,20.6496,1405
2DJX,C,2023-09-22,2024-12-20,455,351.9,24.5332,1491
2DJX,P,2023-09-22,2024-12-20,455,351.9,21.1464,1491
2DJX,C,2023-09-22,2024-12-20,455,355.58,22.4850,1474
2DJX,P,2023-09-22,2024-12-20,455,355.58,22.5437,1474
2DJX,C,2023-09-22,2024-12-20,455,356.36,22.0518,1180
2DJX,P,2023-09-22,2024-12-20,455,356.36,22.8406,1180
2DJX,C,2023-09-22,2024-12-20,455,359.14,20.5352,2930
2DJX,P,2023-09-22,2024-12-20,455,359.14,23.9269,2930
2DJX,C,2023-09-22,2024-12-20,455,359.16,20.5245,3660
2DJX,P,2023-09-22,2024-12-20,455,359.16,23.9348,3660
2DJX,C,2023-09-22,2024-12-20,455,369.26,15.5692,855
2DJX,P,2023-09-22,2024-12-20,455,369.26,28.4356,855
2DJX,C,2023-09-22,2024-12-20,455,420.01,2.6022,825
2DJX,C,2023-09-22,2025-06-20,637,370.0,23.8453,250
2DJX,C,2023-09-22,2025-06-20,637,380.0,20.3028,120
2DJX,C,2023-09-22,2025-12-19,819,258.95,102.8772,4024
2DJX,P,2023-09-22,2025-12-19,819,258.95,7.2351,4024
2DJX,C,2023-09-22,2025-12-19,819,291.59,78.0647,983
2DJX,P,2023-09-22,2025-12-19,819,291.59,11.6900,983
2DJX,C,2023-09-22,2025-12-19,819,299.21,72.5714,1285
2DJX,P,2023-09-22,2025-12-19,819,299.21,13.0294,1285
2DJX,P,2023-09-22,2025-12-19,819,310.01,15.1833,600
2DJX,C,2023-09-22,2025-12-19,819,322.58,56.7881,822
2DJX,P,2023-09-22,2025-12-19,819,322.58,18.2014,822
2DJX,C,2023-09-22,2025-12-19,819,330.07,52.0406,596
2DJX,P,2023-09-22,2025-12-19,819,330.07,20.1699,596
2DJX,C,2023-09-22,2025-12-19,819,331.06,51.4293,592
2DJX,P,2023-09-22,2025-12-19,819,331.06,20.4463,592
2DJX,C,2023-09-22,2025-12-19,819,331.67,51.0559,614
2DJX,P,2023-09-22,2025-12-19,819,331.67,20.6199,614
2DJX,C,2023-09-22,2025-12-19,819,334.6,49.2643,587
2DJX,P,2023-09-22,2025-12-19,819,334.6,21.4555,587
2DJX,C,2023-09-22,2025-12-19,819,334.61,49.2582,587
2DJX,P,2023-09-22,2025-12-19,819,334.61,21.4584,587
2DJX,C,2023-09-22,2025-12-19,819,336.26,48.2493,3333
2DJX,P,2023-09-22,2025-12-19,819,336.26,21.9290,3333
2DJX,C,2023-09-22,2025-12-19,819,336.3,48.2248,291
2DJX,P,2023-09-22,2025-12-19,819,336.3,21.9404,291
2DJX,C,2023-09-22,2025-12-19,819,340.56,45.6316,1428
2DJX,P,2023-09-22,2025-12-19,819,340.56,23.1670,1428
2DJX,C,2023-09-22,2025-12-19,819,341.18,45.2616,1716
2DJX,P,2023-09-22,2025-12-19,819,341.18,23.3530,1716
2DJX,C,2023-09-22,2025-12-19,819,342.03,44.7563,1431
2DJX,P,2023-09-22,2025-12-19,819,342.03,23.6098,1431
2DJX,C,2023-09-22,2025-12-19,819,342.23,44.6378,576
2DJX,P,2023-09-22,2025-12-19,819,342.23,23.6706,576
2DJX,C,2023-09-22,2025-12-19,819,346.19,42.3052,1410
2DJX,P,2023-09-22,2025-12-19,819,346.19,24.8889,1410
2DJX,C,2023-09-22,2025-12-19,819,347.24,41.6883,1434
2DJX,P,2023-09-22,2025-12-19,819,347.24,25.2135,1434
2DJX,C,2023-09-22,2025-12-19,819,347.32,41.6416,1004
2DJX,P,2023-09-22,2025-12-19,819,347.32,25.2385,1004
2DJX,C,2023-09-22,2025-12-19,819,356.07,36.6975,1407
2DJX,P,2023-09-22,2025-12-19,819,356.07,28.1402,1407
2DJX,C,2023-09-22,2025-12-19,819,356.17,36.6413,758
2DJX,P,2023-09-22,2025-12-19,819,356.17,28.1737,758
2DJX,C,2023-09-22,2025-12-19,819,356.61,36.3948,418
2DJX,P,2023-09-22,2025-12-19,819,356.61,28.3217,418
2DJX,C,2023-09-22,2025-12-19,819,358.97,35.0833,700
2DJX,P,2023-09-22,2025-12-19,819,358.97,29.1264,700
2DJX,C,2023-09-22,2025-12-19,819,359.5,34.7913,420
2DJX,P,2023-09-22,2025-12-19,819,359.5,29.3096,420
2DJX,C,2023-09-22,2025-12-19,819,360.32,34.3468,9620
2DJX,P,2023-09-22,2025-12-19,819,360.32,29.6005,9620
2DJX,C,2023-09-22,2025-12-19,819,362.3,33.3041,295
2DJX,P,2023-09-22,2025-12-19,819,362.3,30.3331,295
2DJX,C,2023-09-22,2025-12-19,819,362.64,33.1264,442
2DJX,P,2023-09-22,2025-12-19,819,362.64,30.4603,442
2DJX,C,2023-09-22,2025-12-19,819,362.76,33.0638,1184
2DJX,P,2023-09-22,2025-12-19,819,362.76,30.5053,1184
2DJX,C,2023-09-22,2025-12-19,819,363.91,32.4665,862
2DJX,P,2023-09-22,2025-12-19,819,363.91,30.9391,862
2DJX,C,2023-09-22,2025-12-19,819,365.36,31.7201,1327
2DJX,P,2023-09-22,2025-12-19,819,365.36,31.4930,1327
2DJX,C,2023-09-22,2025-12-19,819,365.42,31.6894,3408
2DJX,P,2023-09-22,2025-12-19,819,365.42,31.5161,3408
2DJX,C,2023-09-22,2025-12-19,819,367.19,30.7891,862
2DJX,P,2023-09-22,2025-12-19,819,367.19,32.2029,862
2DJX,C,2023-09-22,2025-12-19,819,368.31,30.2254,1764
2DJX,P,2023-09-22,2025-12-19,819,368.31,32.6434,1764
2DJX,C,2023-09-22,2025-12-19,819,369.84,29.4629,284
2DJX,P,2023-09-22,2025-12-19,819,369.84,33.2528,284
2DJX,C,2023-09-22,2025-12-19,819,370.0,29.3835,1250
2DJX,C,2023-09-22,2025-12-19,819,370.15,29.3095,853
2DJX,P,2023-09-22,2025-12-19,819,370.15,33.3774,853
2DJX,C,2023-09-22,2026-12-18,1183,332.33,60.8987,923
2DJX,P,2023-09-22,2026-12-18,1183,332.33,24.8686,923
2DJX,C,2023-09-22,2026-12-18,1183,333.16,60.4311,986
2DJX,P,2023-09-22,2026-12-18,1183,333.16,25.1171,986
2DJX,C,2023-09-22,2026-12-18,1183,339.95,56.6697,870
2DJX,P,2023-09-22,2026-12-18,1183,339.95,27.2133,870
2DJX,C,2023-09-22,2026-12-18,1183,340.0,56.6420,400
2DJX,C,2023-09-22,2026-12-18,1183,341.95,55.5618,1296
2DJX,P,2023-09-22,2026-12-18,1183,341.95,27.8307,1296
2DJX,C,2023-09-22,2026-12-18,1183,344.6,54.0938,791
2DJX,P,2023-09-22,2026-12-18,1183,344.6,28.6488,791
2DJX,C,2023-09-22,2026-12-18,1183,347.61,52.4264,864
2DJX,P,2023-09-22,2026-12-18,1183,347.61,29.5780,864
2DJX,C,2023-09-22,2026-12-18,1183,348.5,51.9334,1180
2DJX,P,2023-09-22,2026-12-18,1183,348.5,29.8528,1180
2DJX,C,2023-09-22,2026-12-18,1183,350.0,51.1025,400
2DJX,C,2023-09-22,2026-12-18,1183,353.12,49.3741,991
2DJX,P,2023-09-22,2026-12-18,1183,353.12,31.2791,991
2DJX,C,2023-09-22,2026-12-18,1183,353.14,49.3631,288
2DJX,P,2023-09-22,2026-12-18,1183,353.14,31.2852,288
2DJX,C,2023-09-22,2026-12-18,1183,353.86,48.9642,710
2DJX,P,2023-09-22,2026-12-18,1183,353.86,31.5075,710
2DJX,C,2023-09-22,2026-12-18,1183,354.49,48.6152,3579
2DJX,P,2023-09-22,2026-12-18,1183,354.49,31.7020,3579
2DJX,C,2023-09-22,2026-12-18,1183,355.0,48.3327,700
2DJX,C,2023-09-22,2026-12-18,1183,358.9,46.1723,281
2DJX,P,2023-09-22,2026-12-18,1183,358.9,33.0634,281
2DJX,C,2023-09-22,2026-12-18,1183,358.97,46.1335,561
2DJX,P,2023-09-22,2026-12-18,1183,358.97,33.0850,561
2DJX,C,2023-09-22,2026-12-18,1183,359.34,45.9286,749
2DJX,P,2023-09-22,2026-12-18,1183,359.34,33.1993,749
2DJX,C,2023-09-22,2026-12-18,1183,359.47,45.8565,701
2DJX,P,2023-09-22,2026-12-18,1183,359.47,33.2394,701
2DJX,C,2023-09-22,2026-12-18,1183,359.67,45.7457,1211
2DJX,P,2023-09-22,2026-12-18,1183,359.67,33.3011,1211
2DJX,C,2023-09-22,2026-12-18,1183,360.0,45.5629,800
2DJX,C,2023-09-22,2026-12-18,1183,362.99,43.9066,426
2DJX,P,2023-09-22,2026-12-18,1183,362.99,34.3261,426
2DJX,C,2023-09-22,2026-12-18,1183,363.35,43.7072,832
2DJX,P,2023-09-22,2026-12-18,1183,363.35,34.4372,832
2DJX,C,2023-09-22,2026-12-18,1183,366.71,41.8459,550
2DJX,P,2023-09-22,2026-12-18,1183,366.71,35.4745,550
2DJX,C,2023-09-22,2026-12-18,1183,368.27,40.9817,590
2DJX,P,2023-09-22,2026-12-18,1183,368.27,35.9561,590
2DJX,C,2023-09-22,2026-12-18,1183,368.61,40.7934,3298
2DJX,P,2023-09-22,2026-12-18,1183,368.61,36.0611,3298
2DJX,C,2023-09-22,2026-12-18,1183,368.74,40.7214,1095
2DJX,P,2023-09-22,2026-12-18,1183,368.74,36.1012,1095
2DJX,C,2023-09-22,2026-12-18,1183,369.24,40.4444,727
2DJX,P,2023-09-22,2026-12-18,1183,369.24,36.2556,727
2DJX,C,2023-09-22,2026-12-18,1183,370.0,40.0234,400
2DJX,C,2023-09-22,2026-12-18,1183,372.47,38.6551,575
2DJX,P,2023-09-22,2026-12-18,1183,372.47,37.2527,575
2DJX,C,2023-09-22,2026-12-18,1183,373.64,38.0070,543
2DJX,P,2023-09-22,2026-12-18,1183,373.64,37.6139,543
2DJX,C,2023-09-22,2026-12-18,1183,385.15,31.6310,576
2DJX,P,2023-09-22,2026-12-18,1183,385.15,41.1672,576
2DJX,C,2023-09-22,2026-12-18,1183,389.67,29.1271,569
2DJX,P,2023-09-22,2026-12-18,1183,389.67,42.5626,569
2DJX,C,2023-09-22,2026-12-18,1183,391.64,28.0358,1836
2DJX,P,2023-09-22,2026-12-18,1183,391.64,43.1708,1836
2DJX,P,2023-09-22,2027-12-17,1547,273.0,14.0531,100
2DJX,C,2023-09-22,2027-12-17,1547,334.27,69.5692,1026
2DJX,P,2023-09-22,2027-12-17,1547,334.27,29.5822,1026
2DJX,C,2023-09-22,2027-12-17,1547,343.42,64.2868,831
2DJX,P,2023-09-22,2027-12-17,1547,343.42,31.9013,831
2DJX,C,2023-09-22,2027-12-17,1547,346.79,62.3412,1304
2DJX,P,2023-09-22,2027-12-17,1547,346.79,32.7555,1304
2DJX,C,2023-09-22,2027-12-17,1547,356.29,56.8568,793
2DJX,P,2023-09-22,2027-12-17,1547,356.29,35.1633,793
2DJX,C,2023-09-22,2027-12-17,1547,356.48,56.7471,952
2DJX,P,2023-09-22,2027-12-17,1547,356.48,35.2115,952
2DJX,C,2023-09-22,2027-12-17,1547,363.3,52.8098,604
2DJX,P,2023-09-22,2027-12-17,1547,363.3,36.9400,604
2DJX,C,2023-09-22,2027-12-17,1547,366.15,51.1645,1364
2DJX,P,2023-09-22,2027-12-17,1547,366.15,37.6624,1364
2DJX,C,2023-09-22,2027-12-17,1547,372.62,47.4292,1196
2DJX,P,2023-09-22,2027-12-17,1547,372.62,39.3022,1196
2DJX,C,2023-09-22,2027-12-17,1547,373.38,46.9905,918
2DJX,P,2023-09-22,2027-12-17,1547,373.38,39.4948,918
2DJX,C,2023-09-22,2027-12-17,1547,375.73,45.6338,764
2DJX,P,2023-09-22,2027-12-17,1547,375.73,40.0904,764
2DJX,C,2023-09-22,2027-12-17,1547,375.89,45.5414,916
2DJX,P,2023-09-22,2027-12-17,1547,375.89,40.1310,916
2DJX,C,2023-09-22,2027-12-17,1547,379.49,43.4631,1914
2DJX,P,2023-09-22,2027-12-17,1547,379.49,41.0434,1914
2DJX,C,2023-09-22,2027-12-17,1547,382.55,41.6965,919
2DJX,P,2023-09-22,2027-12-17,1547,382.55,41.8190,919
2DJX,C,2023-09-22,2027-12-17,1547,383.36,41.2289,1475
2DJX,P,2023-09-22,2027-12-17,1547,383.36,42.0243,1475
2DJX,C,2023-09-22,2027-12-17,1547,384.46,40.5939,1183
2DJX,P,2023-09-22,2027-12-17,1547,384.46,42.3031,1183
2DJX,C,2023-09-22,2027-12-17,1547,385.47,40.0108,2356
2DJX,P,2023-09-22,2027-12-17,1547,385.47,42.5591,2356
2DJX,C,2023-09-22,2027-12-17,1547,386.41,39.4681,1625
2DJX,P,2023-09-22,2027-12-17,1547,386.41,42.7973,1625
2DJX,C,2023-09-22,2027-12-17,1547,389.13,37.8978,583
2DJX,P,2023-09-22,2027-12-17,1547,389.13,43.4867,583
2DJX,C,2023-09-22,2027-12-17,1547,391.55,36.5007,730
2DJX,P,2023-09-22,2027-12-17,1547,391.55,44.1001,730
2DJX,C,2023-09-22,2027-12-17,1547,420.0,20.0762,600
2DJX,C,2023-09-22,2028-12-15,1911,366.84,60.0640,279
2DJX,P,2023-09-22,2028-12-15,1911,366.84,40.7678,279
2DJX,C,2023-09-22,2028-12-15,1911,369.22,58.6628,1354
2DJX,P,2023-09-22,2028-12-15,1911,369.22,41.2704,1354
2DJX,C,2023-09-22,2028-12-15,1911,396.12,42.8257,290
2DJX,P,2023-09-22,2028-12-15,1911,396.12,46.9506,290
2DJX,C,2023-09-22,2028-12-15,1911,397.96,41.7424,2316
2DJX,P,2023-09-22,2028-12-15,1911,397.96,47.3391,2316
2DJX,C,2023-09-22,2028-12-15,1911,408.74,35.3957,1566
2DJX,P,2023-09-22,2028-12-15,1911,408.74,49.6154,1566
2DJX,C,2023-09-22,2029-12-21,2282,406.97,46.2372,725
2DJX,P,2023-09-22,2029-12-21,2282,406.97,51.5312,725
2NDX,C,2023-09-22,2023-10-20,28,12000.01,2759.058,30
2NDX,C,2023-09-22,2023-10-20,28,14500.01,478.4632,30
2NDX,C,2023-09-22,2023-10-20,28,16000.01,9.1997,36
2NDX,P,2023-09-22,2023-11-17,56,12000.01,27.0090,13
2NDX,P,2023-09-22,2023-11-17,56,13500.01,121.1013,12
2NDX,P,2023-09-22,2023-12-15,84,6362.0,1.6242,62
2NDX,P,2023-09-22,2023-12-15,84,10455.8,18.6036,50
2NDX,P,2023-09-22,2023-12-15,84,10500.01,19.1002,60
2NDX,C,2023-09-22,2023-12-15,84,11168.63,3682.078,70
2NDX,P,2023-09-22,2023-12-15,84,11168.63,29.3608,70
2NDX,C,2023-09-22,2023-12-15,84,11219.0,3633.371,463
2NDX,P,2023-09-22,2023-12-15,84,11219.0,30.3998,463
2NDX,C,2023-09-22,2023-12-15,84,11373.27,3484.522,46
2NDX,P,2023-09-22,2023-12-15,84,11373.27,33.9116,46
2NDX,C,2023-09-22,2023-12-15,84,11453.52,3407.253,113
2NDX,P,2023-09-22,2023-12-15,84,11453.52,35.8991,113
2NDX,P,2023-09-22,2023-12-15,84,11500.01,37.0555,50
2NDX,C,2023-09-22,2023-12-15,84,11515.03,3348.092,45
2NDX,P,2023-09-22,2023-12-15,84,11515.03,37.4861,45
2NDX,C,2023-09-22,2023-12-15,84,11515.27,3347.861,46
2NDX,P,2023-09-22,2023-12-15,84,11515.27,37.4930,46
2NDX,C,2023-09-22,2023-12-15,84,11599.84,3266.789,45
