SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-09-13,2023-09-15,2,340.1,5.8033,200
2DJX,P,2023-09-13,2023-09-15,2,340.1,0.0525,200
2DJX,C,2023-09-13,2023-09-15,2,340.38,5.5312,1625
2DJX,P,2023-09-13,2023-09-15,2,340.38,0.0603,1625
2DJX,C,2023-09-13,2023-09-15,2,341.0,4.9328,398
2DJX,P,2023-09-13,2023-09-15,2,341.0,0.0817,398
2DJX,C,2023-09-13,2023-09-15,2,341.23,4.7126,1475
2DJX,P,2023-09-13,2023-09-15,2,341.23,0.0914,1475
2DJX,C,2023-09-13,2023-09-15,2,341.64,4.3230,1327
2DJX,P,2023-09-13,2023-09-15,2,341.64,0.1117,1327
2DJX,C,2023-09-13,2023-09-15,2,342.53,3.4942,730
2DJX,P,2023-09-13,2023-09-15,2,342.53,0.1726,730
2DJX,C,2023-09-13,2023-09-15,2,343.0,3.0687,5
2DJX,P,2023-09-13,2023-09-15,2,343.0,0.2171,5
2DJX,C,2023-09-13,2023-09-15,2,344.12,2.1056,56
2DJX,P,2023-09-13,2023-09-15,2,344.12,0.3736,56
2DJX,C,2023-09-13,2023-09-15,2,344.47,1.8243,4357
2DJX,P,2023-09-13,2023-09-15,2,344.47,0.4422,4357
2DJX,C,2023-09-13,2023-09-15,2,344.56,1.7539,5810
2DJX,P,2023-09-13,2023-09-15,2,344.56,0.4618,5810
2DJX,C,2023-09-13,2023-09-15,2,344.57,1.7461,4431
2DJX,P,2023-09-13,2023-09-15,2,344.57,0.4640,4431
2DJX,C,2023-09-13,2023-09-15,2,345.57,1.1459,583
2DJX,P,2023-09-13,2023-09-15,2,345.57,0.8635,583
2DJX,C,2023-09-13,2023-09-15,2,346.0,0.9716,400
2DJX,P,2023-09-13,2023-09-15,2,346.0,1.1191,400
2DJX,C,2023-09-13,2023-09-15,2,346.11,0.9313,2892
2DJX,P,2023-09-13,2023-09-15,2,346.11,1.1887,2892
2DJX,C,2023-09-13,2023-09-15,2,346.2,0.8995,22185
2DJX,P,2023-09-13,2023-09-15,2,346.2,1.2468,22185
2DJX,C,2023-09-13,2023-09-15,2,346.21,0.8960,290
2DJX,P,2023-09-13,2023-09-15,2,346.21,1.2534,290
2DJX,C,2023-09-13,2023-09-15,2,347.24,0.6003,2316
2DJX,P,2023-09-13,2023-09-15,2,347.24,1.9874,2316
2DJX,C,2023-09-13,2023-09-15,2,347.53,0.5360,4421
