SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-09-11,2025-12-19,830,322.58,61.9498,822
2DJX,P,2023-09-11,2025-12-19,830,322.58,16.7983,822
2DJX,C,2023-09-11,2025-12-19,830,330.07,57.0362,596
2DJX,P,2023-09-11,2025-12-19,830,330.07,18.6174,596
2DJX,C,2023-09-11,2025-12-19,830,331.06,56.3944,592
2DJX,P,2023-09-11,2025-12-19,830,331.06,18.8656,592
2DJX,C,2023-09-11,2025-12-19,830,331.67,56.0003,614
2DJX,P,2023-09-11,2025-12-19,830,331.67,19.0198,614
2DJX,C,2023-09-11,2025-12-19,830,334.6,54.1212,587
2DJX,P,2023-09-11,2025-12-19,830,334.6,19.7745,587
2DJX,C,2023-09-11,2025-12-19,830,334.61,54.1148,587
2DJX,P,2023-09-11,2025-12-19,830,334.61,19.7771,587
2DJX,C,2023-09-11,2025-12-19,830,336.26,53.0708,3333
2DJX,P,2023-09-11,2025-12-19,830,336.26,20.2164,3333
2DJX,C,2023-09-11,2025-12-19,830,336.3,53.0458,291
2DJX,P,2023-09-11,2025-12-19,830,336.3,20.2273,291
2DJX,C,2023-09-11,2025-12-19,830,340.56,50.3767,1428
2DJX,P,2023-09-11,2025-12-19,830,340.56,21.3876,1428
2DJX,C,2023-09-11,2025-12-19,830,341.18,49.9882,1716
2DJX,P,2023-09-11,2025-12-19,830,341.18,21.5564,1716
2DJX,C,2023-09-11,2025-12-19,830,342.03,49.4556,1431
2DJX,P,2023-09-11,2025-12-19,830,342.03,21.7879,1431
2DJX,C,2023-09-11,2025-12-19,830,342.23,49.3303,576
2DJX,P,2023-09-11,2025-12-19,830,342.23,21.8424,576
2DJX,C,2023-09-11,2025-12-19,830,346.19,46.8873,1410
2DJX,P,2023-09-11,2025-12-19,830,346.19,22.9591,1410
2DJX,C,2023-09-11,2025-12-19,830,347.24,46.2602,1434
2DJX,P,2023-09-11,2025-12-19,830,347.24,23.2759,1434
2DJX,C,2023-09-11,2025-12-19,830,347.32,46.2126,1004
2DJX,P,2023-09-11,2025-12-19,830,347.32,23.3002,1004
2DJX,C,2023-09-11,2025-12-19,830,356.07,41.0827,1407
2DJX,P,2023-09-11,2025-12-19,830,356.07,26.0358,1407
2DJX,C,2023-09-11,2025-12-19,830,356.17,41.0244,758
2DJX,P,2023-09-11,2025-12-19,830,356.17,26.0674,758
2DJX,C,2023-09-11,2025-12-19,830,356.61,40.7681,418
2DJX,P,2023-09-11,2025-12-19,830,356.61,26.2066,418
2DJX,C,2023-09-11,2025-12-19,830,358.97,39.4040,700
2DJX,P,2023-09-11,2025-12-19,830,358.97,26.9639,700
2DJX,C,2023-09-11,2025-12-19,830,359.5,39.1001,420
2DJX,P,2023-09-11,2025-12-19,830,359.5,27.1364,420
2DJX,C,2023-09-11,2025-12-19,830,360.32,38.6339,9620
2DJX,P,2023-09-11,2025-12-19,830,360.32,27.4074,9620
2DJX,C,2023-09-11,2025-12-19,830,362.3,37.5260,295
2DJX,P,2023-09-11,2025-12-19,830,362.3,28.0794,295
2DJX,C,2023-09-11,2025-12-19,830,362.64,37.3371,442
2DJX,P,2023-09-11,2025-12-19,830,362.64,28.1960,442
2DJX,C,2023-09-11,2025-12-19,830,362.76,37.2705,1184
2DJX,P,2023-09-11,2025-12-19,830,362.76,28.2373,1184
2DJX,C,2023-09-11,2025-12-19,830,363.91,36.6348,862
2DJX,P,2023-09-11,2025-12-19,830,363.91,28.6354,862
2DJX,C,2023-09-11,2025-12-19,830,365.36,35.8396,1327
2DJX,P,2023-09-11,2025-12-19,830,365.36,29.1436,1327
2DJX,C,2023-09-11,2025-12-19,830,365.42,35.8069,3408
2DJX,P,2023-09-11,2025-12-19,830,365.42,29.1648,3408
2DJX,C,2023-09-11,2025-12-19,830,367.19,34.8463,862
2DJX,P,2023-09-11,2025-12-19,830,367.19,29.7953,862
2DJX,C,2023-09-11,2025-12-19,830,368.31,34.2440,1764
2DJX,P,2023-09-11,2025-12-19,830,368.31,30.1999,1764
2DJX,C,2023-09-11,2025-12-19,830,369.84,33.4284,284
2DJX,P,2023-09-11,2025-12-19,830,369.84,30.7596,284
2DJX,C,2023-09-11,2025-12-19,830,370.0,33.3435,1250
2DJX,C,2023-09-11,2025-12-19,830,370.15,33.2641,853
2DJX,P,2023-09-11,2025-12-19,830,370.15,30.8740,853
2DJX,C,2023-09-11,2026-12-18,1194,332.33,65.6641,923
2DJX,P,2023-09-11,2026-12-18,1194,332.33,23.3420,923
2DJX,C,2023-09-11,2026-12-18,1194,333.16,65.1879,986
2DJX,P,2023-09-11,2026-12-18,1194,333.16,23.5848,986
2DJX,C,2023-09-11,2026-12-18,1194,339.95,61.2924,870
2DJX,P,2023-09-11,2026-12-18,1194,339.95,25.5709,870
2DJX,C,2023-09-11,2026-12-18,1194,340.0,61.2637,400
2DJX,C,2023-09-11,2026-12-18,1194,341.95,60.1450,1296
2DJX,P,2023-09-11,2026-12-18,1194,341.95,26.1559,1296
2DJX,C,2023-09-11,2026-12-18,1194,344.6,58.6246,791
2DJX,P,2023-09-11,2026-12-18,1194,344.6,26.9311,791
2DJX,C,2023-09-11,2026-12-18,1194,347.61,56.8977,864
2DJX,P,2023-09-11,2026-12-18,1194,347.61,27.8115,864
2DJX,C,2023-09-11,2026-12-18,1194,348.5,56.3871,1180
2DJX,P,2023-09-11,2026-12-18,1194,348.5,28.0719,1180
2DJX,C,2023-09-11,2026-12-18,1194,350.0,55.5265,400
2DJX,C,2023-09-11,2026-12-18,1194,353.12,53.7365,991
2DJX,P,2023-09-11,2026-12-18,1194,353.12,29.4232,991
2DJX,C,2023-09-11,2026-12-18,1194,353.14,53.7251,288
2DJX,P,2023-09-11,2026-12-18,1194,353.14,29.4291,288
2DJX,C,2023-09-11,2026-12-18,1194,353.86,53.3120,710
2DJX,P,2023-09-11,2026-12-18,1194,353.86,29.6397,710
2DJX,C,2023-09-11,2026-12-18,1194,354.49,52.9505,3579
2DJX,P,2023-09-11,2026-12-18,1194,354.49,29.8240,3579
2DJX,C,2023-09-11,2026-12-18,1194,355.0,52.6579,700
2DJX,C,2023-09-11,2026-12-18,1194,358.9,50.4204,281
2DJX,P,2023-09-11,2026-12-18,1194,358.9,31.1139,281
2DJX,C,2023-09-11,2026-12-18,1194,358.97,50.3803,561
2DJX,P,2023-09-11,2026-12-18,1194,358.97,31.1344,561
2DJX,C,2023-09-11,2026-12-18,1194,359.34,50.1680,749
2DJX,P,2023-09-11,2026-12-18,1194,359.34,31.2426,749
2DJX,C,2023-09-11,2026-12-18,1194,359.47,50.0934,701
2DJX,P,2023-09-11,2026-12-18,1194,359.47,31.2807,701
2DJX,C,2023-09-11,2026-12-18,1194,359.67,49.9787,1211
2DJX,P,2023-09-11,2026-12-18,1194,359.67,31.3392,1211
2DJX,C,2023-09-11,2026-12-18,1194,360.0,49.7894,800
2DJX,C,2023-09-11,2026-12-18,1194,362.99,48.0739,426
2DJX,P,2023-09-11,2026-12-18,1194,362.99,32.3103,426
2DJX,C,2023-09-11,2026-12-18,1194,363.35,47.8674,832
2DJX,P,2023-09-11,2026-12-18,1194,363.35,32.4156,832
2DJX,C,2023-09-11,2026-12-18,1194,366.71,45.9397,550
2DJX,P,2023-09-11,2026-12-18,1194,366.71,33.3984,550
2DJX,C,2023-09-11,2026-12-18,1194,368.27,45.0447,590
2DJX,P,2023-09-11,2026-12-18,1194,368.27,33.8547,590
2DJX,C,2023-09-11,2026-12-18,1194,368.61,44.8497,3298
2DJX,P,2023-09-11,2026-12-18,1194,368.61,33.9542,3298
2DJX,C,2023-09-11,2026-12-18,1194,368.74,44.7751,1095
2DJX,P,2023-09-11,2026-12-18,1194,368.74,33.9922,1095
2DJX,C,2023-09-11,2026-12-18,1194,369.24,44.4882,727
2DJX,P,2023-09-11,2026-12-18,1194,369.24,34.1385,727
2DJX,C,2023-09-11,2026-12-18,1194,370.0,44.0522,400
2DJX,C,2023-09-11,2026-12-18,1194,372.47,42.6351,575
2DJX,P,2023-09-11,2026-12-18,1194,372.47,35.0833,575
2DJX,C,2023-09-11,2026-12-18,1194,373.64,41.9639,543
2DJX,P,2023-09-11,2026-12-18,1194,373.64,35.4255,543
2DJX,C,2023-09-11,2026-12-18,1194,385.15,35.3604,576
2DJX,P,2023-09-11,2026-12-18,1194,385.15,38.7923,576
2DJX,C,2023-09-11,2026-12-18,1194,389.67,32.7672,569
2DJX,P,2023-09-11,2026-12-18,1194,389.67,40.1144,569
2DJX,C,2023-09-11,2026-12-18,1194,391.64,31.6369,1836
2DJX,P,2023-09-11,2026-12-18,1194,391.64,40.6907,1836
2DJX,P,2023-09-11,2027-12-17,1558,273.0,13.9112,100
2DJX,C,2023-09-11,2027-12-17,1558,334.27,74.4414,1026
2DJX,P,2023-09-11,2027-12-17,1558,334.27,28.3322,1026
2DJX,C,2023-09-11,2027-12-17,1558,343.42,68.9516,831
2DJX,P,2023-09-11,2027-12-17,1558,343.42,30.4858,831
2DJX,C,2023-09-11,2027-12-17,1558,346.79,66.9297,1304
2DJX,P,2023-09-11,2027-12-17,1558,346.79,31.2790,1304
2DJX,C,2023-09-11,2027-12-17,1558,356.29,61.2300,793
2DJX,P,2023-09-11,2027-12-17,1558,356.29,33.5150,793
2DJX,C,2023-09-11,2027-12-17,1558,356.48,61.1160,952
2DJX,P,2023-09-11,2027-12-17,1558,356.48,33.5597,952
2DJX,C,2023-09-11,2027-12-17,1558,363.3,57.0242,604
2DJX,P,2023-09-11,2027-12-17,1558,363.3,35.1649,604
2DJX,C,2023-09-11,2027-12-17,1558,366.15,55.3142,1364
2DJX,P,2023-09-11,2027-12-17,1558,366.15,35.8357,1364
2DJX,C,2023-09-11,2027-12-17,1558,372.62,51.4324,1196
2DJX,P,2023-09-11,2027-12-17,1558,372.62,37.3585,1196
2DJX,C,2023-09-11,2027-12-17,1558,373.38,50.9764,918
2DJX,P,2023-09-11,2027-12-17,1558,373.38,37.5374,918
2DJX,C,2023-09-11,2027-12-17,1558,375.73,49.5665,764
2DJX,P,2023-09-11,2027-12-17,1558,375.73,38.0905,764
2DJX,C,2023-09-11,2027-12-17,1558,375.89,49.4705,916
2DJX,P,2023-09-11,2027-12-17,1558,375.89,38.1282,916
2DJX,C,2023-09-11,2027-12-17,1558,379.49,47.3106,1914
2DJX,P,2023-09-11,2027-12-17,1558,379.49,38.9755,1914
2DJX,C,2023-09-11,2027-12-17,1558,382.55,45.4747,919
2DJX,P,2023-09-11,2027-12-17,1558,382.55,39.6957,919
