SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-09-29,2023-12-15,77,226.45,109.5711,424
2DJX,P,2023-09-29,2023-12-15,77,226.45,0.0173,424
2DJX,C,2023-09-29,2023-12-15,77,242.97,93.3183,3131
2DJX,P,2023-09-29,2023-12-15,77,242.97,0.0972,3131
2DJX,C,2023-09-29,2023-12-15,77,247.22,89.1629,1558
2DJX,P,2023-09-29,2023-12-15,77,247.22,0.1436,1558
2DJX,C,2023-09-29,2023-12-15,77,257.17,79.4822,5957
2DJX,P,2023-09-29,2023-12-15,77,257.17,0.3001,5957
2DJX,C,2023-09-29,2023-12-15,77,297.41,40.5750,1000
2DJX,P,2023-09-29,2023-12-15,77,297.41,1.1769,1000
2DJX,C,2023-09-29,2023-12-15,77,297.61,40.3871,973
2DJX,P,2023-09-29,2023-12-15,77,297.61,1.1867,973
2DJX,P,2023-09-29,2023-12-15,77,301.0,1.3695,950
2DJX,C,2023-09-29,2023-12-15,77,301.29,36.9493,800
2DJX,P,2023-09-29,2023-12-15,77,301.29,1.3872,800
2DJX,C,2023-09-29,2023-12-15,77,305.34,33.2184,953
2DJX,P,2023-09-29,2023-12-15,77,305.34,1.6604,953
2DJX,C,2023-09-29,2023-12-15,77,309.8,29.1801,8308
2DJX,P,2023-09-29,2023-12-15,77,309.8,2.0316,8308
2DJX,C,2023-09-29,2023-12-15,77,313.34,26.0203,1648
2DJX,P,2023-09-29,2023-12-15,77,313.34,2.3717,1648
2DJX,C,2023-09-29,2023-12-15,77,314.98,24.5750,3283
2DJX,P,2023-09-29,2023-12-15,77,314.98,2.5478,3283
2DJX,C,2023-09-29,2023-12-15,77,315.87,23.8141,4036
2DJX,P,2023-09-29,2023-12-15,77,315.87,2.6668,4036
2DJX,C,2023-09-29,2023-12-15,77,320.79,19.7139,2233
2DJX,P,2023-09-29,2023-12-15,77,320.79,3.4308,2233
2DJX,P,2023-09-29,2023-12-15,77,321.0,3.4678,250
2DJX,C,2023-09-29,2023-12-15,77,321.76,18.9290,2404
2DJX,P,2023-09-29,2023-12-15,77,321.76,3.6049,2404
2DJX,C,2023-09-29,2023-12-15,77,326.32,15.3610,629
2DJX,P,2023-09-29,2023-12-15,77,326.32,4.5452,629
2DJX,C,2023-09-29,2023-12-15,77,329.04,13.3430,3118
2DJX,P,2023-09-29,2023-12-15,77,329.04,5.2163,3118
2DJX,P,2023-09-29,2023-12-15,77,330.01,5.4779,2200
2DJX,C,2023-09-29,2023-12-15,77,332.99,10.6363,1550
2DJX,P,2023-09-29,2023-12-15,77,332.99,6.4149,1550
2DJX,C,2023-09-29,2023-12-15,77,336.1,8.6912,11429
2DJX,P,2023-09-29,2023-12-15,77,336.1,7.5446,11429
2DJX,C,2023-09-29,2023-12-15,77,336.65,8.3652,2316
2DJX,P,2023-09-29,2023-12-15,77,336.65,7.7623,2316
2DJX,C,2023-09-29,2023-12-15,77,336.76,8.3006,1930
2DJX,P,2023-09-29,2023-12-15,77,336.76,7.8065,1930
2DJX,C,2023-09-29,2023-12-15,77,336.8,8.2772,1442
2DJX,P,2023-09-29,2023-12-15,77,336.8,7.8226,1442
2DJX,C,2023-09-29,2023-12-15,77,337.05,8.1314,1513
2DJX,P,2023-09-29,2023-12-15,77,337.05,7.9240,1513
2DJX,C,2023-09-29,2023-12-15,77,337.47,7.8892,4531
2DJX,P,2023-09-29,2023-12-15,77,337.47,8.0970,4531
2DJX,C,2023-09-29,2023-12-15,77,338.29,7.4256,762
2DJX,P,2023-09-29,2023-12-15,77,338.29,8.4441,762
2DJX,C,2023-09-29,2023-12-15,77,338.99,7.0399,3000
2DJX,P,2023-09-29,2023-12-15,77,338.99,8.7505,3000
2DJX,C,2023-09-29,2023-12-15,77,340.01,6.4948,500
2DJX,C,2023-09-29,2023-12-15,77,340.06,6.4690,7491
2DJX,P,2023-09-29,2023-12-15,77,340.06,9.2375,7491
2DJX,C,2023-09-29,2023-12-15,77,340.54,6.2240,588
2DJX,P,2023-09-29,2023-12-15,77,340.54,9.4671,588
2DJX,C,2023-09-29,2023-12-15,77,341.2,5.8947,590
2DJX,P,2023-09-29,2023-12-15,77,341.2,9.7902,590
2DJX,C,2023-09-29,2023-12-15,77,343.3,4.9065,3011
2DJX,P,2023-09-29,2023-12-15,77,343.3,10.8783,3011
2DJX,C,2023-09-29,2023-12-15,77,344.22,4.5029,2960
2DJX,P,2023-09-29,2023-12-15,77,344.22,11.3843,2960
2DJX,C,2023-09-29,2023-12-15,77,344.95,4.1956,899
2DJX,P,2023-09-29,2023-12-15,77,344.95,11.7987,899
2DJX,C,2023-09-29,2023-12-15,77,346.24,3.7130,428
2DJX,P,2023-09-29,2023-12-15,77,346.24,12.5915,428
2DJX,C,2023-09-29,2023-12-15,77,347.32,3.3371,2962
2DJX,P,2023-09-29,2023-12-15,77,347.32,13.2833,2962
2DJX,C,2023-09-29,2023-12-15,77,347.76,3.1909,4357
2DJX,P,2023-09-29,2023-12-15,77,347.76,13.5721,4357
2DJX,C,2023-09-29,2023-12-15,77,347.86,3.1582,5810
2DJX,P,2023-09-29,2023-12-15,77,347.86,13.6383,5810
2DJX,C,2023-09-29,2023-12-15,77,348.26,3.0297,15634
2DJX,P,2023-09-29,2023-12-15,77,348.26,13.9052,15634
2DJX,C,2023-09-29,2023-12-15,77,349.09,2.7735,7401
2DJX,P,2023-09-29,2023-12-15,77,349.09,14.4696,7401
2DJX,C,2023-09-29,2023-12-15,77,349.42,2.6755,2892
2DJX,P,2023-09-29,2023-12-15,77,349.42,14.6979,2892
2DJX,P,2023-09-29,2023-12-15,77,350.01,15.1125,1000
2DJX,C,2023-09-29,2023-12-15,77,350.1,2.4883,192
2DJX,P,2023-09-29,2023-12-15,77,350.1,15.1830,192
2DJX,C,2023-09-29,2023-12-15,77,350.16,2.4761,1477
2DJX,P,2023-09-29,2023-12-15,77,350.16,15.2301,1477
2DJX,C,2023-09-29,2023-12-15,77,352.5,2.0383,2624
2DJX,P,2023-09-29,2023-12-15,77,352.5,17.1058,2624
2DJX,C,2023-09-29,2023-12-15,77,353.59,1.8586,1125
2DJX,P,2023-09-29,2023-12-15,77,353.59,18.0038,1125
2DJX,C,2023-09-29,2023-12-15,77,371.0,0.2001,250
2DJX,P,2023-09-29,2024-01-19,112,320.0,4.5669,500
2DJX,P,2023-09-29,2024-01-19,112,330.01,6.8570,800
2DJX,C,2023-09-29,2024-01-19,112,340.01,9.0132,500
2DJX,P,2023-09-29,2024-01-19,112,350.0,15.6717,2900
