SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-09-26,2023-12-15,80,226.45,111.5432,424
2DJX,P,2023-09-26,2023-12-15,80,226.45,0.0013,424
2DJX,C,2023-09-26,2023-12-15,80,242.97,95.2308,3131
2DJX,P,2023-09-26,2023-12-15,80,242.97,0.0143,3131
2DJX,C,2023-09-26,2023-12-15,80,247.22,91.0409,1558
2DJX,P,2023-09-26,2023-12-15,80,247.22,0.0244,1558
2DJX,C,2023-09-26,2023-12-15,80,257.17,81.2601,5957
2DJX,P,2023-09-26,2023-12-15,80,257.17,0.0764,5957
2DJX,C,2023-09-26,2023-12-15,80,297.41,42.6003,1000
2DJX,P,2023-09-26,2023-12-15,80,297.41,1.1827,1000
2DJX,C,2023-09-26,2023-12-15,80,297.61,42.4142,973
2DJX,P,2023-09-26,2023-12-15,80,297.61,1.1944,973
2DJX,P,2023-09-26,2023-12-15,80,301.0,1.4273,950
2DJX,C,2023-09-26,2023-12-15,80,301.29,39.0374,800
2DJX,P,2023-09-26,2023-12-15,80,301.29,1.4542,800
2DJX,C,2023-09-26,2023-12-15,80,305.34,35.4255,953
2DJX,P,2023-09-26,2023-12-15,80,305.34,1.8446,953
2DJX,C,2023-09-26,2023-12-15,80,309.8,31.4480,8308
2DJX,P,2023-09-26,2023-12-15,80,309.8,2.2746,8308
2DJX,C,2023-09-26,2023-12-15,80,313.34,28.3492,1648
2DJX,P,2023-09-26,2023-12-15,80,313.34,2.6741,1648
2DJX,C,2023-09-26,2023-12-15,80,314.98,26.9335,3283
2DJX,P,2023-09-26,2023-12-15,80,314.98,2.8791,3283
2DJX,C,2023-09-26,2023-12-15,80,315.87,26.1651,4036
2DJX,P,2023-09-26,2023-12-15,80,315.87,2.9903,4036
2DJX,C,2023-09-26,2023-12-15,80,320.79,21.9474,2233
2DJX,P,2023-09-26,2023-12-15,80,320.79,3.6345,2233
2DJX,P,2023-09-26,2023-12-15,80,321.0,3.6620,250
2DJX,C,2023-09-26,2023-12-15,80,321.76,21.1158,2404
2DJX,P,2023-09-26,2023-12-15,80,321.76,3.7616,2404
2DJX,C,2023-09-26,2023-12-15,80,326.32,17.4153,629
2DJX,P,2023-09-26,2023-12-15,80,326.32,4.5674,629
2DJX,C,2023-09-26,2023-12-15,80,329.04,15.5731,3118
2DJX,P,2023-09-26,2023-12-15,80,329.04,5.4132,3118
2DJX,P,2023-09-26,2023-12-15,80,330.01,5.7153,2200
2DJX,C,2023-09-26,2023-12-15,80,332.99,12.8998,1550
2DJX,P,2023-09-26,2023-12-15,80,332.99,6.6433,1550
2DJX,C,2023-09-26,2023-12-15,80,336.1,10.9097,11429
2DJX,P,2023-09-26,2023-12-15,80,336.1,7.7266,11429
2DJX,C,2023-09-26,2023-12-15,80,336.65,10.5781,2316
2DJX,P,2023-09-26,2023-12-15,80,336.65,7.9386,2316
2DJX,C,2023-09-26,2023-12-15,80,336.76,10.5133,1930
2DJX,P,2023-09-26,2023-12-15,80,336.76,7.9824,1930
2DJX,C,2023-09-26,2023-12-15,80,336.8,10.4898,1442
2DJX,P,2023-09-26,2023-12-15,80,336.8,7.9984,1442
2DJX,C,2023-09-26,2023-12-15,80,337.05,10.3425,1513
2DJX,P,2023-09-26,2023-12-15,80,337.05,8.0982,1513
2DJX,C,2023-09-26,2023-12-15,80,337.47,10.0950,4531
2DJX,P,2023-09-26,2023-12-15,80,337.47,8.2658,4531
2DJX,C,2023-09-26,2023-12-15,80,338.29,9.6119,762
2DJX,P,2023-09-26,2023-12-15,80,338.29,8.5930,762
2DJX,C,2023-09-26,2023-12-15,80,338.99,9.1995,3000
2DJX,P,2023-09-26,2023-12-15,80,338.99,8.8723,3000
2DJX,C,2023-09-26,2023-12-15,80,340.01,8.5985,500
2DJX,C,2023-09-26,2023-12-15,80,340.06,8.5691,7491
2DJX,P,2023-09-26,2023-12-15,80,340.06,9.2993,7491
2DJX,C,2023-09-26,2023-12-15,80,340.54,8.2863,588
2DJX,P,2023-09-26,2023-12-15,80,340.54,9.4909,588
2DJX,C,2023-09-26,2023-12-15,80,341.2,7.8974,590
2DJX,P,2023-09-26,2023-12-15,80,341.2,9.7542,590
2DJX,C,2023-09-26,2023-12-15,80,343.3,6.6602,3011
2DJX,P,2023-09-26,2023-12-15,80,343.3,10.5923,3011
2DJX,C,2023-09-26,2023-12-15,80,344.22,6.1181,2960
2DJX,P,2023-09-26,2023-12-15,80,344.22,10.9594,2960
2DJX,C,2023-09-26,2023-12-15,80,344.95,5.7092,899
2DJX,P,2023-09-26,2023-12-15,80,344.95,11.2718,899
2DJX,C,2023-09-26,2023-12-15,80,346.24,5.1181,428
2DJX,P,2023-09-26,2023-12-15,80,346.24,11.9555,428
2DJX,C,2023-09-26,2023-12-15,80,347.32,4.6518,2962
2DJX,P,2023-09-26,2023-12-15,80,347.32,12.5566,2962
2DJX,C,2023-09-26,2023-12-15,80,347.76,4.4686,4357
2DJX,P,2023-09-26,2023-12-15,80,347.76,12.8082,4357
2DJX,C,2023-09-26,2023-12-15,80,347.86,4.4275,5810
2DJX,P,2023-09-26,2023-12-15,80,347.86,12.8659,5810
2DJX,C,2023-09-26,2023-12-15,80,348.26,4.2651,15634
2DJX,P,2023-09-26,2023-12-15,80,348.26,13.0988,15634
2DJX,C,2023-09-26,2023-12-15,80,349.09,3.9386,7401
2DJX,P,2023-09-26,2023-12-15,80,349.09,13.5925,7401
2DJX,C,2023-09-26,2023-12-15,80,349.42,3.8127,2892
2DJX,P,2023-09-26,2023-12-15,80,349.42,13.7927,2892
2DJX,P,2023-09-26,2023-12-15,80,350.01,14.1563,1000
2DJX,C,2023-09-26,2023-12-15,80,350.1,3.5614,192
2DJX,P,2023-09-26,2023-12-15,80,350.1,14.2135,192
2DJX,C,2023-09-26,2023-12-15,80,350.16,3.5403,1477
2DJX,P,2023-09-26,2023-12-15,80,350.16,14.2516,1477
2DJX,C,2023-09-26,2023-12-15,80,352.5,2.7733,2624
2DJX,P,2023-09-26,2023-12-15,80,352.5,15.7971,2624
2DJX,C,2023-09-26,2023-12-15,80,353.59,2.4536,1125
2DJX,P,2023-09-26,2023-12-15,80,353.59,16.5545,1125
2DJX,C,2023-09-26,2023-12-15,80,371.0,0.4304,250
2DJX,P,2023-09-26,2024-01-19,115,320.0,4.8471,500
2DJX,P,2023-09-26,2024-01-19,115,330.01,7.0546,800
2DJX,C,2023-09-26,2024-01-19,115,340.01,10.7816,500
2DJX,P,2023-09-26,2024-01-19,115,350.0,15.1118,2900
2DJX,C,2023-09-26,2024-01-19,115,350.01,5.6488,350
2DJX,P,2023-09-26,2024-02-16,143,350.0,15.7726,400
2DJX,C,2023-09-26,2024-04-19,206,340.0,16.2989,1300
2DJX,P,2023-09-26,2024-04-19,206,350.0,17.1960,400
2DJX,P,2023-09-26,2024-08-16,325,360.0,24.3478,400
2DJX,C,2023-09-26,2024-12-20,451,240.47,107.5341,1173
2DJX,P,2023-09-26,2024-12-20,451,240.47,3.1597,1173
2DJX,C,2023-09-26,2024-12-20,451,251.15,98.2244,940
2DJX,P,2023-09-26,2024-12-20,451,251.15,3.8558,940
2DJX,C,2023-09-26,2024-12-20,451,261.01,89.6475,910
2DJX,P,2023-09-26,2024-12-20,451,261.01,4.5166,910
2DJX,C,2023-09-26,2024-12-20,451,262.81,88.1090,360
2DJX,P,2023-09-26,2024-12-20,451,262.81,4.6645,360
2DJX,C,2023-09-26,2024-12-20,451,264.12,86.9919,1700
2DJX,P,2023-09-26,2024-12-20,451,264.12,4.7747,1700
2DJX,C,2023-09-26,2024-12-20,451,265.31,85.9807,1614
2DJX,P,2023-09-26,2024-12-20,451,265.31,4.8784,1614
2DJX,C,2023-09-26,2024-12-20,451,265.89,85.4907,893
2DJX,P,2023-09-26,2024-12-20,451,265.89,4.9318,893
2DJX,C,2023-09-26,2024-12-20,451,266.52,84.9591,579
2DJX,P,2023-09-26,2024-12-20,451,266.52,4.9904,579
2DJX,C,2023-09-26,2024-12-20,451,268.0,83.7126,1062
2DJX,P,2023-09-26,2024-12-20,451,268.0,5.1305,1062
2DJX,C,2023-09-26,2024-12-20,451,270.26,81.8160,1100
2DJX,P,2023-09-26,2024-12-20,451,270.26,5.3513,1100
