   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00347 760      0.0001      4357                                                                                  
      2DJX     C   12 15 2023  00347 860     22.1000         0                                                                                  
      2DJX     P   12 15 2023  00347 860      0.0001      5810                                                                                  
      2DJX     C   12 15 2023  00348 260     21.7000         0                                                                                  
      2DJX     P   12 15 2023  00348 260      0.0001     15634                                                                                  
      2DJX     C   12 15 2023  00348 960     21.0000         0                                                                                  
      2DJX     P   12 15 2023  00348 960      0.0001       717                                                                                  
      2DJX     C   12 15 2023  00349 090     20.8700         0                                                                                  
      2DJX     P   12 15 2023  00349 090      0.0001      7401                                                                                  
      2DJX     C   12 15 2023  00349 420     20.5400         0                                                                                  
      2DJX     P   12 15 2023  00349 420      0.0001      2892                                                                                  
      2DJX     C   12 15 2023  00349 500     20.4600         0                                                                                  
      2DJX     P   12 15 2023  00349 500      0.0001       793                                                                                  
      2DJX     P   12 15 2023  00350 010      0.0001      1000                                                                                  
      2DJX     C   12 15 2023  00350 100     19.8600         0                                                                                  
      2DJX     P   12 15 2023  00350 100      0.0001       192                                                                                  
      2DJX     C   12 15 2023  00350 160     19.8000         0                                                                                  
      2DJX     P   12 15 2023  00350 160      0.0001      1477                                                                                  
      2DJX     C   12 15 2023  00352 500     17.4600         0                                                                                  
      2DJX     P   12 15 2023  00352 500      0.0001      2624                                                                                  
      2DJX     C   12 15 2023  00353 590     16.3700         0                                                                                  
      2DJX     P   12 15 2023  00353 590      0.0001      1125                                                                                  
      2DJX     C   12 15 2023  00353 600     16.3600         0                                                                                  
      2DJX     P   12 15 2023  00353 600      0.0001      1981                                                                                  
      2DJX     C   12 15 2023  00353 640     16.3200         0                                                                                  
      2DJX     P   12 15 2023  00353 640      0.0001      4245                                                                                  
      2DJX     C   12 15 2023  00355 540     14.4200         0                                                                                  
      2DJX     P   12 15 2023  00355 540      0.0001      7832                                                                                  
      2DJX     C   12 15 2023  00357 140     12.8200         0                                                                                  
      2DJX     P   12 15 2023  00357 140      0.0001      5608                                                                                  
      2DJX     C   12 15 2023  00361 290      8.6700         0                                                                                  
      2DJX     P   12 15 2023  00361 290      0.0001      9699                                                                                  
      2DJX     C   12 15 2023  00361 340      8.6200         0                                                                                  
      2DJX     P   12 15 2023  00361 340      0.0001      1386                                                                                  
      2DJX     C   12 15 2023  00361 740      8.2200         0                                                                                  
      2DJX     P   12 15 2023  00361 740      0.0001      2768                                                                                  
      2DJX     C   12 15 2023  00361 840      8.1200         0                                                                                  
      2DJX     P   12 15 2023  00361 840      0.0001     11765                                                                                  
      2DJX     C   12 15 2023  00371 000      0.0001       250                                                                                  
      2DJX     P   01 19 2024  00330 010      0.1616       800                                                                                  
      2DJX     C   01 19 2024  00340 010     34.8598       500                                                                                  
      2DJX     C   01 19 2024  00350 010     25.0965       350                                                                                  
      2DJX     C   03 15 2024  00358 990     20.4519      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      3.1389      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     19.1187      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      3.3943      5608                                                                                  
      2DJX     C   03 15 2024  00364 850     15.6767      6928                                                                                  
      2DJX     P   03 15 2024  00364 850      4.1456      6928                                                                                  
      2DJX     C   03 15 2024  00364 870     15.6609      4157                                                                                  
      2DJX     P   03 15 2024  00364 870      4.1495      4157                                                                                  
      2DJX     C   03 15 2024  00365 010     15.5505        41                                                                                  
      2DJX     P   03 15 2024  00365 010      4.1772        41                                                                                  
      2DJX     C   03 15 2024  00365 280     15.3439      2768                                                                                  
      2DJX     P   03 15 2024  00365 280      4.2370      2768                                                                                  
      2DJX     C   03 15 2024  00371 710     10.7153      2719                                                                                  
      2DJX     P   03 15 2024  00371 710      5.9526      2719                                                                                  
      2DJX     C   03 15 2024  00376 000      8.0442       111                                                                                  
      2DJX     P   03 15 2024  00376 000      7.5142       111                                                                                  
      2DJX     C   03 15 2024  00376 340      7.8539      1342                                                                                  
      2DJX     P   03 15 2024  00376 340      7.6594      1342                                                                                  
      2DJX     C   04 19 2024  00340 000     39.4255      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      3.0664       400                                                                                  
      2DJX     C   04 19 2024  00360 000     22.1550       500                                                                                  
      2DJX     C   04 19 2024  00400 000      1.8238       400                                                                                  
      2DJX     P   08 16 2024  00360 000      7.9392       400                                                                                  
      2DJX     C   09 20 2024  00363 890     28.4663      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      9.7135      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    139.6495      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.0804      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    129.7511       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.3470       940                                                                                  
      2DJX     C   12 20 2024  00261 010    120.6846       910                                                                                  
      2DJX     P   12 20 2024  00261 010      1.6651       910                                                                                  
      2DJX     C   12 20 2024  00262 810    119.0334       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.7271       360                                                                                  
      2DJX     C   12 20 2024  00264 120    117.8317      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.7722      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    116.7401      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.8133      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    116.2081       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.8333       893                                                                                  
      2DJX     C   12 20 2024  00266 520    115.6302       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.8550       579                                                                                  
      2DJX     C   12 20 2024  00268 000    114.2726      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.9061      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    112.2006      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.9851      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    111.6047      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.0078      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    111.4763      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.0127      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    111.4488       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.0138       528                                                                                  
      2DJX     C   12 20 2024  00271 750    110.8347      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.0373      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    109.2135       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.1008       715                                                                                  
      2DJX     C   12 20 2024  00276 520    106.4802      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.2228      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    102.8402      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      2.4090      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     96.7201      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.7325      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     95.4970       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.8037       678                                                                                  
      2DJX     C   12 20 2024  00291 000     93.4038      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      2.9283      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      3.5161       950                                                                                  
      2DJX     C   12 20 2024  00309 840     76.6964      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      4.1524      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     62.1636      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      5.7714      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      6.1517       900                                                                                  
      2DJX     C   12 20 2024  00330 670     58.9485       885                                                                                  
      2DJX     P   12 20 2024  00330 670      6.2302       885                                                                                  
      2DJX     C   12 20 2024  00333 870     56.2832       729                                                                                  
      2DJX     P   12 20 2024  00333 870      6.6105       729                                                                                  
      2DJX     C   12 20 2024  00336 280     54.2938       868                                                                                  
      2DJX     P   12 20 2024  00336 280      6.9149       868                                                                                  
      2DJX     C   12 20 2024  00336 400     54.1955      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      6.9309      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     52.4649      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      7.2180      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     52.3510       575                                                                                  
      2DJX     P   12 20 2024  00338 660      7.2374       575                                                                                  
      2DJX     C   12 20 2024  00341 460     50.0926      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      7.6440      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     47.5479       733                                                                                  
      2DJX     P   12 20 2024  00344 660      8.1450       733                                                                                  
      2DJX     C   12 20 2024  00345 610     46.8012      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      8.3024      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     46.0900      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      8.4574      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     45.5915      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      8.5680      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     45.2417      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      8.6466      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     45.1719       615                                                                                  
      2DJX     P   12 20 2024  00347 700      8.6623       615                                                                                  
      2DJX     C   12 20 2024  00348 050     44.9004       306                                                                                  
      2DJX     P   12 20 2024  00348 050      8.7240       306                                                                                  
      2DJX     C   12 20 2024  00349 410     43.8494       763                                                                                  
      2DJX     P   12 20 2024  00349 410      8.9674       763                                                                                  
      2DJX     C   12 20 2024  00349 790     43.5569      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      9.0366      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     43.3877      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     42.9722      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      9.1753      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     42.0600      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      9.3957      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     42.0141      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      9.4069      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     41.9377      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      9.4257      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     41.0691      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      9.6421      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     40.9399      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      9.6747      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     39.2478      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     10.1241      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     39.1595      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     10.1501      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     38.5875      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     10.3205      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     36.5699      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     10.9488      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     36.5555      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     10.9534      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     29.4852       855                                                                                  
      2DJX     P   12 20 2024  00369 260     13.4961       855                                                                                  
      2DJX     C   12 20 2024  00374 800     25.9014      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     15.1852      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     25.8323      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     15.2208      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     25.7508      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     15.2630      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     22.2192      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     17.2613      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     19.5017      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     19.1027      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      5.3977       825                                                                                  
      2DJX     C   12 19 2025  00258 950    128.8495      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.8728      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    101.3513       983                                                                                  
      2DJX     P   12 19 2025  00291 590      6.3479       983                                                                                  
      2DJX     C   12 19 2025  00299 210     95.1416      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.1357      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      8.4886       600                                                                                  
      2DJX     C   12 19 2025  00322 580     76.8570       822                                                                                  
      2DJX     P   12 19 2025  00322 580     10.3118       822                                                                                  
      2DJX     C   12 19 2025  00330 070     71.2058       596                                                                                  
      2DJX     P   12 19 2025  00330 070     11.5386       596                                                                                  
      2DJX     C   12 19 2025  00331 060     70.4896       592                                                                                  
      2DJX     P   12 19 2025  00331 060     11.7315       592                                                                                  
      2DJX     C   12 19 2025  00331 670     70.0513       614                                                                                  
      2DJX     P   12 19 2025  00331 670     11.8533       614                                                                                  
      2DJX     C   12 19 2025  00334 600     67.9475       587                                                                                  
      2DJX     P   12 19 2025  00334 600     12.4402       587                                                                                  
      2DJX     C   12 19 2025  00334 610     67.9403       587                                                                                  
      2DJX     P   12 19 2025  00334 610     12.4422       587                                                                                  
      2DJX     C   12 19 2025  00336 260     66.7555      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     12.7726      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     66.7268       291                                                                                  
      2DJX     P   12 19 2025  00336 300     12.7806       291                                                                                  
      2DJX     C   12 19 2025  00340 560     63.6763      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     13.6421      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     63.2376      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     13.7727      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     62.6377      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     13.9534      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     62.4969       576                                                                                  
      2DJX     P   12 19 2025  00342 230     13.9962       576                                                                                  
      2DJX     C   12 19 2025  00346 190     59.7220      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     14.8578      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     58.9883      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     15.0883      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     58.9326      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     15.1060      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     53.0412      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     17.2498      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     52.9745       758                                                                                  
      2DJX     P   12 19 2025  00356 170     17.2749       758                                                                                  
      2DJX     C   12 19 2025  00356 610     52.6811       418                                                                                  
      2DJX     P   12 19 2025  00356 610     17.3856       418                                                                                  
      2DJX     C   12 19 2025  00358 970     51.1177       700                                                                                  
