   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00340 060     22.7482      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      0.0515      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     22.6111     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      0.0542     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     22.2782       588                                                                                  
      2DJX     P   12 15 2023  00340 540      0.0609       588                                                                                  
      2DJX     C   12 15 2023  00341 200     21.6319       590                                                                                  
      2DJX     P   12 15 2023  00341 200      0.0739       590                                                                                  
      2DJX     C   12 15 2023  00341 280     21.5535      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      0.0755      6606                                                                                  
      2DJX     C   12 15 2023  00342 830     20.0358      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      0.1062      2922                                                                                  
      2DJX     C   12 15 2023  00343 300     19.5756      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      0.1155      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     18.6747      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      0.1337      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     17.9599       899                                                                                  
      2DJX     P   12 15 2023  00344 950      0.1481       899                                                                                  
      2DJX     C   12 15 2023  00346 240     16.6968       428                                                                                  
      2DJX     P   12 15 2023  00346 240      0.1736       428                                                                                  
      2DJX     C   12 15 2023  00347 320     15.6393      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      0.1950      2962                                                                                  
      2DJX     C   12 15 2023  00347 760     15.2084      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      0.2037      4357                                                                                  
      2DJX     C   12 15 2023  00347 860     15.1105      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      0.2057      5810                                                                                  
      2DJX     C   12 15 2023  00348 260     14.7189     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      0.2136     15634                                                                                  
      2DJX     C   12 15 2023  00348 960     14.0335       717                                                                                  
      2DJX     P   12 15 2023  00348 960      0.2275       717                                                                                  
      2DJX     C   12 15 2023  00349 090     13.9062      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      0.2301      7401                                                                                  
      2DJX     C   12 15 2023  00349 420     13.5831      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      0.2366      2892                                                                                  
      2DJX     C   12 15 2023  00349 500     13.5048       793                                                                                  
      2DJX     P   12 15 2023  00349 500      0.2382       793                                                                                  
      2DJX     P   12 15 2023  00350 010      0.2484      1000                                                                                  
      2DJX     C   12 15 2023  00350 100     12.9173       192                                                                                  
      2DJX     P   12 15 2023  00350 100      0.2502       192                                                                                  
      2DJX     C   12 15 2023  00350 160     12.8586      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      0.2514      1477                                                                                  
      2DJX     C   12 15 2023  00352 500     10.5692      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      0.2996      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      9.5028      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      0.3220      1125                                                                                  
      2DJX     C   12 15 2023  00353 600      9.4930      1981                                                                                  
      2DJX     P   12 15 2023  00353 600      0.3222      1981                                                                                  
      2DJX     C   12 15 2023  00353 640      9.4528      4245                                                                                  
      2DJX     P   12 15 2023  00353 640      0.3220      4245                                                                                  
      2DJX     C   12 15 2023  00355 540      7.5462      7832                                                                                  
      2DJX     P   12 15 2023  00355 540      0.3134      7832                                                                                  
      2DJX     C   12 15 2023  00357 140      6.0321      5608                                                                                  
      2DJX     P   12 15 2023  00357 140      0.3977      5608                                                                                  
      2DJX     C   12 15 2023  00361 290      2.7469      9699                                                                                  
      2DJX     P   12 15 2023  00361 290      1.2582      9699                                                                                  
      2DJX     C   12 15 2023  00361 340      2.7150      1386                                                                                  
      2DJX     P   12 15 2023  00361 340      1.2762      1386                                                                                  
      2DJX     C   12 15 2023  00361 740      2.4672      2768                                                                                  
      2DJX     P   12 15 2023  00361 740      1.4279      2768                                                                                  
      2DJX     C   12 15 2023  00361 840      2.4072     11765                                                                                  
      2DJX     P   12 15 2023  00361 840      1.4678     11765                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1211       250                                                                                  
      2DJX     P   01 19 2024  00330 010      0.3552       800                                                                                  
      2DJX     C   01 19 2024  00340 010     25.0765       500                                                                                  
      2DJX     C   01 19 2024  00350 010     15.8191       350                                                                                  
      2DJX     C   03 15 2024  00358 990     13.0627      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      5.7628      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     11.9503      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      6.2372      5608                                                                                  
      2DJX     C   03 15 2024  00364 850      9.2418      6928                                                                                  
      2DJX     P   03 15 2024  00364 850      7.7175      6928                                                                                  
      2DJX     C   03 15 2024  00364 870      9.2298      4157                                                                                  
      2DJX     P   03 15 2024  00364 870      7.7252      4157                                                                                  
      2DJX     C   03 15 2024  00365 280      8.9884      2768                                                                                  
      2DJX     P   03 15 2024  00365 280      7.8879      2768                                                                                  
      2DJX     C   04 19 2024  00340 000     30.4772      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      4.9617       400                                                                                  
      2DJX     C   04 19 2024  00360 000     14.8285       500                                                                                  
      2DJX     P   08 16 2024  00360 000     10.8447       400                                                                                  
      2DJX     C   09 20 2024  00363 890     21.7346      4245                                                                                  
      2DJX     P   09 20 2024  00363 890     12.8800      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    130.1729      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.3572      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    120.3658       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.6890       940                                                                                  
      2DJX     C   12 20 2024  00261 010    111.4103       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.0940       910                                                                                  
      2DJX     C   12 20 2024  00262 810    109.7755       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.1680       360                                                                                  
      2DJX     C   12 20 2024  00264 120    108.5856      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.2218      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    107.5048      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.2706      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    106.9780       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.2945       893                                                                                  
      2DJX     C   12 20 2024  00266 520    106.4058       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.3203       579                                                                                  
      2DJX     C   12 20 2024  00268 000    105.0616      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.3811      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    103.0089      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.4740      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    102.4186      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.5007      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    102.2914      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.5064      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    102.2641       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.5076       528                                                                                  
      2DJX     C   12 20 2024  00271 750    101.6556      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.5352      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    100.0480       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.6079       715                                                                                  
      2DJX     C   12 20 2024  00276 520     97.3330      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.7409      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     93.7180      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      2.9422      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     87.7318      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.3830      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     86.5400       678                                                                                  
      2DJX     P   12 20 2024  00288 670      3.4823       678                                                                                  
      2DJX     C   12 20 2024  00291 000     84.5065      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      3.6608      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      4.4811       950                                                                                  
      2DJX     C   12 20 2024  00309 840     68.1716      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      5.2113      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     54.2358      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      7.3857      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      7.8445       900                                                                                  
      2DJX     C   12 20 2024  00330 670     51.1248       885                                                                                  
      2DJX     P   12 20 2024  00330 670      7.9391       885                                                                                  
      2DJX     C   12 20 2024  00333 870     48.5457       729                                                                                  
      2DJX     P   12 20 2024  00333 870      8.3979       729                                                                                  
      2DJX     C   12 20 2024  00336 280     46.6033       868                                                                                  
      2DJX     P   12 20 2024  00336 280      8.7434       868                                                                                  
      2DJX     C   12 20 2024  00336 400     46.5066      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      8.7606      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     44.7980      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      9.0646      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     44.6851       575                                                                                  
      2DJX     P   12 20 2024  00338 660      9.0847       575                                                                                  
      2DJX     C   12 20 2024  00341 460     42.5075      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      9.5652      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     40.1054       733                                                                                  
      2DJX     P   12 20 2024  00344 660     10.2009       733                                                                                  
      2DJX     C   12 20 2024  00345 610     39.3922      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     10.3896      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     38.7091      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     10.5704      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     38.2287      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     10.6975      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.8908      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     10.7869      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     37.8233       615                                                                                  
      2DJX     P   12 20 2024  00347 700     10.8048       615                                                                                  
      2DJX     C   12 20 2024  00348 050     37.5605       306                                                                                  
      2DJX     P   12 20 2024  00348 050     10.8743       306                                                                                  
      2DJX     C   12 20 2024  00349 410     36.5451       763                                                                                  
      2DJX     P   12 20 2024  00349 410     11.1499       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.2628      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     11.2284      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     36.1000      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     35.7233      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     11.4104      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     34.8980      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     11.7149      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     34.8568      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     11.7306      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     34.7883      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     11.7570      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     34.0064      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     12.0574      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     33.8899      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     12.1022      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     32.3468      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     12.6952      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     32.2645      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     12.7268      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     31.7296      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     12.9324      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     29.8231      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     13.6650      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     29.8094      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     13.6703      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     23.3134       855                                                                                  
      2DJX     P   12 20 2024  00369 260     16.7626       855                                                                                  
      2DJX     C   12 20 2024  00374 800     20.0931      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     18.8016      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     20.0301      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     18.8431      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     19.9557      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     18.8921      6229                                                                                  
      2DJX     C   12 20 2024  00420 010      4.0513       825                                                                                  
      2DJX     C   12 19 2025  00258 950    119.9738      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.4485      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     93.0714       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.3426       983                                                                                  
      2DJX     C   12 19 2025  00299 210     87.0144      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      8.2417      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      9.8175       600                                                                                  
      2DJX     C   12 19 2025  00322 580     69.2609       822                                                                                  
      2DJX     P   12 19 2025  00322 580     11.8223       822                                                                                  
      2DJX     C   12 19 2025  00330 070     63.9741       596                                                                                  
      2DJX     P   12 19 2025  00330 070     13.3729       596                                                                                  
      2DJX     C   12 19 2025  00331 060     63.2753       592                                                                                  
      2DJX     P   12 19 2025  00331 060     13.5778       592                                                                                  
      2DJX     C   12 19 2025  00331 670     62.8447       614                                                                                  
      2DJX     P   12 19 2025  00331 670     13.7041       614                                                                                  
      2DJX     C   12 19 2025  00334 600     60.7771       587                                                                                  
      2DJX     P   12 19 2025  00334 600     14.3112       587                                                                                  
      2DJX     C   12 19 2025  00334 610     60.7701       587                                                                                  
      2DJX     P   12 19 2025  00334 610     14.3133       587                                                                                  
      2DJX     C   12 19 2025  00336 260     59.6404      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     14.6899      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     59.6134       291                                                                                  
      2DJX     P   12 19 2025  00336 300     14.6994       291                                                                                  
      2DJX     C   12 19 2025  00340 560     56.7389      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     15.7138      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     56.3205      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     15.8614      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     55.7470      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     16.0638      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     55.6120       576                                                                                  
      2DJX     P   12 19 2025  00342 230     16.1114       576                                                                                  
      2DJX     C   12 19 2025  00346 190     52.9400      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     17.0544      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     52.2315      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     17.3044      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     52.1775      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     17.3235      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     46.3789      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     19.5126      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     46.3177       758                                                                                  
      2DJX     P   12 19 2025  00356 170     19.5427       758                                                                                  
      2DJX     C   12 19 2025  00356 610     46.0483       418                                                                                  
      2DJX     P   12 19 2025  00356 610     19.6749       418                                                                                  
      2DJX     C   12 19 2025  00358 970     44.6032       700                                                                                  
      2DJX     P   12 19 2025  00358 970     20.3842       700                                                                                  
      2DJX     C   12 19 2025  00359 500     44.2787       420                                                                                  
      2DJX     P   12 19 2025  00359 500     20.5435       420                                                                                  
      2DJX     C   12 19 2025  00360 320     43.7766      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     20.7900      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     42.5642       295                                                                                  
      2DJX     P   12 19 2025  00362 300     21.3851       295                                                                                  
      2DJX     C   12 19 2025  00362 640     42.3560       442                                                                                  
      2DJX     P   12 19 2025  00362 640     21.4873       442                                                                                  
      2DJX     C   12 19 2025  00362 760     42.2825      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     21.5234      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     42.0682      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     21.6285      3670                                                                                  
