   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00338 660     53.8759       575                                                                                  
      2DJX     P   12 20 2024  00338 660      7.9681       575                                                                                  
      2DJX     C   12 20 2024  00341 460     51.5659      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      8.3316      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     48.9259       733                                                                                  
      2DJX     P   12 20 2024  00344 660      8.7470       733                                                                                  
      2DJX     C   12 20 2024  00345 610     48.1422      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      8.8704      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     47.3914      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      8.9885      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     46.8634      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      9.0716      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     46.4922      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      9.1300      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     46.4179       615                                                                                  
      2DJX     P   12 20 2024  00347 700      9.1417       615                                                                                  
      2DJX     C   12 20 2024  00348 050     46.1292       306                                                                                  
      2DJX     P   12 20 2024  00348 050      9.1872       306                                                                                  
      2DJX     C   12 20 2024  00349 410     45.0094       763                                                                                  
      2DJX     P   12 20 2024  00349 410      9.3660       763                                                                                  
      2DJX     C   12 20 2024  00349 790     44.6974      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      9.4167      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     44.5170      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     44.0879      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      9.5329      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     43.1448      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      9.7261      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     43.0973      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      9.7359      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     43.0183      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      9.7524      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     42.1189      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      9.9415      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     41.9851      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      9.9700      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     40.2322      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     10.3655      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     40.1414      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     10.3892      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     39.5522      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     10.5448      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     37.4701      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     11.1171      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     37.4552      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     11.1213      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     30.2894       855                                                                                  
      2DJX     P   12 20 2024  00369 260     13.5993       855                                                                                  
      2DJX     C   12 20 2024  00374 800     26.4631      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     15.0628      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     26.3882      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     15.0929      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     26.3029      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     15.1318      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     22.8825      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     17.2589      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     20.1900      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     19.1400      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      6.6882       825                                                                                  
      2DJX     C   12 19 2025  00258 950    130.9320      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.1754      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    103.6482       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.0245       983                                                                                  
      2DJX     C   12 19 2025  00299 210     97.4482      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.8592      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      9.3014       600                                                                                  
      2DJX     C   12 19 2025  00322 580     79.2085       822                                                                                  
      2DJX     P   12 19 2025  00322 580     11.1944       822                                                                                  
      2DJX     C   12 19 2025  00330 070     73.6122       596                                                                                  
      2DJX     P   12 19 2025  00330 070     12.5129       596                                                                                  
      2DJX     C   12 19 2025  00331 060     72.8820       592                                                                                  
      2DJX     P   12 19 2025  00331 060     12.6967       592                                                                                  
      2DJX     C   12 19 2025  00331 670     72.4332       614                                                                                  
      2DJX     P   12 19 2025  00331 670     12.8110       614                                                                                  
      2DJX     C   12 19 2025  00334 600     70.2892       587                                                                                  
      2DJX     P   12 19 2025  00334 600     13.3719       587                                                                                  
      2DJX     C   12 19 2025  00334 610     70.2819       587                                                                                  
      2DJX     P   12 19 2025  00334 610     13.3738       587                                                                                  
      2DJX     C   12 19 2025  00336 260     69.0831      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     13.6983      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     69.0541       291                                                                                  
      2DJX     P   12 19 2025  00336 300     13.7062       291                                                                                  
      2DJX     C   12 19 2025  00340 560     65.9989      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     14.5838      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     65.5675      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     14.7248      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     64.9778      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     14.9198      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     64.8395       576                                                                                  
      2DJX     P   12 19 2025  00342 230     14.9662       576                                                                                  
      2DJX     C   12 19 2025  00346 190     62.1026      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     15.8851      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     61.3768      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     16.1287      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     61.3216      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     16.1473      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     55.2744      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     18.1780      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     55.2053       758                                                                                  
      2DJX     P   12 19 2025  00356 170     18.2012       758                                                                                  
      2DJX     C   12 19 2025  00356 610     54.9012       418                                                                                  
      2DJX     P   12 19 2025  00356 610     18.3034       418                                                                                  
      2DJX     C   12 19 2025  00358 970     53.2704       700                                                                                  
      2DJX     P   12 19 2025  00358 970     18.8513       700                                                                                  
      2DJX     C   12 19 2025  00359 500     52.9063       420                                                                                  
      2DJX     P   12 19 2025  00359 500     18.9765       420                                                                                  
      2DJX     C   12 19 2025  00360 320     52.3527      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     19.1799      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     51.0548       295                                                                                  
      2DJX     P   12 19 2025  00362 300     19.7099       295                                                                                  
      2DJX     C   12 19 2025  00362 640     50.8331       442                                                                                  
      2DJX     P   12 19 2025  00362 640     19.8021       442                                                                                  
      2DJX     C   12 19 2025  00362 760     50.7550      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     19.8348      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     50.5273      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     19.9302      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     50.4428      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     19.9657      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     50.0082       862                                                                                  
      2DJX     P   12 19 2025  00363 910     20.1497       862                                                                                  
      2DJX     C   12 19 2025  00365 360     49.0725      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     20.5526      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     49.0339      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     20.5694      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     47.9008       862                                                                                  
      2DJX     P   12 19 2025  00367 190     21.0703       862                                                                                  
      2DJX     C   12 19 2025  00368 310     47.1889      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     21.3924      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     46.2229       284                                                                                  
      2DJX     P   12 19 2025  00369 840     21.8389       284                                                                                  
      2DJX     C   12 19 2025  00370 000     46.1223      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     46.0281       853                                                                                  
      2DJX     P   12 19 2025  00370 150     21.9303       853                                                                                  
      2DJX     C   12 19 2025  00371 880     44.9467       717                                                                                  
      2DJX     P   12 19 2025  00371 880     22.4460       717                                                                                  
      2DJX     C   12 19 2025  00377 430     41.5444      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     24.1674      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     30.8898      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     31.3673      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     77.3641       923                                                                                  
      2DJX     P   12 18 2026  00332 330     19.3577       923                                                                                  
      2DJX     C   12 18 2026  00333 160     76.7835       986                                                                                  
      2DJX     P   12 18 2026  00333 160     19.5199       986                                                                                  
      2DJX     C   12 18 2026  00339 950     72.3647       870                                                                                  
      2DJX     P   12 18 2026  00339 950     21.1782       870                                                                                  
      2DJX     C   12 18 2026  00341 950     71.0931      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     21.6967      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     69.4146       791                                                                                  
      2DJX     P   12 18 2026  00344 600     22.3899       791                                                                                  
      2DJX     C   12 18 2026  00347 610     67.5080       864                                                                                  
      2DJX     P   12 18 2026  00347 610     23.1772       864                                                                                  
      2DJX     C   12 18 2026  00348 500     66.9443      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     23.4101      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     64.0187       991                                                                                  
      2DJX     P   12 18 2026  00353 120     24.6194       991                                                                                  
      2DJX     C   12 18 2026  00353 140     64.0060       288                                                                                  
      2DJX     P   12 18 2026  00353 140     24.6246       288                                                                                  
      2DJX     C   12 18 2026  00353 860     63.5502       710                                                                                  
      2DJX     P   12 18 2026  00353 860     24.8132       710                                                                                  
      2DJX     C   12 18 2026  00354 490     63.1513      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     24.9782      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     60.3592       281                                                                                  
      2DJX     P   12 18 2026  00358 900     26.1331       281                                                                                  
      2DJX     C   12 18 2026  00358 970     60.3149       561                                                                                  
      2DJX     P   12 18 2026  00358 970     26.1514       561                                                                                  
      2DJX     C   12 18 2026  00359 340     60.0816       749                                                                                  
      2DJX     P   12 18 2026  00359 340     26.2493       749                                                                                  
      2DJX     C   12 18 2026  00359 470     59.9998       701                                                                                  
      2DJX     P   12 18 2026  00359 470     26.2838       701                                                                                  
      2DJX     C   12 18 2026  00359 670     59.8741      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     26.3371      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     57.8901       426                                                                                  
      2DJX     P   12 18 2026  00362 990     27.3245       426                                                                                  
      2DJX     C   12 18 2026  00363 350     57.6777       832                                                                                  
      2DJX     P   12 18 2026  00363 350     27.4343       832                                                                                  
      2DJX     C   12 18 2026  00366 710     55.7113       550                                                                                  
      2DJX     P   12 18 2026  00366 710     28.4752       550                                                                                  
      2DJX     C   12 18 2026  00368 270     54.8082       590                                                                                  
      2DJX     P   12 18 2026  00368 270     28.9683       590                                                                                  
      2DJX     C   12 18 2026  00368 610     54.6122      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     29.0766      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     54.5374      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     29.1181      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     54.2499       727                                                                                  
      2DJX     P   12 18 2026  00369 240     29.2781       727                                                                                  
      2DJX     C   12 18 2026  00370 000     53.8141       400                                                                                  
      2DJX     C   12 18 2026  00372 470     52.4084       575                                                                                  
      2DJX     P   12 18 2026  00372 470     30.3275       575                                                                                  
      2DJX     C   12 18 2026  00373 640     51.7482       543                                                                                  
      2DJX     P   12 18 2026  00373 640     30.7144       543                                                                                  
      2DJX     C   12 18 2026  00383 900     46.3974       573                                                                                  
      2DJX     P   12 18 2026  00383 900     34.5464       573                                                                                  
      2DJX     C   12 18 2026  00385 150     45.8222       576                                                                                  
      2DJX     P   12 18 2026  00385 150     35.0900       576                                                                                  
      2DJX     C   12 18 2026  00389 670     43.7834       569                                                                                  
      2DJX     P   12 18 2026  00389 670     37.0966       569                                                                                  
      2DJX     C   12 18 2026  00391 640     42.9148      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     37.9911      1836                                                                                  
      2DJX     P   12 17 2027  00273 000     11.8182       100                                                                                  
      2DJX     C   12 17 2027  00334 270     83.1330      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     24.5654      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     77.4332       831                                                                                  
      2DJX     P   12 17 2027  00343 420     26.8026       831                                                                                  
      2DJX     C   12 17 2027  00346 790     75.4372      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     27.7298      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     69.8103       793                                                                                  
      2DJX     P   12 17 2027  00356 290     30.3435       793                                                                                  
      2DJX     C   12 17 2027  00356 480     69.6978       952                                                                                  
      2DJX     P   12 17 2027  00356 480     30.3957       952                                                                                  
      2DJX     C   12 17 2027  00363 300     65.6583       604                                                                                  
      2DJX     P   12 17 2027  00363 300     32.2721       604                                                                                  
      2DJX     C   12 17 2027  00366 150     64.0602      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     33.1462      1364                                                                                  
      2DJX     C   12 17 2027  00372 620     60.5439      1196                                                                                  
      2DJX     P   12 17 2027  00372 620     35.2421      1196                                                                                  
