   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00328 000      0.0306       205                                                                                  
      2DJX     C   12 15 2023  00329 040     32.8699      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      0.0344      3118                                                                                  
      2DJX     C   12 15 2023  00329 110     32.8003      2285                                                                                  
      2DJX     P   12 15 2023  00329 110      0.0347      2285                                                                                  
      2DJX     P   12 15 2023  00330 010      0.0384      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     28.9391      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      0.0478      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     25.8465     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      0.0606     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     25.3004      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      0.0636      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     25.1911      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      0.0643      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     25.1514      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      0.0645      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     24.9032      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      0.0659      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     24.4863      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      0.0684      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     23.6726       762                                                                                  
      2DJX     P   12 15 2023  00338 290      0.0734       762                                                                                  
      2DJX     C   12 15 2023  00338 700     23.2658     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      0.0761     11870                                                                                  
      2DJX     C   12 15 2023  00338 990     22.9782      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      0.0780      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     21.9668       500                                                                                  
      2DJX     C   12 15 2023  00340 060     21.9173      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      0.0855      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     21.7787     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      0.0867     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     21.4422       588                                                                                  
      2DJX     P   12 15 2023  00340 540      0.0898       588                                                                                  
      2DJX     C   12 15 2023  00341 200     20.7894       590                                                                                  
      2DJX     P   12 15 2023  00341 200      0.0959       590                                                                                  
      2DJX     C   12 15 2023  00341 280     20.7103      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      0.0967      6606                                                                                  
      2DJX     C   12 15 2023  00342 830     19.1788      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      0.1129      2922                                                                                  
      2DJX     C   12 15 2023  00343 300     18.7149      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      0.1183      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     17.8076      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      0.1296      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     17.0883       899                                                                                  
      2DJX     P   12 15 2023  00344 950      0.1393       899                                                                                  
      2DJX     C   12 15 2023  00346 240     15.8218       428                                                                                  
      2DJX     P   12 15 2023  00346 240      0.1609       428                                                                                  
      2DJX     C   12 15 2023  00347 320     14.7642      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      0.1816      2962                                                                                  
      2DJX     C   12 15 2023  00347 760     14.3340      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      0.1908      4357                                                                                  
      2DJX     C   12 15 2023  00347 860     14.2363      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      0.1930      5810                                                                                  
      2DJX     C   12 15 2023  00348 260     13.8457     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      0.2018     15634                                                                                  
      2DJX     C   12 15 2023  00348 960     13.1631       717                                                                                  
      2DJX     P   12 15 2023  00348 960      0.2182       717                                                                                  
      2DJX     C   12 15 2023  00349 090     13.0365      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      0.2214      7401                                                                                  
      2DJX     C   12 15 2023  00349 420     12.7153      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      0.2297      2892                                                                                  
      2DJX     C   12 15 2023  00349 500     12.6375       793                                                                                  
      2DJX     P   12 15 2023  00349 500      0.2317       793                                                                                  
      2DJX     P   12 15 2023  00350 010      0.2454      1000                                                                                  
      2DJX     C   12 15 2023  00350 100     12.0560       192                                                                                  
      2DJX     P   12 15 2023  00350 100      0.2494       192                                                                                  
      2DJX     C   12 15 2023  00350 160     11.9988      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      0.2520      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      9.7917      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      0.3815      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      8.7848      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      0.4630      1125                                                                                  
      2DJX     C   12 15 2023  00353 600      8.7756      1981                                                                                  
      2DJX     P   12 15 2023  00353 600      0.4638      1981                                                                                  
      2DJX     C   12 15 2023  00353 640      8.7390      4245                                                                                  
      2DJX     P   12 15 2023  00353 640      0.4671      4245                                                                                  
      2DJX     C   12 15 2023  00355 540      7.0381      7832                                                                                  
      2DJX     P   12 15 2023  00355 540      0.6634      7832                                                                                  
      2DJX     C   12 15 2023  00357 140      5.6899      5608                                                                                  
      2DJX     P   12 15 2023  00357 140      0.9129      5608                                                                                  
      2DJX     C   12 15 2023  00361 340      2.7089      1386                                                                                  
      2DJX     P   12 15 2023  00361 340      2.1256      1386                                                                                  
      2DJX     C   12 15 2023  00361 740      2.4916      2768                                                                                  
      2DJX     P   12 15 2023  00361 740      2.3078      2768                                                                                  
      2DJX     C   12 15 2023  00361 840      2.4390     11765                                                                                  
      2DJX     P   12 15 2023  00361 840      2.3549     11765                                                                                  
      2DJX     C   12 15 2023  00371 000      0.2207       250                                                                                  
      2DJX     P   01 19 2024  00330 010      0.5548       800                                                                                  
      2DJX     C   01 19 2024  00340 010     24.4158       500                                                                                  
      2DJX     C   01 19 2024  00350 010     15.2807       350                                                                                  
      2DJX     C   03 15 2024  00358 990     12.5170      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      6.0966      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     11.4272      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      6.5929      5608                                                                                  
      2DJX     C   03 15 2024  00364 870      8.7514      1386                                                                                  
      2DJX     P   03 15 2024  00364 870      8.1238      1386                                                                                  
      2DJX     C   03 15 2024  00365 280      8.5156      2768                                                                                  
      2DJX     P   03 15 2024  00365 280      8.2919      2768                                                                                  
      2DJX     C   04 19 2024  00340 000     29.9800      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      5.2548       400                                                                                  
      2DJX     C   04 19 2024  00360 000     14.4883       500                                                                                  
      2DJX     P   08 16 2024  00360 000     11.2137       400                                                                                  
      2DJX     C   09 20 2024  00363 890     21.1021      4245                                                                                  
      2DJX     P   09 20 2024  00363 890     13.2486      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    129.3061      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.7822      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    119.4055       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.0273       940                                                                                  
      2DJX     C   12 20 2024  00261 010    110.2653       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.2537       910                                                                                  
      2DJX     C   12 20 2024  00262 810    108.5967       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.2950       360                                                                                  
      2DJX     C   12 20 2024  00264 120    107.3823      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.3251      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    106.2883      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.3615      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    105.7679       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.3921       893                                                                                  
      2DJX     C   12 20 2024  00266 520    105.2035       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.4262       579                                                                                  
      2DJX     C   12 20 2024  00268 000    103.8787      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.5074      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    101.8558      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.6313      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    101.2739      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.6670      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    101.1486      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.6746      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    101.1217       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.6763       528                                                                                  
      2DJX     C   12 20 2024  00271 750    100.5220      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.7130      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     98.9376       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.8101       715                                                                                  
      2DJX     C   12 20 2024  00276 520     96.2522      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.9746      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     92.6613      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.2025      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     86.6876      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.6601      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     85.4884       678                                                                                  
      2DJX     P   12 20 2024  00288 670      3.7528       678                                                                                  
      2DJX     C   12 20 2024  00291 000     83.4338      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      3.9117      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      4.6067       950                                                                                  
      2DJX     C   12 20 2024  00309 840     67.0340      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      5.4092      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     53.1035      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      7.5996      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      8.0809       900                                                                                  
      2DJX     C   12 20 2024  00330 670     50.0172       885                                                                                  
      2DJX     P   12 20 2024  00330 670      8.1801       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.4586       729                                                                                  
      2DJX     P   12 20 2024  00333 870      8.6614       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.5565       868                                                                                  
      2DJX     P   12 20 2024  00336 280      9.0487       868                                                                                  
      2DJX     C   12 20 2024  00336 400     45.4628      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      9.0691      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     43.8156      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      9.4358      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     43.7073       575                                                                                  
      2DJX     P   12 20 2024  00338 660      9.4605       575                                                                                  
      2DJX     C   12 20 2024  00341 460     41.5696      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      9.9827      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     39.1761       733                                                                                  
      2DJX     P   12 20 2024  00344 660     10.6291       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.4735      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     10.8289      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     37.8040      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     11.0239      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     37.3351      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     11.1630      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.0064      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     11.2618      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.9408       615                                                                                  
      2DJX     P   12 20 2024  00347 700     11.2816       615                                                                                  
      2DJX     C   12 20 2024  00348 050     36.6858       306                                                                                  
      2DJX     P   12 20 2024  00348 050     11.3591       306                                                                                  
      2DJX     C   12 20 2024  00349 410     35.6997       763                                                                                  
      2DJX     P   12 20 2024  00349 410     11.6650       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.4255      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     11.7518      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     35.2671      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     34.8863      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     11.9346      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     34.0518      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     12.2305      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     34.0099      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     12.2456      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     33.9401      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     12.2708      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     33.1476      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     12.5612      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     33.0299      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     12.6051      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     31.4860      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     13.1986      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     31.4044      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     13.2310      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     30.8757      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     13.4433      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     29.0166      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     14.2251      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     29.0034      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     14.2308      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     22.6379       855                                                                                  
      2DJX     P   12 20 2024  00369 260     17.4600       855                                                                                  
      2DJX     C   12 20 2024  00374 800     19.4608      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     19.5457      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     19.3998      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     19.5892      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     19.3287      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     19.6416      6229                                                                                  
      2DJX     C   12 20 2024  00420 010      3.2785       825                                                                                  
      2DJX     C   12 19 2025  00258 950    118.6561      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.4704      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     91.9211       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.6267       983                                                                                  
      2DJX     C   12 19 2025  00299 210     85.8599      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      8.5438      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     10.1516       600                                                                                  
      2DJX     C   12 19 2025  00322 580     68.2686       822                                                                                  
      2DJX     P   12 19 2025  00322 580     12.3545       822                                                                                  
      2DJX     C   12 19 2025  00330 070     62.9061       596                                                                                  
      2DJX     P   12 19 2025  00330 070     13.8511       596                                                                                  
      2DJX     C   12 19 2025  00331 060     62.1973       592                                                                                  
      2DJX     P   12 19 2025  00331 060     14.0490       592                                                                                  
      2DJX     C   12 19 2025  00331 670     61.7605       614                                                                                  
      2DJX     P   12 19 2025  00331 670     14.1709       614                                                                                  
      2DJX     C   12 19 2025  00334 600     59.6647       587                                                                                  
      2DJX     P   12 19 2025  00334 600     14.7584       587                                                                                  
      2DJX     C   12 19 2025  00334 610     59.6576       587                                                                                  
      2DJX     P   12 19 2025  00334 610     14.7604       587                                                                                  
      2DJX     C   12 19 2025  00336 260     58.5183      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     15.1321      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     58.4910       291                                                                                  
      2DJX     P   12 19 2025  00336 300     15.1415       291                                                                                  
      2DJX     C   12 19 2025  00340 560     55.6150      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     16.1667      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     55.2052      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     16.3247      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     54.6454      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     16.5433      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     54.5140       576                                                                                  
      2DJX     P   12 19 2025  00342 230     16.5950       576                                                                                  
      2DJX     C   12 19 2025  00346 190     51.9257      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     17.6333      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     51.2398      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     17.9089      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     51.1877      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     17.9301      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     45.5530      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     20.3086      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     45.4905       758                                                                                  
      2DJX     P   12 19 2025  00356 170     20.3376       758                                                                                  
      2DJX     C   12 19 2025  00356 610     45.2157       418                                                                                  
      2DJX     P   12 19 2025  00356 610     20.4658       418                                                                                  
      2DJX     C   12 19 2025  00358 970     43.7529       700                                                                                  
      2DJX     P   12 19 2025  00358 970     21.1642       700                                                                                  
      2DJX     C   12 19 2025  00359 500     43.4270       420                                                                                  
      2DJX     P   12 19 2025  00359 500     21.3237       420                                                                                  
      2DJX     C   12 19 2025  00360 320     42.9233      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     21.5709      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     41.7113       295                                                                                  
      2DJX     P   12 19 2025  00362 300     22.1723       295                                                                                  
      2DJX     C   12 19 2025  00362 640     41.5046       442                                                                                  
      2DJX     P   12 19 2025  00362 640     22.2769       442                                                                                  
      2DJX     C   12 19 2025  00362 760     41.4317      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     22.3139      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     41.2194      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     22.4222      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     41.1407      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     22.4625      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     40.7358       862                                                                                  
      2DJX     P   12 19 2025  00363 910     22.6712       862                                                                                  
