   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00326 320      0.0001       629                                                                                  
      2DJX     C   12 15 2023  00328 000     36.2896       205                                                                                  
      2DJX     P   12 15 2023  00328 000      0.0001       205                                                                                  
      2DJX     C   12 15 2023  00329 040     35.2502      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      0.0001      3118                                                                                  
      2DJX     C   12 15 2023  00329 110     35.1802      2285                                                                                  
      2DJX     P   12 15 2023  00329 110      0.0001      2285                                                                                  
      2DJX     P   12 15 2023  00330 010      0.0001      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     31.3025      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      0.0001      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     28.1944     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      0.0001     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     27.6447      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      0.0001      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     27.5348      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      0.0001      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     27.4948      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      0.0001      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     27.2450      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      0.0001      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     26.8252      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      0.0001      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     26.0057       762                                                                                  
      2DJX     P   12 15 2023  00338 290      0.0001       762                                                                                  
      2DJX     C   12 15 2023  00338 700     25.5960     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      0.0001     11870                                                                                  
      2DJX     C   12 15 2023  00338 990     25.3062      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      0.0001      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     24.2868       500                                                                                  
      2DJX     C   12 15 2023  00340 060     24.2369      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      0.0001      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     24.0970     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      0.0002     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     23.7572       588                                                                                  
      2DJX     P   12 15 2023  00340 540      0.0002       588                                                                                  
      2DJX     C   12 15 2023  00341 200     23.0977       590                                                                                  
      2DJX     P   12 15 2023  00341 200      0.0003       590                                                                                  
      2DJX     C   12 15 2023  00341 280     23.0178      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      0.0003      6606                                                                                  
      2DJX     C   12 15 2023  00342 830     21.4692      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      0.0009      2922                                                                                  
      2DJX     C   12 15 2023  00343 300     20.9998      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      0.0011      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     20.0811      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      0.0019      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     19.3525       899                                                                                  
      2DJX     P   12 15 2023  00344 950      0.0029       899                                                                                  
      2DJX     C   12 15 2023  00346 240     18.0662       428                                                                                  
      2DJX     P   12 15 2023  00346 240      0.0058       428                                                                                  
      2DJX     C   12 15 2023  00347 320     16.9911      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      0.0101      2962                                                                                  
      2DJX     C   12 15 2023  00347 760     16.5538      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      0.0125      4357                                                                                  
      2DJX     C   12 15 2023  00347 860     16.4544      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      0.0131      5810                                                                                  
      2DJX     C   12 15 2023  00348 260     16.0574     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      0.0159     15634                                                                                  
      2DJX     C   12 15 2023  00348 960     15.3640       717                                                                                  
      2DJX     P   12 15 2023  00348 960      0.0220       717                                                                                  
      2DJX     C   12 15 2023  00349 090     15.2354      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      0.0234      7401                                                                                  
      2DJX     C   12 15 2023  00349 420     14.9094      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      0.0271      2892                                                                                  
      2DJX     C   12 15 2023  00349 500     14.8304       793                                                                                  
      2DJX     P   12 15 2023  00349 500      0.0281       793                                                                                  
      2DJX     P   12 15 2023  00350 010      0.0352      1000                                                                                  
      2DJX     C   12 15 2023  00350 100     14.2385       192                                                                                  
      2DJX     P   12 15 2023  00350 100      0.0358       192                                                                                  
      2DJX     C   12 15 2023  00350 160     14.1790      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      0.0363      1477                                                                                  
      2DJX     C   12 15 2023  00352 500     11.8632      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      0.0591      2624                                                                                  
      2DJX     C   12 15 2023  00353 590     10.7890      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      0.0743      1125                                                                                  
      2DJX     C   12 15 2023  00353 600     10.7792      1981                                                                                  
      2DJX     P   12 15 2023  00353 600      0.0745      1981                                                                                  
      2DJX     C   12 15 2023  00353 640     10.7398      4245                                                                                  
      2DJX     P   12 15 2023  00353 640      0.0751      4245                                                                                  
      2DJX     C   12 15 2023  00355 540      8.8825      7832                                                                                  
      2DJX     P   12 15 2023  00355 540      0.1166      7832                                                                                  
      2DJX     C   12 15 2023  00357 140      7.3508      5608                                                                                  
      2DJX     P   12 15 2023  00357 140      0.1840      5608                                                                                  
      2DJX     C   12 15 2023  00361 290      3.6772      9699                                                                                  
      2DJX     P   12 15 2023  00361 290      0.6579      9699                                                                                  
      2DJX     C   12 15 2023  00361 340      3.6386      1386                                                                                  
      2DJX     P   12 15 2023  00361 340      0.6693      1386                                                                                  
      2DJX     C   12 15 2023  00361 740      3.3360      2768                                                                                  
      2DJX     P   12 15 2023  00361 740      0.7664      2768                                                                                  
      2DJX     C   12 15 2023  00361 840      3.2620     11765                                                                                  
      2DJX     P   12 15 2023  00361 840      0.7924     11765                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1445       250                                                                                  
      2DJX     P   01 19 2024  00330 010      0.3545       800                                                                                  
      2DJX     C   01 19 2024  00340 010     26.3652       500                                                                                  
      2DJX     C   01 19 2024  00350 010     16.9384       350                                                                                  
      2DJX     C   03 15 2024  00358 990     13.9361      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      4.9949      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     12.7707      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      5.4171      5608                                                                                  
      2DJX     C   03 15 2024  00364 850      9.9110      6928                                                                                  
      2DJX     P   03 15 2024  00364 850      6.7480      6928                                                                                  
      2DJX     C   03 15 2024  00364 870      9.8982      4157                                                                                  
      2DJX     P   03 15 2024  00364 870      6.7549      4157                                                                                  
      2DJX     C   03 15 2024  00365 280      9.6415      2768                                                                                  
      2DJX     P   03 15 2024  00365 280      6.9025      2768                                                                                  
      2DJX     C   04 19 2024  00340 000     31.9277      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      4.4402       400                                                                                  
      2DJX     C   04 19 2024  00360 000     15.9101       500                                                                                  
      2DJX     P   08 16 2024  00360 000     10.0941       400                                                                                  
      2DJX     C   09 20 2024  00363 890     22.8419      4245                                                                                  
      2DJX     P   09 20 2024  00363 890     12.0711      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    132.6394      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.7649      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    122.8015       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.0707       940                                                                                  
      2DJX     C   12 20 2024  00261 010    113.7269       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.3609       910                                                                                  
      2DJX     C   12 20 2024  00262 810    112.0829       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.4265       360                                                                                  
      2DJX     C   12 20 2024  00264 120    110.8864      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.4743      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    109.7996      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.5177      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    109.2699       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.5388       893                                                                                  
      2DJX     C   12 20 2024  00266 520    108.6945       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.5618       579                                                                                  
      2DJX     C   12 20 2024  00268 000    107.3428      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.6158      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    105.2787      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.6982      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    104.6851      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.7220      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    104.5572      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.7271      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    104.5298       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.7282       528                                                                                  
      2DJX     C   12 20 2024  00271 750    103.9179      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.7526      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    102.3014       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.8172       715                                                                                  
      2DJX     C   12 20 2024  00276 520     99.5615      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.9266      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     95.8934      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.0766      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     89.7510      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.3643      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     88.5173       678                                                                                  
      2DJX     P   12 20 2024  00288 670      3.4223       678                                                                                  
      2DJX     C   12 20 2024  00291 000     86.4038      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      3.5218      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      4.2853       950                                                                                  
      2DJX     C   12 20 2024  00309 840     70.1568      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      5.1686      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     55.8460      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      6.9756      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      7.4587       900                                                                                  
      2DJX     C   12 20 2024  00330 670     52.7626       885                                                                                  
      2DJX     P   12 20 2024  00330 670      7.5583       885                                                                                  
      2DJX     C   12 20 2024  00333 870     50.2064       729                                                                                  
      2DJX     P   12 20 2024  00333 870      8.0414       729                                                                                  
      2DJX     C   12 20 2024  00336 280     48.2856       868                                                                                  
      2DJX     P   12 20 2024  00336 280      8.4096       868                                                                                  
      2DJX     C   12 20 2024  00336 400     48.1901      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      8.4280      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     46.5091      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      8.7606      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     46.3985       575                                                                                  
      2DJX     P   12 20 2024  00338 660      8.7830       575                                                                                  
      2DJX     C   12 20 2024  00341 460     44.2401      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      9.2839      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     41.8404       733                                                                                  
      2DJX     P   12 20 2024  00344 660      9.9236       733                                                                                  
      2DJX     C   12 20 2024  00345 610     41.1280      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     10.1135      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     40.4456      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     10.2954      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     39.9657      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     10.4233      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     39.6282      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     10.5132      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     39.5609       615                                                                                  
      2DJX     P   12 20 2024  00347 700     10.5314       615                                                                                  
      2DJX     C   12 20 2024  00348 050     39.2990       306                                                                                  
      2DJX     P   12 20 2024  00348 050     10.6019       306                                                                                  
      2DJX     C   12 20 2024  00349 410     38.2815       763                                                                                  
      2DJX     P   12 20 2024  00349 410     10.8761       763                                                                                  
      2DJX     C   12 20 2024  00349 790     37.9971      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     10.9527      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     37.8325      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     37.4285      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     11.1058      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     36.5381      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     11.3457      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     36.4932      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     11.3578      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     36.4184      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     11.3780      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     35.5655      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     11.6078      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     35.4386      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     11.6424      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     33.7981      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     12.1389      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     33.7163      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     12.1710      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     33.1878      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     12.3833      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     31.3210      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     13.1570      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     31.3076      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     13.1625      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     24.5255       855                                                                                  
      2DJX     P   12 20 2024  00369 260     15.9732       855                                                                                  
      2DJX     C   12 20 2024  00374 800     21.1545      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     17.8640      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     21.0897      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     17.9037      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     21.0130      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     17.9505      6229                                                                                  
      2DJX     C   12 20 2024  00420 010      3.8648       825                                                                                  
      2DJX     C   12 19 2025  00258 950    121.9971      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.3343      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     94.4305       983                                                                                  
      2DJX     P   12 19 2025  00291 590      6.5884       983                                                                                  
      2DJX     C   12 19 2025  00299 210     88.4422      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.5620      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      9.4302       600                                                                                  
      2DJX     C   12 19 2025  00322 580     71.1334       822                                                                                  
      2DJX     P   12 19 2025  00322 580     11.6047       822                                                                                  
      2DJX     C   12 19 2025  00330 070     65.6599       596                                                                                  
      2DJX     P   12 19 2025  00330 070     12.9743       596                                                                                  
      2DJX     C   12 19 2025  00331 060     64.9573       592                                                                                  
      2DJX     P   12 19 2025  00331 060     13.1762       592                                                                                  
      2DJX     C   12 19 2025  00331 670     64.5272       614                                                                                  
      2DJX     P   12 19 2025  00331 670     13.3034       614                                                                                  
      2DJX     C   12 19 2025  00334 600     62.4632       587                                                                                  
      2DJX     P   12 19 2025  00334 600     13.9163       587                                                                                  
      2DJX     C   12 19 2025  00334 610     62.4562       587                                                                                  
      2DJX     P   12 19 2025  00334 610     13.9184       587                                                                                  
      2DJX     C   12 19 2025  00336 260     61.2938      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     14.2636      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     61.2657       291                                                                                  
      2DJX     P   12 19 2025  00336 300     14.2720       291                                                                                  
      2DJX     C   12 19 2025  00340 560     58.2866      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     15.1849      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     57.8713      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     15.3362      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     57.3041      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     15.5455      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     57.1712       576                                                                                  
      2DJX     P   12 19 2025  00342 230     15.5953       576                                                                                  
      2DJX     C   12 19 2025  00346 190     54.5397      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     16.5818      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     53.8420      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     16.8433      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     53.7888      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     16.8633      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     48.0370      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     19.1057      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     47.9713       758                                                                                  
      2DJX     P   12 19 2025  00356 170     19.1314       758                                                                                  
      2DJX     C   12 19 2025  00356 610     47.6821       418                                                                                  
      2DJX     P   12 19 2025  00356 610     19.2442       418                                                                                  
      2DJX     C   12 19 2025  00358 970     46.1393       700                                                                                  
      2DJX     P   12 19 2025  00358 970     19.8576       700                                                                                  
      2DJX     C   12 19 2025  00359 500     45.7952       420                                                                                  
      2DJX     P   12 19 2025  00359 500     19.9976       420                                                                                  
      2DJX     C   12 19 2025  00360 320     45.2744      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     20.2261      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     44.0645       295                                                                                  
      2DJX     P   12 19 2025  00362 300     20.8251       295                                                                                  
      2DJX     C   12 19 2025  00362 640     43.8581       442                                                                                  
      2DJX     P   12 19 2025  00362 640     20.9294       442                                                                                  
      2DJX     C   12 19 2025  00362 760     43.7854      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     20.9663      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     43.5735      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     21.0742      3670                                                                                  
