   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00262 810    121.0792       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.8358       360                                                                                  
      2DJX     C   12 20 2024  00264 120    119.8703      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.8770      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    118.7731      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.9152      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    118.2388       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.9344       893                                                                                  
      2DJX     C   12 20 2024  00266 520    117.6587       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.9554       579                                                                                  
      2DJX     C   12 20 2024  00268 000    116.2966      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.0056      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    114.2198      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.0853      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    113.6254      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.1111      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    113.4974      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.1167      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    113.4699       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.1179       528                                                                                  
      2DJX     C   12 20 2024  00271 750    112.8576      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.1449      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    111.2414       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.2176       715                                                                                  
      2DJX     C   12 20 2024  00276 520    108.5033      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.3422      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    104.8412      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      2.5160      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     98.7272      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.8620      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     97.5035       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.9360       678                                                                                  
      2DJX     C   12 20 2024  00291 000     95.4131      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      3.0690      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      3.7384       950                                                                                  
      2DJX     C   12 20 2024  00309 840     78.8274      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      4.4606      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     64.4719      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      6.2982      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      6.7471       900                                                                                  
      2DJX     C   12 20 2024  00330 670     61.3302       885                                                                                  
      2DJX     P   12 20 2024  00330 670      6.8397       885                                                                                  
      2DJX     C   12 20 2024  00333 870     58.7256       729                                                                                  
      2DJX     P   12 20 2024  00333 870      7.2887       729                                                                                  
      2DJX     C   12 20 2024  00336 280     56.7671       868                                                                                  
      2DJX     P   12 20 2024  00336 280      7.6298       868                                                                                  
      2DJX     C   12 20 2024  00336 400     56.6696      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      7.6468      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     54.9538      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      7.9539      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     54.8409       575                                                                                  
      2DJX     P   12 20 2024  00338 660      7.9746       575                                                                                  
      2DJX     C   12 20 2024  00341 460     52.6030      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      8.4085      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     50.0826       733                                                                                  
      2DJX     P   12 20 2024  00344 660      8.9416       733                                                                                  
      2DJX     C   12 20 2024  00345 610     49.3373      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      9.1028      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     48.6243      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      9.2581      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     48.1243      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      9.3688      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     47.7735      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      9.4474      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     47.7034       615                                                                                  
      2DJX     P   12 20 2024  00347 700      9.4632       615                                                                                  
      2DJX     C   12 20 2024  00348 050     47.4310       306                                                                                  
      2DJX     P   12 20 2024  00348 050      9.5248       306                                                                                  
      2DJX     C   12 20 2024  00349 410     46.3763       763                                                                                  
      2DJX     P   12 20 2024  00349 410      9.7678       763                                                                                  
      2DJX     C   12 20 2024  00349 790     46.0826      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      9.8367      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     45.9129      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     45.5015      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      9.9808      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     44.5983      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     10.2131      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     44.5529      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     10.2249      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     44.4772      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     10.2447      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     43.6172      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     10.4725      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     43.4894      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     10.5070      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     41.8032      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     10.9676      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     41.7132      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     10.9922      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     41.1286      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     11.1519      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     39.0619      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     11.7379      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     39.0472      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     11.7422      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     32.0062       855                                                                                  
      2DJX     P   12 20 2024  00369 260     14.3389       855                                                                                  
      2DJX     C   12 20 2024  00374 800     28.3206      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     15.9396      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     28.2488      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     15.9728      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     28.1647      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     16.0126      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     24.5617      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     17.9537      2719                                                                                  
      2DJX     C   12 20 2024  00385 640     21.7841      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     19.7468      1342                                                                                  
      2DJX     C   12 20 2024  00420 010      6.8722       825                                                                                  
      2DJX     C   12 19 2025  00258 950    130.9614      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.2093      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    103.9372       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.2825       983                                                                                  
      2DJX     C   12 19 2025  00299 210     97.8248      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      8.1966      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      9.5765       600                                                                                  
      2DJX     C   12 19 2025  00322 580     79.6233       822                                                                                  
      2DJX     P   12 19 2025  00322 580     11.5446       822                                                                                  
      2DJX     C   12 19 2025  00330 070     74.0601       596                                                                                  
      2DJX     P   12 19 2025  00330 070     12.8879       596                                                                                  
      2DJX     C   12 19 2025  00331 060     73.3311       592                                                                                  
      2DJX     P   12 19 2025  00331 060     13.0718       592                                                                                  
      2DJX     C   12 19 2025  00331 670     72.8833       614                                                                                  
      2DJX     P   12 19 2025  00331 670     13.1865       614                                                                                  
      2DJX     C   12 19 2025  00334 600     70.7415       587                                                                                  
      2DJX     P   12 19 2025  00334 600     13.7465       587                                                                                  
      2DJX     C   12 19 2025  00334 610     70.7342       587                                                                                  
      2DJX     P   12 19 2025  00334 610     13.7484       587                                                                                  
      2DJX     C   12 19 2025  00336 260     69.5281      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     14.0638      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     69.4989       291                                                                                  
      2DJX     P   12 19 2025  00336 300     14.0714       291                                                                                  
      2DJX     C   12 19 2025  00340 560     66.4163      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     14.9170      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     65.9844      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     15.0568      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     65.3941      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     15.2503      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     65.2557       576                                                                                  
      2DJX     P   12 19 2025  00342 230     15.2963       576                                                                                  
      2DJX     C   12 19 2025  00346 190     62.5153      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     16.2075      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     61.7887      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     16.4491      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     61.7333      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     16.4675      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     55.7979      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     18.6005      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     55.7316       758                                                                                  
      2DJX     P   12 19 2025  00356 170     18.6264       758                                                                                  
      2DJX     C   12 19 2025  00356 610     55.4403       418                                                                                  
      2DJX     P   12 19 2025  00356 610     18.7407       418                                                                                  
      2DJX     C   12 19 2025  00358 970     53.8871       700                                                                                  
      2DJX     P   12 19 2025  00358 970     19.3637       700                                                                                  
      2DJX     C   12 19 2025  00359 500     53.5406       420                                                                                  
      2DJX     P   12 19 2025  00359 500     19.5059       420                                                                                  
      2DJX     C   12 19 2025  00360 320     53.0080      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     19.7294      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     51.7377       295                                                                                  
      2DJX     P   12 19 2025  00362 300     20.2849       295                                                                                  
      2DJX     C   12 19 2025  00362 640     51.5208       442                                                                                  
      2DJX     P   12 19 2025  00362 640     20.3815       442                                                                                  
      2DJX     C   12 19 2025  00362 760     51.4443      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     20.4157      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     51.2215      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     20.5156      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     51.1389      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     20.5529      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     50.7138       862                                                                                  
      2DJX     P   12 19 2025  00363 910     20.7456       862                                                                                  
      2DJX     C   12 19 2025  00365 360     49.7986      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     21.1675      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     49.7609      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     21.1851      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     48.6532       862                                                                                  
      2DJX     P   12 19 2025  00367 190     21.7095       862                                                                                  
      2DJX     C   12 19 2025  00368 310     47.9575      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     22.0466      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     47.0195       284                                                                                  
      2DJX     P   12 19 2025  00369 840     22.5194       284                                                                                  
      2DJX     C   12 19 2025  00370 000     46.9222      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     46.8311       853                                                                                  
      2DJX     P   12 19 2025  00370 150     22.6168       853                                                                                  
      2DJX     C   12 19 2025  00371 880     45.7793       717                                                                                  
      2DJX     P   12 19 2025  00371 880     23.1602       717                                                                                  
      2DJX     C   12 19 2025  00377 430     42.4050      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     24.9036      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     30.6467      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     30.9789      1067                                                                                  
      2DJX     C   12 18 2026  00332 330     82.6843       923                                                                                  
      2DJX     P   12 18 2026  00332 330     18.6395       923                                                                                  
      2DJX     C   12 18 2026  00333 160     82.1517       986                                                                                  
      2DJX     P   12 18 2026  00333 160     18.8488       986                                                                                  
      2DJX     C   12 18 2026  00339 950     77.7949       870                                                                                  
      2DJX     P   12 18 2026  00339 950     20.5608       870                                                                                  
      2DJX     C   12 18 2026  00341 950     76.5116      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     21.0651      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     74.8112       791                                                                                  
      2DJX     P   12 18 2026  00344 600     21.7333       791                                                                                  
      2DJX     C   12 18 2026  00347 610     72.8799       864                                                                                  
      2DJX     P   12 18 2026  00347 610     22.4923       864                                                                                  
      2DJX     C   12 18 2026  00348 500     72.3088      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     22.7167      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     69.3500       991                                                                                  
      2DJX     P   12 18 2026  00353 120     23.8872       991                                                                                  
      2DJX     C   12 18 2026  00353 140     69.3373       288                                                                                  
      2DJX     P   12 18 2026  00353 140     23.8924       288                                                                                  
      2DJX     C   12 18 2026  00353 860     68.8807       710                                                                                  
      2DJX     P   12 18 2026  00353 860     24.0793       710                                                                                  
      2DJX     C   12 18 2026  00354 490     68.4812      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     24.2429      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     65.6844       281                                                                                  
      2DJX     P   12 18 2026  00358 900     25.3877       281                                                                                  
      2DJX     C   12 18 2026  00358 970     65.6400       561                                                                                  
      2DJX     P   12 18 2026  00358 970     25.4059       561                                                                                  
      2DJX     C   12 18 2026  00359 340     65.4054       749                                                                                  
      2DJX     P   12 18 2026  00359 340     25.5019       749                                                                                  
      2DJX     C   12 18 2026  00359 470     65.3229       701                                                                                  
      2DJX     P   12 18 2026  00359 470     25.5357       701                                                                                  
      2DJX     C   12 18 2026  00359 670     65.1961      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     25.5876      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     63.0906       426                                                                                  
      2DJX     P   12 18 2026  00362 990     26.4495       426                                                                                  
      2DJX     C   12 18 2026  00363 350     62.8623       832                                                                                  
      2DJX     P   12 18 2026  00363 350     26.5429       832                                                                                  
      2DJX     C   12 18 2026  00366 710     60.7314       550                                                                                  
      2DJX     P   12 18 2026  00366 710     27.4152       550                                                                                  
      2DJX     C   12 18 2026  00368 270     59.7421       590                                                                                  
      2DJX     P   12 18 2026  00368 270     27.8202       590                                                                                  
      2DJX     C   12 18 2026  00368 610     59.5264      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     27.9085      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     59.4440      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     27.9422      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     59.1269       727                                                                                  
      2DJX     P   12 18 2026  00369 240     28.0720       727                                                                                  
      2DJX     C   12 18 2026  00370 000     58.6489       400                                                                                  
      2DJX     C   12 18 2026  00372 470     57.1086       575                                                                                  
      2DJX     P   12 18 2026  00372 470     28.9407       575                                                                                  
      2DJX     C   12 18 2026  00373 640     56.3834       543                                                                                  
      2DJX     P   12 18 2026  00373 640     29.2612       543                                                                                  
      2DJX     C   12 18 2026  00383 900     50.2785       573                                                                                  
      2DJX     P   12 18 2026  00383 900     32.3266       573                                                                                  
      2DJX     C   12 18 2026  00385 150     49.5770       576                                                                                  
      2DJX     P   12 18 2026  00385 150     32.7423       576                                                                                  
      2DJX     C   12 18 2026  00389 670     47.0744       569                                                                                  
      2DJX     P   12 18 2026  00389 670     34.2798       569                                                                                  
      2DJX     C   12 18 2026  00391 640     46.0007      1836                                                                                  
      2DJX     P   12 18 2026  00391 640     34.9668      1836                                                                                  
      2DJX     P   12 17 2027  00273 000     12.6754       100                                                                                  
      2DJX     C   12 17 2027  00334 270     90.1526      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     23.2095      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     84.6618       831                                                                                  
      2DJX     P   12 17 2027  00343 420     25.6418       831                                                                                  
      2DJX     C   12 17 2027  00346 790     82.6395      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     26.5377      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     76.9386       793                                                                                  
      2DJX     P   12 17 2027  00356 290     29.0631       793                                                                                  
      2DJX     C   12 17 2027  00356 480     76.8246       952                                                                                  
      2DJX     P   12 17 2027  00356 480     29.1136       952                                                                                  
      2DJX     C   12 17 2027  00363 300     72.7320       604                                                                                  
      2DJX     P   12 17 2027  00363 300     30.9266       604                                                                                  
      2DJX     C   12 17 2027  00366 150     71.0218      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     31.6842      1364                                                                                  
      2DJX     C   12 17 2027  00372 620     67.1392      1196                                                                                  
      2DJX     P   12 17 2027  00372 620     33.4042      1196                                                                                  
      2DJX     C   12 17 2027  00373 380     66.6831       918                                                                                  
      2DJX     P   12 17 2027  00373 380     33.6062       918                                                                                  
