   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   09 15 2023  00350 010      7.6600       250                                                                                  
      2DJX     P   10 20 2023  00320 000      1.9225       500                                                                                  
      2DJX     C   10 20 2023  00350 000     10.6156      1000                                                                                  
      2DJX     P   10 20 2023  00350 000      6.8756       250                                                                                  
      2DJX     C   12 15 2023  00226 450    126.8913       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.2975       424                                                                                  
      2DJX     C   12 15 2023  00242 970    110.8924      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.4600      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    106.7885      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.5139      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     97.2032      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.6628      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     59.1097      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.9361      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     58.9212       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.9432       973                                                                                  
      2DJX     P   12 15 2023  00301 000      2.0789       950                                                                                  
      2DJX     C   12 15 2023  00301 290     55.4711       800                                                                                  
      2DJX     P   12 15 2023  00301 290      2.0933       800                                                                                  
      2DJX     C   12 15 2023  00305 340     51.7212       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.3055       953                                                                                  
      2DJX     C   12 15 2023  00309 800     47.6439      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.5914      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     44.4425      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      2.8533      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     42.9682      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      2.9834      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     42.1716      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      3.0574      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     37.8005      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      3.4996      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      3.5197       250                                                                                  
      2DJX     C   12 15 2023  00321 760     36.9453      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      3.5933      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     32.9780       629                                                                                  
      2DJX     P   12 15 2023  00326 320      4.0871       629                                                                                  
      2DJX     C   12 15 2023  00329 040     30.6723      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      4.4424      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      4.5764      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     27.3894      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      5.0238      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     24.8691     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      5.5460     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     24.4317      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      5.6466      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     24.3444      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      5.6669      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     24.3127      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      5.6743      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     24.1147      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      5.7209      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     23.7829      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      5.8000      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     23.1382       762                                                                                  
      2DJX     P   12 15 2023  00338 290      5.9576       762                                                                                  
      2DJX     C   12 15 2023  00338 990     22.5913      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      6.0954      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     21.8000       500                                                                                  
      2DJX     C   12 15 2023  00340 060     21.7612      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      6.3122      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     21.3898       588                                                                                  
      2DJX     P   12 15 2023  00340 540      6.4103       588                                                                                  
      2DJX     C   12 15 2023  00343 300     19.2850      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      7.0056      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     18.5956      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      7.2163      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     18.0533       899                                                                                  
      2DJX     P   12 15 2023  00344 950      7.3881       899                                                                                  
      2DJX     C   12 15 2023  00346 240     17.1287       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.7255       428                                                                                  
      2DJX     C   12 15 2023  00347 320     16.3669      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      8.0203      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     15.7128     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      8.2858     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     15.1423      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      8.5273      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      8.8030      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     14.4168      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      8.8486      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     12.1689      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      9.9562      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.0490       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.2534       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.5412       800                                                                                  
      2DJX     C   01 19 2024  00340 010     24.1195       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.8610      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     16.8889       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.6029       400                                                                                  
      2DJX     C   04 19 2024  00340 000     29.6201      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     12.2525       400                                                                                  
      2DJX     C   12 20 2024  00240 470    121.9061      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.0596      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    112.5451       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.6514       940                                                                                  
      2DJX     C   12 20 2024  00261 010    103.9797       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.2747       910                                                                                  
      2DJX     C   12 20 2024  00262 810    102.4356       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.4081       360                                                                                  
      2DJX     C   12 20 2024  00264 120    101.3140      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.5073      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    100.2967      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.5990      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     99.8014       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.6442       893                                                                                  
      2DJX     C   12 20 2024  00266 520     99.2638       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.6937       579                                                                                  
      2DJX     C   12 20 2024  00268 000     98.0025      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.8116      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     96.0812      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.9964      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     95.5292      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.0502      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     95.4104      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.0618      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     95.3849       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.0643       528                                                                                  
      2DJX     C   12 20 2024  00271 750     94.8167      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.1204      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     93.3179       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.2711       715                                                                                  
      2DJX     C   12 20 2024  00276 520     90.7918      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.5408      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     87.4320      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.9273      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     81.8088      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.6132      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     80.6851       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.7569       678                                                                                  
      2DJX     C   12 20 2024  00291 000     78.7782      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.0213      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.2860       950                                                                                  
      2DJX     C   12 20 2024  00309 840     63.7748      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.5752      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     50.9303      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.5452      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.1771       900                                                                                  
      2DJX     C   12 20 2024  00330 670     48.1026       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.3147       885                                                                                  
      2DJX     C   12 20 2024  00333 870     45.8062       729                                                                                  
      2DJX     P   12 20 2024  00333 870     14.0005       729                                                                                  
      2DJX     C   12 20 2024  00336 280     44.0966       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.5368       868                                                                                  
      2DJX     C   12 20 2024  00336 400     44.0119      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.5640      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     42.5235      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.0512      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     42.4257       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.0839       575                                                                                  
      2DJX     C   12 20 2024  00341 460     40.4814       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.7490       783                                                                                  
      2DJX     C   12 20 2024  00344 660     38.2893       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.5390       733                                                                                  
      2DJX     C   12 20 2024  00345 610     37.6468      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.7818      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     37.0351      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.0181      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     36.6067      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     17.1861      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     36.3064      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.3051      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.2464       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.3290       615                                                                                  
      2DJX     C   12 20 2024  00348 050     36.0134       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.4223       306                                                                                  
      2DJX     C   12 20 2024  00349 410     35.1126       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.7888       763                                                                                  
      2DJX     C   12 20 2024  00349 790     34.8621      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.8925      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     34.7174      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     34.3633      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     18.1019      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     33.4831      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.4798      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     31.1260      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.5521      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     30.6395      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.7926      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     28.9275      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.6712      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     28.9153      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.6777      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.6983       825                                                                                  
      2DJX     C   06 20 2025  00370 000     31.0799       250                                                                                  
      2DJX     C   12 19 2025  00258 950    112.8629      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.6179      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     87.6685       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.7921       983                                                                                  
      2DJX     C   12 19 2025  00299 210     82.0578      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.0377      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.0020       600                                                                                  
      2DJX     C   12 19 2025  00322 580     65.6907       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.6984       822                                                                                  
      2DJX     C   12 19 2025  00330 070     60.7202       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.4672       596                                                                                  
      2DJX     C   12 19 2025  00331 060     60.0738       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.7116       592                                                                                  
      2DJX     C   12 19 2025  00331 670     59.6768       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.8634       614                                                                                  
      2DJX     C   12 19 2025  00334 600     57.7825       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.6055       587                                                                                  
      2DJX     C   12 19 2025  00334 610     57.7761       587                                                                                  
      2DJX     P   12 19 2025  00334 610     20.6081       587                                                                                  
      2DJX     C   12 19 2025  00336 260     56.7200      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.0366      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     56.6946       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.0472       291                                                                                  
      2DJX     C   12 19 2025  00340 560     53.9899      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.1755      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     53.5963      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.3398      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     53.0566      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.5649      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     52.9296       576                                                                                  
      2DJX     P   12 19 2025  00342 230     22.6179       576                                                                                  
      2DJX     C   12 19 2025  00346 190     50.4379      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.6893      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.7884      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.9846      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.7391      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.0072      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     44.3845      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.5256      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     44.3251       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.5562       758                                                                                  
      2DJX     C   12 19 2025  00356 610     44.0642       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.6912       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.6742       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.4247       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.3643       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.5917       420                                                                                  
      2DJX     C   12 19 2025  00360 320     41.8887      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.8539      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     40.7572       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.5039       295                                                                                  
      2DJX     C   12 19 2025  00362 640     40.5641       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.6167       442                                                                                  
      2DJX     C   12 19 2025  00362 760     40.4960      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.6567      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     39.8460       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.0414       862                                                                                  
      2DJX     C   12 19 2025  00365 360     39.0323      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.5323      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     38.9987      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.5528      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     38.0148       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.1614       862                                                                                  
      2DJX     C   12 19 2025  00368 310     37.3973      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.5517      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     36.5604       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.0914       284                                                                                  
      2DJX     C   12 19 2025  00370 000     36.4732      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     36.3918       853                                                                                  
      2DJX     P   12 19 2025  00370 150     31.2017       853                                                                                  
      2DJX     C   12 18 2026  00332 330     68.6310       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.1246       923                                                                                  
      2DJX     C   12 18 2026  00333 160     68.1246       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.3419       986                                                                                  
      2DJX     C   12 18 2026  00339 950     64.0810       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.2187       870                                                                                  
      2DJX     C   12 18 2026  00340 000     64.0518       400                                                                                  
      2DJX     C   12 18 2026  00341 950     62.9148      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.7964      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     61.3696       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.5618       791                                                                                  
      2DJX     C   12 18 2026  00347 610     59.6146       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.4313       864                                                                                  
      2DJX     C   12 18 2026  00348 500     59.0956      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.6884      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     58.2210       400                                                                                  
      2DJX     C   12 18 2026  00353 120     56.4161       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.0372       991                                                                                  
      2DJX     C   12 18 2026  00353 140     56.4045       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.0431       288                                                                                  
      2DJX     C   12 18 2026  00353 860     55.9880       710                                                                                  
      2DJX     P   12 18 2026  00353 860     31.2543       710                                                                                  
      2DJX     C   12 18 2026  00354 490     55.6236      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     31.4392      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     55.3286       700                                                                                  
      2DJX     C   12 18 2026  00358 900     53.0724       281                                                                                  
      2DJX     P   12 18 2026  00358 900     32.7333       281                                                                                  
