   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00309 800     37.1843      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      3.5292      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     34.1488      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      3.9504      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     32.7596      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      4.1625      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     32.0057      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      4.2776      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     27.9377      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      5.0139      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      5.0705       250                                                                                  
      2DJX     C   12 15 2023  00321 760     27.2626      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      5.2859      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     24.1141       629                                                                                  
      2DJX     P   12 15 2023  00326 320      6.5901       629                                                                                  
      2DJX     C   12 15 2023  00329 040     22.2361      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      7.3680      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      7.6454      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     19.5088      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      8.4977      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     17.3615     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      9.3872     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     16.9818      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      9.5445      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     16.9058      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      9.5759      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     16.8782      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      9.5874      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     16.7056      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      9.6589      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     16.4156      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      9.7790      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     15.8522       762                                                                                  
      2DJX     P   12 15 2023  00338 290     10.0163       762                                                                                  
      2DJX     C   12 15 2023  00338 990     15.3733      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     10.2210      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     14.6756       500                                                                                  
      2DJX     C   12 15 2023  00340 060     14.6414      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     10.5339      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     14.3131       588                                                                                  
      2DJX     P   12 15 2023  00340 540     10.6742       588                                                                                  
      2DJX     C   12 15 2023  00343 300     12.4251      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     11.4813      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     11.7962      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     11.7507      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     11.2971       899                                                                                  
      2DJX     P   12 15 2023  00344 950     11.9644       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.4152       428                                                                                  
      2DJX     P   12 15 2023  00346 240     12.3422       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.6769      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     12.6584      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      9.0343     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     12.9337     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.4669      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     13.1767      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     13.4461      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      7.7354      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     13.4900      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      5.3905      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     14.4944      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      2.1466       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.8453       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.5706       800                                                                                  
      2DJX     C   01 19 2024  00340 010     17.0472       500                                                                                  
      2DJX     P   01 19 2024  00350 000     14.8626      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.6833       350                                                                                  
      2DJX     P   02 16 2024  00350 000     15.7455       400                                                                                  
      2DJX     C   04 19 2024  00340 000     22.2200      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     17.0398       400                                                                                  
      2DJX     C   12 20 2024  00240 470    112.3689      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.9180      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.0001       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.4590       940                                                                                  
      2DJX     C   12 20 2024  00261 010     94.3510       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.9589       910                                                                                  
      2DJX     C   12 20 2024  00262 810     92.7721       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.0501       360                                                                                  
      2DJX     C   12 20 2024  00264 120     91.6231      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.1167      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     90.5861      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.1839      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     90.0898       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.2257       893                                                                                  
      2DJX     C   12 20 2024  00266 520     89.5510       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.2715       579                                                                                  
      2DJX     C   12 20 2024  00268 000     88.2864      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.3801      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     86.3651      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.5559      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.8276      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.6215      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     85.7119      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.6357      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     85.6871       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.6388       528                                                                                  
      2DJX     C   12 20 2024  00271 750     85.1339      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.7073      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     83.6759       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.8916       715                                                                                  
      2DJX     C   12 20 2024  00276 520     81.2586      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.2579      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     78.0924      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.8219      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.7604      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.7717      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.6895       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.9627       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.8730      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.3081      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.8926       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.3799      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.2964      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.3626      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.0253      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.8148       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.7333       885                                                                                  
      2DJX     P   12 20 2024  00330 670     15.9776       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.5536       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.7671       729                                                                                  
      2DJX     C   12 20 2024  00336 280     36.9120       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.3617       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.8302      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.3913      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.3862      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     17.9144      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     35.2908       575                                                                                  
      2DJX     P   12 20 2024  00338 660     17.9489       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.4450       783                                                                                  
      2DJX     P   12 20 2024  00341 460     18.7012       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.3979       733                                                                                  
      2DJX     P   12 20 2024  00344 660     19.6234       733                                                                                  
      2DJX     C   12 20 2024  00345 610     30.7902      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     19.8971      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     30.2081      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     20.1594      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     29.7987      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     20.3438      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     29.5108      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     20.4735      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     29.4532       615                                                                                  
      2DJX     P   12 20 2024  00347 700     20.4994       615                                                                                  
      2DJX     C   12 20 2024  00348 050     29.2293       306                                                                                  
      2DJX     P   12 20 2024  00348 050     20.6003       306                                                                                  
      2DJX     C   12 20 2024  00349 410     28.3657       763                                                                                  
      2DJX     P   12 20 2024  00349 410     20.9986       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.1260      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     21.1114      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     27.9878      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     27.6693      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     21.3600      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     26.8804      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     21.8237      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     24.7510      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     23.1089      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.2997      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     23.3814      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     22.6911      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     24.3523      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     22.6795      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     24.3593      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      2.9361       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.4353      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.9296      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.4418       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.0361       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.8845      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.2724      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     16.6202       600                                                                                  
      2DJX     C   12 19 2025  00322 580     58.3407       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.5640       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.4302       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.3311       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.8056       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.5891       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.4232       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.7506       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.5867       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.5264       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.5805       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.5290       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.5463      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.9659      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.5212       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.9764       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.8511      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.1043      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.4625      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.2684      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.9297      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     24.4935      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.8043       576                                                                                  
      2DJX     P   12 19 2025  00342 230     24.5464       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.3471      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     25.6197      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.7084      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.9172      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.6600      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.9400      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.4594      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     28.5405      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.4077       758                                                                                  
      2DJX     P   12 19 2025  00356 170     28.5779       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.1811       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.7436       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.9785       700                                                                                  
      2DJX     P   12 19 2025  00358 970     29.6450       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.7086       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.8476       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.2910      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     30.1611      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.2827       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.9181       295                                                                                  
      2DJX     C   12 19 2025  00362 640     34.1098       442                                                                                  
      2DJX     P   12 19 2025  00362 640     31.0483       442                                                                                  
      2DJX     C   12 19 2025  00362 760     34.0490      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     31.0945      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     33.4701       862                                                                                  
      2DJX     P   12 19 2025  00363 910     31.5409       862                                                                                  
      2DJX     C   12 19 2025  00365 360     32.7469      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     32.1104      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     32.7171      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     32.1341      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.8449       862                                                                                  
      2DJX     P   12 19 2025  00367 190     32.8399       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.2988      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     33.2923      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.5602       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.9178       284                                                                                  
      2DJX     C   12 19 2025  00370 000     30.4833       750                                                                                  
      2DJX     C   12 19 2025  00370 150     30.4116       853                                                                                  
      2DJX     P   12 19 2025  00370 150     34.0456       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.3968       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.8288       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.8423       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.9879       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.5005       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.4840       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.4702       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.2898      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.9929      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.6857       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.6671       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.8637       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.4330       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.3250      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.6595      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.4170       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.5401       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.8468       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.5284       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.8523       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.1076       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.0506       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.7403      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     32.2249      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.4441       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.1841       281                                                                                  
      2DJX     P   12 18 2026  00358 900     33.4603       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.1435       561                                                                                  
      2DJX     P   12 18 2026  00358 970     33.4799       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.9291       749                                                                                  
      2DJX     P   12 18 2026  00359 340     33.5836       749                                                                                  
      2DJX     C   12 18 2026  00359 470     45.8538       701                                                                                  
      2DJX     P   12 18 2026  00359 470     33.6200       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.7379      1211                                                                                  
