   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00266 520      4.9586       579                                                                                  
      2DJX     C   12 20 2024  00268 000     91.6014      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.0313      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     89.6263      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.1539      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.0825      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.2134      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     88.9655      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.2263      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     88.9404       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.2291       528                                                                                  
      2DJX     C   12 20 2024  00271 750     88.3811      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.2916      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     86.9051       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.4585       715                                                                                  
      2DJX     C   12 20 2024  00276 520     84.4035      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.7413      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.0513      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.1204      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     75.4060      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.7587      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.2719       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.8869       678                                                                                  
      2DJX     C   12 20 2024  00291 000     72.3294      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.1070      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.1417       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.6350      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.8990      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.3396      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.3545      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.0078       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.5450       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.1426       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.2282       729                                                                                  
      2DJX     P   12 20 2024  00333 870     14.7959       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.5101       868                                                                                  
      2DJX     P   12 20 2024  00336 280     15.3147       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.4257      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     15.3416      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     36.9419      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.8255      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     36.8444       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.8580       575                                                                                  
      2DJX     C   12 20 2024  00341 460     34.9872       783                                                                                  
      2DJX     P   12 20 2024  00341 460     16.5996       783                                                                                  
      2DJX     C   12 20 2024  00344 660     32.9726       733                                                                                  
      2DJX     P   12 20 2024  00344 660     17.5551       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.3745      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     17.8387      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     31.8016      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     18.1104      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     31.3986      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     18.3015      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.1153      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     18.4359      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.0587       615                                                                                  
      2DJX     P   12 20 2024  00347 700     18.4628       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.8383       306                                                                                  
      2DJX     P   12 20 2024  00348 050     18.5673       306                                                                                  
      2DJX     C   12 20 2024  00349 410     29.9890       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.9803       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.7534      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     19.0974      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.6178      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     29.3092      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     19.3586      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     28.5443      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     19.8467      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     26.5230      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     21.2410      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     26.1217      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     21.5636      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     24.7188      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     22.7410      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     24.7089      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     22.7496      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.9343       825                                                                                  
      2DJX     C   12 19 2025  00258 950    107.1516      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.4172      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     82.0810       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.5138       983                                                                                  
      2DJX     C   12 19 2025  00299 210     76.5965      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.8386      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.0019       600                                                                                  
      2DJX     C   12 19 2025  00322 580     60.5125       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.6382       822                                                                                  
      2DJX     C   12 19 2025  00330 070     55.8306       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.6494       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.2133       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.9167       592                                                                                  
      2DJX     C   12 19 2025  00331 670     54.8361       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.0847       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.0258       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.8927       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.0197       587                                                                                  
      2DJX     P   12 19 2025  00334 610     20.8954       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.0002      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.3504      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     51.9755       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.3615       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.3496      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.5423      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     48.9700      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.7167      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.4513      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.9576      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.3298       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.0148       576                                                                                  
      2DJX     C   12 19 2025  00346 190     45.9237      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.1474      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.2857      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.4478      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.2371      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.4706      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     39.9490      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.0015      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     39.8885       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.0304       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.6226       418                                                                                  
      2DJX     P   12 19 2025  00356 610     27.1577       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.2004       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.8444       700                                                                                  
      2DJX     C   12 19 2025  00359 500     37.8833       420                                                                                  
      2DJX     P   12 19 2025  00359 500     28.0009       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.4048      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     28.2552      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     36.2987       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.9184       295                                                                                  
      2DJX     C   12 19 2025  00362 640     36.1100       442                                                                                  
      2DJX     P   12 19 2025  00362 640     29.0336       442                                                                                  
      2DJX     C   12 19 2025  00362 760     36.0436      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     29.0743      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     35.4087       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.4671       862                                                                                  
      2DJX     C   12 19 2025  00365 360     34.6143      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.9685      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     34.5816      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.9894      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.6219       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.6113       862                                                                                  
      2DJX     C   12 19 2025  00368 310     33.0200      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     31.0103      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     32.2048       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.5623       284                                                                                  
      2DJX     C   12 19 2025  00370 000     32.1199       750                                                                                  
      2DJX     C   12 19 2025  00370 150     32.0405       853                                                                                  
      2DJX     P   12 19 2025  00370 150     31.6751       853                                                                                  
      2DJX     C   12 18 2026  00332 330     63.4251       923                                                                                  
      2DJX     P   12 18 2026  00332 330     24.4440       923                                                                                  
      2DJX     C   12 18 2026  00333 160     62.9641       986                                                                                  
      2DJX     P   12 18 2026  00333 160     24.6998       986                                                                                  
      2DJX     C   12 18 2026  00339 950     59.1928       870                                                                                  
      2DJX     P   12 18 2026  00339 950     26.7926       870                                                                                  
      2DJX     C   12 18 2026  00340 000     59.1650       400                                                                                  
      2DJX     C   12 18 2026  00341 950     58.0819      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.4091      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     56.6100       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.2259       791                                                                                  
      2DJX     C   12 18 2026  00347 610     54.9382       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.1536       864                                                                                  
      2DJX     C   12 18 2026  00348 500     54.4438      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.4279      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     53.6107       400                                                                                  
      2DJX     C   12 18 2026  00353 120     51.8777       991                                                                                  
      2DJX     P   12 18 2026  00353 120     30.8519       991                                                                                  
      2DJX     C   12 18 2026  00353 140     51.8666       288                                                                                  
      2DJX     P   12 18 2026  00353 140     30.8581       288                                                                                  
      2DJX     C   12 18 2026  00353 860     51.4667       710                                                                                  
      2DJX     P   12 18 2026  00353 860     31.0800       710                                                                                  
      2DJX     C   12 18 2026  00354 490     51.1168      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     31.2742      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     50.8335       700                                                                                  
      2DJX     C   12 18 2026  00358 900     48.6674       281                                                                                  
      2DJX     P   12 18 2026  00358 900     32.6335       281                                                                                  
      2DJX     C   12 18 2026  00358 970     48.6285       561                                                                                  
      2DJX     P   12 18 2026  00358 970     32.6550       561                                                                                  
      2DJX     C   12 18 2026  00359 340     48.4230       749                                                                                  
      2DJX     P   12 18 2026  00359 340     32.7691       749                                                                                  
      2DJX     C   12 18 2026  00359 470     48.3508       701                                                                                  
      2DJX     P   12 18 2026  00359 470     32.8091       701                                                                                  
      2DJX     C   12 18 2026  00359 670     48.2397      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     32.8708      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     48.0564       800                                                                                  
      2DJX     C   12 18 2026  00362 990     46.3957       426                                                                                  
      2DJX     P   12 18 2026  00362 990     33.8941       426                                                                                  
      2DJX     C   12 18 2026  00363 350     46.1957       832                                                                                  
