   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00336 760      5.1837      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     25.6500      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      5.1903      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     25.4469      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      5.2320      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     25.1063      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      5.3027      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     24.4442       762                                                                                  
      2DJX     P   12 15 2023  00338 290      5.4437       762                                                                                  
      2DJX     C   12 15 2023  00338 990     23.8820      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      5.5670      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     23.0680       500                                                                                  
      2DJX     C   12 15 2023  00340 060     23.0289      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      5.7619      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     22.6546       588                                                                                  
      2DJX     P   12 15 2023  00340 540      5.8575       588                                                                                  
      2DJX     C   12 15 2023  00343 300     20.5330      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.4389      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     19.8382      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.6451      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     19.2915       899                                                                                  
      2DJX     P   12 15 2023  00344 950      6.8133       899                                                                                  
      2DJX     C   12 15 2023  00346 240     18.3303       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.1155       428                                                                                  
      2DJX     C   12 15 2023  00347 320     17.5358      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      7.3787      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     16.8523     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      7.6157     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     16.2551      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      7.8314      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      8.0779      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     15.4971      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      8.1213      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.1949      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      9.1782      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.4846       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.9745       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.2190       800                                                                                  
      2DJX     C   01 19 2024  00340 010     25.5412       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.3020      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     18.1723       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.1453       400                                                                                  
      2DJX     C   04 19 2024  00340 000     31.3470      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.8863       400                                                                                  
      2DJX     C   12 20 2024  00240 470    124.3745      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.0609      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    115.0511       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.6773       940                                                                                  
      2DJX     C   12 20 2024  00261 010    106.4999       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.3027       910                                                                                  
      2DJX     C   12 20 2024  00262 810    104.9568       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.4348       360                                                                                  
      2DJX     C   12 20 2024  00264 120    103.8358      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.5331      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    102.8176      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.6224      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    102.3213       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.6660       893                                                                                  
      2DJX     C   12 20 2024  00266 520    101.7823       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.7132       579                                                                                  
      2DJX     C   12 20 2024  00268 000    100.5169      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.8253      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     98.5901      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.0019      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     98.0391      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.0558      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     97.9205      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.0675      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     97.8951       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.0700       528                                                                                  
      2DJX     C   12 20 2024  00271 750     97.3278      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.1263      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     95.8315       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.2774       715                                                                                  
      2DJX     C   12 20 2024  00276 520     93.2955      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.5334      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     89.9091      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.8884      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     84.3270      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.6071      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     83.2078       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.7536       678                                                                                  
      2DJX     C   12 20 2024  00291 000     81.2903      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.0046      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.2311       950                                                                                  
      2DJX     C   12 20 2024  00309 840     66.1975      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.4462      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     53.2940      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.3365      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.9520       900                                                                                  
      2DJX     C   12 20 2024  00330 670     50.4515       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.0865       885                                                                                  
      2DJX     C   12 20 2024  00333 870     48.1431       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.7563       729                                                                                  
      2DJX     C   12 20 2024  00336 280     46.4183       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.2745       868                                                                                  
      2DJX     C   12 20 2024  00336 400     46.3326      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.3005      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     44.8256      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.7666      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     44.7266       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.7978       575                                                                                  
      2DJX     C   12 20 2024  00341 460     42.7647       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.4420       783                                                                                  
      2DJX     C   12 20 2024  00344 660     40.5603       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.2158       733                                                                                  
      2DJX     C   12 20 2024  00345 610     39.9113      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.4509      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     39.2919      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.6784      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     38.8580      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.8402      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     38.5537      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     16.9547      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     38.4930       615                                                                                  
      2DJX     P   12 20 2024  00347 700     16.9777       615                                                                                  
      2DJX     C   12 20 2024  00348 050     38.2569       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.0674       306                                                                                  
      2DJX     C   12 20 2024  00349 410     37.3438       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.4200       763                                                                                  
      2DJX     C   12 20 2024  00349 790     37.0898      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.5197      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     36.9431      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     36.5898      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.7270      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     35.7113      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.1050      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     33.3474      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.1660      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     32.8467      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.3913      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     31.0822      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.2141      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     31.0696      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.2201      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     25.0678       855                                                                                  
      2DJX     P   12 20 2024  00369 260     23.6183       855                                                                                  
      2DJX     C   12 20 2024  00420 010      5.5030       825                                                                                  
      2DJX     C   06 20 2025  00370 000     33.3788       250                                                                                  
      2DJX     C   12 19 2025  00258 950    116.2219      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.4178      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     91.0628       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.4721       983                                                                                  
      2DJX     C   12 19 2025  00299 210     85.4172      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.6465      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.5683       600                                                                                  
      2DJX     C   12 19 2025  00322 580     68.9341       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.0800       822                                                                                  
      2DJX     C   12 19 2025  00330 070     63.9903       596                                                                                  
      2DJX     P   12 19 2025  00330 070     18.8398       596                                                                                  
      2DJX     C   12 19 2025  00331 060     63.3368       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.0725       592                                                                                  
      2DJX     C   12 19 2025  00331 670     62.9342       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.2158       614                                                                                  
      2DJX     C   12 19 2025  00334 600     61.0112       587                                                                                  
      2DJX     P   12 19 2025  00334 600     19.9152       587                                                                                  
      2DJX     C   12 19 2025  00334 610     61.0047       587                                                                                  
      2DJX     P   12 19 2025  00334 610     19.9176       587                                                                                  
      2DJX     C   12 19 2025  00336 260     59.9317      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     20.3214      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     59.9058       291                                                                                  
      2DJX     P   12 19 2025  00336 300     20.3313       291                                                                                  
      2DJX     C   12 19 2025  00340 560     57.1685      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.4068      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     56.7757      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.5689      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     56.2387      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     21.7927      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     56.1128       576                                                                                  
      2DJX     P   12 19 2025  00342 230     21.8457       576                                                                                  
      2DJX     C   12 19 2025  00346 190     53.6203      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     22.8976      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     52.9594      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.1764      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     52.9091      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     23.1977      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     47.4815      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     25.6015      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     47.4230       758                                                                                  
      2DJX     P   12 19 2025  00356 170     25.6325       758                                                                                  
      2DJX     C   12 19 2025  00356 610     47.1656       418                                                                                  
      2DJX     P   12 19 2025  00356 610     25.7690       418                                                                                  
      2DJX     C   12 19 2025  00358 970     45.7854       700                                                                                  
      2DJX     P   12 19 2025  00358 970     26.5010       700                                                                                  
      2DJX     C   12 19 2025  00359 500     45.4755       420                                                                                  
      2DJX     P   12 19 2025  00359 500     26.6654       420                                                                                  
      2DJX     C   12 19 2025  00360 320     44.9959      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     26.9197      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     43.8379       295                                                                                  
      2DJX     P   12 19 2025  00362 300     27.5339       295                                                                                  
      2DJX     C   12 19 2025  00362 640     43.6390       442                                                                                  
      2DJX     P   12 19 2025  00362 640     27.6393       442                                                                                  
      2DJX     C   12 19 2025  00362 760     43.5689      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     27.6765      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     42.8963       862                                                                                  
      2DJX     P   12 19 2025  00363 910     28.0332       862                                                                                  
      2DJX     C   12 19 2025  00365 360     42.0483      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     28.4830      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     42.0132      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     28.5016      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     40.9780       862                                                                                  
      2DJX     P   12 19 2025  00367 190     29.0506       862                                                                                  
      2DJX     C   12 19 2025  00368 310     40.3230      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     29.3980      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     39.4405       284                                                                                  
      2DJX     P   12 19 2025  00369 840     29.8849       284                                                                                  
      2DJX     C   12 19 2025  00370 000     39.3487      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     39.2629       853                                                                                  
      2DJX     P   12 19 2025  00370 150     29.9848       853                                                                                  
      2DJX     C   12 18 2026  00332 330     72.6220       923                                                                                  
      2DJX     P   12 18 2026  00332 330     24.2534       923                                                                                  
      2DJX     C   12 18 2026  00333 160     72.1292       986                                                                                  
      2DJX     P   12 18 2026  00333 160     24.4779       986                                                                                  
      2DJX     C   12 18 2026  00339 950     68.0975       870                                                                                  
      2DJX     P   12 18 2026  00339 950     26.3148       870                                                                                  
      2DJX     C   12 18 2026  00340 000     68.0678       400                                                                                  
      2DJX     C   12 18 2026  00341 950     66.9099      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     26.8559      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     65.3364       791                                                                                  
      2DJX     P   12 18 2026  00344 600     27.5727       791                                                                                  
      2DJX     C   12 18 2026  00347 610     63.5492       864                                                                                  
      2DJX     P   12 18 2026  00347 610     28.3870       864                                                                                  
      2DJX     C   12 18 2026  00348 500     63.0253      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     28.6323      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     62.1422       400                                                                                  
      2DJX     C   12 18 2026  00353 120     60.3055       991                                                                                  
      2DJX     P   12 18 2026  00353 120     29.9056       991                                                                                  
      2DJX     C   12 18 2026  00353 140     60.2938       288                                                                                  
      2DJX     P   12 18 2026  00353 140     29.9111       288                                                                                  
      2DJX     C   12 18 2026  00353 860     59.8699       710                                                                                  
      2DJX     P   12 18 2026  00353 860     30.1096       710                                                                                  
      2DJX     C   12 18 2026  00354 490     59.4990      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     30.2832      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     59.1988       700                                                                                  
      2DJX     C   12 18 2026  00358 900     56.9029       281                                                                                  
