   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00336 100      6.5265     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     18.7874      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      6.6559      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     18.7060      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      6.6820      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.6765      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      6.6916      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     18.4920      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      6.7515      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     18.1834      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      6.8535      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     17.5851       762                                                                                  
      2DJX     P   12 15 2023  00338 290      7.0568       762                                                                                  
      2DJX     C   12 15 2023  00338 990     17.0790      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      7.2350      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     16.3496       500                                                                                  
      2DJX     C   12 15 2023  00340 060     16.3142      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      7.5162      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     15.9760       588                                                                                  
      2DJX     P   12 15 2023  00340 540      7.6472       588                                                                                  
      2DJX     C   12 15 2023  00343 300     14.0750      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      8.4443      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     13.4590      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      8.7276      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     12.9767       899                                                                                  
      2DJX     P   12 15 2023  00344 950      8.9589       899                                                                                  
      2DJX     C   12 15 2023  00346 240     12.1539       428                                                                                  
      2DJX     P   12 15 2023  00346 240      9.3972       428                                                                                  
      2DJX     C   12 15 2023  00347 320     11.4809      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      9.7800      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     10.9070     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     10.1250     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     10.4098      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     10.4391      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     10.7980      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      9.7846      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     10.8599      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      7.9347      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     12.3630      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.9914       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.7235       500                                                                                  
      2DJX     P   01 19 2024  00330 010      6.3102       800                                                                                  
      2DJX     C   01 19 2024  00340 010     18.6166       500                                                                                  
      2DJX     P   01 19 2024  00350 000     11.7663      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     12.0859       350                                                                                  
      2DJX     P   02 16 2024  00350 000     12.4226       400                                                                                  
      2DJX     C   04 19 2024  00340 000     23.9678      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     13.9364       400                                                                                  
      2DJX     C   12 20 2024  00240 470    114.8463      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.1396      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    105.4769       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.7306       940                                                                                  
      2DJX     C   12 20 2024  00261 010     96.9494       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.3987       910                                                                                  
      2DJX     C   12 20 2024  00262 810     95.4046       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.5326       360                                                                                  
      2DJX     C   12 20 2024  00264 120     94.2824      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.6321      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     93.2645      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.7240      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     92.7688       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.7692       893                                                                                  
      2DJX     C   12 20 2024  00266 520     92.2308       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.8187       579                                                                                  
      2DJX     C   12 20 2024  00268 000     90.9685      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.9367      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     89.0467      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.1226      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     88.4974      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.1795      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     88.3791      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.1918      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     88.3538       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.1945       528                                                                                  
      2DJX     C   12 20 2024  00271 750     87.7883      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.2538      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     86.2971       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.4134       715                                                                                  
      2DJX     C   12 20 2024  00276 520     83.7912      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.7054      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     80.4717      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.1350      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     74.9446      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.9217      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     73.8406       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.0860       678                                                                                  
      2DJX     C   12 20 2024  00291 000     71.9625      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.3809      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.8254       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.2829      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.2718      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     44.7487      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.5641      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.2773       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.0122       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.4276       885                                                                                  
      2DJX     C   12 20 2024  00333 870     39.7773       729                                                                                  
      2DJX     P   12 20 2024  00333 870     15.1771       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.1204       868                                                                                  
      2DJX     P   12 20 2024  00336 280     15.7678       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.0386      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     15.7978      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     36.6016      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     16.3380      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     36.5073       575                                                                                  
      2DJX     P   12 20 2024  00338 660     16.3743       575                                                                                  
      2DJX     C   12 20 2024  00341 460     34.6451       783                                                                                  
      2DJX     P   12 20 2024  00341 460     17.1234       783                                                                                  
      2DJX     C   12 20 2024  00344 660     32.5639       733                                                                                  
      2DJX     P   12 20 2024  00344 660     18.0266       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.9566      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     18.3052      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     31.3797      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     18.5771      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     30.9761      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     18.7704      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     30.6935      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     18.9074      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     30.6370       615                                                                                  
      2DJX     P   12 20 2024  00347 700     18.9349       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.4179       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.0422       306                                                                                  
      2DJX     C   12 20 2024  00349 410     29.5717       763                                                                                  
      2DJX     P   12 20 2024  00349 410     19.4643       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.3367      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     19.5837      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.2010      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.8700      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     19.8258      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     28.0483      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     20.2632      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     25.8554      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     21.5023      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.4027      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     21.7770      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.8143      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     22.7813      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.8030      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     22.7886      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      3.1937       825                                                                                  
      2DJX     C   06 20 2025  00370 000     25.8588       250                                                                                  
      2DJX     C   12 19 2025  00258 950    105.6760      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.9320      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     80.7109       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.3903       983                                                                                  
      2DJX     C   12 19 2025  00299 210     75.1811      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.7296      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.9021       600                                                                                  
      2DJX     C   12 19 2025  00322 580     59.1607       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.7762       822                                                                                  
      2DJX     C   12 19 2025  00330 070     54.3169       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.6843       596                                                                                  
      2DJX     C   12 19 2025  00331 060     53.6766       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.9365       592                                                                                  
      2DJX     C   12 19 2025  00331 670     53.2821       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.0919       614                                                                                  
      2DJX     C   12 19 2025  00334 600     51.4007       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.8517       587                                                                                  
      2DJX     C   12 19 2025  00334 610     51.3943       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.8543       587                                                                                  
      2DJX     C   12 19 2025  00336 260     50.3590      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.3065      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     50.3343       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.3177       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.6954      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     23.5191      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.3114      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.6940      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.7849      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.9337      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.6610       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.9901       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.2293      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     25.1281      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.5946      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.4400      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.5464      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.4639      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.4413      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     28.2465      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.3836       758                                                                                  
      2DJX     P   12 19 2025  00356 170     28.2790       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.1307       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.4227       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.7842       700                                                                                  
      2DJX     P   12 19 2025  00358 970     29.2036       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.4842       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.3814       420                                                                                  
      2DJX     C   12 19 2025  00360 320     36.0284      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.6648      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.9617       295                                                                                  
      2DJX     P   12 19 2025  00362 300     30.3830       295                                                                                  
      2DJX     C   12 19 2025  00362 640     34.7799       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.5077       442                                                                                  
      2DJX     C   12 19 2025  00362 760     34.7158      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.5518      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     34.1043       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.9770       862                                                                                  
      2DJX     C   12 19 2025  00365 360     33.3399      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.5197      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     33.3085      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.5423      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.3858       862                                                                                  
      2DJX     P   12 19 2025  00367 190     32.2152       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.8078      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.6468      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.0255       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.2438       284                                                                                  
      2DJX     C   12 19 2025  00370 000     30.9441      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     30.8680       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.3657       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.0354       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.3160       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.5386       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.5444       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.4889       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.4274       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.4603       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.3446      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.0306      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.8284       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.8298       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.1062       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.7376       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.5970      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.0060      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.7388       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.9537       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.3993       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.9423       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.4054       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.5358       710                                                                                  
      2DJX     P   12 18 2026  00353 860     32.6280       710                                                                                  
      2DJX     C   12 18 2026  00354 490     49.1939      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     32.8365      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.9171       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.8007       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.2966       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.7628       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.3198       561                                                                                  
