   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   09 15 2023  00340 100     16.2898       200                                                                                  
      2DJX     P   09 15 2023  00340 100      2.4802       200                                                                                  
      2DJX     C   09 15 2023  00340 380     16.0550      1625                                                                                  
      2DJX     P   09 15 2023  00340 380      2.5231      1625                                                                                  
      2DJX     C   09 15 2023  00341 000     15.5379       398                                                                                  
      2DJX     P   09 15 2023  00341 000      2.6208       398                                                                                  
      2DJX     C   09 15 2023  00341 230     15.3470      1475                                                                                  
      2DJX     P   09 15 2023  00341 230      2.6580      1475                                                                                  
      2DJX     C   09 15 2023  00341 640     15.0081      1327                                                                                  
      2DJX     P   09 15 2023  00341 640      2.7257      1327                                                                                  
      2DJX     C   09 15 2023  00343 000     13.8965         5                                                                                  
      2DJX     P   09 15 2023  00343 000      2.9628         5                                                                                  
      2DJX     C   09 15 2023  00344 570     12.6393      4431                                                                                  
      2DJX     P   09 15 2023  00344 570      3.2626      4431                                                                                  
      2DJX     C   09 15 2023  00345 570     11.8633       583                                                                                  
      2DJX     P   09 15 2023  00345 570      3.4783       583                                                                                  
      2DJX     C   09 15 2023  00346 000     11.5367       400                                                                                  
      2DJX     P   09 15 2023  00346 000      3.5782       400                                                                                  
      2DJX     C   09 15 2023  00346 200     11.3858     22185                                                                                  
      2DJX     P   09 15 2023  00346 200      3.6256     22185                                                                                  
      2DJX     C   09 15 2023  00346 210     11.3783       290                                                                                  
      2DJX     P   09 15 2023  00346 210      3.6280       290                                                                                  
      2DJX     C   09 15 2023  00347 240     10.6108      2316                                                                                  
      2DJX     P   09 15 2023  00347 240      3.8820      2316                                                                                  
      2DJX     C   09 15 2023  00347 530     10.3978      4421                                                                                  
      2DJX     P   09 15 2023  00347 530      3.9566      4421                                                                                  
      2DJX     C   09 15 2023  00347 610     10.3393       725                                                                                  
      2DJX     P   09 15 2023  00347 610      3.9774       725                                                                                  
      2DJX     C   09 15 2023  00350 010      8.6350       250                                                                                  
      2DJX     C   09 15 2023  00352 740      6.8644       855                                                                                  
      2DJX     P   09 15 2023  00352 740      5.5899       855                                                                                  
      2DJX     P   10 20 2023  00320 000      1.8869       500                                                                                  
      2DJX     C   10 20 2023  00350 000     11.7619      1000                                                                                  
      2DJX     P   10 20 2023  00350 000      6.2500       250                                                                                  
      2DJX     C   12 15 2023  00226 450    128.4006       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.3299       424                                                                                  
      2DJX     C   12 15 2023  00242 970    112.4173      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.5100      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    108.3185      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.5694      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     98.7588      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.7450      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     60.5732      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.9305      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     60.3865       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.9395       973                                                                                  
      2DJX     P   12 15 2023  00301 000      2.0948       950                                                                                  
      2DJX     C   12 15 2023  00301 290     56.9545       800                                                                                  
      2DJX     P   12 15 2023  00301 290      2.1081       800                                                                                  
      2DJX     C   12 15 2023  00305 340     53.1872       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.3033       953                                                                                  
      2DJX     C   12 15 2023  00309 800     49.1005      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.5803      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     45.8568      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      2.8002      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     44.3575      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      2.9055      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     43.5610      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      2.9797      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     39.1842      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      3.4167      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      3.4354       250                                                                                  
      2DJX     C   12 15 2023  00321 760     38.3213      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      3.5029      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     34.3128       629                                                                                  
      2DJX     P   12 15 2023  00326 320      3.9560       629                                                                                  
      2DJX     C   12 15 2023  00329 040     31.9931      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      4.2976      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      4.4263      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     28.6760      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      4.8452      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     26.1238     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      5.3358     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     25.6810      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      5.4312      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     25.5927      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      5.4505      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     25.5606      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      5.4575      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     25.3601      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      5.5016      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     25.0241      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      5.5766      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     24.3711       762                                                                                  
      2DJX     P   12 15 2023  00338 290      5.7258       762                                                                                  
      2DJX     C   12 15 2023  00338 990     23.8167      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      5.8564      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     23.0144       500                                                                                  
      2DJX     C   12 15 2023  00340 060     22.9756      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      6.0622      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     22.6041       588                                                                                  
      2DJX     P   12 15 2023  00340 540      6.1603       588                                                                                  
      2DJX     C   12 15 2023  00343 300     20.4989      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.7555      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     19.8095      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.9662      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     19.2671       899                                                                                  
      2DJX     P   12 15 2023  00344 950      7.1381       899                                                                                  
      2DJX     C   12 15 2023  00346 240     18.3368       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.4699       428                                                                                  
      2DJX     C   12 15 2023  00347 320     17.5697      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      7.7595      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     16.9108     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      8.0203     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     16.3359      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      8.2575      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      8.5273      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     15.6028      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      8.5712      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.2871      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      9.6115      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.6465       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.1869       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.4425       800                                                                                  
      2DJX     C   01 19 2024  00340 010     25.3607       500                                                                                  
      2DJX     P   01 19 2024  00350 000      9.5719      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     18.0055       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.2751       400                                                                                  
      2DJX     C   04 19 2024  00340 000     30.8796      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.9720       400                                                                                  
      2DJX     C   12 20 2024  00240 470    123.2513      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.1135      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    113.9118       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.7200       940                                                                                  
      2DJX     C   12 20 2024  00261 010    105.3580       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.3487       910                                                                                  
      2DJX     C   12 20 2024  00262 810    103.8166       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.4835       360                                                                                  
      2DJX     C   12 20 2024  00264 120    102.6949      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.5818      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    101.6759      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.6711      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    101.1793       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.7146       893                                                                                  
      2DJX     C   12 20 2024  00266 520    100.6398       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.7618       579                                                                                  
      2DJX     C   12 20 2024  00268 000     99.3726      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.8729      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     97.4427      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.0477      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     96.8942      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.1045      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     96.7762      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.1169      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     96.7509       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.1195       528                                                                                  
      2DJX     C   12 20 2024  00271 750     96.1863      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.1789      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     94.6974       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.3384       715                                                                                  
      2DJX     C   12 20 2024  00276 520     92.1739      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.6087      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     88.7988      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.9774      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     83.1799      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.6632      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     82.0570       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.8069       678                                                                                  
      2DJX     C   12 20 2024  00291 000     80.1484      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.0681      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.3383       950                                                                                  
      2DJX     C   12 20 2024  00309 840     65.1450      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.6101      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     52.2264      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.4953      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.1271       900                                                                                  
      2DJX     C   12 20 2024  00330 670     49.4011       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.2648       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.1067       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.9505       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.3926       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.4807       868                                                                                  
      2DJX     C   12 20 2024  00336 400     45.3074      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.5073      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     43.8097      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.9839      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     43.7113       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.0159       575                                                                                  
      2DJX     C   12 20 2024  00341 460     41.7548       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.6670       783                                                                                  
      2DJX     C   12 20 2024  00344 660     39.5485       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.4408       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.9019      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.6789      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     38.2864      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.9108      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     37.8552      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     17.0757      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.5529      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.1925      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     37.4926       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.2159       615                                                                                  
      2DJX     C   12 20 2024  00348 050     37.2581       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.3074       306                                                                                  
      2DJX     C   12 20 2024  00349 410     36.3511       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.6669       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.0989      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.7686      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     35.9532      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     35.6009      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.9784      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     34.7250      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.3598      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     32.3762      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.4380      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     31.8888      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.6770      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     30.1655      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.5427      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     30.1531      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.5489      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     23.8924       855                                                                                  
      2DJX     P   12 20 2024  00369 260     23.6942       855                                                                                  
      2DJX     C   12 20 2024  00420 010      5.3231       825                                                                                  
      2DJX     C   06 20 2025  00370 000     32.6828       250                                                                                  
      2DJX     C   12 19 2025  00258 950    114.6889      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.5952      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     89.5282       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.7330       983                                                                                  
      2DJX     C   12 19 2025  00299 210     83.9282      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.9729      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.9019       600                                                                                  
      2DJX     C   12 19 2025  00322 580     67.5004       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.5226       822                                                                                  
      2DJX     C   12 19 2025  00330 070     62.5796       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.3249       596                                                                                  
      2DJX     C   12 19 2025  00331 060     61.9308       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.5648       592                                                                                  
      2DJX     C   12 19 2025  00331 670     61.5337       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.7153       614                                                                                  
      2DJX     C   12 19 2025  00334 600     59.6279       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.4395       587                                                                                  
