   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   09 15 2023  00340 100     17.8769       200                                                                                  
      2DJX     P   09 15 2023  00340 100      2.0094       200                                                                                  
      2DJX     C   09 15 2023  00340 380     17.6400      1625                                                                                  
      2DJX     P   09 15 2023  00340 380      2.0503      1625                                                                                  
      2DJX     C   09 15 2023  00341 000     17.1181       398                                                                                  
      2DJX     P   09 15 2023  00341 000      2.1438       398                                                                                  
      2DJX     C   09 15 2023  00341 230     16.9255      1475                                                                                  
      2DJX     P   09 15 2023  00341 230      2.1794      1475                                                                                  
      2DJX     C   09 15 2023  00341 640     16.5836      1327                                                                                  
      2DJX     P   09 15 2023  00341 640      2.2444      1327                                                                                  
      2DJX     C   09 15 2023  00343 000     15.4685         5                                                                                  
      2DJX     P   09 15 2023  00343 000      2.4789         5                                                                                  
      2DJX     C   09 15 2023  00344 570     14.1896      4431                                                                                  
      2DJX     P   09 15 2023  00344 570      2.7581      4431                                                                                  
      2DJX     C   09 15 2023  00345 570     13.3750       583                                                                                  
      2DJX     P   09 15 2023  00345 570      2.9359       583                                                                                  
      2DJX     C   09 15 2023  00346 000     13.0248       400                                                                                  
      2DJX     P   09 15 2023  00346 000      3.0123       400                                                                                  
      2DJX     C   09 15 2023  00346 200     12.8618     22185                                                                                  
      2DJX     P   09 15 2023  00346 200      3.0479     22185                                                                                  
      2DJX     C   09 15 2023  00346 210     12.8537       290                                                                                  
      2DJX     P   09 15 2023  00346 210      3.0497       290                                                                                  
      2DJX     C   09 15 2023  00347 240     12.0147      2316                                                                                  
      2DJX     P   09 15 2023  00347 240      3.2328      2316                                                                                  
      2DJX     C   09 15 2023  00347 530     11.7785      4421                                                                                  
      2DJX     P   09 15 2023  00347 530      3.2844      4421                                                                                  
      2DJX     C   09 15 2023  00347 610     11.7133       725                                                                                  
      2DJX     P   09 15 2023  00347 610      3.2986       725                                                                                  
      2DJX     C   09 15 2023  00350 010      9.8106       250                                                                                  
      2DJX     C   09 15 2023  00352 740      7.8977       855                                                                                  
      2DJX     P   09 15 2023  00352 740      4.5739       855                                                                                  
      2DJX     C   12 15 2023  00226 450    130.4093       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.1814       424                                                                                  
      2DJX     C   12 15 2023  00242 970    114.5104      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.4563      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    110.4248      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.5316      1558                                                                                  
      2DJX     C   12 15 2023  00257 170    100.8601      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.7083      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     62.5149      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.7596      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     62.3280       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.7685       973                                                                                  
      2DJX     P   12 15 2023  00301 000      1.9184       950                                                                                  
      2DJX     C   12 15 2023  00301 290     58.8879       800                                                                                  
      2DJX     P   12 15 2023  00301 290      1.9312       800                                                                                  
      2DJX     C   12 15 2023  00305 340     55.1020       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.1104       953                                                                                  
      2DJX     C   12 15 2023  00309 800     50.9328      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.3077      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     47.6236      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      2.4643      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     46.0927      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      2.5391      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     45.2763      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      2.5940      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     40.8036      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      2.9382      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      2.9580       250                                                                                  
      2DJX     C   12 15 2023  00321 760     39.9463      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      3.0305      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     35.9558       629                                                                                  
      2DJX     P   12 15 2023  00326 320      3.5044       629                                                                                  
      2DJX     C   12 15 2023  00329 040     33.6099      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      3.8215      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      3.9412      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     30.2435      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      4.3223      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     27.6465     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      4.7701     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     27.1954      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      4.8575      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     27.1053      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      4.8751      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     27.0726      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      4.8816      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     26.8683      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      4.9220      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     26.5258      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      4.9907      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     25.8598       762                                                                                  
      2DJX     P   12 15 2023  00338 290      5.1275       762                                                                                  
      2DJX     C   12 15 2023  00338 990     25.2942      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      5.2473      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     24.4752       500                                                                                  
      2DJX     C   12 15 2023  00340 060     24.4352      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      5.4358      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     24.0522       588                                                                                  
      2DJX     P   12 15 2023  00340 540      5.5227       588                                                                                  
      2DJX     C   12 15 2023  00343 300     21.8775      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.0502      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     21.1636      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.2370      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     20.6013       899                                                                                  
      2DJX     P   12 15 2023  00344 950      6.3894       899                                                                                  
      2DJX     C   12 15 2023  00346 240     19.6221       428                                                                                  
      2DJX     P   12 15 2023  00346 240      6.6731       428                                                                                  
      2DJX     C   12 15 2023  00347 320     18.8121      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      6.9205      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     18.1146     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      7.1433     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     17.5048      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      7.3461      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      7.5776      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     16.7280      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      7.6169      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     14.3261      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      8.5730      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.9441       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.7472       500                                                                                  
      2DJX     P   01 19 2024  00330 010      4.9271       800                                                                                  
      2DJX     C   01 19 2024  00340 010     26.8779       500                                                                                  
      2DJX     P   01 19 2024  00350 000      8.7454      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     19.3602       350                                                                                  
      2DJX     P   02 16 2024  00350 000      9.5523       400                                                                                  
      2DJX     C   04 19 2024  00340 000     32.5775      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.2992       400                                                                                  
      2DJX     C   12 20 2024  00240 470    125.5596      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.8628      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    116.2532       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.4990       940                                                                                  
      2DJX     C   12 20 2024  00261 010    107.6773       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.1024       910                                                                                  
      2DJX     C   12 20 2024  00262 810    106.1228       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.2236       360                                                                                  
      2DJX     C   12 20 2024  00264 120    104.9933      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.3136      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    103.9697      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.3978      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    103.4726       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.4407       893                                                                                  
      2DJX     C   12 20 2024  00266 520    102.9332       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.4877       579                                                                                  
      2DJX     C   12 20 2024  00268 000    101.6674      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.5998      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     99.7404      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.7768      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     99.1900      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.8315      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     99.0716      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.8434      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     99.0462       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.8459       528                                                                                  
      2DJX     C   12 20 2024  00271 750     98.4796      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.9031      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     96.9855       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.0568       715                                                                                  
