,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7296,2SPX,C,12 17 2027,04549 330,1468.428,26
7297,2SPX,P,12 17 2027,04549 330,265.2370,26
7298,2SPX,C,12 17 2027,04550 750,1467.503,201
7299,2SPX,P,12 17 2027,04550 750,265.5168,201
7300,2SPX,C,12 17 2027,04557 670,1463.001,133
7301,2SPX,P,12 17 2027,04557 670,266.8830,133
7302,2SPX,C,12 17 2027,04559 090,1462.077,76
7303,2SPX,P,12 17 2027,04559 090,267.1639,76
7304,2SPX,C,12 17 2027,04563 160,1459.432,188
7305,2SPX,P,12 17 2027,04563 160,267.9704,188
7306,2SPX,C,12 17 2027,04565 900,1457.653,51
7307,2SPX,P,12 17 2027,04565 900,268.5144,51
7308,2SPX,C,12 17 2027,04569 200,1455.510,182
7309,2SPX,P,12 17 2027,04569 200,269.1705,182
7310,2SPX,C,12 17 2027,04569 800,1455.121,51
7311,2SPX,P,12 17 2027,04569 800,269.2899,51
7312,2SPX,C,12 17 2027,04569 950,1455.023,49
7313,2SPX,P,12 17 2027,04569 950,269.3197,49
7314,2SPX,P,12 17 2027,04575 000,270.3265,150
7315,2SPX,C,12 17 2027,04577 310,1450.250,236
7316,2SPX,P,12 17 2027,04577 310,270.7879,236
7317,2SPX,C,12 17 2027,04582 170,1447.101,75
7318,2SPX,P,12 17 2027,04582 170,271.7605,75
7319,2SPX,C,12 17 2027,04585 220,1445.126,74
7320,2SPX,P,12 17 2027,04585 220,272.3720,74
7321,2SPX,C,12 17 2027,04585 540,1444.919,122
7322,2SPX,P,12 17 2027,04585 540,272.4363,122
7323,2SPX,C,12 17 2027,04588 720,1442.861,238
7324,2SPX,P,12 17 2027,04588 720,273.0752,238
7325,2SPX,C,12 17 2027,04590 380,1441.787,114
7326,2SPX,P,12 17 2027,04590 380,273.4091,114
7327,2SPX,C,12 17 2027,04592 160,1440.636,99
7328,2SPX,P,12 17 2027,04592 160,273.7675,99
7329,2SPX,C,12 17 2027,04598 500,1436.538,49
7330,2SPX,P,12 17 2027,04598 500,275.0467,49
7331,2SPX,C,12 17 2027,04599 240,1436.060,373
7332,2SPX,P,12 17 2027,04599 240,275.1962,373
7333,2SPX,P,12 17 2027,04600 010,275.3521,60
7334,2SPX,C,12 17 2027,04600 720,1435.105,75
7335,2SPX,P,12 17 2027,04600 720,275.4962,75
7336,2SPX,C,12 17 2027,04604 210,1432.855,212
7337,2SPX,P,12 17 2027,04604 210,276.2059,212
7338,2SPX,C,12 17 2027,04609 720,1429.306,242
7339,2SPX,P,12 17 2027,04609 720,277.3293,242
7340,2SPX,C,12 17 2027,04611 830,1427.947,98
7341,2SPX,P,12 17 2027,04611 830,277.7599,98
7342,2SPX,C,12 17 2027,04611 860,1427.928,61
7343,2SPX,P,12 17 2027,04611 860,277.7660,61
7344,2SPX,C,12 17 2027,04611 880,1427.915,60
7345,2SPX,P,12 17 2027,04611 880,277.7701,60
7346,2SPX,C,12 17 2027,04611 950,1427.870,242
7347,2SPX,P,12 17 2027,04611 950,277.7844,242
7348,2SPX,C,12 17 2027,04612 510,1427.509,48
7349,2SPX,P,12 17 2027,04612 510,277.8989,48
7350,2SPX,C,12 17 2027,04612 530,1427.496,60
7351,2SPX,P,12 17 2027,04612 530,277.9030,60
7352,2SPX,C,12 17 2027,04614 970,1425.926,880
7353,2SPX,P,12 17 2027,04614 970,278.4022,880
7354,2SPX,C,12 17 2027,04616 170,1425.154,62
7355,2SPX,P,12 17 2027,04616 170,278.6479,62
7356,2SPX,C,12 17 2027,04616 910,1424.678,79
7357,2SPX,P,12 17 2027,04616 910,278.7995,79
7358,2SPX,C,12 17 2027,04617 510,1424.293,170
7359,2SPX,P,12 17 2027,04617 510,278.9225,170
7360,2SPX,C,12 17 2027,04622 930,1420.809,97
7361,2SPX,P,12 17 2027,04622 930,280.0350,97
7362,2SPX,C,12 17 2027,04624 170,1420.012,771
7363,2SPX,P,12 17 2027,04624 170,280.2898,771
7364,2SPX,C,12 17 2027,04624 200,1419.993,34
7365,2SPX,P,12 17 2027,04624 200,280.2960,34
7366,2SPX,C,12 17 2027,04625 140,1419.389,60
7367,2SPX,P,12 17 2027,04625 140,280.4895,60
7368,2SPX,C,12 17 2027,04628 290,1417.366,278
7369,2SPX,P,12 17 2027,04628 290,281.1383,278
7370,2SPX,C,12 17 2027,04629 970,1416.288,78
7371,2SPX,P,12 17 2027,04629 970,281.4846,78
7372,2SPX,C,12 17 2027,04630 630,1415.864,122
7373,2SPX,P,12 17 2027,04630 630,281.6209,122
7374,2SPX,C,12 17 2027,04634 490,1413.388,60
7375,2SPX,P,12 17 2027,04634 490,282.4184,60
7376,2SPX,C,12 17 2027,04637 350,1411.555,61
7377,2SPX,P,12 17 2027,04637 350,283.0102,61
7378,2SPX,C,12 17 2027,04638 330,1410.927,97
7379,2SPX,P,12 17 2027,04638 330,283.2132,97
7380,2SPX,C,12 17 2027,04638 470,1410.837,97
7381,2SPX,P,12 17 2027,04638 470,283.2423,97
7382,2SPX,C,12 17 2027,04648 390,1404.485,102
7383,2SPX,P,12 17 2027,04648 390,285.3033,102
7384,2SPX,C,12 17 2027,04650 870,1402.899,138
7385,2SPX,P,12 17 2027,04650 870,285.8203,138
7386,2SPX,C,12 17 2027,04656 540,1399.275,165
7387,2SPX,P,12 17 2027,04656 540,287.0046,165
7388,2SPX,C,12 17 2027,04656 580,1399.250,330
7389,2SPX,P,12 17 2027,04656 580,287.0130,330
7390,2SPX,C,12 17 2027,04656 600,1399.237,55
7391,2SPX,P,12 17 2027,04656 600,287.0172,55
7392,2SPX,C,12 17 2027,04656 710,1399.167,122
7393,2SPX,P,12 17 2027,04656 710,287.0402,122
7394,2SPX,C,12 17 2027,04658 700,1397.896,135
7395,2SPX,P,12 17 2027,04658 700,287.4569,135
7396,2SPX,C,12 17 2027,04660 560,1396.708,56
7397,2SPX,P,12 17 2027,04660 560,287.8466,56
7398,2SPX,C,12 17 2027,04664 450,1394.225,107
7399,2SPX,P,12 17 2027,04664 450,288.6628,107
7400,2SPX,C,12 17 2027,04664 560,1394.155,59
7401,2SPX,P,12 17 2027,04664 560,288.6859,59
7402,2SPX,C,12 17 2027,04667 420,1392.331,56
7403,2SPX,P,12 17 2027,04667 420,289.2873,56
7404,2SPX,C,12 17 2027,04672 660,1388.991,120
7405,2SPX,P,12 17 2027,04672 660,290.3912,120
7406,2SPX,C,12 17 2027,04680 140,1384.229,120
7407,2SPX,P,12 17 2027,04680 140,291.9722,120
7408,2SPX,C,12 17 2027,04689 920,1378.011,72
7409,2SPX,P,12 17 2027,04689 920,294.0487,72
7410,2SPX,C,12 17 2027,04697 410,1373.257,89
7411,2SPX,P,12 17 2027,04697 410,295.6462,89
7412,2SPX,C,12 17 2027,04704 320,1368.873,202
7413,2SPX,P,12 17 2027,04704 320,297.1231,202
7414,2SPX,C,12 17 2027,04706 440,1367.529,258
7415,2SPX,P,12 17 2027,04706 440,297.5767,258
7416,2SPX,C,12 17 2027,04707 370,1366.940,47
7417,2SPX,P,12 17 2027,04707 370,297.7760,47
7418,2SPX,C,12 17 2027,04707 660,1366.756,54
7419,2SPX,P,12 17 2027,04707 660,297.8382,54
7420,2SPX,C,12 17 2027,04718 500,1359.892,189
7421,2SPX,P,12 17 2027,04718 500,300.1676,189
7422,2SPX,C,12 17 2027,04719 770,1359.089,216
7423,2SPX,P,12 17 2027,04719 770,300.4411,216
7424,2SPX,C,12 17 2027,04720 000,1358.944,93
7425,2SPX,P,12 17 2027,04720 000,300.4907,93
7426,2SPX,C,12 17 2027,04720 700,1358.501,65
7427,2SPX,P,12 17 2027,04720 700,300.6417,65
7428,2SPX,C,12 17 2027,04720 730,1358.482,36
7429,2SPX,P,12 17 2027,04720 730,300.6481,36
7430,2SPX,C,12 17 2027,04722 300,1357.489,43
7431,2SPX,P,12 17 2027,04722 300,300.9870,43
7432,2SPX,C,12 17 2027,04723 350,1356.826,163
7433,2SPX,P,12 17 2027,04723 350,301.2138,163
7434,2SPX,C,12 17 2027,04725 750,1355.309,43
7435,2SPX,P,12 17 2027,04725 750,301.7326,43
7436,2SPX,C,12 17 2027,04728 880,1353.332,111
7437,2SPX,P,12 17 2027,04728 880,302.4100,111
7438,2SPX,C,12 17 2027,04729 180,1353.143,94
7439,2SPX,P,12 17 2027,04729 180,302.4750,94
7440,2SPX,C,12 17 2027,04730 180,1352.511,59
7441,2SPX,P,12 17 2027,04730 180,302.6919,59
7442,2SPX,C,12 17 2027,04739 090,1346.891,70
7443,2SPX,P,12 17 2027,04739 090,304.6277,70
7444,2SPX,C,12 17 2027,04739 170,1346.841,47
7445,2SPX,P,12 17 2027,04739 170,304.6451,47
7446,2SPX,C,12 17 2027,04739 210,1346.815,108
7447,2SPX,P,12 17 2027,04739 210,304.6538,108
7448,2SPX,C,12 17 2027,04741 250,1345.530,216
7449,2SPX,P,12 17 2027,04741 250,305.0983,216
7450,2SPX,C,12 17 2027,04743 530,1344.094,108
7451,2SPX,P,12 17 2027,04743 530,305.5956,108
7452,2SPX,C,12 17 2027,04744 990,1343.174,54
7453,2SPX,P,12 17 2027,04744 990,305.9144,54
7454,2SPX,C,12 17 2027,04745 740,1342.702,117
7455,2SPX,P,12 17 2027,04745 740,306.0782,117
7456,2SPX,C,12 17 2027,04746 330,1342.331,65
7457,2SPX,P,12 17 2027,04746 330,306.2072,65
7458,2SPX,C,12 17 2027,04751 390,1339.147,94
7459,2SPX,P,12 17 2027,04751 390,307.3147,94
7460,2SPX,C,12 17 2027,04759 140,1334.276,32
7461,2SPX,P,12 17 2027,04759 140,309.0163,32
7462,2SPX,C,12 17 2027,04770 360,1327.237,61
7463,2SPX,P,12 17 2027,04770 360,311.4920,61
7464,2SPX,C,12 17 2027,04771 730,1326.378,268
7465,2SPX,P,12 17 2027,04771 730,311.7951,268
7466,2SPX,C,12 17 2027,04775 180,1324.217,139
7467,2SPX,P,12 17 2027,04775 180,312.5597,139
7468,2SPX,C,12 17 2027,04778 390,1322.207,64
7469,2SPX,P,12 17 2027,04778 390,313.2724,64
7470,2SPX,C,12 17 2027,04797 940,1309.993,106
7471,2SPX,P,12 17 2027,04797 940,317.6377,106
7472,2SPX,C,12 17 2027,04798 330,1309.750,65
7473,2SPX,P,12 17 2027,04798 330,317.7250,65
7474,2SPX,P,12 17 2027,04800 010,318.1020,30
7475,2SPX,C,12 17 2027,04804 360,1305.990,53
7476,2SPX,P,12 17 2027,04804 360,319.0789,53
7477,2SPX,C,12 17 2027,04804 720,1305.765,117
7478,2SPX,P,12 17 2027,04804 720,319.1599,117
7479,2SPX,C,12 17 2027,04808 030,1303.703,60
7480,2SPX,P,12 17 2027,04808 030,319.9046,60
7481,2SPX,C,12 17 2027,04810 580,1302.115,602
7482,2SPX,P,12 17 2027,04810 580,320.4792,602
7483,2SPX,C,12 17 2027,04815 060,1299.327,241
7484,2SPX,P,12 17 2027,04815 060,321.4905,241
7485,2SPX,C,12 17 2027,04819 940,1296.293,53
7486,2SPX,P,12 17 2027,04819 940,322.5946,53
7487,2SPX,C,12 17 2027,04820 030,1296.237,74
7488,2SPX,P,12 17 2027,04820 030,322.6150,74
7489,2SPX,C,12 17 2027,04820 130,1296.175,255
7490,2SPX,P,12 17 2027,04820 130,322.6376,255
7491,2SPX,C,12 17 2027,04821 340,1295.423,87
7492,2SPX,P,12 17 2027,04821 340,322.9119,87
7493,2SPX,C,12 17 2027,04821 760,1295.162,106
7494,2SPX,P,12 17 2027,04821 760,323.0073,106
7495,2SPX,C,12 17 2027,04835 440,1286.673,101
7496,2SPX,P,12 17 2027,04835 440,326.1198,101
7497,2SPX,C,12 17 2027,04841 870,1282.690,41
7498,2SPX,P,12 17 2027,04841 870,327.5902,41
7499,2SPX,C,12 17 2027,04847 810,1279.016,60
7500,2SPX,P,12 17 2027,04847 810,328.9528,60
7501,2SPX,C,12 17 2027,04850 230,1277.520,351
7502,2SPX,P,12 17 2027,04850 230,329.5091,351
7503,2SPX,C,12 17 2027,04858 360,1272.499,47
7504,2SPX,P,12 17 2027,04858 360,331.3829,47
7505,2SPX,C,12 17 2027,04862 570,1269.902,128
7506,2SPX,P,12 17 2027,04862 570,332.3562,128
7507,2SPX,C,12 17 2027,04868 290,1266.376,123
7508,2SPX,P,12 17 2027,04868 290,333.6819,123
7509,2SPX,C,12 17 2027,04869 220,1265.804,112
7510,2SPX,P,12 17 2027,04869 220,333.8979,112
7511,2SPX,C,12 17 2027,04881 960,1257.967,43
7512,2SPX,P,12 17 2027,04881 960,336.8655,43
7513,2SPX,C,12 17 2027,04906 660,1242.823,46
7514,2SPX,P,12 17 2027,04906 660,342.6685,46
7515,2SPX,C,12 17 2027,04910 350,1240.565,42
7516,2SPX,P,12 17 2027,04910 350,343.5398,42
7517,2SPX,C,12 17 2027,04925 460,1231.335,165
7518,2SPX,P,12 17 2027,04925 460,347.1242,165
7519,2SPX,C,12 17 2027,04931 000,1227.958,35
7520,2SPX,P,12 17 2027,04931 000,348.4450,35
7521,2SPX,C,12 17 2027,04931 660,1227.556,47
7522,2SPX,P,12 17 2027,04931 660,348.6026,47
7523,2SPX,C,12 17 2027,04932 270,1227.184,118
7524,2SPX,P,12 17 2027,04932 270,348.7483,118
7525,2SPX,C,12 17 2027,04937 610,1223.933,116
7526,2SPX,P,12 17 2027,04937 610,350.0257,116
7527,2SPX,C,12 17 2027,04946 780,1218.358,277
7528,2SPX,P,12 17 2027,04946 780,352.2271,277
7529,2SPX,C,12 17 2027,04951 000,1215.795,45
7530,2SPX,P,12 17 2027,04951 000,353.2435,45
7531,2SPX,C,12 17 2027,04953 210,1214.454,111
7532,2SPX,P,12 17 2027,04953 210,353.7766,111
7533,2SPX,C,12 17 2027,04953 360,1214.363,42
7534,2SPX,P,12 17 2027,04953 360,353.8128,42
7535,2SPX,C,12 17 2027,04959 300,1210.762,47
7536,2SPX,P,12 17 2027,04959 300,355.2488,47
7537,2SPX,C,12 17 2027,04959 750,1210.489,79
7538,2SPX,P,12 17 2027,04959 750,355.3577,79
7539,2SPX,C,12 17 2027,04967 440,1205.833,59
7540,2SPX,P,12 17 2027,04967 440,357.2234,59
7541,2SPX,C,12 17 2027,04968 620,1205.119,198
7542,2SPX,P,12 17 2027,04968 620,357.5101,198
7543,2SPX,C,12 17 2027,04969 850,1204.375,77
7544,2SPX,P,12 17 2027,04969 850,357.8093,77
7545,2SPX,C,12 17 2027,04971 000,1203.680,35
7546,2SPX,P,12 17 2027,04971 000,358.0892,35
7547,2SPX,C,12 17 2027,04972 110,1203.009,164
7548,2SPX,P,12 17 2027,04972 110,358.3597,164
7549,2SPX,C,12 17 2027,04977 750,1199.602,55
7550,2SPX,P,12 17 2027,04977 750,359.7354,55
7551,2SPX,C,12 17 2027,04981 700,1197.218,23
7552,2SPX,P,12 17 2027,04981 700,360.7012,23
7553,2SPX,C,12 17 2027,04982 050,1197.007,372
7554,2SPX,P,12 17 2027,04982 050,360.7868,372
7555,2SPX,C,12 17 2027,04982 300,1196.856,341
7556,2SPX,P,12 17 2027,04982 300,360.8481,341
7557,2SPX,C,12 17 2027,04986 360,1194.408,85
7558,2SPX,P,12 17 2027,04986 360,361.8430,85
7559,2SPX,C,12 17 2027,04987 320,1193.829,58
7560,2SPX,P,12 17 2027,04987 320,362.0785,58
7561,2SPX,C,12 17 2027,04987 350,1193.811,58
7562,2SPX,P,12 17 2027,04987 350,362.0858,58
7563,2SPX,C,12 17 2027,04988 560,1193.082,93
7564,2SPX,P,12 17 2027,04988 560,362.3831,93
7565,2SPX,C,12 17 2027,05000 010,1186.191,30
7566,2SPX,C,12 17 2027,05008 100,1181.324,224
7567,2SPX,P,12 17 2027,05008 100,367.1964,224
7568,2SPX,C,12 17 2027,05010 750,1179.732,34
7569,2SPX,P,12 17 2027,05010 750,367.8512,34
7570,2SPX,C,12 17 2027,05011 380,1179.353,66
7571,2SPX,P,12 17 2027,05011 380,368.0071,66
7572,2SPX,C,12 17 2027,05032 010,1166.986,687
7573,2SPX,P,12 17 2027,05032 010,373.1353,687
7574,2SPX,C,12 17 2027,05040 770,1161.750,58
7575,2SPX,P,12 17 2027,05040 770,375.3283,58
7576,2SPX,C,12 17 2027,05048 000,1157.436,15
7577,2SPX,P,12 17 2027,05048 000,377.1452,15
7578,2SPX,C,12 17 2027,05062 000,1149.099,35
7579,2SPX,P,12 17 2027,05062 000,380.6815,35
7580,2SPX,C,12 17 2027,05084 380,1135.822,23
7581,2SPX,P,12 17 2027,05084 380,386.3839,23
7582,2SPX,C,12 17 2027,05087 250,1134.124,27
7583,2SPX,P,12 17 2027,05087 250,387.1197,27
7584,2SPX,C,12 17 2027,05099 010,1127.175,228
7585,2SPX,P,12 17 2027,05099 010,390.1442,228
7586,2SPX,C,12 17 2027,05112 810,1119.022,113
7587,2SPX,P,12 17 2027,05112 810,393.6942,113
7588,2SPX,C,12 17 2027,05116 880,1116.621,226
7589,2SPX,P,12 17 2027,05116 880,394.7448,226
7590,2SPX,C,12 17 2027,05123 230,1112.879,57
7591,2SPX,P,12 17 2027,05123 230,396.3883,57
7592,2SPX,C,12 17 2027,05128 430,1109.819,45
7593,2SPX,P,12 17 2027,05128 430,397.7378,45
7594,2SPX,C,12 17 2027,05134 250,1106.398,23
7595,2SPX,P,12 17 2027,05134 250,399.2521,23
7596,2SPX,C,12 17 2027,05146 010,1099.497,318
7597,2SPX,P,12 17 2027,05146 010,402.3246,318
7598,2SPX,C,12 17 2027,05148 370,1098.114,112
7599,2SPX,P,12 17 2027,05148 370,402.9433,112
7600,2SPX,C,12 17 2027,05153 590,1095.058,372
7601,2SPX,P,12 17 2027,05153 590,404.3140,372
7602,2SPX,C,12 17 2027,05153 650,1095.023,55
7603,2SPX,P,12 17 2027,05153 650,404.3298,55
7604,2SPX,C,12 17 2027,05154 110,1094.754,223
7605,2SPX,P,12 17 2027,05154 110,404.4509,223
7606,2SPX,C,12 17 2027,05162 290,1089.973,67
7607,2SPX,P,12 17 2027,05162 290,406.6064,67
7608,2SPX,C,12 17 2027,05164 510,1088.676,56
7609,2SPX,P,12 17 2027,05164 510,407.1925,56
7610,2SPX,C,12 17 2027,05164 930,1088.431,109
7611,2SPX,P,12 17 2027,05164 930,407.3035,109
7612,2SPX,C,12 17 2027,05165 470,1088.116,545
7613,2SPX,P,12 17 2027,05165 470,407.4463,545
7614,2SPX,C,12 17 2027,05165 720,1087.970,111
7615,2SPX,P,12 17 2027,05165 720,407.5124,111
7616,2SPX,C,12 17 2027,05167 110,1087.159,55
7617,2SPX,P,12 17 2027,05167 110,407.8804,55
7618,2SPX,C,12 17 2027,05174 420,1082.897,164
7619,2SPX,P,12 17 2027,05174 420,409.8177,164
7620,2SPX,C,12 17 2027,05177 210,1081.272,110
7621,2SPX,P,12 17 2027,05177 210,410.5589,110
7622,2SPX,C,12 17 2027,05181 950,1078.514,436
7623,2SPX,P,12 17 2027,05181 950,411.8204,436
7624,2SPX,C,12 17 2027,05183 320,1077.717,273
7625,2SPX,P,12 17 2027,05183 320,412.1855,273
7626,2SPX,C,12 17 2027,05184 140,1077.240,78
7627,2SPX,P,12 17 2027,05184 140,412.4044,78
7628,2SPX,C,12 17 2027,05196 310,1070.175,178
7629,2SPX,P,12 17 2027,05196 310,415.6595,178
7630,2SPX,C,12 17 2027,05198 500,1068.905,89
7631,2SPX,P,12 17 2027,05198 500,416.2470,89
7632,2SPX,C,12 17 2027,05199 140,1068.534,55
7633,2SPX,P,12 17 2027,05199 140,416.4189,55
7634,2SPX,C,12 17 2027,05217 200,1058.073,33
7635,2SPX,P,12 17 2027,05217 200,421.2732,33
7636,2SPX,C,12 17 2027,05236 880,1046.718,216
7637,2SPX,P,12 17 2027,05236 880,426.6084,216
7638,2SPX,C,12 17 2027,05241 470,1044.077,649
7639,2SPX,P,12 17 2027,05241 470,427.8597,649
7640,2SPX,C,12 17 2027,05241 640,1043.979,216
7641,2SPX,P,12 17 2027,05241 640,427.9061,216
7642,2SPX,C,12 17 2027,05250 780,1038.728,76
7643,2SPX,P,12 17 2027,05250 780,430.4060,76
7644,2SPX,C,12 17 2027,05250 840,1038.693,70
7645,2SPX,P,12 17 2027,05250 840,430.4224,70
7646,2SPX,C,12 17 2027,05254 850,1036.393,42
7647,2SPX,P,12 17 2027,05254 850,431.5226,42
7648,2SPX,C,12 17 2027,05258 760,1034.151,215
7649,2SPX,P,12 17 2027,05258 760,432.5972,215
7650,2SPX,C,12 17 2027,05259 230,1033.882,215
7651,2SPX,P,12 17 2027,05259 230,432.7265,215
7652,2SPX,C,12 17 2027,05264 830,1030.676,212
7653,2SPX,P,12 17 2027,05264 830,434.2693,212
7654,2SPX,C,12 17 2027,05264 940,1030.613,215
7655,2SPX,P,12 17 2027,05264 940,434.2997,215
7656,2SPX,C,12 17 2027,05284 950,1019.189,530
7657,2SPX,P,12 17 2027,05284 950,439.8454,530
7658,2SPX,C,12 17 2027,05285 340,1018.967,211
7659,2SPX,P,12 17 2027,05285 340,439.9539,211
7660,2SPX,C,12 17 2027,05287 630,1017.663,105
7661,2SPX,P,12 17 2027,05287 630,440.5922,105
7662,2SPX,C,12 17 2027,05289 510,1016.594,105
7663,2SPX,P,12 17 2027,05289 510,441.1171,105
7664,2SPX,C,12 17 2027,05293 250,1014.466,164
7665,2SPX,P,12 17 2027,05293 250,442.1616,164
7666,2SPX,C,12 17 2027,05293 330,1014.421,76
7667,2SPX,P,12 17 2027,05293 330,442.1840,76
7668,2SPX,C,12 17 2027,05294 530,1013.738,32
7669,2SPX,P,12 17 2027,05294 530,442.5192,32
7670,2SPX,C,12 17 2027,05297 030,1012.317,109
7671,2SPX,P,12 17 2027,05297 030,443.2177,109
7672,2SPX,C,12 17 2027,05297 950,1011.794,65
7673,2SPX,P,12 17 2027,05297 950,443.4747,65
7674,2SPX,C,12 17 2027,05298 060,1011.731,109
7675,2SPX,P,12 17 2027,05298 060,443.5055,109
7676,2SPX,C,12 17 2027,05299 060,1011.162,55
7677,2SPX,P,12 17 2027,05299 060,443.7849,55
7678,2SPX,C,12 17 2027,05300 270,1010.474,582
7679,2SPX,P,12 17 2027,05300 270,444.1229,582
7680,2SPX,C,12 17 2027,05300 280,1010.469,77
7681,2SPX,P,12 17 2027,05300 280,444.1257,77
7682,2SPX,C,12 17 2027,05301 460,1009.798,531
7683,2SPX,P,12 17 2027,05301 460,444.4555,531
7684,2SPX,C,12 17 2027,05304 560,1008.035,42
7685,2SPX,P,12 17 2027,05304 560,445.3217,42
7686,2SPX,C,12 17 2027,05305 250,1007.643,1206
7687,2SPX,P,12 17 2027,05305 250,445.5146,1206
7688,2SPX,C,12 17 2027,05320 070,999.2176,231
7689,2SPX,P,12 17 2027,05320 070,449.6573,231
7690,2SPX,C,12 17 2027,05320 890,998.7521,315
7691,2SPX,P,12 17 2027,05320 890,449.8872,315
7692,2SPX,C,12 17 2027,05333 060,991.8577,42
7693,2SPX,P,12 17 2027,05333 060,453.3136,42
7694,2SPX,C,12 17 2027,05335 970,990.2119,104
7695,2SPX,P,12 17 2027,05335 970,454.1357,104
7696,2SPX,C,12 17 2027,05384 000,963.2055,250
7697,2SPX,C,12 17 2027,05393 590,957.8489,144
7698,2SPX,P,12 17 2027,05393 590,470.6377,144
7699,2SPX,C,12 17 2027,05480 390,909.8715,41
7700,2SPX,P,12 17 2027,05480 390,496.2715,41
7701,2SPX,C,12 17 2027,05487 280,906.1055,51
7702,2SPX,P,12 17 2027,05487 280,498.3486,51
7703,2SPX,C,12 17 2027,05496 610,901.0160,225
7704,2SPX,P,12 17 2027,05496 610,501.1714,225
7705,2SPX,C,12 17 2027,05550 000,872.1467,60
7706,2SPX,C,12 17 2027,05562 410,865.4921,152
7707,2SPX,P,12 17 2027,05562 410,521.4497,152
7708,2SPX,C,12 17 2027,05565 180,864.0097,101
7709,2SPX,P,12 17 2027,05565 180,522.3164,101
7710,2SPX,C,12 17 2027,05590 530,850.4914,201
7711,2SPX,P,12 17 2027,05590 530,530.2963,201
7712,2SPX,C,12 17 2027,05616 070,836.9486,300
7713,2SPX,P,12 17 2027,05616 070,538.4129,300
7714,2SPX,C,12 17 2027,05627 360,830.9875,200
7715,2SPX,P,12 17 2027,05627 360,542.0263,200
7716,2SPX,C,12 17 2027,05669 470,808.9096,100
7717,2SPX,P,12 17 2027,05669 470,555.6601,100
7718,2SPX,C,12 17 2027,05681 490,802.6532,99
7719,2SPX,P,12 17 2027,05681 490,559.5973,99
7720,2SPX,C,12 17 2027,05739 100,772.9834,40
7721,2SPX,P,12 17 2027,05739 100,578.7840,40
7722,2SPX,C,12 17 2027,05772 360,756.0791,128
7723,2SPX,P,12 17 2027,05772 360,590.0860,128
7724,2SPX,C,12 17 2027,05836 220,724.1414,98
7725,2SPX,P,12 17 2027,05836 220,612.3052,98
7726,2SPX,C,12 17 2027,05905 450,690.3096,48
7727,2SPX,P,12 17 2027,05905 450,637.1843,48
7728,2SPX,C,12 17 2027,05923 050,681.9847,573
7729,2SPX,P,12 17 2027,05923 050,643.7852,573
7730,2SPX,C,12 17 2027,05933 550,677.0408,430
7731,2SPX,P,12 17 2027,05933 550,647.7459,430
7732,2SPX,C,12 17 2027,05937 370,675.2464,58
7733,2SPX,P,12 17 2027,05937 370,649.1911,58
7734,2SPX,C,12 17 2027,06500 000,438.9575,30
7735,2SPX,C,12 17 2027,07426 000,186.4112,80
7736,2SPX,C,12 17 2027,07570 000,160.8365,90
7737,2SPX,C,12 17 2027,08501 000,61.0852,2000
7738,2SPX,P,03 17 2028,04166 000,208.2622,100
7739,2SPX,C,03 17 2028,04442 430,1580.821,63
7740,2SPX,P,03 17 2028,04442 430,256.4003,63
7741,2SPX,C,03 17 2028,06248 000,589.2070,100
7742,2SPX,P,06 16 2028,03000 000,86.7781,100
7743,2SPX,C,06 16 2028,04215 510,1769.312,80
7744,2SPX,P,06 16 2028,04215 510,226.2381,80
7745,2SPX,C,06 16 2028,04655 150,1487.931,48
7746,2SPX,P,06 16 2028,04655 150,310.5091,48
7747,2SPX,C,09 15 2028,05079 040,1281.093,23
7748,2SPX,P,09 15 2028,05079 040,421.6784,23
7749,2SPX,C,09 15 2028,05104 030,1266.949,45
7750,2SPX,P,09 15 2028,05104 030,428.1186,45
7751,2SPX,C,09 15 2028,05137 090,1248.337,194
7752,2SPX,P,09 15 2028,05137 090,436.7395,194
7753,2SPX,P,10 20 2028,03200 000,110.5893,75
7754,2SPX,P,12 15 2028,01700 000,25.3611,438
7755,2SPX,P,12 15 2028,02274 220,47.7899,121
7756,2SPX,P,12 15 2028,02850 000,86.1917,204
7757,2SPX,P,12 15 2028,02894 470,89.8106,121
7758,2SPX,C,12 15 2028,03015 000,2676.892,72
7759,2SPX,P,12 15 2028,03015 000,99.4765,113
7760,2SPX,P,12 15 2028,03100 010,106.3277,90
7761,2SPX,P,12 15 2028,03270 000,120.1936,105
7762,2SPX,P,12 15 2028,03300 010,122.7510,120
7763,2SPX,P,12 15 2028,03547 000,150.6256,210
7764,2SPX,C,12 15 2028,03619 300,2243.849,134
7765,2SPX,P,12 15 2028,03619 300,159.4201,134
7766,2SPX,P,12 15 2028,03650 000,163.2806,225
7767,2SPX,P,12 15 2028,03875 000,192.3062,81
7768,2SPX,C,12 15 2028,03950 000,2016.894,12
7769,2SPX,P,12 15 2028,03950 000,202.2494,12
7770,2SPX,C,12 15 2028,04000 010,1982.898,10
7771,2SPX,P,12 15 2028,04000 010,209.0515,10
7772,2SPX,P,12 15 2028,04001 000,209.2037,25
7773,2SPX,C,12 15 2028,04192 810,1856.833,120
7774,2SPX,P,12 15 2028,04192 810,240.2721,120
7775,2SPX,C,12 15 2028,04200 010,1852.189,20
