   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00313 340     33.8838      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     12.5930      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     32.8036      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     13.0859      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     32.2174      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     13.3534      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     28.9932      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     14.8485      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     14.9123       250                                                                                  
      2DJX     C   12 15 2023  00321 760     28.3576      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     15.1433      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.4107       629                                                                                  
      2DJX     P   12 15 2023  00326 320     16.5704       629                                                                                  
      2DJX     C   12 15 2023  00329 040     23.7141      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     17.4828      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     17.8191      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     21.4356      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     18.9932      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     19.6984      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     20.2391      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     19.3912      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     20.4594      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     19.3297      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     20.5035      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     19.3074      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     20.5195      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     19.1677      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     20.6196      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     18.9332      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     20.7880      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     18.4754       762                                                                                  
      2DJX     P   12 15 2023  00338 290     21.1167       762                                                                                  
      2DJX     C   12 15 2023  00340 540     17.2190       588                                                                                  
      2DJX     P   12 15 2023  00340 540     22.0185       588                                                                                  
      2DJX     C   12 15 2023  00343 300     15.6779      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     23.1248      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     14.7704       899                                                                                  
      2DJX     P   12 15 2023  00344 950     23.8000       899                                                                                  
      2DJX     C   12 15 2023  00346 240     14.2339       428                                                                                  
      2DJX     P   12 15 2023  00346 240     24.5009       428                                                                                  
      2DJX     C   12 15 2023  00347 320     13.8057      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     25.1085      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     13.4332     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     25.6377     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     13.1043      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     26.1050      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     12.6804      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     26.7074      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     11.3213      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     28.6384      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      5.1975       250                                                                                  
      2DJX     P   01 19 2024  00320 000     15.4838       500                                                                                  
      2DJX     P   01 19 2024  00330 010     18.6376       800                                                                                  
      2DJX     P   01 19 2024  00350 000     26.9201      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     14.3469       350                                                                                  
      2DJX     P   02 16 2024  00350 000     27.1645       400                                                                                  
      2DJX     P   03 15 2024  00350 000     27.4079       400                                                                                  
      2DJX     C   12 20 2024  00240 470    104.0830      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.5090      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     95.6066       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.7896       940                                                                                  
      2DJX     C   12 20 2024  00261 010     87.8937       910                                                                                  
      2DJX     P   12 20 2024  00261 010     10.0846       910                                                                                  
      2DJX     C   12 20 2024  00262 810     86.4987       360                                                                                  
      2DJX     P   12 20 2024  00262 810     10.3340       360                                                                                  
      2DJX     C   12 20 2024  00264 120     85.4835      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     10.5156      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     84.5613      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     10.6806      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     84.1119       893                                                                                  
      2DJX     P   12 20 2024  00265 890     10.7611       893                                                                                  
      2DJX     C   12 20 2024  00266 520     83.6237       579                                                                                  
      2DJX     P   12 20 2024  00266 520     10.8484       579                                                                                  
      2DJX     C   12 20 2024  00268 000     82.4768      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     11.0536      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     80.7255      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     11.3670      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     80.2218      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     11.4571      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     80.1133      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     11.4765      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     80.0900       528                                                                                  
      2DJX     P   12 20 2024  00271 080     11.4807       528                                                                                  
      2DJX     C   12 20 2024  00271 750     79.5708      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     11.5736      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     78.1992       715                                                                                  
      2DJX     P   12 20 2024  00273 520     11.8190       715                                                                                  
      2DJX     C   12 20 2024  00276 520     75.9657      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     12.3262      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     73.1068      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     13.1399      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     68.2941      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     14.5120      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     67.3281       678                                                                                  
      2DJX     P   12 20 2024  00288 670     14.7886       678                                                                                  
      2DJX     C   12 20 2024  00291 000     65.6732      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     15.2623      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     17.2955       950                                                                                  
      2DJX     C   12 20 2024  00309 840     52.2933      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     19.0942      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     41.1455      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     23.4498      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     24.2895       900                                                                                  
      2DJX     C   12 20 2024  00330 670     38.6941       885                                                                                  
      2DJX     P   12 20 2024  00330 670     24.5248       885                                                                                  
      2DJX     C   12 20 2024  00333 870     36.9348       729                                                                                  
      2DJX     P   12 20 2024  00333 870     25.6889       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.6143       868                                                                                  
      2DJX     P   12 20 2024  00336 280     26.5702       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.5486      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     26.6141      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     34.3896      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     27.3919      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.3131       575                                                                                  
      2DJX     P   12 20 2024  00338 660     27.4433       575                                                                                  
      2DJX     C   12 20 2024  00341 460     32.7824       783                                                                                  
      2DJX     P   12 20 2024  00341 460     28.4706       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.0404       733                                                                                  
      2DJX     P   12 20 2024  00344 660     29.6520       733                                                                                  
      2DJX     C   12 20 2024  00345 610     30.5257      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     30.0053      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     29.6873      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     30.5829      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     29.4457      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     30.7524      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     29.3974       615                                                                                  
      2DJX     P   12 20 2024  00347 700     30.7864       615                                                                                  
      2DJX     C   12 20 2024  00349 410     28.4869       763                                                                                  
      2DJX     P   12 20 2024  00349 410     31.4381       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.2862      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     31.5845      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.1708      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     27.9199      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     31.9125      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     25.6247      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     34.2126      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.2687      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     34.5692      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     24.0027      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     35.8429      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.9937      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     35.8523      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.7769       825                                                                                  
      2DJX     C   12 19 2025  00258 950     97.1039      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.6606      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     74.0266       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.3137       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.8451      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     20.8395      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.6188       600                                                                                  
      2DJX     C   12 19 2025  00322 580     54.4763       822                                                                                  
      2DJX     P   12 19 2025  00322 580     27.0413       822                                                                                  
      2DJX     C   12 19 2025  00330 070     50.0981       596                                                                                  
      2DJX     P   12 19 2025  00330 070     29.2561       596                                                                                  
      2DJX     C   12 19 2025  00331 060     49.5195       592                                                                                  
      2DJX     P   12 19 2025  00331 060     29.5488       592                                                                                  
      2DJX     C   12 19 2025  00331 670     49.1629       614                                                                                  
      2DJX     P   12 19 2025  00331 670     29.7292       614                                                                                  
      2DJX     C   12 19 2025  00334 600     47.4502       587                                                                                  
      2DJX     P   12 19 2025  00334 600     30.5955       587                                                                                  
      2DJX     C   12 19 2025  00334 610     47.4444       587                                                                                  
      2DJX     P   12 19 2025  00334 610     30.5985       587                                                                                  
      2DJX     C   12 19 2025  00336 260     46.4799      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     31.0864      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     46.4565       291                                                                                  
      2DJX     P   12 19 2025  00336 300     31.0982       291                                                                                  
      2DJX     C   12 19 2025  00340 560     44.0104      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     32.4018      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     43.6947      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     32.6318      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.2637      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     32.9490      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.1628       576                                                                                  
      2DJX     P   12 19 2025  00342 230     33.0241       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.1654      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     34.5125      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.6358      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     34.9071      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.5955      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     34.9372      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.1827      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     38.2263      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     36.1322       758                                                                                  
      2DJX     P   12 19 2025  00356 170     38.2639       758                                                                                  
      2DJX     C   12 19 2025  00356 610     35.9104       418                                                                                  
      2DJX     P   12 19 2025  00356 610     38.4293       418                                                                                  
      2DJX     C   12 19 2025  00358 970     34.7206       700                                                                                  
      2DJX     P   12 19 2025  00358 970     39.3169       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.4559       420                                                                                  
      2DJX     P   12 19 2025  00359 500     39.5186       420                                                                                  
      2DJX     C   12 19 2025  00360 320     34.0655      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     39.8501      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     32.5021       862                                                                                  
      2DJX     P   12 19 2025  00363 910     41.4466       862                                                                                  
      2DJX     C   12 19 2025  00365 420     31.8567      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     42.1304      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.1095       862                                                                                  
      2DJX     P   12 19 2025  00367 190     42.9411       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.6418      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     43.4593      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.0094       284                                                                                  
      2DJX     P   12 19 2025  00369 840     44.1736       284                                                                                  
      2DJX     C   12 19 2025  00370 150     29.8822       853                                                                                  
      2DJX     P   12 19 2025  00370 150     44.3193       853                                                                                  
      2DJX     C   12 18 2026  00332 330     56.9659       923                                                                                  
      2DJX     P   12 18 2026  00332 330     33.6307       923                                                                                  
      2DJX     C   12 18 2026  00333 160     56.5153       986                                                                                  
      2DJX     P   12 18 2026  00333 160     33.8864       986                                                                                  
      2DJX     C   12 18 2026  00339 950     52.8294       870                                                                                  
      2DJX     P   12 18 2026  00339 950     35.9785       870                                                                                  
      2DJX     C   12 18 2026  00340 000     52.8022       400                                                                                  
      2DJX     C   12 18 2026  00341 950     51.7437      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     36.5947      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     50.3051       791                                                                                  
      2DJX     P   12 18 2026  00344 600     37.4111       791                                                                                  
      2DJX     C   12 18 2026  00347 610     48.6767       864                                                                                  
      2DJX     P   12 18 2026  00347 610     38.3440       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.2505      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     38.6752      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     47.5323       400                                                                                  
      2DJX     C   12 18 2026  00353 120     46.0383       991                                                                                  
      2DJX     P   12 18 2026  00353 120     40.3944       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.0287       288                                                                                  
      2DJX     P   12 18 2026  00353 140     40.4018       288                                                                                  
      2DJX     C   12 18 2026  00353 860     45.6839       710                                                                                  
      2DJX     P   12 18 2026  00353 860     40.6697       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.3823      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     40.9042      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.1381       700                                                                                  
      2DJX     C   12 18 2026  00358 900     43.2706       281                                                                                  
      2DJX     P   12 18 2026  00358 900     42.5452       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.2371       561                                                                                  
      2DJX     P   12 18 2026  00358 970     42.5712       561                                                                                  
      2DJX     C   12 18 2026  00359 470     42.9977       701                                                                                  
      2DJX     P   12 18 2026  00359 470     42.7573       701                                                                                  
      2DJX     C   12 18 2026  00359 670     42.9019      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     42.8317      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     41.3122       426                                                                                  
      2DJX     P   12 18 2026  00362 990     44.0671       426                                                                                  
      2DJX     C   12 18 2026  00363 350     41.1398       832                                                                                  
      2DJX     P   12 18 2026  00363 350     44.2011       832                                                                                  
      2DJX     C   12 18 2026  00366 710     39.5309       550                                                                                  
