   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00261 010     10.7285       910                                                                                  
      2DJX     C   12 20 2024  00262 810     81.0522       360                                                                                  
      2DJX     P   12 20 2024  00262 810     10.9690       360                                                                                  
      2DJX     C   12 20 2024  00264 120     80.0092      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     11.1450      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     79.0662      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     11.3095      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     78.6101       893                                                                                  
      2DJX     P   12 20 2024  00265 890     11.3931       893                                                                                  
      2DJX     C   12 20 2024  00266 520     78.1153       579                                                                                  
      2DJX     P   12 20 2024  00266 520     11.4845       579                                                                                  
      2DJX     C   12 20 2024  00268 000     76.9551      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     11.7015      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     75.2010      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     12.0505      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     74.7231      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     12.1774      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     74.6202      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     12.2049      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     74.5982       528                                                                                  
      2DJX     P   12 20 2024  00271 080     12.2108       528                                                                                  
      2DJX     C   12 20 2024  00271 750     74.1077      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     12.3437      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     72.8147       715                                                                                  
      2DJX     P   12 20 2024  00273 520     12.6978       715                                                                                  
      2DJX     C   12 20 2024  00276 520     70.6232      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     13.2981      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     67.6867      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.1024      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     62.7413      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     15.4569      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     61.7478       678                                                                                  
      2DJX     P   12 20 2024  00288 670     15.7290       678                                                                                  
      2DJX     C   12 20 2024  00291 000     60.0465      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.1959      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     18.2355       950                                                                                  
      2DJX     C   12 20 2024  00309 840     46.9727      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     20.6539      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     36.3931      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     25.8659      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     27.0479       900                                                                                  
      2DJX     C   12 20 2024  00330 670     34.2270       885                                                                                  
      2DJX     P   12 20 2024  00330 670     27.2917       885                                                                                  
      2DJX     C   12 20 2024  00333 870     32.4312       729                                                                                  
      2DJX     P   12 20 2024  00333 870     28.4738       729                                                                                  
      2DJX     C   12 20 2024  00336 280     31.0788       868                                                                                  
      2DJX     P   12 20 2024  00336 280     29.3640       868                                                                                  
      2DJX     C   12 20 2024  00336 400     31.0115      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     29.4084      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     29.8218      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     30.1915      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     29.7432       575                                                                                  
      2DJX     P   12 20 2024  00338 660     30.2432       575                                                                                  
      2DJX     C   12 20 2024  00341 460     28.1720       783                                                                                  
      2DJX     P   12 20 2024  00341 460     31.2775       783                                                                                  
      2DJX     C   12 20 2024  00344 660     26.3844       733                                                                                  
      2DJX     P   12 20 2024  00344 660     32.4678       733                                                                                  
      2DJX     C   12 20 2024  00345 610     25.8838      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     32.8512      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     25.0957      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     33.5054      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     24.8689      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     33.6974      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     24.8239       615                                                                                  
      2DJX     P   12 20 2024  00347 700     33.7361       615                                                                                  
      2DJX     C   12 20 2024  00348 050     24.6491       306                                                                                  
      2DJX     P   12 20 2024  00348 050     33.8870       306                                                                                  
      2DJX     C   12 20 2024  00349 410     23.9700       763                                                                                  
      2DJX     P   12 20 2024  00349 410     34.4735       763                                                                                  
      2DJX     C   12 20 2024  00349 790     23.7803      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     34.6374      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     23.6705      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     23.4008      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     34.9652      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     20.9043      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     37.1493      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     20.5615      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     37.5324      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     19.3632      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     38.9211      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     19.3548      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     38.9312      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.4952       825                                                                                  
      2DJX     C   12 19 2025  00258 950     93.5507      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     14.8814      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     70.6107       983                                                                                  
      2DJX     P   12 19 2025  00291 590     21.3965       983                                                                                  
      2DJX     C   12 19 2025  00299 210     65.7435      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     23.4058      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     26.3456       600                                                                                  
      2DJX     C   12 19 2025  00322 580     51.3714       822                                                                                  
      2DJX     P   12 19 2025  00322 580     30.1232       822                                                                                  
      2DJX     C   12 19 2025  00330 070     46.8646       596                                                                                  
      2DJX     P   12 19 2025  00330 070     32.3757       596                                                                                  
      2DJX     C   12 19 2025  00331 060     46.2690       592                                                                                  
      2DJX     P   12 19 2025  00331 060     32.6734       592                                                                                  
      2DJX     C   12 19 2025  00331 670     45.9019       614                                                                                  
      2DJX     P   12 19 2025  00331 670     32.8568       614                                                                                  
      2DJX     C   12 19 2025  00334 600     44.1390       587                                                                                  
      2DJX     P   12 19 2025  00334 600     33.7379       587                                                                                  
      2DJX     C   12 19 2025  00334 610     44.1329       587                                                                                  
      2DJX     P   12 19 2025  00334 610     33.7410       587                                                                                  
      2DJX     C   12 19 2025  00336 260     43.1401      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     34.2372      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     43.1161       291                                                                                  
      2DJX     P   12 19 2025  00336 300     34.2492       291                                                                                  
      2DJX     C   12 19 2025  00340 560     40.5529      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     35.5303      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     40.1798      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     35.7167      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     39.6684      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     35.9723      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     39.5480       576                                                                                  
      2DJX     P   12 19 2025  00342 230     36.0325       576                                                                                  
      2DJX     C   12 19 2025  00346 190     37.1653      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     37.2234      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     36.5335      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     37.5391      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     36.4854      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     37.5632      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     31.2510      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     40.2250      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     31.1932       758                                                                                  
      2DJX     P   12 19 2025  00356 170     40.2574       758                                                                                  
      2DJX     C   12 19 2025  00356 610     30.9393       418                                                                                  
      2DJX     P   12 19 2025  00356 610     40.4006       418                                                                                  
      2DJX     C   12 19 2025  00358 970     29.5859       700                                                                                  
      2DJX     P   12 19 2025  00358 970     41.1770       700                                                                                  
      2DJX     C   12 19 2025  00359 500     29.2841       420                                                                                  
      2DJX     P   12 19 2025  00359 500     41.3534       420                                                                                  
      2DJX     C   12 19 2025  00360 320     28.8634      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     41.6727      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     27.3560       862                                                                                  
      2DJX     P   12 19 2025  00363 910     43.4050       862                                                                                  
      2DJX     C   12 19 2025  00365 420     26.7356      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     44.1473      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     26.0187       862                                                                                  
      2DJX     P   12 19 2025  00367 190     45.0277       862                                                                                  
      2DJX     C   12 19 2025  00368 310     25.5709      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     45.5906      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     24.9664       284                                                                                  
      2DJX     P   12 19 2025  00369 840     46.3667       284                                                                                  
      2DJX     C   12 19 2025  00370 150     24.8449       853                                                                                  
      2DJX     P   12 19 2025  00370 150     46.5250       853                                                                                  
      2DJX     C   12 18 2026  00332 330     54.8350       923                                                                                  
      2DJX     P   12 18 2026  00332 330     37.7685       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.3183       986                                                                                  
      2DJX     P   12 18 2026  00333 160     37.9790       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.0918       870                                                                                  
      2DJX     P   12 18 2026  00339 950     39.7013       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.0607       400                                                                                  
      2DJX     C   12 18 2026  00341 950     48.8469      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     40.2086      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     47.1974       791                                                                                  
      2DJX     P   12 18 2026  00344 600     40.8808       791                                                                                  
      2DJX     C   12 18 2026  00347 610     45.3238       864                                                                                  
      2DJX     P   12 18 2026  00347 610     41.6443       864                                                                                  
      2DJX     C   12 18 2026  00348 500     44.7698      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     41.8700      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     43.8361       400                                                                                  
      2DJX     C   12 18 2026  00353 120     41.8940       991                                                                                  
      2DJX     P   12 18 2026  00353 120     43.0419       991                                                                                  
      2DJX     C   12 18 2026  00353 140     41.8816       288                                                                                  
      2DJX     P   12 18 2026  00353 140     43.0470       288                                                                                  
      2DJX     C   12 18 2026  00353 860     41.4334       710                                                                                  
      2DJX     P   12 18 2026  00353 860     43.2296       710                                                                                  
      2DJX     C   12 18 2026  00354 490     41.0412      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     43.3894      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     40.7238       700                                                                                  
      2DJX     C   12 18 2026  00358 900     38.2962       281                                                                                  
      2DJX     P   12 18 2026  00358 900     44.5080       281                                                                                  
      2DJX     C   12 18 2026  00358 970     38.2526       561                                                                                  
      2DJX     P   12 18 2026  00358 970     44.5258       561                                                                                  
      2DJX     C   12 18 2026  00359 470     37.9414       701                                                                                  
      2DJX     P   12 18 2026  00359 470     44.6526       701                                                                                  
      2DJX     C   12 18 2026  00359 670     37.8169      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     44.7033      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     35.7503       426                                                                                  
      2DJX     P   12 18 2026  00362 990     45.5454       426                                                                                  
      2DJX     C   12 18 2026  00363 350     35.5262       832                                                                                  
      2DJX     P   12 18 2026  00363 350     45.6368       832                                                                                  
      2DJX     C   12 18 2026  00366 710     33.6187       550                                                                                  
      2DJX     P   12 18 2026  00366 710     46.6730       550                                                                                  
      2DJX     C   12 18 2026  00368 270     33.0270       590                                                                                  
      2DJX     P   12 18 2026  00368 270     47.4480       590                                                                                  
      2DJX     C   12 18 2026  00368 610     32.8980      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     47.6169      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     32.8487      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     47.6815      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     32.6590       727                                                                                  
      2DJX     P   12 18 2026  00369 240     47.9299       727                                                                                  
      2DJX     C   12 18 2026  00370 000     32.3708       400                                                                                  
      2DJX     C   12 18 2026  00372 470     31.4339       575                                                                                  
      2DJX     P   12 18 2026  00372 470     49.5345       575                                                                                  
      2DJX     C   12 18 2026  00373 640     30.9901       543                                                                                  
      2DJX     P   12 18 2026  00373 640     50.1158       543                                                                                  
      2DJX     P   12 17 2027  00273 000     25.3948       100                                                                                  
      2DJX     C   12 17 2027  00334 270     61.0885      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     41.3663      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     55.6879       831                                                                                  
      2DJX     P   12 17 2027  00343 420     43.7515       831                                                                                  
      2DJX     C   12 17 2027  00346 790     53.6989      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     44.6299      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     48.0917       793                                                                                  
      2DJX     P   12 17 2027  00356 290     47.1063       793                                                                                  
      2DJX     C   12 17 2027  00356 480     47.9796       952                                                                                  
      2DJX     P   12 17 2027  00356 480     47.1559       952                                                                                  
      2DJX     C   12 17 2027  00366 150     42.2721      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     49.6766      1364                                                                                  
      2DJX     C   12 17 2027  00373 380     38.0048       918                                                                                  
      2DJX     P   12 17 2027  00373 380     51.5613       918                                                                                  
      2DJX     C   12 17 2027  00375 730     36.7294       764                                                                                  
      2DJX     P   12 17 2027  00375 730     52.2855       764                                                                                  
      2DJX     C   12 17 2027  00375 890     36.6702       916                                                                                  
      2DJX     P   12 17 2027  00375 890     52.3625       916                                                                                  
      2DJX     C   12 17 2027  00379 490     35.3549      1914                                                                                  
