   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   03 17 2023  00326 810      1.9608       918                                                                                  
      2DJX     P   03 17 2023  00326 810      6.1438       918                                                                                  
      2DJX     C   03 17 2023  00327 360      1.7682      6877                                                                                  
      2DJX     P   03 17 2023  00327 360      6.5006      6877                                                                                  
      2DJX     C   03 17 2023  00327 500      1.7212       306                                                                                  
      2DJX     P   03 17 2023  00327 500      6.5934       306                                                                                  
      2DJX     C   03 17 2023  00327 630      1.6782      1680                                                                                  
      2DJX     P   03 17 2023  00327 630      6.6804      1680                                                                                  
      2DJX     C   03 17 2023  00331 190      0.8243       758                                                                                  
      2DJX     P   03 17 2023  00331 190      9.3827       758                                                                                  
      2DJX     C   03 17 2023  00331 500      0.7802       351                                                                                  
      2DJX     P   03 17 2023  00331 500      9.6483       351                                                                                  
      2DJX     C   03 17 2023  00331 900      0.7263       350                                                                                  
      2DJX     P   03 17 2023  00331 900      9.9940       350                                                                                  
      2DJX     C   03 17 2023  00332 550      0.6459       248                                                                                  
      2DJX     P   03 17 2023  00332 550     10.5629       248                                                                                  
      2DJX     C   03 17 2023  00335 910      0.3500     17910                                                                                  
      2DJX     P   03 17 2023  00335 910     13.6235     17910                                                                                  
      2DJX     C   03 17 2023  00337 010      0.2887        16                                                                                  
      2DJX     P   03 17 2023  00337 010     14.6610        16                                                                                  
      2DJX     C   03 17 2023  00338 100      0.2382       385                                                                                  
      2DJX     P   03 17 2023  00338 100     15.6994       385                                                                                  
      2DJX     C   03 17 2023  00338 590      0.2184      1183                                                                                  
      2DJX     P   03 17 2023  00338 590     16.1691      1183                                                                                  
      2DJX     C   03 17 2023  00338 710      0.2139      9620                                                                                  
      2DJX     P   03 17 2023  00338 710     16.2844      9620                                                                                  
      2DJX     C   03 17 2023  00339 130      0.1985      2962                                                                                  
      2DJX     P   03 17 2023  00339 130     16.6886      2962                                                                                  
      2DJX     C   03 17 2023  00339 240      0.1946      4431                                                                                  
      2DJX     P   03 17 2023  00339 240     16.7947      4431                                                                                  
      2DJX     C   03 17 2023  00339 370      0.1902       590                                                                                  
      2DJX     P   03 17 2023  00339 370     16.9201       590                                                                                  
      2DJX     C   03 17 2023  00339 500      0.1858      1598                                                                                  
      2DJX     P   03 17 2023  00339 500     17.0456      1598                                                                                  
      2DJX     C   03 17 2023  00339 790      0.1765      2356                                                                                  
      2DJX     P   03 17 2023  00339 790     17.3259      2356                                                                                  
      2DJX     C   03 17 2023  00340 110      0.1670      1914                                                                                  
      2DJX     P   03 17 2023  00340 110     17.6361      1914                                                                                  
      2DJX     C   03 17 2023  00340 150      0.1659     16814                                                                                  
      2DJX     P   03 17 2023  00340 150     17.6749     16814                                                                                  
      2DJX     C   03 17 2023  00340 900      0.1467        44                                                                                  
      2DJX     P   03 17 2023  00340 900     18.4050        44                                                                                  
      2DJX     C   03 17 2023  00342 760      0.1082      6590                                                                                  
      2DJX     P   03 17 2023  00342 760     20.2245      6590                                                                                  
      2DJX     C   06 16 2023  00338 520      5.3998     17910                                                                                  
      2DJX     P   06 16 2023  00338 520     18.4301     17910                                                                                  
      2DJX     P   07 21 2023  00340 000     20.1141       650                                                                                  
      2DJX     C   09 15 2023  00344 570      8.3204      4431                                                                                  
      2DJX     P   09 15 2023  00344 570     23.8107      4431                                                                                  
      2DJX     C   09 15 2023  00346 200      7.7259     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     24.8015     22185                                                                                  
      2DJX     C   09 15 2023  00347 530      7.2451      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     25.6144      4421                                                                                  
      2DJX     C   09 15 2023  00350 010      6.3968       250                                                                                  
      2DJX     P   10 20 2023  00320 000     13.6801       500                                                                                  
      2DJX     P   10 20 2023  00350 000     27.7226       250                                                                                  
      2DJX     C   12 15 2023  00226 450    102.8945       424                                                                                  
      2DJX     P   12 15 2023  00226 450      2.4675       424                                                                                  
      2DJX     C   12 15 2023  00242 970     87.4606      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      2.8802      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     83.6549      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      3.1512      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     74.8493      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      3.8900      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     41.5912      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      9.2316      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     41.4403       973                                                                                  
      2DJX     P   12 15 2023  00297 610      9.2726       973                                                                                  
      2DJX     P   12 15 2023  00301 000      9.9962       950                                                                                  
      2DJX     C   12 15 2023  00301 290     38.6989       800                                                                                  
      2DJX     P   12 15 2023  00301 290     10.0611       800                                                                                  
      2DJX     C   12 15 2023  00305 340     35.7591       953                                                                                  
      2DJX     P   12 15 2023  00305 340     11.0063       953                                                                                  
      2DJX     C   12 15 2023  00309 800     32.5973      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     12.1227      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     30.2074      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     13.1284      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     29.1245      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     13.6186      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     28.5368      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     13.8847      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     25.3737      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     15.4411      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     15.5124       250                                                                                  
      2DJX     C   12 15 2023  00321 760     24.7752      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     15.7730      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     22.0320       629                                                                                  
      2DJX     P   12 15 2023  00326 320     17.4040       629                                                                                  
      2DJX     C   12 15 2023  00329 040     20.4460      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     18.4270      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     18.8041      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     18.2779      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     20.0479      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     16.6589     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     21.4122     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     16.3792      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     21.6601      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     16.3236      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     21.7099      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     16.3033      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     21.7281      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     16.1772      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     21.8418      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     15.9665      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     22.0339      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     15.5588       762                                                                                  
      2DJX     P   12 15 2023  00338 290     22.4127       762                                                                                  
      2DJX     C   12 15 2023  00340 540     14.4699       588                                                                                  
      2DJX     P   12 15 2023  00340 540     23.4821       588                                                                                  
      2DJX     C   12 15 2023  00343 300     13.2014      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     24.8612      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     12.4718       899                                                                                  
      2DJX     P   12 15 2023  00344 950     25.7143       899                                                                                  
      2DJX     C   12 15 2023  00346 240     11.9355       428                                                                                  
      2DJX     P   12 15 2023  00346 240     26.4154       428                                                                                  
      2DJX     C   12 15 2023  00347 320     11.4972      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     27.0131      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     11.1234     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     27.5410     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     10.7992      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     28.0129      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     10.3868      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     28.6270      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      9.0830      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     30.6133      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.2877       250                                                                                  
      2DJX     P   01 19 2024  00320 000     16.0163       500                                                                                  
      2DJX     P   01 19 2024  00330 010     19.5401       800                                                                                  
      2DJX     P   01 19 2024  00350 000     28.8006      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     11.9830       350                                                                                  
      2DJX     P   02 16 2024  00350 000     29.0286       400                                                                                  
      2DJX     P   03 15 2024  00350 000     29.2756       400                                                                                  
      2DJX     C   12 20 2024  00240 470     99.2927      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.0842      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     90.7474       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.3031       940                                                                                  
      2DJX     C   12 20 2024  00261 010     83.2985       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.8685       910                                                                                  
      2DJX     C   12 20 2024  00262 810     81.9387       360                                                                                  
      2DJX     P   12 20 2024  00262 810     10.1543       360                                                                                  
      2DJX     C   12 20 2024  00264 120     80.9490      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     10.3623      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     80.0500      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     10.5512      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     79.6118       893                                                                                  
      2DJX     P   12 20 2024  00265 890     10.6433       893                                                                                  
      2DJX     C   12 20 2024  00266 520     79.1359       579                                                                                  
      2DJX     P   12 20 2024  00266 520     10.7433       579                                                                                  
      2DJX     C   12 20 2024  00268 000     78.0178      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.9783      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     76.3105      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     11.3372      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     75.8194      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     11.4404      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     75.7136      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     11.4626      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     75.6910       528                                                                                  
      2DJX     P   12 20 2024  00271 080     11.4674       528                                                                                  
      2DJX     C   12 20 2024  00271 750     75.1848      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     11.5737      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     73.8477       715                                                                                  
      2DJX     P   12 20 2024  00273 520     11.8548       715                                                                                  
      2DJX     C   12 20 2024  00276 520     71.6135      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     12.3633      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     68.6802      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     13.1053      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     63.8411      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     14.4555      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     62.8705       678                                                                                  
      2DJX     P   12 20 2024  00288 670     14.7283       678                                                                                  
      2DJX     C   12 20 2024  00291 000     61.2077      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     15.1958      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     17.2502       950                                                                                  
      2DJX     C   12 20 2024  00309 840     48.3618      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     19.5740      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     37.4960      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     24.2228      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     25.1429       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.1337       885                                                                                  
      2DJX     P   12 20 2024  00330 670     25.3895       885                                                                                  
      2DJX     C   12 20 2024  00333 870     33.4286       729                                                                                  
      2DJX     P   12 20 2024  00333 870     26.6100       729                                                                                  
      2DJX     C   12 20 2024  00336 280     32.1721       868                                                                                  
      2DJX     P   12 20 2024  00336 280     27.5568       868                                                                                  
      2DJX     C   12 20 2024  00336 400     32.1107      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     27.6051      2032                                                                                  
