   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00326 320     18.8124       629                                                                                  
      2DJX     C   12 15 2023  00329 040     19.4654      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     19.8981      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     20.2853      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     17.2217      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     21.4748      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     15.5465     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     22.8074     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     15.2754      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     23.0683      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     15.2215      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     23.1208      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     15.2019      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     23.1399      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     15.0798      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     23.2595      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     14.8756      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     23.4616      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     14.4810       762                                                                                  
      2DJX     P   12 15 2023  00338 290     23.8600       762                                                                                  
      2DJX     C   12 15 2023  00340 540     13.4278       588                                                                                  
      2DJX     P   12 15 2023  00340 540     24.9830       588                                                                                  
      2DJX     C   12 15 2023  00343 300     12.2005      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     26.4250      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     11.4960       899                                                                                  
      2DJX     P   12 15 2023  00344 950     27.3164       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.9724       428                                                                                  
      2DJX     P   12 15 2023  00346 240     28.0405       428                                                                                  
      2DJX     C   12 15 2023  00347 320     10.5449      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     28.6575      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     10.1805     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     29.2023     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      9.8647      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     29.6892      7401                                                                                  
      2DJX     C   12 15 2023  00350 160      9.4675      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     30.3269      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      8.2841      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     32.4609      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.7678       250                                                                                  
      2DJX     P   01 19 2024  00320 000     17.6377       500                                                                                  
      2DJX     P   01 19 2024  00330 010     21.2902       800                                                                                  
      2DJX     P   01 19 2024  00350 000     30.8952      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     11.2821       350                                                                                  
      2DJX     P   02 16 2024  00350 000     31.4017       400                                                                                  
      2DJX     C   12 20 2024  00240 470    101.6214      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.9855      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     93.0755       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.4042       940                                                                                  
      2DJX     C   12 20 2024  00261 010     85.1873       910                                                                                  
      2DJX     P   12 20 2024  00261 010      7.7156       910                                                                                  
      2DJX     C   12 20 2024  00262 810     83.7473       360                                                                                  
      2DJX     P   12 20 2024  00262 810      7.9550       360                                                                                  
      2DJX     C   12 20 2024  00264 120     82.7007      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.1306      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     81.7703      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.3105      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     81.3414       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.4228       893                                                                                  
      2DJX     C   12 20 2024  00266 520     80.8783       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.5474       579                                                                                  
      2DJX     C   12 20 2024  00268 000     79.7930      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.8430      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     78.1358      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.2944      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     77.6592      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.4242      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     77.5565      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.4522      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     77.5345       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.4582       528                                                                                  
      2DJX     C   12 20 2024  00271 750     77.0432      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.5920      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     75.7453       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.9455       715                                                                                  
      2DJX     C   12 20 2024  00276 520     73.5455      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.5447      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     70.5977      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.3477      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     65.6334      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     12.6999      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     64.6362       678                                                                                  
      2DJX     P   12 20 2024  00288 670     12.9715       678                                                                                  
      2DJX     C   12 20 2024  00291 000     62.9285      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.4378      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     15.8328       950                                                                                  
      2DJX     C   12 20 2024  00309 840     50.1054      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     18.1926      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     39.9037      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     23.8241      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     24.8988       900                                                                                  
      2DJX     C   12 20 2024  00330 670     37.5986       885                                                                                  
      2DJX     P   12 20 2024  00330 670     25.1204       885                                                                                  
      2DJX     C   12 20 2024  00333 870     35.6978       729                                                                                  
      2DJX     P   12 20 2024  00333 870     26.2053       729                                                                                  
      2DJX     C   12 20 2024  00336 280     34.2684       868                                                                                  
      2DJX     P   12 20 2024  00336 280     27.0245       868                                                                                  
      2DJX     C   12 20 2024  00336 400     34.1973      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     27.0653      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     32.9401      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     27.7861      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     32.8571       575                                                                                  
      2DJX     P   12 20 2024  00338 660     27.8337       575                                                                                  
      2DJX     C   12 20 2024  00341 460     31.1968       783                                                                                  
      2DJX     P   12 20 2024  00341 460     28.7858       783                                                                                  
      2DJX     C   12 20 2024  00344 660     29.3067       733                                                                                  
      2DJX     P   12 20 2024  00344 660     29.8814       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.7773      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     30.2384      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     27.9479      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     30.8551      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     27.7081      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     31.0352      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.6602       615                                                                                  
      2DJX     P   12 20 2024  00347 700     31.0712       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.4737       306                                                                                  
      2DJX     P   12 20 2024  00348 050     31.2113       306                                                                                  
      2DJX     C   12 20 2024  00349 410     26.7490       763                                                                                  
      2DJX     P   12 20 2024  00349 410     31.7555       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.5465      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     31.9076      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.4293      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.1416      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     32.2117      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.4615      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     34.2246      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     23.0459      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     34.5368      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.5646      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     35.6493      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.5539      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     35.6573      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      6.2520       825                                                                                  
      2DJX     C   12 19 2025  00258 950     84.2311      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.4085      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     61.3832       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.0855       983                                                                                  
      2DJX     C   12 19 2025  00299 210     56.4695      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     25.0645      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     28.3582       600                                                                                  
      2DJX     C   12 19 2025  00322 580     42.7916       822                                                                                  
      2DJX     P   12 19 2025  00322 580     32.5262       822                                                                                  
      2DJX     C   12 19 2025  00330 070     39.5254       596                                                                                  
      2DJX     P   12 19 2025  00330 070     36.0351       596                                                                                  
      2DJX     C   12 19 2025  00331 060     39.0998       592                                                                                  
      2DJX     P   12 19 2025  00331 060     36.5050       592                                                                                  
      2DJX     C   12 19 2025  00331 670     38.8406       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.7977       614                                                                                  
      2DJX     C   12 19 2025  00334 600     37.5958       587                                                                                  
      2DJX     P   12 19 2025  00334 600     38.2032       587                                                                                  
      2DJX     C   12 19 2025  00334 610     37.5916       587                                                                                  
      2DJX     P   12 19 2025  00334 610     38.2080       587                                                                                  
      2DJX     C   12 19 2025  00336 260     36.8906      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     38.9995      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     36.8736       291                                                                                  
      2DJX     P   12 19 2025  00336 300     39.0187       291                                                                                  
      2DJX     C   12 19 2025  00340 560     35.0637      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     41.0623      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     34.8003      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     41.3597      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     34.4392      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     41.7675      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     34.3542       576                                                                                  
      2DJX     P   12 19 2025  00342 230     41.8634       576                                                                                  
      2DJX     C   12 19 2025  00346 190     32.6718      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     43.7630      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     32.2257      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     44.2667      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     32.1917      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     44.3051      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.5368      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     48.5651      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     28.4964       758                                                                                  
      2DJX     P   12 19 2025  00356 170     48.6151       758                                                                                  
      2DJX     C   12 19 2025  00356 610     28.3183       418                                                                                  
      2DJX     P   12 19 2025  00356 610     48.8351       418                                                                                  
      2DJX     C   12 19 2025  00358 970     27.3633       700                                                                                  
      2DJX     P   12 19 2025  00358 970     50.0148       700                                                                                  
      2DJX     C   12 19 2025  00359 500     27.1488       420                                                                                  
      2DJX     P   12 19 2025  00359 500     50.2797       420                                                                                  
      2DJX     C   12 19 2025  00360 320     26.8170      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     50.6897      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     25.3643       862                                                                                  
      2DJX     P   12 19 2025  00363 910     52.4843       862                                                                                  
      2DJX     C   12 19 2025  00365 420     24.7532      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     53.2391      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     24.0370       862                                                                                  
      2DJX     P   12 19 2025  00367 190     54.1239       862                                                                                  
      2DJX     C   12 19 2025  00368 310     23.5837      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     54.6838      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     22.9807       284                                                                                  
      2DJX     P   12 19 2025  00369 840     55.4647       284                                                                                  
      2DJX     C   12 19 2025  00370 150     22.8596       853                                                                                  
      2DJX     P   12 19 2025  00370 150     55.6241       853                                                                                  
      2DJX     C   12 18 2026  00332 330     46.5447       923                                                                                  
      2DJX     P   12 18 2026  00332 330     43.1504       923                                                                                  
      2DJX     C   12 18 2026  00333 160     46.2054       986                                                                                  
      2DJX     P   12 18 2026  00333 160     43.5393       986                                                                                  
      2DJX     C   12 18 2026  00339 950     43.4290       870                                                                                  
      2DJX     P   12 18 2026  00339 950     46.7208       870                                                                                  
      2DJX     C   12 18 2026  00340 000     43.4086       400                                                                                  
      2DJX     C   12 18 2026  00341 950     42.6113      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     47.6579      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     41.5277       791                                                                                  
      2DJX     P   12 18 2026  00344 600     48.8996       791                                                                                  
      2DJX     C   12 18 2026  00347 610     40.2970       864                                                                                  
      2DJX     P   12 18 2026  00347 610     50.3100       864                                                                                  
      2DJX     C   12 18 2026  00348 500     39.9331      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     50.7270      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     39.3198       400                                                                                  
      2DJX     C   12 18 2026  00353 120     38.0441       991                                                                                  
      2DJX     P   12 18 2026  00353 120     52.8918       991                                                                                  
      2DJX     C   12 18 2026  00353 140     38.0359       288                                                                                  
      2DJX     P   12 18 2026  00353 140     52.9011       288                                                                                  
      2DJX     C   12 18 2026  00353 860     37.7415       710                                                                                  
      2DJX     P   12 18 2026  00353 860     53.2385       710                                                                                  
      2DJX     C   12 18 2026  00354 490     37.4839      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     53.5337      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     37.2754       700                                                                                  
      2DJX     C   12 18 2026  00358 900     35.6807       281                                                                                  
      2DJX     P   12 18 2026  00358 900     55.6000       281                                                                                  
      2DJX     C   12 18 2026  00358 970     35.6521       561                                                                                  
      2DJX     P   12 18 2026  00358 970     55.6328       561                                                                                  
      2DJX     C   12 18 2026  00359 470     35.4477       701                                                                                  
      2DJX     P   12 18 2026  00359 470     55.8671       701                                                                                  
      2DJX     C   12 18 2026  00359 670     35.3659      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     55.9608      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     34.0084       426                                                                                  
      2DJX     P   12 18 2026  00362 990     57.5165       426                                                                                  
      2DJX     C   12 18 2026  00363 350     33.8612       832                                                                                  
      2DJX     P   12 18 2026  00363 350     57.6851       832                                                                                  
      2DJX     C   12 18 2026  00366 710     32.4874       550                                                                                  
      2DJX     P   12 18 2026  00366 710     59.2595       550                                                                                  
      2DJX     C   12 18 2026  00368 270     31.8495       590                                                                                  
      2DJX     P   12 18 2026  00368 270     59.9905       590                                                                                  
      2DJX     C   12 18 2026  00368 610     31.7105      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     60.1498      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     31.6573      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     60.2107      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     31.4529       727                                                                                  
      2DJX     P   12 18 2026  00369 240     60.4450       727                                                                                  
      2DJX     C   12 18 2026  00370 000     31.1421       400                                                                                  
      2DJX     C   12 18 2026  00372 470     30.1322       575                                                                                  
      2DJX     P   12 18 2026  00372 470     61.9584       575                                                                                  
      2DJX     C   12 18 2026  00373 640     29.6538       543                                                                                  
      2DJX     P   12 18 2026  00373 640     62.5066       543                                                                                  
      2DJX     P   12 17 2027  00273 000     30.6065       100                                                                                  
      2DJX     C   12 17 2027  00334 270     51.9033      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     48.6881      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     48.0729       831                                                                                  
      2DJX     P   12 17 2027  00343 420     52.6559       831                                                                                  
      2DJX     C   12 17 2027  00346 790     46.6622      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     54.1172      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     42.6853       793                                                                                  
      2DJX     P   12 17 2027  00356 290     58.2367       793                                                                                  
      2DJX     C   12 17 2027  00356 480     42.6058       952                                                                                  
      2DJX     P   12 17 2027  00356 480     58.3191       952                                                                                  
      2DJX     C   12 17 2027  00366 150     38.5577      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     62.5123      1364                                                                                  
      2DJX     C   12 17 2027  00373 380     35.5311       918                                                                                  
      2DJX     P   12 17 2027  00373 380     65.6475       918                                                                                  
      2DJX     C   12 17 2027  00375 730     34.5474       764                                                                                  
      2DJX     P   12 17 2027  00375 730     66.6665       764                                                                                  
      2DJX     C   12 17 2027  00375 890     34.4804       916                                                                                  
      2DJX     P   12 17 2027  00375 890     66.7359       916                                                                                  
      2DJX     C   12 17 2027  00379 490     32.9734      1914                                                                                  
