   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   06 16 2023  00338 520      4.4422     17910                                                                                  
      2DJX     P   06 16 2023  00338 520     18.5338     17910                                                                                  
      2DJX     P   07 21 2023  00340 000     20.5848       650                                                                                  
      2DJX     C   09 15 2023  00344 570      7.1719      4431                                                                                  
      2DJX     P   09 15 2023  00344 570     24.8831      4431                                                                                  
      2DJX     C   09 15 2023  00346 200      6.5863     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     25.8908     22185                                                                                  
      2DJX     C   09 15 2023  00347 530      6.1182      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     26.7228      4421                                                                                  
      2DJX     C   09 15 2023  00350 010      5.2970       250                                                                                  
      2DJX     P   10 20 2023  00320 000     14.7946       500                                                                                  
      2DJX     P   10 20 2023  00350 000     29.2451       250                                                                                  
      2DJX     C   12 15 2023  00226 450    100.2866       424                                                                                  
      2DJX     P   12 15 2023  00226 450      2.2856       424                                                                                  
      2DJX     C   12 15 2023  00242 970     85.3127      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      3.2903      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     81.5018      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      3.5902      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     72.6520      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      4.3643      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     39.6816      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     10.3152      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     39.5332       973                                                                                  
      2DJX     P   12 15 2023  00297 610     10.3602       973                                                                                  
      2DJX     P   12 15 2023  00301 000     11.1255       950                                                                                  
      2DJX     C   12 15 2023  00301 290     36.8045       800                                                                                  
      2DJX     P   12 15 2023  00301 290     11.1909       800                                                                                  
      2DJX     C   12 15 2023  00305 340     33.8179       953                                                                                  
      2DJX     P   12 15 2023  00305 340     12.1216       953                                                                                  
      2DJX     C   12 15 2023  00309 800     30.7253      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     13.3428      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     28.3122      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     14.3538      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     27.2161      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     14.8439      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     26.6378      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     15.1264      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     23.5226      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     16.7700      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     16.8424       250                                                                                  
      2DJX     C   12 15 2023  00321 760     22.9211      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     17.1067      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     20.1785       629                                                                                  
      2DJX     P   12 15 2023  00326 320     18.7746       629                                                                                  
