   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00329 040     17.5474      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     19.5273      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     19.9119      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     15.5724      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     21.3674      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     14.1101     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     22.9090     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     13.8515      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     23.1816      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     13.7998      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     23.2361      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     13.7810      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     23.2559      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     13.6634      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     23.3798      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     13.4660      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     23.5880      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     13.0808       762                                                                                  
      2DJX     P   12 15 2023  00338 290     23.9948       762                                                                                  
      2DJX     C   12 15 2023  00340 540     12.0631       588                                                                                  
      2DJX     P   12 15 2023  00340 540     25.1504       588                                                                                  
      2DJX     C   12 15 2023  00343 300     10.8943      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     26.6473      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     10.2127       899                                                                                  
      2DJX     P   12 15 2023  00344 950     27.5594       899                                                                                  
      2DJX     C   12 15 2023  00346 240      9.6798       428                                                                                  
      2DJX     P   12 15 2023  00346 240     28.2725       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.2337      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     28.8695      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      8.8545     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     29.3982     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.5270      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     29.8723      7401                                                                                  
      2DJX     C   12 15 2023  00350 160      8.1231      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     30.5019      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      7.0596      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     32.7513      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.2362       250                                                                                  
      2DJX     P   01 19 2024  00320 000     17.3758       500                                                                                  
      2DJX     P   01 19 2024  00330 010     21.1701       800                                                                                  
      2DJX     P   01 19 2024  00350 000     31.0794      1900                                                                                  
      2DJX     C   01 19 2024  00350 010      9.6863       350                                                                                  
      2DJX     P   02 16 2024  00350 000     31.5967       400                                                                                  
      2DJX     C   12 20 2024  00240 470     99.6217      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      5.9034      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     91.0761       940                                                                                  
      2DJX     P   12 20 2024  00251 150      7.3010       940                                                                                  
      2DJX     C   12 20 2024  00261 010     83.1885       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.5932       910                                                                                  
      2DJX     C   12 20 2024  00262 810     81.7486       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.8290       360                                                                                  
      2DJX     C   12 20 2024  00264 120     80.7006      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.0007      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     79.7487      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.1567      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     79.2847       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.2327       893                                                                                  
      2DJX     C   12 20 2024  00266 520     78.7807       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.3153       579                                                                                  
      2DJX     C   12 20 2024  00268 000     77.5968      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.5092      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     75.8076      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.8241      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     75.3274      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.9490      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     75.2241      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.9761      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     75.2020       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.9819       528                                                                                  
      2DJX     C   12 20 2024  00271 750     74.7086      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.1123      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     73.4110       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.4626       715                                                                                  
      2DJX     C   12 20 2024  00276 520     71.2116      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.0562      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     68.2676      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.8549      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     63.3738      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.2640      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     62.4231       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.5795       678                                                                                  
      2DJX     C   12 20 2024  00291 000     60.7944      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     14.1200      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.6294       950                                                                                  
      2DJX     C   12 20 2024  00309 840     48.1055      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     18.9713      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     37.9083      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     24.5734      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     25.6320       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.5915       885                                                                                  
      2DJX     P   12 20 2024  00330 670     25.8503       885                                                                                  
      2DJX     C   12 20 2024  00333 870     33.6709       729                                                                                  
      2DJX     P   12 20 2024  00333 870     26.9089       729                                                                                  
      2DJX     C   12 20 2024  00336 280     32.2244       868                                                                                  
      2DJX     P   12 20 2024  00336 280     27.7062       868                                                                                  
      2DJX     C   12 20 2024  00336 400     32.1524      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     27.7459      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     30.8800      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     28.4472      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     30.7959       575                                                                                  
      2DJX     P   12 20 2024  00338 660     28.4935       575                                                                                  
      2DJX     C   12 20 2024  00341 460     29.1155       783                                                                                  
      2DJX     P   12 20 2024  00341 460     29.4199       783                                                                                  
      2DJX     C   12 20 2024  00344 660     27.1949       733                                                                                  
      2DJX     P   12 20 2024  00344 660     30.4786       733                                                                                  
      2DJX     C   12 20 2024  00345 610     26.6248      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     30.7929      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     25.6945      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     31.3057      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     25.4244      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     31.4545      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     25.3704       615                                                                                  
      2DJX     P   12 20 2024  00347 700     31.4843       615                                                                                  
      2DJX     C   12 20 2024  00348 050     25.1603       306                                                                                  
      2DJX     P   12 20 2024  00348 050     31.6001       306                                                                                  
      2DJX     C   12 20 2024  00349 410     24.3492       763                                                                                  
      2DJX     P   12 20 2024  00349 410     32.0552       763                                                                                  
      2DJX     C   12 20 2024  00349 790     24.1241      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     32.1839      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     23.9941      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     23.6751      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     32.4424      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     20.8918      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     34.3421      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     20.6281      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     34.8046      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     19.7112      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     36.4759      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     19.7047      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     36.4880      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.5727       825                                                                                  
      2DJX     C   12 19 2025  00258 950     90.7092      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.7861      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     67.7739       983                                                                                  
      2DJX     P   12 19 2025  00291 590     22.3370       983                                                                                  
      2DJX     C   12 19 2025  00299 210     62.8414      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     24.2882      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     27.4093       600                                                                                  
      2DJX     C   12 19 2025  00322 580     48.4833       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.0420       822                                                                                  
      2DJX     C   12 19 2025  00330 070     43.8816       596                                                                                  
      2DJX     P   12 19 2025  00330 070     33.2066       596                                                                                  
      2DJX     C   12 19 2025  00331 060     43.2734       592                                                                                  
      2DJX     P   12 19 2025  00331 060     33.4927       592                                                                                  
      2DJX     C   12 19 2025  00331 670     42.8986       614                                                                                  
      2DJX     P   12 19 2025  00331 670     33.6690       614                                                                                  
      2DJX     C   12 19 2025  00334 600     41.0985       587                                                                                  
      2DJX     P   12 19 2025  00334 600     34.5158       587                                                                                  
      2DJX     C   12 19 2025  00334 610     41.0924       587                                                                                  
      2DJX     P   12 19 2025  00334 610     34.5187       587                                                                                  
      2DJX     C   12 19 2025  00336 260     40.0786      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     34.9955      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     40.0541       291                                                                                  
      2DJX     P   12 19 2025  00336 300     35.0071       291                                                                                  
      2DJX     C   12 19 2025  00340 560     37.4368      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     36.2382      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     37.0559      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     36.4174      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     36.5337      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     36.6630      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     36.4108       576                                                                                  
      2DJX     P   12 19 2025  00342 230     36.7208       576                                                                                  
      2DJX     C   12 19 2025  00346 190     33.9778      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     37.8653      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     33.3327      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     38.1687      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     33.2836      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     38.1918      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.2767      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     41.0894      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     28.2209       758                                                                                  
      2DJX     P   12 19 2025  00356 170     41.1240       758                                                                                  
      2DJX     C   12 19 2025  00356 610     27.9759       418                                                                                  
      2DJX     P   12 19 2025  00356 610     41.2765       418                                                                                  
      2DJX     C   12 19 2025  00358 970     26.6715       700                                                                                  
      2DJX     P   12 19 2025  00358 970     42.1041       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.3809       420                                                                                  
      2DJX     P   12 19 2025  00359 500     42.2923       420                                                                                  
      2DJX     C   12 19 2025  00360 320     25.9801      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     42.6322      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     24.5757       862                                                                                  
      2DJX     P   12 19 2025  00363 910     44.4710       862                                                                                  
      2DJX     C   12 19 2025  00365 420     23.9992      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     45.2586      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     23.3342       862                                                                                  
      2DJX     P   12 19 2025  00367 190     46.1925       862                                                                                  
      2DJX     C   12 19 2025  00368 310     22.9193      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     46.7894      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     22.3599       284                                                                                  
      2DJX     P   12 19 2025  00369 840     47.6122       284                                                                                  
      2DJX     C   12 19 2025  00370 150     22.2476       853                                                                                  
      2DJX     P   12 19 2025  00370 150     47.7799       853                                                                                  
      2DJX     C   12 18 2026  00332 330     52.0382       923                                                                                  
      2DJX     P   12 18 2026  00332 330     38.7810       923                                                                                  
      2DJX     C   12 18 2026  00333 160     51.5220       986                                                                                  
      2DJX     P   12 18 2026  00333 160     38.9929       986                                                                                  
      2DJX     C   12 18 2026  00339 950     47.2986       870                                                                                  
      2DJX     P   12 18 2026  00339 950     40.7262       870                                                                                  
      2DJX     C   12 18 2026  00340 000     47.2675       400                                                                                  
      2DJX     C   12 18 2026  00341 950     46.0546      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     41.2367      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     44.4063       791                                                                                  
      2DJX     P   12 18 2026  00344 600     41.9132       791                                                                                  
      2DJX     C   12 18 2026  00347 610     42.5340       864                                                                                  
      2DJX     P   12 18 2026  00347 610     42.6815       864                                                                                  
      2DJX     C   12 18 2026  00348 500     41.9805      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     42.9087      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     41.0507       400                                                                                  
      2DJX     C   12 18 2026  00353 120     39.1168       991                                                                                  
      2DJX     P   12 18 2026  00353 120     44.0981       991                                                                                  
      2DJX     C   12 18 2026  00353 140     39.1052       288                                                                                  
      2DJX     P   12 18 2026  00353 140     44.1039       288                                                                                  
      2DJX     C   12 18 2026  00353 860     38.6850       710                                                                                  
      2DJX     P   12 18 2026  00353 860     44.3154       710                                                                                  
      2DJX     C   12 18 2026  00354 490     38.3174      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     44.5005      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     38.0198       700                                                                                  
      2DJX     C   12 18 2026  00358 900     35.7439       281                                                                                  
      2DJX     P   12 18 2026  00358 900     45.7958       281                                                                                  
      2DJX     C   12 18 2026  00358 970     35.7031       561                                                                                  
      2DJX     P   12 18 2026  00358 970     45.8163       561                                                                                  
      2DJX     C   12 18 2026  00359 470     35.4113       701                                                                                  
      2DJX     P   12 18 2026  00359 470     45.9632       701                                                                                  
      2DJX     C   12 18 2026  00359 670     35.2946      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     46.0219      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     33.3572       426                                                                                  
      2DJX     P   12 18 2026  00362 990     46.9971       426                                                                                  
      2DJX     C   12 18 2026  00363 350     33.1472       832                                                                                  
      2DJX     P   12 18 2026  00363 350     47.1028       832                                                                                  
      2DJX     C   12 18 2026  00366 710     31.1864       550                                                                                  
      2DJX     P   12 18 2026  00366 710     48.0897       550                                                                                  
      2DJX     C   12 18 2026  00368 270     30.3978       590                                                                                  
      2DJX     P   12 18 2026  00368 270     48.6696       590                                                                                  
      2DJX     C   12 18 2026  00368 610     30.2551      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     48.8252      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     30.2007      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     48.8848      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     29.9917       727                                                                                  
      2DJX     P   12 18 2026  00369 240     49.1145       727                                                                                  
      2DJX     C   12 18 2026  00370 000     29.6755       400                                                                                  
      2DJX     C   12 18 2026  00372 470     28.6704       575                                                                                  
      2DJX     P   12 18 2026  00372 470     50.6267       575                                                                                  
      2DJX     C   12 18 2026  00373 640     28.2130       543                                                                                  
      2DJX     P   12 18 2026  00373 640     51.1958       543                                                                                  
      2DJX     P   12 17 2027  00273 000     29.5404       100                                                                                  
      2DJX     C   12 17 2027  00334 270     59.3430      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     43.3525      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     53.6162       831                                                                                  
      2DJX     P   12 17 2027  00343 420     45.4219       831                                                                                  
      2DJX     C   12 17 2027  00346 790     51.5070      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     46.1840      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     45.6396       793                                                                                  
      2DJX     P   12 17 2027  00356 290     48.4110       793                                                                                  
      2DJX     C   12 17 2027  00356 480     45.5245       952                                                                                  
      2DJX     P   12 17 2027  00356 480     48.4577       952                                                                                  
      2DJX     C   12 17 2027  00366 150     39.6628      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     50.8352      1364                                                                                  
      2DJX     C   12 17 2027  00373 380     35.2801       918                                                                                  
      2DJX     P   12 17 2027  00373 380     52.6128       918                                                                                  
      2DJX     C   12 17 2027  00375 730     34.1182       764                                                                                  
      2DJX     P   12 17 2027  00375 730     53.4532       764                                                                                  
      2DJX     C   12 17 2027  00375 890     34.0488       916                                                                                  
      2DJX     P   12 17 2027  00375 890     53.5200       916                                                                                  
      2DJX     C   12 17 2027  00379 490     32.5481      1914                                                                                  
