   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00291 000     57.8098      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.6048      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     19.0648       950                                                                                  
      2DJX     C   12 20 2024  00309 840     45.1020      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     21.2412      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     34.9927      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     26.7546      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     27.9708       900                                                                                  
      2DJX     C   12 20 2024  00330 670     32.9062       885                                                                                  
      2DJX     P   12 20 2024  00330 670     28.2216       885                                                                                  
      2DJX     C   12 20 2024  00333 870     31.1764       729                                                                                  
      2DJX     P   12 20 2024  00333 870     29.4378       729                                                                                  
      2DJX     C   12 20 2024  00336 280     29.8737       868                                                                                  
      2DJX     P   12 20 2024  00336 280     30.3537       868                                                                                  
      2DJX     C   12 20 2024  00336 400     29.8088      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     30.3994      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     28.6629      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     31.2051      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     28.5872       575                                                                                  
      2DJX     P   12 20 2024  00338 660     31.2583       575                                                                                  
      2DJX     C   12 20 2024  00341 460     27.0737       783                                                                                  
      2DJX     P   12 20 2024  00341 460     32.3225       783                                                                                  
      2DJX     C   12 20 2024  00344 660     25.3522       733                                                                                  
      2DJX     P   12 20 2024  00344 660     33.5470       733                                                                                  
      2DJX     C   12 20 2024  00345 610     24.9008      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     33.9701      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     24.2198      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     34.7161      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     24.0241      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     34.9347      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     23.9851       615                                                                                  
      2DJX     P   12 20 2024  00347 700     34.9785       615                                                                                  
      2DJX     C   12 20 2024  00348 050     23.8337       306                                                                                  
      2DJX     P   12 20 2024  00348 050     35.1493       306                                                                                  
      2DJX     C   12 20 2024  00349 410     23.2505       763                                                                                  
      2DJX     P   12 20 2024  00349 410     35.8181       763                                                                                  
      2DJX     C   12 20 2024  00349 790     23.0890      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     36.0064      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     22.9959      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     22.7749      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     36.3920      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     20.7596      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     39.0073      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     20.4471      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     39.4129      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     19.3360      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     40.8611      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     19.3281      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     40.8716      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.3272       825                                                                                  
      2DJX     C   12 19 2025  00258 950     89.0682      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.1471      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     66.5862       983                                                                                  
      2DJX     P   12 19 2025  00291 590     21.7196       983                                                                                  
      2DJX     C   12 19 2025  00299 210     61.8416      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     23.7579      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     26.6471       600                                                                                  
      2DJX     C   12 19 2025  00322 580     47.4405       822                                                                                  
      2DJX     P   12 19 2025  00322 580     30.1596       822                                                                                  
      2DJX     C   12 19 2025  00330 070     43.2470       596                                                                                  
      2DJX     P   12 19 2025  00330 070     32.6333       596                                                                                  
      2DJX     C   12 19 2025  00331 060     42.6927       592                                                                                  
      2DJX     P   12 19 2025  00331 060     32.9603       592                                                                                  
      2DJX     C   12 19 2025  00331 670     42.3512       614                                                                                  
      2DJX     P   12 19 2025  00331 670     33.1617       614                                                                                  
      2DJX     C   12 19 2025  00334 600     40.7116       587                                                                                  
      2DJX     P   12 19 2025  00334 600     34.1303       587                                                                                  
      2DJX     C   12 19 2025  00334 610     40.7061       587                                                                                  
      2DJX     P   12 19 2025  00334 610     34.1336       587                                                                                  
      2DJX     C   12 19 2025  00336 260     39.7992      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     34.6955      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     39.7774       291                                                                                  
      2DJX     P   12 19 2025  00336 300     34.7093       291                                                                                  
      2DJX     C   12 19 2025  00340 560     37.4826      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     36.2066      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     37.1605      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     36.4364      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     36.7208      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     36.7532      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     36.6176       576                                                                                  
      2DJX     P   12 19 2025  00342 230     36.8281       576                                                                                  
      2DJX     C   12 19 2025  00346 190     34.6461      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     38.3816      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     34.1604      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     38.8305      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     34.1236      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     38.8649      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     30.1001      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.6302      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     30.0541       758                                                                                  
      2DJX     P   12 19 2025  00356 170     42.6733       758                                                                                  
      2DJX     C   12 19 2025  00356 610     29.8518       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.8626       418                                                                                  
      2DJX     C   12 19 2025  00358 970     28.7669       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.8785       700                                                                                  
      2DJX     C   12 19 2025  00359 500     28.5260       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.1093       420                                                                                  
      2DJX     C   12 19 2025  00360 320     28.1562      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     44.4695      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     26.5705       862                                                                                  
      2DJX     P   12 19 2025  00363 910     46.0794       862                                                                                  
      2DJX     C   12 19 2025  00365 420     25.9163      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     46.7693      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     25.1592       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.5878       862                                                                                  
      2DJX     C   12 19 2025  00368 310     24.6856      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     48.1112      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     24.0455       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.8330       284                                                                                  
      2DJX     C   12 19 2025  00370 150     23.9168       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.9802       853                                                                                  
      2DJX     C   12 18 2026  00332 330     49.8487       923                                                                                  
      2DJX     P   12 18 2026  00332 330     37.3815       923                                                                                  
      2DJX     C   12 18 2026  00333 160     49.3761       986                                                                                  
      2DJX     P   12 18 2026  00333 160     37.6254       986                                                                                  
      2DJX     C   12 18 2026  00339 950     45.5097       870                                                                                  
      2DJX     P   12 18 2026  00339 950     39.6200       870                                                                                  
      2DJX     C   12 18 2026  00340 000     45.4818       400                                                                                  
      2DJX     C   12 18 2026  00341 950     44.4134      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     40.2501      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     42.9884       791                                                                                  
      2DJX     P   12 18 2026  00344 600     41.1125       791                                                                                  
      2DJX     C   12 18 2026  00347 610     41.5830       864                                                                                  
      2DJX     P   12 18 2026  00347 610     42.3053       864                                                                                  
      2DJX     C   12 18 2026  00348 500     41.1747      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     42.6652      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     40.4864       400                                                                                  
      2DJX     C   12 18 2026  00353 120     39.0548       991                                                                                  
      2DJX     P   12 18 2026  00353 120     44.5332       991                                                                                  
      2DJX     C   12 18 2026  00353 140     39.0456       288                                                                                  
      2DJX     P   12 18 2026  00353 140     44.5413       288                                                                                  
      2DJX     C   12 18 2026  00353 860     38.7153       710                                                                                  
      2DJX     P   12 18 2026  00353 860     44.8325       710                                                                                  
      2DJX     C   12 18 2026  00354 490     38.4262      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     45.0872      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     38.1922       700                                                                                  
      2DJX     C   12 18 2026  00358 900     36.4027       281                                                                                  
      2DJX     P   12 18 2026  00358 900     46.8703       281                                                                                  
