   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   09 15 2023  00344 570     19.2195      4431                                                                                  
      2DJX     C   09 15 2023  00346 200      9.8461     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     20.2320     22185                                                                                  
      2DJX     C   09 15 2023  00347 530      9.4439      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     21.1232      4421                                                                                  
      2DJX     C   09 15 2023  00350 010      8.7334       250                                                                                  
      2DJX     P   10 20 2023  00320 000     11.7131       500                                                                                  
      2DJX     P   10 20 2023  00350 000     23.4676       250                                                                                  
      2DJX     C   12 15 2023  00226 450    111.0154       424                                                                                  
      2DJX     P   12 15 2023  00226 450      2.9771       424                                                                                  
      2DJX     C   12 15 2023  00242 970     96.2093      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      4.0198      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     92.4003      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      4.2882      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     83.4829      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      4.9165      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     48.2868      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      8.3256      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     48.1355       973                                                                                  
      2DJX     P   12 15 2023  00297 610      8.3661       973                                                                                  
      2DJX     P   12 15 2023  00301 000      9.0690       950                                                                                  
      2DJX     C   12 15 2023  00301 290     45.3698       800                                                                                  
      2DJX     P   12 15 2023  00301 290      9.1309       800                                                                                  
      2DJX     C   12 15 2023  00305 340     42.3488       953                                                                                  
      2DJX     P   12 15 2023  00305 340      9.9954       953                                                                                  
      2DJX     C   12 15 2023  00309 800     39.0220      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     10.9474      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     36.3814      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     11.7030      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     35.1633      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     12.0582      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     34.5022      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     12.2510      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     30.9413      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     13.4102      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     13.4709       250                                                                                  
      2DJX     C   12 15 2023  00321 760     30.2928      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     13.6923      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     27.2774       629                                                                                  
      2DJX     P   12 15 2023  00326 320     15.0517       629                                                                                  
      2DJX     C   12 15 2023  00329 040     25.4796      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     15.8634      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     16.1630      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     23.0791      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     17.2523      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     21.2526     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     18.4095     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     20.9296      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     18.6141      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     20.8650      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     18.6551      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     20.8415      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     18.6700      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     20.6947      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     18.7630      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     20.4481      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     18.9193      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     19.9667       762                                                                                  
      2DJX     P   12 15 2023  00338 290     19.2246       762                                                                                  
      2DJX     C   12 15 2023  00340 540     18.6458       588                                                                                  
      2DJX     P   12 15 2023  00340 540     20.0623       588                                                                                  
      2DJX     C   12 15 2023  00343 300     17.0254      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     21.0898      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     16.0699       899                                                                                  
      2DJX     P   12 15 2023  00344 950     21.7172       899                                                                                  
      2DJX     C   12 15 2023  00346 240     15.5260       428                                                                                  
      2DJX     P   12 15 2023  00346 240     22.4109       428                                                                                  
      2DJX     C   12 15 2023  00347 320     15.0926      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     23.0136      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     14.7159     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     23.5387     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     14.3833      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     24.0024      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     13.9545      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     24.6001      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     12.5799      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     26.5162      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      6.7434       250                                                                                  
      2DJX     P   01 19 2024  00320 000     14.1154       500                                                                                  
      2DJX     P   01 19 2024  00330 010     17.0962       800                                                                                  
      2DJX     P   01 19 2024  00350 000     25.0079      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     15.7847       350                                                                                  
      2DJX     P   02 16 2024  00350 000     25.4105       400                                                                                  
      2DJX     P   03 15 2024  00350 000     25.8159       400                                                                                  
      2DJX     C   12 20 2024  00240 470    107.8630      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.6123      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.1712       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.6771       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.1567       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.6700       910                                                                                  
      2DJX     C   12 20 2024  00262 810     89.7082       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.8660       360                                                                                  
      2DJX     C   12 20 2024  00264 120     88.6542      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     10.0086      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.6967      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     10.1382      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.2300       893                                                                                  
      2DJX     P   12 20 2024  00265 890     10.2014       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.7231       579                                                                                  
      2DJX     P   12 20 2024  00266 520     10.2700       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.5322      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.4312      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.7138      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.6773      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.1908      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.7481      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.0781      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.7634      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.0540       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.7666       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.5149      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.8396      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.0907       715                                                                                  
      2DJX     P   12 20 2024  00273 520     11.0324       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.7601      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.4424      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     75.7736      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     12.1283      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     70.9233      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.4626      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     69.9522       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.7340       678                                                                                  
      2DJX     C   12 20 2024  00291 000     68.2886      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     14.1989      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.1942       950                                                                                  
      2DJX     C   12 20 2024  00309 840     54.8380      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     17.9593      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.8459      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.4699      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     23.3360       900                                                                                  
      2DJX     C   12 20 2024  00330 670     41.3683       885                                                                                  
      2DJX     P   12 20 2024  00330 670     23.5185       885                                                                                  
      2DJX     C   12 20 2024  00333 870     39.3480       729                                                                                  
      2DJX     P   12 20 2024  00333 870     24.4216       729                                                                                  
      2DJX     C   12 20 2024  00336 280     37.8274       868                                                                                  
      2DJX     P   12 20 2024  00336 280     25.1026       868                                                                                  
      2DJX     C   12 20 2024  00336 400     37.7517      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     25.1365      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     36.4143      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     25.7358      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     36.3264       575                                                                                  
      2DJX     P   12 20 2024  00338 660     25.7758       575                                                                                  
      2DJX     C   12 20 2024  00341 460     34.7052       783                                                                                  
      2DJX     P   12 20 2024  00341 460     26.7125       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.0180       733                                                                                  
      2DJX     P   12 20 2024  00344 660     27.9486       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.5236      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     28.3221      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     31.7273      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     28.9418      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.4971      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     29.1227      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.4511       615                                                                                  
      2DJX     P   12 20 2024  00347 700     29.1589       615                                                                                  
      2DJX     C   12 20 2024  00348 050     31.2721       306                                                                                  
      2DJX     P   12 20 2024  00348 050     29.2996       306                                                                                  
      2DJX     C   12 20 2024  00349 410     30.5765       763                                                                                  
      2DJX     P   12 20 2024  00349 410     29.8465       763                                                                                  
      2DJX     C   12 20 2024  00349 790     30.3822      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     29.9993      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.2697      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     29.9935      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     30.3049      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     27.4210      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     32.3274      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.0220      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     32.6410      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     25.6002      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     33.7589      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     25.5900      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     33.7669      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.0495       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.7347      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.9860      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.4180       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3662       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.3686      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     20.0163      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.7056       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.6890       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.8836       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.1234       596                                                                                  
      2DJX     P   12 19 2025  00330 070     27.9031       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.5199       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.1701       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.1481       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.3345       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.3627       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.1252       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.3566       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.1279       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.4153      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     29.6373      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.3931       291                                                                                  
      2DJX     P   12 19 2025  00336 300     29.6502       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.0269      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     31.0294      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.6825      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.2302      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.2104      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.5054      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.0993       576                                                                                  
      2DJX     P   12 19 2025  00342 230     31.5701       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.8998      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     32.8522      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.3166      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.1921      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.2721      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.2180      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.4145      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     36.0534      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.3590       758                                                                                  
      2DJX     P   12 19 2025  00356 170     36.0858       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.1147       418                                                                                  
      2DJX     P   12 19 2025  00356 610     36.2284       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.8049       700                                                                                  
      2DJX     P   12 19 2025  00358 970     36.9935       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.5129       420                                                                                  
      2DJX     P   12 19 2025  00359 500     37.1674       420                                                                                  
      2DJX     C   12 19 2025  00360 320     36.0806      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     37.4561      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     34.3348       862                                                                                  
      2DJX     P   12 19 2025  00363 910     38.8666       862                                                                                  
      2DJX     C   12 19 2025  00365 420     33.6121      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     39.4715      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.7739       862                                                                                  
      2DJX     P   12 19 2025  00367 190     40.1895       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.2485      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     40.6487      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.5370       284                                                                                  
      2DJX     P   12 19 2025  00369 840     41.2824       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.3938       853                                                                                  
      2DJX     P   12 19 2025  00370 150     41.4117       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.3839       923                                                                                  
      2DJX     P   12 18 2026  00332 330     32.2236       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.8936       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.4381       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.0955       870                                                                                  
      2DJX     P   12 18 2026  00339 950     34.4060       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.0687       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.0213      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     35.0302      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.5980       791                                                                                  
      2DJX     P   12 18 2026  00344 600     35.8573       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.9814       864                                                                                  
      2DJX     P   12 18 2026  00347 610     36.7967       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.5034      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     37.0744      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.6977       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.0220       991                                                                                  
      2DJX     P   12 18 2026  00353 120     38.5163       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.0113       288                                                                                  
      2DJX     P   12 18 2026  00353 140     38.5226       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.6245       710                                                                                  
      2DJX     P   12 18 2026  00353 860     38.7473       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.2862      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     38.9439      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.0123       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.9176       281                                                                                  
      2DJX     P   12 18 2026  00358 900     40.3202       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.8800       561                                                                                  
      2DJX     P   12 18 2026  00358 970     40.3421       561                                                                                  
      2DJX     C   12 18 2026  00359 470     45.6115       701                                                                                  
