   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00344 950     10.4070       899                                                                                  
      2DJX     P   12 15 2023  00344 950     27.1442       899                                                                                  
      2DJX     C   12 15 2023  00346 240      9.8755       428                                                                                  
      2DJX     P   12 15 2023  00346 240     27.8602       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.4305      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     28.4595      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      9.0432     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     28.9812     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.7106      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     29.4513      7401                                                                                  
      2DJX     C   12 15 2023  00350 160      8.3056      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     30.0810      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      7.3127      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     32.4049      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.2507       250                                                                                  
      2DJX     P   01 19 2024  00320 000     17.4331       500                                                                                  
      2DJX     P   01 19 2024  00330 010     21.0288       800                                                                                  
      2DJX     P   01 19 2024  00350 000     31.2175      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.2108       350                                                                                  
      2DJX     P   02 16 2024  00350 000     32.1414       400                                                                                  
      2DJX     C   12 20 2024  00240 470     95.0629      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.7493      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     86.4570       940                                                                                  
      2DJX     P   12 20 2024  00251 150     10.1219       940                                                                                  
      2DJX     C   12 20 2024  00261 010     78.5316       910                                                                                  
      2DJX     P   12 20 2024  00261 010     11.4089       910                                                                                  
      2DJX     C   12 20 2024  00262 810     77.1136       360                                                                                  
      2DJX     P   12 20 2024  00262 810     11.6726       360                                                                                  
      2DJX     C   12 20 2024  00264 120     76.0846      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     11.8676      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     75.1654      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     12.0602      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     74.7368       893                                                                                  
      2DJX     P   12 20 2024  00265 890     12.1735       893                                                                                  
      2DJX     C   12 20 2024  00266 520     74.2732       579                                                                                  
      2DJX     P   12 20 2024  00266 520     12.2986       579                                                                                  
      2DJX     C   12 20 2024  00268 000     73.1865      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     12.5947      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     71.5270      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     13.0467      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     71.0497      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     13.1767      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     70.9469      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     13.2047      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     70.9248       528                                                                                  
      2DJX     P   12 20 2024  00271 080     13.2107       528                                                                                  
      2DJX     C   12 20 2024  00271 750     70.4329      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     13.3447      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     69.1332       715                                                                                  
      2DJX     P   12 20 2024  00273 520     13.6988       715                                                                                  
      2DJX     C   12 20 2024  00276 520     66.9303      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     14.2989      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     63.9784      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     15.1030      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     59.0073      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     16.4571      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     58.0086       678                                                                                  
      2DJX     P   12 20 2024  00288 670     16.7292       678                                                                                  
      2DJX     C   12 20 2024  00291 000     56.2986      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     17.1961      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     19.4985       950                                                                                  
      2DJX     C   12 20 2024  00309 840     43.6512      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     22.1513      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     33.5612      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     27.9167      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     29.2112       900                                                                                  
      2DJX     C   12 20 2024  00330 670     31.5162       885                                                                                  
      2DJX     P   12 20 2024  00330 670     29.4781       885                                                                                  
      2DJX     C   12 20 2024  00333 870     29.8208       729                                                                                  
      2DJX     P   12 20 2024  00333 870     30.7726       729                                                                                  
      2DJX     C   12 20 2024  00336 280     28.5439       868                                                                                  
      2DJX     P   12 20 2024  00336 280     31.7474       868                                                                                  
      2DJX     C   12 20 2024  00336 400     28.4803      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     31.7960      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     27.3571      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     32.6535      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     27.2830       575                                                                                  
      2DJX     P   12 20 2024  00338 660     32.7102       575                                                                                  
      2DJX     C   12 20 2024  00341 460     25.8592       783                                                                                  
      2DJX     P   12 20 2024  00341 460     33.9025       783                                                                                  
      2DJX     C   12 20 2024  00344 660     24.3043       733                                                                                  
      2DJX     P   12 20 2024  00344 660     35.3374       733                                                                                  
      2DJX     C   12 20 2024  00345 610     23.8506      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     35.7713      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     23.1228      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     36.4917      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     22.9125      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     36.7018      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     22.8704       615                                                                                  
      2DJX     P   12 20 2024  00347 700     36.7439       615                                                                                  
      2DJX     C   12 20 2024  00348 050     22.7069       306                                                                                  
      2DJX     P   12 20 2024  00348 050     36.9073       306                                                                                  
      2DJX     C   12 20 2024  00349 410     22.0714       763                                                                                  
      2DJX     P   12 20 2024  00349 410     37.5425       763                                                                                  
      2DJX     C   12 20 2024  00349 790     21.8939      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     37.7200      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     21.7911      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     21.5387      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     38.0750      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     19.1884      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     40.4243      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     18.8240      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     40.7886      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     17.5250      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     42.0870      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     17.5156      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     42.0964      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8551       825                                                                                  
      2DJX     C   12 19 2025  00258 950     87.0742      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.7938      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     64.3468       983                                                                                  
      2DJX     P   12 19 2025  00291 590     22.7022       983                                                                                  
      2DJX     C   12 19 2025  00299 210     59.4557      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     24.7298      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     27.7795       600                                                                                  
      2DJX     C   12 19 2025  00322 580     45.3027       822                                                                                  
      2DJX     P   12 19 2025  00322 580     31.7959       822                                                                                  
      2DJX     C   12 19 2025  00330 070     41.0058       596                                                                                  
      2DJX     P   12 19 2025  00330 070     34.2996       596                                                                                  
      2DJX     C   12 19 2025  00331 060     40.4629       592                                                                                  
      2DJX     P   12 19 2025  00331 060     34.6555       592                                                                                  
      2DJX     C   12 19 2025  00331 670     40.1298       614                                                                                  
      2DJX     P   12 19 2025  00331 670     34.8763       614                                                                                  
      2DJX     C   12 19 2025  00334 600     38.5450       587                                                                                  
      2DJX     P   12 19 2025  00334 600     35.9518       587                                                                                  
      2DJX     C   12 19 2025  00334 610     38.5397       587                                                                                  
      2DJX     P   12 19 2025  00334 610     35.9555       587                                                                                  
      2DJX     C   12 19 2025  00336 260     37.6860      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     36.6001      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     37.6658       291                                                                                  
      2DJX     P   12 19 2025  00336 300     36.6161       291                                                                                  
      2DJX     C   12 19 2025  00340 560     35.5092      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     38.3274      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     35.1953      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     38.5765      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     34.7650      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     38.9179      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     34.6637       576                                                                                  
      2DJX     P   12 19 2025  00342 230     38.9983       576                                                                                  
      2DJX     C   12 19 2025  00346 190     32.7078      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     40.6379      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     32.2158      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.0992      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     32.1785      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.1346      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.1036      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.0043      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     28.0570       758                                                                                  
      2DJX     P   12 19 2025  00356 170     45.0485       758                                                                                  
      2DJX     C   12 19 2025  00356 610     27.8521       418                                                                                  
      2DJX     P   12 19 2025  00356 610     45.2431       418                                                                                  
      2DJX     C   12 19 2025  00358 970     26.7534       700                                                                                  
      2DJX     P   12 19 2025  00358 970     46.2871       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.5095       420                                                                                  
      2DJX     P   12 19 2025  00359 500     46.5245       420                                                                                  
      2DJX     C   12 19 2025  00360 320     26.1528      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     46.9123      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     24.7469       862                                                                                  
      2DJX     P   12 19 2025  00363 910     48.7660       862                                                                                  
      2DJX     C   12 19 2025  00365 420     24.1690      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     49.5591      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     23.5018       862                                                                                  
      2DJX     P   12 19 2025  00367 190     50.4991       862                                                                                  
      2DJX     C   12 19 2025  00368 310     23.0853      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     51.0995      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     22.5235       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.9268       284                                                                                  
      2DJX     C   12 19 2025  00370 150     22.4106       853                                                                                  
      2DJX     P   12 19 2025  00370 150     52.0954       853                                                                                  
      2DJX     C   12 18 2026  00332 330     47.2521       923                                                                                  
      2DJX     P   12 18 2026  00332 330     39.1997       923                                                                                  
      2DJX     C   12 18 2026  00333 160     46.7563       986                                                                                  
      2DJX     P   12 18 2026  00333 160     39.4361       986                                                                                  
      2DJX     C   12 18 2026  00339 950     43.0552       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.7253       870                                                                                  
      2DJX     C   12 18 2026  00340 000     43.0305       400                                                                                  
      2DJX     C   12 18 2026  00341 950     42.0780      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.5125      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     40.7867       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.5592       791                                                                                  
      2DJX     C   12 18 2026  00347 610     39.3201       864                                                                                  
      2DJX     P   12 18 2026  00347 610     44.7480       864                                                                                  
      2DJX     C   12 18 2026  00348 500     38.8967      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     45.1097      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     38.2105       400                                                                                  
      2DJX     C   12 18 2026  00353 120     36.7832       991                                                                                  
      2DJX     P   12 18 2026  00353 120     47.0722       991                                                                                  
      2DJX     C   12 18 2026  00353 140     36.7741       288                                                                                  
      2DJX     P   12 18 2026  00353 140     47.0807       288                                                                                  
      2DJX     C   12 18 2026  00353 860     36.4447       710                                                                                  
      2DJX     P   12 18 2026  00353 860     47.3865       710                                                                                  
      2DJX     C   12 18 2026  00354 490     36.1565      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     47.6541      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     35.9232       700                                                                                  
      2DJX     C   12 18 2026  00358 900     34.1392       281                                                                                  
      2DJX     P   12 18 2026  00358 900     49.5273       281                                                                                  
      2DJX     C   12 18 2026  00358 970     34.1071       561                                                                                  
      2DJX     P   12 18 2026  00358 970     49.5571       561                                                                                  
      2DJX     C   12 18 2026  00359 470     33.8784       701                                                                                  
      2DJX     P   12 18 2026  00359 470     49.7695       701                                                                                  
      2DJX     C   12 18 2026  00359 670     33.7869      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     49.8544      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     32.2682       426                                                                                  
      2DJX     P   12 18 2026  00362 990     51.2646       426                                                                                  
      2DJX     C   12 18 2026  00363 350     32.1346       832                                                                                  
      2DJX     P   12 18 2026  00363 350     51.4487       832                                                                                  
      2DJX     C   12 18 2026  00366 710     30.8878       550                                                                                  
      2DJX     P   12 18 2026  00366 710     53.1661       550                                                                                  
      2DJX     C   12 18 2026  00368 270     30.3089       590                                                                                  
      2DJX     P   12 18 2026  00368 270     53.9635       590                                                                                  
      2DJX     C   12 18 2026  00368 610     30.1828      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     54.1373      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     30.1345      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.2037      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     29.9490       727                                                                                  
      2DJX     P   12 18 2026  00369 240     54.4593       727                                                                                  
      2DJX     C   12 18 2026  00370 000     29.6670       400                                                                                  
      2DJX     C   12 18 2026  00372 470     28.7504       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.1103       575                                                                                  
      2DJX     C   12 18 2026  00373 640     28.3163       543                                                                                  
      2DJX     P   12 18 2026  00373 640     56.7084       543                                                                                  
      2DJX     P   12 17 2027  00273 000     26.4095       100                                                                                  
      2DJX     C   12 17 2027  00334 270     52.7285      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     43.2651      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     47.5295       831                                                                                  
      2DJX     P   12 17 2027  00343 420     45.9141       831                                                                                  
      2DJX     C   12 17 2027  00346 790     45.9340      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     47.2091      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     41.5767       793                                                                                  
      2DJX     P   12 17 2027  00356 290     51.0001       793                                                                                  
      2DJX     C   12 17 2027  00356 480     41.4933       952                                                                                  
      2DJX     P   12 17 2027  00356 480     51.0797       952                                                                                  
      2DJX     C   12 17 2027  00366 150     37.2517      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     55.1321      1364                                                                                  
      2DJX     C   12 17 2027  00373 380     34.5514       918                                                                                  
      2DJX     P   12 17 2027  00373 380     58.6331       918                                                                                  
      2DJX     C   12 17 2027  00375 730     33.6737       764                                                                                  
      2DJX     P   12 17 2027  00375 730     59.7710       764                                                                                  
      2DJX     C   12 17 2027  00375 890     33.6139       916                                                                                  
      2DJX     P   12 17 2027  00375 890     59.8485       916                                                                                  
      2DJX     C   12 17 2027  00379 490     32.2694      1914                                                                                  
