SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,C,2023-05-01,2023-06-16,46,340.81,6.6769,737,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-06-16,46,340.81,6.0227,737,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-06-22,52,304.83,37.6224,63,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-06-22,52,310.16,32.6215,19,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-06-22,52,317.02,26.3198,44,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-06-22,52,317.02,11.0714,20,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-06-28,58,309.47,33.7154,39,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-06-28,58,321.85,22.5913,39,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-06-28,58,321.85,7.705,21,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-07-06,66,310.38,33.4823,85,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-07-06,66,315.81,28.5551,12,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-07-06,66,316.59,27.863,16,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-07-06,66,321.24,23.8234,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-07-06,66,322.8,22.5102,57,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-07-06,66,341.42,8.6304,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-07-06,66,318.14,12.3729,4,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-07-06,66,322.8,7.7703,21,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-07-06,66,324.35,6.2682,25,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-07-06,66,341.42,0.0003,4,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-03,94,328.13,20.5849,115,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-03,94,333.87,16.2918,11,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-03,94,334.69,15.7088,50,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-03,94,339.61,12.4155,4,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-03,94,341.26,11.3673,54,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-03,94,360.94,2.6831,4,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-03,94,328.13,4.3192,73,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-03,94,342.9,0.0226,26,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-08-18,109,340.0,9.7258,500,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-18,109,339.99,13.3749,68,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-18,109,345.94,9.7533,24,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-18,109,353.59,5.9898,44,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-18,109,339.99,0.2753,44,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-18,109,353.59,0.0001,25,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-24,115,329.69,20.9993,97,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-24,115,335.46,16.8392,18,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-24,115,336.28,16.2788,34,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-24,115,341.23,13.0405,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-24,115,342.88,12.0063,45,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-24,115,362.66,3.2275,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-24,115,329.69,4.0673,113,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-25,116,332.92,18.7049,60,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-25,116,338.75,14.7142,24,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-25,116,346.24,10.1,36,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-25,116,332.92,2.4088,37,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-25,116,346.24,0.039,22,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-28,119,251.43,91.8672,2880,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,P,2023-05-01,2023-08-28,119,251.43,0.8683,2880,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-30,121,272.03,72.4504,959,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,P,2023-05-01,2023-08-30,121,272.03,1.6776,959,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-30,121,317.91,30.623,72,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-30,121,323.47,26.1712,15,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-30,121,324.27,25.5427,11,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-30,121,330.63,20.7409,46,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-30,121,330.63,4.3228,17,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-31,122,315.1,32.9693,57,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-31,122,321.4,27.883,13,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-31,122,326.13,24.1831,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-31,122,327.7,22.9935,44,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-08-31,122,346.61,10.3221,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-31,122,321.4,12.2112,27,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-08-31,122,329.28,5.6147,28,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-01,123,316.56,31.838,41,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-01,123,322.1,27.3919,11,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-01,123,329.22,21.9303,30,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-07,129,272.43,72.6249,1924,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,P,2023-05-01,2023-09-07,129,272.43,2.1178,1924,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-07,129,315.81,32.8091,56,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-07,129,322.13,27.7684,20,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-07,129,326.86,24.1094,15,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-07,129,328.44,22.929,36,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-07,129,347.39,10.3742,15,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-09-07,129,322.13,12.1316,27,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-08,130,317.75,31.3155,54,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-08,130,323.31,26.903,20,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-08,130,330.46,21.5113,34,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-09-08,130,317.75,16.4482,29,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-09-08,130,330.46,5.594,29,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-09-15,137,344.57,12.5361,4431,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-09-15,137,344.57,12.6666,4431,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-09-15,137,346.2,11.5823,22185,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-09-15,137,346.2,13.3117,22185,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-09-15,137,347.53,10.8339,4421,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-09-15,137,347.53,13.868,4421,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-09-15,137,350.01,9.4951,250,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-18,140,265.0,80.2556,924,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,P,2023-05-01,2023-09-18,140,265.0,2.2776,924,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-18,140,266.52,78.8296,2766,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,P,2023-05-01,2023-09-18,140,266.52,2.342,2766,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-22,144,300.77,47.2723,71,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-22,144,306.03,42.4527,27,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-22,144,312.8,36.3417,44,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-09-22,144,312.8,21.6857,40,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-27,149,291.35,56.1298,92,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-27,149,297.18,50.7942,21,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-09-27,149,303.0,45.4756,71,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-09-27,149,303.0,33.1238,20,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-09-27,149,304.46,31.696,24,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-03,155,294.91,53.1223,71,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-03,155,300.07,48.4328,29,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-03,155,306.71,42.4334,42,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-10-03,155,300.07,37.4914,25,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-04,156,303.16,45.6744,85,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-04,156,308.47,40.9097,12,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-04,156,309.22,40.2379,22,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-04,156,315.29,34.9471,51,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-05,157,302.74,46.1028,111,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-05,157,308.04,41.3495,16,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-05,157,308.79,40.6787,38,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-05,157,313.34,36.6866,7,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-05,157,314.85,35.3883,57,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-05,157,333.01,21.5615,7,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-10-05,157,308.79,28.6805,24,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-10-05,157,316.36,21.3722,22,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-10-16,168,264.28,81.6758,1482,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,P,2023-05-01,2023-10-16,168,264.28,2.4998,1482,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-10-20,172,320.0,7.4094,500,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-10-20,172,350.0,11.9852,1000,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-10-20,172,350.0,16.4268,250,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-11-14,197,277.0,70.8773,180,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,P,2023-05-01,2023-11-14,197,277.0,3.5932,180,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-11-21,204,337.0,21.8829,53,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-11-21,204,342.9,18.1866,29,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-11-21,204,350.48,13.7727,24,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-11-21,204,342.9,4.1972,12,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-11-28,211,338.49,21.3595,30,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-11-28,211,352.03,13.3682,30,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-12-14,227,339.66,21.5805,90,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-12-14,227,344.75,18.4733,23,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-12-14,227,345.6,17.9658,13,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-12-14,227,348.15,16.4693,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-12-14,227,353.25,13.6703,54,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
4DJX,C,2023-05-01,2023-12-14,227,373.63,4.7115,9,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-12-14,227,345.6,4.9257,12,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-12-14,227,346.45,4.5768,49,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
5DJX,C,2023-05-01,2023-12-14,227,353.25,2.3465,27,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,226.45,118.7877,424,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,226.45,1.956,424,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,242.97,103.1013,3131,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,242.97,2.2771,3131,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,247.22,99.0659,1558,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,247.22,2.3598,1558,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,257.17,89.6528,5957,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,257.17,2.5879,5957,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,297.41,53.8659,1000,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,297.41,5.7926,1000,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,297.61,53.696,973,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,297.61,5.8165,973,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,301.0,6.2246,950,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,301.29,50.5732,800,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,301.29,6.2595,800,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,305.34,47.1502,953,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,305.34,6.7609,953,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,309.8,43.5584,8308,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,309.8,7.4907,8308,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,313.34,40.7332,1648,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,313.34,8.0956,1648,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,C,2023-05-01,2023-12-15,228,314.98,39.4388,3283,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
2DJX,P,2023-05-01,2023-12-15,228,314.98,8.3903,3283,34116.808594,34257.828125,34030.140625,34051.699219,34051.699219,244190000
